seed,method,n_iter,dataset,value
0,random,0,1471,0.7027027027027027
0,random,1,1471,0.7905405405405406
0,random,2,1471,0.7837837837837838
0,random,3,1471,0.8040540540540541
0,random,4,1471,0.7918918918918919
0,random,5,1471,0.8175675675675675
0,random,6,1471,0.8166023166023166
0,random,7,1471,0.8327702702702703
0,random,8,1471,0.8453453453453453
0,random,9,1471,0.8432432432432433
0,margin,0,1471,0.7027027027027027
0,margin,1,1471,0.7162162162162162
0,margin,2,1471,0.7207207207207207
0,margin,3,1471,0.7466216216216216
0,margin,4,1471,0.754054054054054
0,margin,5,1471,0.7635135135135135
0,margin,6,1471,0.747104247104247
0,margin,7,1471,0.7550675675675675
0,margin,8,1471,0.7522522522522522
0,margin,9,1471,0.7702702702702703
0,confidence,0,1471,0.7027027027027027
0,confidence,1,1471,0.7162162162162162
0,confidence,2,1471,0.7207207207207207
0,confidence,3,1471,0.7466216216216216
0,confidence,4,1471,0.754054054054054
0,confidence,5,1471,0.7635135135135135
0,confidence,6,1471,0.747104247104247
0,confidence,7,1471,0.7550675675675675
0,confidence,8,1471,0.7522522522522522
0,confidence,9,1471,0.7702702702702703
0,entropy,0,1471,0.7027027027027027
0,entropy,1,1471,0.7162162162162162
0,entropy,2,1471,0.7207207207207207
0,entropy,3,1471,0.7466216216216216
0,entropy,4,1471,0.754054054054054
0,entropy,5,1471,0.7635135135135135
0,entropy,6,1471,0.747104247104247
0,entropy,7,1471,0.7550675675675675
0,entropy,8,1471,0.7522522522522522
0,entropy,9,1471,0.7702702702702703
0,kmeans,0,1471,0.7027027027027027
0,kmeans,1,1471,0.7364864864864865
0,kmeans,2,1471,0.6756756756756757
0,kmeans,3,1471,0.8108108108108109
0,kmeans,4,1471,0.8162162162162162
0,kmeans,5,1471,0.8220720720720721
0,kmeans,6,1471,0.8301158301158301
0,kmeans,7,1471,0.8462837837837838
0,kmeans,8,1471,0.8483483483483484
0,kmeans,9,1471,0.8581081081081081
0,wkmeans,0,1471,0.7027027027027027
0,wkmeans,1,1471,0.7837837837837838
0,wkmeans,2,1471,0.7252252252252253
0,wkmeans,3,1471,0.8209459459459459
0,wkmeans,4,1471,0.7594594594594595
0,wkmeans,5,1471,0.75
0,wkmeans,6,1471,0.7702702702702703
0,wkmeans,7,1471,0.7516891891891891
0,wkmeans,8,1471,0.7462462462462462
0,wkmeans,9,1471,0.7581081081081081
1,random,0,1471,0.7432432432432432
1,random,1,1471,0.777027027027027
1,random,2,1471,0.8063063063063063
1,random,3,1471,0.8141891891891891
1,random,4,1471,0.8324324324324325
1,random,5,1471,0.8333333333333334
1,random,6,1471,0.8262548262548263
1,random,7,1471,0.8631756756756757
1,random,8,1471,0.8483483483483484
1,random,9,1471,0.8351351351351352
1,margin,0,1471,0.7432432432432432
1,margin,1,1471,0.6959459459459459
1,margin,2,1471,0.7342342342342343
1,margin,3,1471,0.7162162162162162
1,margin,4,1471,0.754054054054054
1,margin,5,1471,0.7477477477477478
1,margin,6,1471,0.7644787644787645
1,margin,7,1471,0.7719594594594594
1,margin,8,1471,0.7642642642642643
1,margin,9,1471,0.777027027027027
1,confidence,0,1471,0.7432432432432432
1,confidence,1,1471,0.6959459459459459
1,confidence,2,1471,0.7342342342342343
1,confidence,3,1471,0.7162162162162162
1,confidence,4,1471,0.754054054054054
1,confidence,5,1471,0.7477477477477478
1,confidence,6,1471,0.7644787644787645
1,confidence,7,1471,0.7719594594594594
1,confidence,8,1471,0.7642642642642643
1,confidence,9,1471,0.777027027027027
1,entropy,0,1471,0.7432432432432432
1,entropy,1,1471,0.6959459459459459
1,entropy,2,1471,0.7342342342342343
1,entropy,3,1471,0.7162162162162162
1,entropy,4,1471,0.754054054054054
1,entropy,5,1471,0.7477477477477478
1,entropy,6,1471,0.7644787644787645
1,entropy,7,1471,0.7719594594594594
1,entropy,8,1471,0.7642642642642643
1,entropy,9,1471,0.777027027027027
1,kmeans,0,1471,0.7432432432432432
1,kmeans,1,1471,0.6959459459459459
1,kmeans,2,1471,0.7477477477477478
1,kmeans,3,1471,0.8277027027027027
1,kmeans,4,1471,0.845945945945946
1,kmeans,5,1471,0.8626126126126126
1,kmeans,6,1471,0.8571428571428571
1,kmeans,7,1471,0.8665540540540541
1,kmeans,8,1471,0.8768768768768769
1,kmeans,9,1471,0.8662162162162163
1,wkmeans,0,1471,0.7432432432432432
1,wkmeans,1,1471,0.722972972972973
1,wkmeans,2,1471,0.7207207207207207
1,wkmeans,3,1471,0.7736486486486487
1,wkmeans,4,1471,0.7594594594594595
1,wkmeans,5,1471,0.7545045045045045
1,wkmeans,6,1471,0.7413127413127413
1,wkmeans,7,1471,0.7483108108108109
1,wkmeans,8,1471,0.7387387387387387
1,wkmeans,9,1471,0.768918918918919
2,random,0,1471,0.7837837837837838
2,random,1,1471,0.7905405405405406
2,random,2,1471,0.7432432432432432
2,random,3,1471,0.7972972972972973
2,random,4,1471,0.8189189189189189
2,random,5,1471,0.7995495495495496
2,random,6,1471,0.8204633204633205
2,random,7,1471,0.8125
2,random,8,1471,0.8318318318318318
2,random,9,1471,0.822972972972973
2,margin,0,1471,0.7837837837837838
2,margin,1,1471,0.75
2,margin,2,1471,0.7837837837837838
2,margin,3,1471,0.7533783783783784
2,margin,4,1471,0.7675675675675676
2,margin,5,1471,0.7612612612612613
2,margin,6,1471,0.7760617760617761
2,margin,7,1471,0.7533783783783784
2,margin,8,1471,0.7507507507507507
2,margin,9,1471,0.7567567567567568
2,confidence,0,1471,0.7837837837837838
2,confidence,1,1471,0.75
2,confidence,2,1471,0.7837837837837838
2,confidence,3,1471,0.7533783783783784
2,confidence,4,1471,0.7675675675675676
2,confidence,5,1471,0.7612612612612613
2,confidence,6,1471,0.7760617760617761
2,confidence,7,1471,0.7533783783783784
2,confidence,8,1471,0.7507507507507507
2,confidence,9,1471,0.7567567567567568
2,entropy,0,1471,0.7837837837837838
2,entropy,1,1471,0.75
2,entropy,2,1471,0.7837837837837838
2,entropy,3,1471,0.7533783783783784
2,entropy,4,1471,0.7675675675675676
2,entropy,5,1471,0.7612612612612613
2,entropy,6,1471,0.7760617760617761
2,entropy,7,1471,0.7533783783783784
2,entropy,8,1471,0.7507507507507507
2,entropy,9,1471,0.7567567567567568
2,kmeans,0,1471,0.7837837837837838
2,kmeans,1,1471,0.8108108108108109
2,kmeans,2,1471,0.7612612612612613
2,kmeans,3,1471,0.8648648648648649
