seed,method,n_iter,dataset,value
0,random,1,1471,0.14189189189189189
0,random,2,1471,0.16666666666666666
0,random,3,1471,0.2195945945945946
0,random,4,1471,0.0891891891891892
0,random,5,1471,0.09234234234234234
0,random,6,1471,0.0945945945945946
0,random,7,1471,0.07263513513513513
0,random,8,1471,0.04804804804804805
0,random,9,1471,0.052702702702702706
0,margin,1,1471,0.31756756756756754
0,margin,2,1471,0.27927927927927926
0,margin,3,1471,0.23310810810810811
0,margin,4,1471,0.12162162162162163
0,margin,5,1471,0.1036036036036036
0,margin,6,1471,0.11776061776061776
0,margin,7,1471,0.09797297297297297
0,margin,8,1471,0.06606606606606606
0,margin,9,1471,0.08513513513513514
0,confidence,1,1471,0.31756756756756754
0,confidence,2,1471,0.27927927927927926
0,confidence,3,1471,0.23310810810810811
0,confidence,4,1471,0.12162162162162163
0,confidence,5,1471,0.1036036036036036
0,confidence,6,1471,0.11776061776061776
0,confidence,7,1471,0.09797297297297297
0,confidence,8,1471,0.06606606606606606
0,confidence,9,1471,0.08513513513513514
0,entropy,1,1471,0.31756756756756754
0,entropy,2,1471,0.27927927927927926
0,entropy,3,1471,0.23310810810810811
0,entropy,4,1471,0.12162162162162163
0,entropy,5,1471,0.1036036036036036
0,entropy,6,1471,0.11776061776061776
0,entropy,7,1471,0.09797297297297297
0,entropy,8,1471,0.06606606606606606
0,entropy,9,1471,0.08513513513513514
0,kmeans,1,1471,0.13513513513513514
0,kmeans,2,1471,0.32432432432432434
0,kmeans,3,1471,0.36486486486486486
0,kmeans,4,1471,0.04864864864864865
0,kmeans,5,1471,0.05855855855855856
0,kmeans,6,1471,0.06756756756756757
0,kmeans,7,1471,0.037162162162162164
0,kmeans,8,1471,0.03003003003003003
0,kmeans,9,1471,0.032432432432432434
0,wkmeans,1,1471,0.24324324324324326
0,wkmeans,2,1471,0.25675675675675674
0,wkmeans,3,1471,0.21621621621621623
0,wkmeans,4,1471,0.10270270270270271
0,wkmeans,5,1471,0.10810810810810811
0,wkmeans,6,1471,0.0637065637065637
0,wkmeans,7,1471,0.0777027027027027
0,wkmeans,8,1471,0.07357357357357357
0,wkmeans,9,1471,0.07972972972972973
1,random,1,1471,0.20945945945945946
1,random,2,1471,0.22522522522522523
1,random,3,1471,0.22972972972972974
1,random,4,1471,0.04864864864864865
1,random,5,1471,0.08558558558558559
1,random,6,1471,0.07915057915057915
1,random,7,1471,0.04560810810810811
1,random,8,1471,0.05105105105105105
1,random,9,1471,0.07162162162162163
1,margin,1,1471,0.20270270270270271
1,margin,2,1471,0.1981981981981982
1,margin,3,1471,0.17229729729729729
1,margin,4,1471,0.0972972972972973
1,margin,5,1471,0.13513513513513514
1,margin,6,1471,0.10810810810810811
1,margin,7,1471,0.10135135135135136
1,margin,8,1471,0.0945945945945946
1,margin,9,1471,0.09864864864864865
1,confidence,1,1471,0.20270270270270271
1,confidence,2,1471,0.1981981981981982
1,confidence,3,1471,0.17229729729729729
1,confidence,4,1471,0.0972972972972973
1,confidence,5,1471,0.13513513513513514
1,confidence,6,1471,0.10810810810810811
1,confidence,7,1471,0.10135135135135136
1,confidence,8,1471,0.0945945945945946
1,confidence,9,1471,0.09864864864864865
1,entropy,1,1471,0.20270270270270271
1,entropy,2,1471,0.1981981981981982
1,entropy,3,1471,0.17229729729729729
1,entropy,4,1471,0.0972972972972973
1,entropy,5,1471,0.13513513513513514
1,entropy,6,1471,0.10810810810810811
1,entropy,7,1471,0.10135135135135136
1,entropy,8,1471,0.0945945945945946
1,entropy,9,1471,0.09864864864864865
1,kmeans,1,1471,0.23648648648648649
1,kmeans,2,1471,0.22072072072072071
1,kmeans,3,1471,0.24662162162162163
1,kmeans,4,1471,0.05675675675675676
1,kmeans,5,1471,0.05405405405405406
1,kmeans,6,1471,0.055984555984555984
1,kmeans,7,1471,0.03547297297297297
1,kmeans,8,1471,0.042042042042042045
1,kmeans,9,1471,0.03513513513513514
1,wkmeans,1,1471,0.22297297297297297
1,wkmeans,2,1471,0.23873873873873874
1,wkmeans,3,1471,0.1891891891891892
1,wkmeans,4,1471,0.12972972972972974
1,wkmeans,5,1471,0.1463963963963964
1,wkmeans,6,1471,0.1138996138996139
1,wkmeans,7,1471,0.0929054054054054
1,wkmeans,8,1471,0.0915915915915916
1,wkmeans,9,1471,0.0945945945945946
2,random,1,1471,0.18243243243243243
2,random,2,1471,0.24774774774774774
2,random,3,1471,0.2635135135135135
2,random,4,1471,0.07837837837837838
2,random,5,1471,0.08333333333333333
2,random,6,1471,0.09845559845559845
2,random,7,1471,0.0472972972972973
2,random,8,1471,0.03903903903903904
2,random,9,1471,0.05945945945945946
2,margin,1,1471,0.2702702702702703
2,margin,2,1471,0.22522522522522523
2,margin,3,1471,0.18243243243243243
2,margin,4,1471,0.10810810810810811
2,margin,5,1471,0.13288288288288289
2,margin,6,1471,0.1138996138996139
2,margin,7,1471,0.09966216216216216
2,margin,8,1471,0.08408408408408409
2,margin,9,1471,0.08513513513513514
2,confidence,1,1471,0.2702702702702703
2,confidence,2,1471,0.22522522522522523
2,confidence,3,1471,0.18243243243243243
2,confidence,4,1471,0.10810810810810811
2,confidence,5,1471,0.13288288288288289
2,confidence,6,1471,0.1138996138996139
2,confidence,7,1471,0.09966216216216216
2,confidence,8,1471,0.08408408408408409
2,confidence,9,1471,0.08513513513513514
2,entropy,1,1471,0.2702702702702703
