seed,method,n_iter,dataset,value
0,random,1,40922,0.09615384615384616
0,random,2,40922,0.03469079939668175
0,random,3,40922,0.02997737556561086
0,random,4,40922,0.01493212669683258
0,random,5,40922,0.019230769230769232
0,random,6,40922,0.014867485455720749
0,random,7,40922,0.013009049773755657
0,random,8,40922,0.010558069381598794
0,random,9,40922,0.00746606334841629
0,margin,1,40922,0.19570135746606335
0,margin,2,40922,0.09351432880844646
0,margin,3,40922,0.1668552036199095
0,margin,4,40922,0.08506787330316742
0,margin,5,40922,0.09049773755656108
0,margin,6,40922,0.08823529411764706
0,margin,7,40922,0.057692307692307696
0,margin,8,40922,0.05077928607340372
0,margin,9,40922,0.037104072398190045
0,confidence,1,40922,0.19570135746606335
0,confidence,2,40922,0.09351432880844646
0,confidence,3,40922,0.1668552036199095
0,confidence,4,40922,0.08506787330316742
0,confidence,5,40922,0.09049773755656108
0,confidence,6,40922,0.08823529411764706
0,confidence,7,40922,0.057692307692307696
0,confidence,8,40922,0.05077928607340372
0,confidence,9,40922,0.037104072398190045
0,entropy,1,40922,0.19570135746606335
0,entropy,2,40922,0.09351432880844646
0,entropy,3,40922,0.1668552036199095
0,entropy,4,40922,0.08506787330316742
0,entropy,5,40922,0.09049773755656108
0,entropy,6,40922,0.08823529411764706
0,entropy,7,40922,0.057692307692307696
0,entropy,8,40922,0.05077928607340372
0,entropy,9,40922,0.037104072398190045
0,kmeans,1,40922,0.07805429864253394
0,kmeans,2,40922,0.03695324283559578
0,kmeans,3,40922,0.03167420814479638
0,kmeans,4,40922,0.01764705882352941
0,kmeans,5,40922,0.013574660633484163
0,kmeans,6,40922,0.011958629605688428
0,kmeans,7,40922,0.011877828054298642
0,kmeans,8,40922,0.012317747611865259
0,kmeans,9,40922,0.006561085972850679
0,wkmeans,1,40922,0.13914027149321267
0,wkmeans,2,40922,0.09276018099547512
0,wkmeans,3,40922,0.09219457013574661
0,wkmeans,4,40922,0.0760180995475113
0,wkmeans,5,40922,0.059200603318250375
0,wkmeans,6,40922,0.060762766645119586
0,wkmeans,7,40922,0.04383484162895927
0,wkmeans,8,40922,0.038210155857214684
0,wkmeans,9,40922,0.03167420814479638
1,random,1,40922,0.07239819004524888
1,random,2,40922,0.0392156862745098
1,random,3,40922,0.032805429864253395
1,random,4,40922,0.02398190045248869
1,random,5,40922,0.019230769230769232
1,random,6,40922,0.018422753716871364
1,random,7,40922,0.012160633484162896
1,random,8,40922,0.010306686777275012
1,random,9,40922,0.008823529411764706
1,margin,1,40922,0.11425339366515837
1,margin,2,40922,0.16817496229260936
1,margin,3,40922,0.1414027149321267
1,margin,4,40922,0.1244343891402715
1,margin,5,40922,0.09615384615384616
1,margin,6,40922,0.07659987071751778
1,margin,7,40922,0.06391402714932126
1,margin,8,40922,0.048516842634489694
1,margin,9,40922,0.04049773755656109
1,confidence,1,40922,0.11425339366515837
1,confidence,2,40922,0.16817496229260936
1,confidence,3,40922,0.1414027149321267
1,confidence,4,40922,0.1244343891402715
1,confidence,5,40922,0.09615384615384616
1,confidence,6,40922,0.07659987071751778
1,confidence,7,40922,0.06391402714932126
1,confidence,8,40922,0.048516842634489694
1,confidence,9,40922,0.04049773755656109
1,entropy,1,40922,0.11425339366515837
1,entropy,2,40922,0.16817496229260936
1,entropy,3,40922,0.1414027149321267
1,entropy,4,40922,0.1244343891402715
1,entropy,5,40922,0.09615384615384616
1,entropy,6,40922,0.07659987071751778
1,entropy,7,40922,0.06391402714932126
1,entropy,8,40922,0.048516842634489694
1,entropy,9,40922,0.04049773755656109
1,kmeans,1,40922,0.07352941176470588
1,kmeans,2,40922,0.03770739064856712
1,kmeans,3,40922,0.02092760180995475
1,kmeans,4,40922,0.014479638009049774
1,kmeans,5,40922,0.010935143288084464
1,kmeans,6,40922,0.005817711700064641
1,kmeans,7,40922,0.009615384615384616
1,kmeans,8,40922,0.009552538964303671
1,kmeans,9,40922,0.005656108597285068
1,wkmeans,1,40922,0.14705882352941177
1,wkmeans,2,40922,0.1297134238310709
1,wkmeans,3,40922,0.08993212669683258
1,wkmeans,4,40922,0.07737556561085973
1,wkmeans,5,40922,0.0614630467571644
1,wkmeans,6,40922,0.05397543632837751
1,wkmeans,7,40922,0.0418552036199095
1,wkmeans,8,40922,0.03418803418803419
1,wkmeans,9,40922,0.03755656108597285
2,random,1,40922,0.07805429864253394
2,random,2,40922,0.05656108597285068
2,random,3,40922,0.025452488687782805
2,random,4,40922,0.025339366515837104
2,random,5,40922,0.017722473604826545
2,random,6,40922,0.01777634130575307
2,random,7,40922,0.013009049773755657
2,random,8,40922,0.011563599798893917
2,random,9,40922,0.010633484162895928
2,margin,1,40922,0.1074660633484163
2,margin,2,40922,0.13423831070889894
2,margin,3,40922,0.15497737556561086
2,margin,4,40922,0.10995475113122172
2,margin,5,40922,0.09087481146304675
2,margin,6,40922,0.07983193277310924
2,margin,7,40922,0.06363122171945701
2,margin,8,40922,0.053544494720965306
2,margin,9,40922,0.04230769230769231
2,confidence,1,40922,0.1074660633484163
2,confidence,2,40922,0.13423831070889894
2,confidence,3,40922,0.15497737556561086
2,confidence,4,40922,0.10995475113122172
2,confidence,5,40922,0.09087481146304675
2,confidence,6,40922,0.07983193277310924
2,confidence,7,40922,0.06363122171945701
2,confidence,8,40922,0.053544494720965306
2,confidence,9,40922,0.04230769230769231
2,entropy,1,40922,0.1074660633484163
2,entropy,2,40922,0.13423831070889894
2,entropy,3,40922,0.15497737556561086
2,entropy,4,40922,0.10995475113122172
2,entropy,5,40922,0.09087481146304675
2,entropy,6,40922,0.07983193277310924
2,entropy,7,40922,0.06363122171945701
2,entropy,8,40922,0.053544494720965306
2,entropy,9,40922,0.04230769230769231
2,kmeans,1,40922,0.08257918552036199
2,kmeans,2,40922,0.027149321266968326
2,kmeans,3,40922,0.023755656108597284
2,kmeans,4,40922,0.011312217194570135
2,kmeans,5,40922,0.007541478129713424
2,kmeans,6,40922,0.012281835811247576
2,kmeans,7,40922,0.010180995475113122
2,kmeans,8,40922,0.006033182503770739
2,kmeans,9,40922,0.004524886877828055
2,wkmeans,1,40922,0.13914027149321267
2,wkmeans,2,40922,0.12669683257918551
2,wkmeans,3,40922,0.1001131221719457
2,wkmeans,4,40922,0.08733031674208144
2,wkmeans,5,40922,0.06900452488687783
2,wkmeans,6,40922,0.056884292178409825
2,wkmeans,7,40922,0.046097285067873306
2,wkmeans,8,40922,0.04122674710910005
2,wkmeans,9,40922,0.03416289592760181
3,random,1,40922,0.0667420814479638
3,random,2,40922,0.0392156862745098
3,random,3,40922,0.03902714932126697
3,random,4,40922,0.02081447963800905
3,random,5,40922,0.02564102564102564
3,random,6,40922,0.014867485455720749
3,random,7,40922,0.015554298642533937
3,random,8,40922,0.013323278029160382
3,random,9,40922,0.010407239819004524
3,margin,1,40922,0.1583710407239819
3,margin,2,40922,0.14856711915535445
3,margin,3,40922,0.12160633484162896
3,margin,4,40922,0.08959276018099548
3,margin,5,40922,0.10822021116138764
3,margin,6,40922,0.07207498383968972
3,margin,7,40922,0.06278280542986425
3,margin,8,40922,0.04650578179989945
3,margin,9,40922,0.04796380090497738
3,confidence,1,40922,0.1583710407239819
3,confidence,2,40922,0.14856711915535445
3,confidence,3,40922,0.12160633484162896
3,confidence,4,40922,0.08959276018099548
3,confidence,5,40922,0.10822021116138764
3,confidence,6,40922,0.07207498383968972
3,confidence,7,40922,0.06278280542986425
3,confidence,8,40922,0.04650578179989945
3,confidence,9,40922,0.04796380090497738
3,entropy,1,40922,0.1583710407239819
3,entropy,2,40922,0.14856711915535445
3,entropy,3,40922,0.12160633484162896
3,entropy,4,40922,0.08959276018099548
3,entropy,5,40922,0.10822021116138764
3,entropy,6,40922,0.07207498383968972
3,entropy,7,40922,0.06278280542986425
3,entropy,8,40922,0.04650578179989945
3,entropy,9,40922,0.04796380090497738
3,kmeans,1,40922,0.07126696832579185
3,kmeans,2,40922,0.02865761689291101
3,kmeans,3,40922,0.03506787330316742
3,kmeans,4,40922,0.012669683257918552
3,kmeans,5,40922,0.008295625942684766
3,kmeans,6,40922,0.01001939237233355
3,kmeans,7,40922,0.006504524886877828
3,kmeans,8,40922,0.005027652086475616
3,kmeans,9,40922,0.004977375565610859
3,wkmeans,1,40922,0.17986425339366516
3,wkmeans,2,40922,0.1689291101055807
3,wkmeans,3,40922,0.09898190045248868
3,wkmeans,4,40922,0.07330316742081448
3,wkmeans,5,40922,0.06259426847662142
3,wkmeans,6,40922,0.05979314802844215
3,wkmeans,7,40922,0.04496606334841629
3,wkmeans,8,40922,0.03695324283559578
3,wkmeans,9,40922,0.027149321266968326
4,random,1,40922,0.083710407239819
4,random,2,40922,0.04600301659125189
4,random,3,40922,0.028846153846153848
4,random,4,40922,0.024434389140271493
4,random,5,40922,0.026395173453996983
