seed,method,n_iter,dataset,value
0,random,0,43439,0.878048780487805
0,random,1,43439,0.7792207792207793
0,random,2,43439,0.6236559139784946
0,random,3,43439,0.776978417266187
0,random,4,43439,0.8131868131868133
0,random,5,43439,0.8495575221238938
0,random,6,43439,0.7154471544715447
0,random,7,43439,0.7028985507246378
0,random,8,43439,0.7096774193548387
0,random,9,43439,0.7298850574712643
0,margin,0,43439,0.878048780487805
0,margin,1,43439,0.9523809523809523
0,margin,2,43439,0.9325153374233129
0,margin,3,43439,0.8898678414096917
0,margin,4,43439,0.7630522088353413
0,margin,5,43439,0.7692307692307693
0,margin,6,43439,0.7188612099644128
0,margin,7,43439,0.7015384615384616
0,margin,8,43439,0.7577319587628867
0,margin,9,43439,0.7586206896551725
0,confidence,0,43439,0.878048780487805
0,confidence,1,43439,0.9523809523809523
0,confidence,2,43439,0.9325153374233129
0,confidence,3,43439,0.8898678414096917
0,confidence,4,43439,0.7630522088353413
0,confidence,5,43439,0.7692307692307693
0,confidence,6,43439,0.7188612099644128
0,confidence,7,43439,0.7015384615384616
0,confidence,8,43439,0.7577319587628867
0,confidence,9,43439,0.7586206896551725
0,entropy,0,43439,0.878048780487805
0,entropy,1,43439,0.9523809523809523
0,entropy,2,43439,0.9325153374233129
0,entropy,3,43439,0.8898678414096917
0,entropy,4,43439,0.7630522088353413
0,entropy,5,43439,0.7692307692307693
0,entropy,6,43439,0.7188612099644128
0,entropy,7,43439,0.7015384615384616
0,entropy,8,43439,0.7577319587628867
0,entropy,9,43439,0.7586206896551725
0,kmeans,0,43439,0.878048780487805
0,kmeans,1,43439,0.6666666666666666
0,kmeans,2,43439,0.688888888888889
0,kmeans,3,43439,0.5192307692307693
0,kmeans,4,43439,0.5
0,kmeans,5,43439,0.5365853658536585
0,kmeans,6,43439,0.4842105263157894
0,kmeans,7,43439,0.49107142857142855
0,kmeans,8,43439,0.5660377358490566
0,kmeans,9,43439,0.5017667844522967
0,wkmeans,0,43439,0.878048780487805
0,wkmeans,1,43439,0.9425287356321839
0,wkmeans,2,43439,0.7543859649122806
0,wkmeans,3,43439,0.8876404494382023
0,wkmeans,4,43439,0.8724279835390947
0,wkmeans,5,43439,0.8695652173913044
0,wkmeans,6,43439,0.8104956268221575
0,wkmeans,7,43439,0.7365591397849461
0,wkmeans,8,43439,0.6205128205128205
0,wkmeans,9,43439,0.6866952789699572
0,iwkmeans,0,43439,0.878048780487805
0,iwkmeans,1,43439,0.7761194029850745
0,iwkmeans,2,43439,0.7843137254901961
0,iwkmeans,3,43439,0.8082191780821918
0,iwkmeans,4,43439,0.8316831683168318
0,iwkmeans,5,43439,0.7447698744769875
0,iwkmeans,6,43439,0.7432432432432433
0,iwkmeans,7,43439,0.7440476190476191
0,iwkmeans,8,43439,0.748051948051948
0,iwkmeans,9,43439,0.7031963470319635
1,random,0,43439,1.0
1,random,1,43439,0.9156626506024096
1,random,2,43439,0.8620689655172413
1,random,3,43439,0.7638888888888888
1,random,4,43439,0.7821229050279329
1,random,5,43439,0.7476635514018691
1,random,6,43439,0.7307692307692308
1,random,7,43439,0.6335877862595419
1,random,8,43439,0.6360655737704919
1,random,9,43439,0.6242774566473989
1,margin,0,43439,1.0
1,margin,1,43439,0.9747899159663865
1,margin,2,43439,0.8901734104046243
1,margin,3,43439,0.8298755186721991
1,margin,4,43439,0.8797653958944281
1,margin,5,43439,0.8354430379746834
1,margin,6,43439,0.7610208816705337
1,margin,7,43439,0.7303609341825903
1,margin,8,43439,0.679920477137177
1,margin,9,43439,0.6342412451361867
1,confidence,0,43439,1.0
1,confidence,1,43439,0.9747899159663865
1,confidence,2,43439,0.8901734104046243
1,confidence,3,43439,0.8298755186721991
1,confidence,4,43439,0.8797653958944281
1,confidence,5,43439,0.8354430379746834
1,confidence,6,43439,0.7610208816705337
1,confidence,7,43439,0.7303609341825903
1,confidence,8,43439,0.679920477137177
1,confidence,9,43439,0.6342412451361867
1,entropy,0,43439,1.0
1,entropy,1,43439,0.9747899159663865
1,entropy,2,43439,0.8901734104046243
1,entropy,3,43439,0.8298755186721991
1,entropy,4,43439,0.8797653958944281
1,entropy,5,43439,0.8354430379746834
1,entropy,6,43439,0.7610208816705337
1,entropy,7,43439,0.7303609341825903
1,entropy,8,43439,0.679920477137177
1,entropy,9,43439,0.6342412451361867
1,kmeans,0,43439,1.0
1,kmeans,1,43439,0.8695652173913044
1,kmeans,2,43439,0.7659574468085107
1,kmeans,3,43439,0.6666666666666666
1,kmeans,4,43439,0.7080745341614907
1,kmeans,5,43439,0.6701030927835051
1,kmeans,6,43439,0.5779816513761468
1,kmeans,7,43439,0.5901639344262295
1,kmeans,8,43439,0.5517241379310345
1,kmeans,9,43439,0.5035460992907801
1,wkmeans,0,43439,1.0
1,wkmeans,1,43439,1.0
1,wkmeans,2,43439,0.8876404494382023
1,wkmeans,3,43439,0.8546255506607929
1,wkmeans,4,43439,0.8924050632911393
1,wkmeans,5,43439,0.9086294416243654
1,wkmeans,6,43439,0.8075117370892019
1,wkmeans,7,43439,0.7729257641921398
1,wkmeans,8,43439,0.7686424474187381
1,wkmeans,9,43439,0.7429577464788732
1,iwkmeans,0,43439,1.0
1,iwkmeans,1,43439,0.8275862068965517
1,iwkmeans,2,43439,0.8741721854304636
1,iwkmeans,3,43439,0.8482142857142857
1,iwkmeans,4,43439,0.8045112781954886
1,iwkmeans,5,43439,0.7707006369426752
1,iwkmeans,6,43439,0.7100591715976332
1,iwkmeans,7,43439,0.7103274559193955
1,iwkmeans,8,43439,0.6320754716981132
1,iwkmeans,9,43439,0.6119733924611973
2,random,0,43439,0.9811320754716981
2,random,1,43439,0.99009900990099
2,random,2,43439,0.846153846153846
2,random,3,43439,0.9122807017543859
2,random,4,43439,0.8725490196078431
2,random,5,43439,0.81651376146789
2,random,6,43439,0.771186440677966
2,random,7,43439,0.7384615384615384
2,random,8,43439,0.6993006993006993
2,random,9,43439,0.6687500000000001
2,margin,0,43439,0.9811320754716981
2,margin,1,43439,0.9056603773584906
2,margin,2,43439,0.8187919463087248
2,margin,3,43439,0.8306010928961748
2,margin,4,43439,0.7965367965367965
2,margin,5,43439,0.768060836501901
2,margin,6,43439,0.6923076923076924
2,margin,7,43439,0.6282051282051282
2,margin,8,43439,0.5965909090909091
