seed,method,n_iter,dataset,value
0,random,1,43439,0.0636363636363636
0,random,2,43439,0.0818181818181818
0,random,3,43439,0.0818181818181818
0,random,4,43439,0.0636363636363636
0,random,5,43439,0.0727272727272727
0,random,6,43439,0.0363636363636363
0,random,7,43439,0.0272727272727272
0,random,8,43439,0.0
0,random,9,43439,0.0272727272727272
0,margin,1,43439,0.109090909090909
0,margin,2,43439,0.1181818181818181
0,margin,3,43439,0.1727272727272727
0,margin,4,43439,0.0545454545454545
0,margin,5,43439,0.1454545454545454
0,margin,6,43439,0.0181818181818181
0,margin,7,43439,0.0636363636363636
0,margin,8,43439,0.1181818181818181
0,margin,9,43439,0.1363636363636363
0,confidence,1,43439,0.109090909090909
0,confidence,2,43439,0.1181818181818181
0,confidence,3,43439,0.1727272727272727
0,confidence,4,43439,0.0545454545454545
0,confidence,5,43439,0.1454545454545454
0,confidence,6,43439,0.0181818181818181
0,confidence,7,43439,0.0636363636363636
0,confidence,8,43439,0.1181818181818181
0,confidence,9,43439,0.1363636363636363
0,entropy,1,43439,0.109090909090909
0,entropy,2,43439,0.1181818181818181
0,entropy,3,43439,0.1727272727272727
0,entropy,4,43439,0.0545454545454545
0,entropy,5,43439,0.1454545454545454
0,entropy,6,43439,0.0181818181818181
0,entropy,7,43439,0.0636363636363636
0,entropy,8,43439,0.1181818181818181
0,entropy,9,43439,0.1363636363636363
0,kmeans,1,43439,0.1
0,kmeans,2,43439,0.0818181818181818
0,kmeans,3,43439,0.0181818181818181
0,kmeans,4,43439,0.0
0,kmeans,5,43439,0.0363636363636363
0,kmeans,6,43439,0.0181818181818181
0,kmeans,7,43439,0.0636363636363636
0,kmeans,8,43439,0.0363636363636363
0,kmeans,9,43439,0.0454545454545454
0,wkmeans,1,43439,0.0454545454545454
0,wkmeans,2,43439,0.1272727272727272
0,wkmeans,3,43439,0.2
0,wkmeans,4,43439,0.1636363636363636
0,wkmeans,5,43439,0.1818181818181818
0,wkmeans,6,43439,0.1818181818181818
0,wkmeans,7,43439,0.1727272727272727
0,wkmeans,8,43439,0.0454545454545454
0,wkmeans,9,43439,0.0636363636363636
0,iwkmeans,1,43439,0.0363636363636363
0,iwkmeans,2,43439,0.0727272727272727
0,iwkmeans,3,43439,0.0454545454545454
0,iwkmeans,4,43439,0.1545454545454545
0,iwkmeans,5,43439,0.1727272727272727
0,iwkmeans,6,43439,0.0818181818181818
0,iwkmeans,7,43439,0.0727272727272727
0,iwkmeans,8,43439,0.1272727272727272
0,iwkmeans,9,43439,0.1454545454545454
1,random,1,43439,0.0909090909090909
1,random,2,43439,0.0818181818181818
1,random,3,43439,0.0272727272727272
1,random,4,43439,0.0454545454545454
1,random,5,43439,0.0545454545454545
1,random,6,43439,0.0636363636363636
1,random,7,43439,0.0454545454545454
1,random,8,43439,0.0454545454545454
1,random,9,43439,0.0454545454545454
1,margin,1,43439,0.2181818181818181
1,margin,2,43439,0.1909090909090909
1,margin,3,43439,0.3181818181818182
1,margin,4,43439,0.1545454545454545
1,margin,5,43439,0.1272727272727272
1,margin,6,43439,0.1454545454545454
1,margin,7,43439,0.109090909090909
1,margin,8,43439,0.0909090909090909
1,margin,9,43439,0.0272727272727272
1,confidence,1,43439,0.2181818181818181
1,confidence,2,43439,0.1909090909090909
1,confidence,3,43439,0.3181818181818182
1,confidence,4,43439,0.1545454545454545
1,confidence,5,43439,0.1272727272727272
1,confidence,6,43439,0.1454545454545454
1,confidence,7,43439,0.109090909090909
1,confidence,8,43439,0.0909090909090909
1,confidence,9,43439,0.0272727272727272
1,entropy,1,43439,0.2181818181818181
1,entropy,2,43439,0.1909090909090909
1,entropy,3,43439,0.3181818181818182
1,entropy,4,43439,0.1545454545454545
1,entropy,5,43439,0.1272727272727272
1,entropy,6,43439,0.1454545454545454
1,entropy,7,43439,0.109090909090909
1,entropy,8,43439,0.0909090909090909
1,entropy,9,43439,0.0272727272727272
1,kmeans,1,43439,0.0545454545454545
1,kmeans,2,43439,0.0272727272727272
1,kmeans,3,43439,0.0272727272727272
1,kmeans,4,43439,0.0181818181818181
1,kmeans,5,43439,0.009090909090909
1,kmeans,6,43439,0.0363636363636363
1,kmeans,7,43439,0.009090909090909
1,kmeans,8,43439,0.0363636363636363
1,kmeans,9,43439,0.0
1,wkmeans,1,43439,0.1545454545454545
1,wkmeans,2,43439,0.2272727272727272
1,wkmeans,3,43439,0.1818181818181818
1,wkmeans,4,43439,0.1818181818181818
1,wkmeans,5,43439,0.2363636363636363
1,wkmeans,6,43439,0.1272727272727272
1,wkmeans,7,43439,0.109090909090909
1,wkmeans,8,43439,0.0909090909090909
1,wkmeans,9,43439,0.1272727272727272
1,iwkmeans,1,43439,0.2
1,iwkmeans,2,43439,0.1545454545454545
1,iwkmeans,3,43439,0.1636363636363636
1,iwkmeans,4,43439,0.2181818181818181
1,iwkmeans,5,43439,0.1636363636363636
1,iwkmeans,6,43439,0.0454545454545454
1,iwkmeans,7,43439,0.109090909090909
1,iwkmeans,8,43439,0.0909090909090909
1,iwkmeans,9,43439,0.0272727272727272
2,random,1,43439,0.0909090909090909
2,random,2,43439,0.1
2,random,3,43439,0.0272727272727272
2,random,4,43439,0.0272727272727272
2,random,5,43439,0.0636363636363636
2,random,6,43439,0.0363636363636363
2,random,7,43439,0.0363636363636363
2,random,8,43439,0.0181818181818181
2,random,9,43439,0.0272727272727272
2,margin,1,43439,0.1363636363636363
2,margin,2,43439,0.0909090909090909
2,margin,3,43439,0.109090909090909
2,margin,4,43439,0.1363636363636363
2,margin,5,43439,0.1363636363636363
2,margin,6,43439,0.1363636363636363
2,margin,7,43439,0.0909090909090909
2,margin,8,43439,0.0909090909090909
2,margin,9,43439,0.0636363636363636
2,confidence,1,43439,0.1363636363636363
2,confidence,2,43439,0.0909090909090909
2,confidence,3,43439,0.109090909090909
2,confidence,4,43439,0.1363636363636363
2,confidence,5,43439,0.1363636363636363
2,confidence,6,43439,0.1363636363636363
2,confidence,7,43439,0.0909090909090909
2,confidence,8,43439,0.0909090909090909
2,confidence,9,43439,0.0636363636363636
2,entropy,1,43439,0.1363636363636363
2,entropy,2,43439,0.0909090909090909
2,entropy,3,43439,0.109090909090909
2,entropy,4,43439,0.1363636363636363
2,entropy,5,43439,0.1363636363636363
2,entropy,6,43439,0.1363636363636363
2,entropy,7,43439,0.0909090909090909
2,entropy,8,43439,0.0909090909090909
2,entropy,9,43439,0.0636363636363636
2,kmeans,1,43439,0.109090909090909
2,kmeans,2,43439,0.0909090909090909
2,kmeans,3,43439,0.0727272727272727
2,kmeans,4,43439,0.0909090909090909
2,kmeans,5,43439,0.0454545454545454
2,kmeans,6,43439,0.0363636363636363
2,kmeans,7,43439,0.0545454545454545
2,kmeans,8,43439,0.0181818181818181
2,kmeans,9,43439,0.0636363636363636
2,wkmeans,1,43439,0.2181818181818181
2,wkmeans,2,43439,0.1454545454545454
2,wkmeans,3,43439,0.1636363636363636
2,wkmeans,4,43439,0.1545454545454545
2,wkmeans,5,43439,0.1454545454545454
2,wkmeans,6,43439,0.0909090909090909
2,wkmeans,7,43439,0.0727272727272727
2,wkmeans,8,43439,0.1
2,wkmeans,9,43439,0.0454545454545454
2,iwkmeans,1,43439,0.1636363636363636
2,iwkmeans,2,43439,0.1818181818181818
2,iwkmeans,3,43439,0.1181818181818181
2,iwkmeans,4,43439,0.109090909090909
2,iwkmeans,5,43439,0.109090909090909
2,iwkmeans,6,43439,0.1454545454545454
2,iwkmeans,7,43439,0.0636363636363636
2,iwkmeans,8,43439,0.0454545454545454
2,iwkmeans,9,43439,0.0454545454545454
3,random,1,43439,0.1181818181818181
3,random,2,43439,0.0909090909090909
3,random,3,43439,0.0272727272727272
3,random,4,43439,0.0636363636363636
3,random,5,43439,0.0636363636363636
3,random,6,43439,0.0363636363636363
3,random,7,43439,0.0454545454545454
3,random,8,43439,0.0454545454545454
3,random,9,43439,0.009090909090909
3,margin,1,43439,0.3363636363636363
3,margin,2,43439,0.1454545454545454
3,margin,3,43439,0.0818181818181818
3,margin,4,43439,0.0909090909090909
3,margin,5,43439,0.4181818181818181
3,margin,6,43439,0.0909090909090909
3,margin,7,43439,0.0636363636363636
3,margin,8,43439,0.0727272727272727
3,margin,9,43439,0.0545454545454545
3,confidence,1,43439,0.3363636363636363
3,confidence,2,43439,0.1454545454545454
3,confidence,3,43439,0.0818181818181818
3,confidence,4,43439,0.0909090909090909
3,confidence,5,43439,0.4181818181818181
3,confidence,6,43439,0.0909090909090909
3,confidence,7,43439,0.0636363636363636
3,confidence,8,43439,0.0727272727272727
3,confidence,9,43439,0.0545454545454545
3,entropy,1,43439,0.3363636363636363
3,entropy,2,43439,0.1454545454545454
3,entropy,3,43439,0.0818181818181818
3,entropy,4,43439,0.0909090909090909
3,entropy,5,43439,0.4181818181818181
3,entropy,6,43439,0.0909090909090909
3,entropy,7,43439,0.0636363636363636
3,entropy,8,43439,0.0727272727272727
3,entropy,9,43439,0.0545454545454545
3,kmeans,1,43439,0.0909090909090909
3,kmeans,2,43439,0.0636363636363636
3,kmeans,3,43439,0.0181818181818181
3,kmeans,4,43439,0.0363636363636363
3,kmeans,5,43439,0.0272727272727272
3,kmeans,6,43439,0.0181818181818181
3,kmeans,7,43439,0.0272727272727272
3,kmeans,8,43439,0.009090909090909
3,kmeans,9,43439,0.0181818181818181
3,wkmeans,1,43439,0.1636363636363636
3,wkmeans,2,43439,0.1909090909090909
3,wkmeans,3,43439,0.1272727272727272
3,wkmeans,4,43439,0.2
3,wkmeans,5,43439,0.209090909090909
3,wkmeans,6,43439,0.1454545454545454
3,wkmeans,7,43439,0.0636363636363636
3,wkmeans,8,43439,0.109090909090909
3,wkmeans,9,43439,0.0727272727272727
3,iwkmeans,1,43439,0.2181818181818181
