seed,method,n_iter,dataset,value
0,random,1,43439,0.05
0,random,2,43439,0.0757575757575757
0,random,3,43439,0.0795454545454545
0,random,4,43439,0.0381818181818181
0,random,5,43439,0.0439393939393939
0,random,6,43439,0.0441558441558441
0,random,7,43439,0.0329545454545454
0,random,8,43439,0.0262626262626262
0,random,9,43439,0.0281818181818181
0,margin,1,43439,0.1409090909090909
0,margin,2,43439,0.1181818181818181
0,margin,3,43439,0.1045454545454545
0,margin,4,43439,0.0945454545454545
0,margin,5,43439,0.0287878787878787
0,margin,6,43439,0.0636363636363636
0,margin,7,43439,0.0477272727272727
0,margin,8,43439,0.0393939393939393
0,margin,9,43439,0.04
0,confidence,1,43439,0.1409090909090909
0,confidence,2,43439,0.1181818181818181
0,confidence,3,43439,0.1045454545454545
0,confidence,4,43439,0.0945454545454545
0,confidence,5,43439,0.0287878787878787
0,confidence,6,43439,0.0636363636363636
0,confidence,7,43439,0.0477272727272727
0,confidence,8,43439,0.0393939393939393
0,confidence,9,43439,0.04
0,entropy,1,43439,0.1409090909090909
0,entropy,2,43439,0.1181818181818181
0,entropy,3,43439,0.1045454545454545
0,entropy,4,43439,0.0945454545454545
0,entropy,5,43439,0.0287878787878787
0,entropy,6,43439,0.0636363636363636
0,entropy,7,43439,0.0477272727272727
0,entropy,8,43439,0.0393939393939393
0,entropy,9,43439,0.04
0,kmeans,1,43439,0.0636363636363636
0,kmeans,2,43439,0.0818181818181818
0,kmeans,3,43439,0.0318181818181818
0,kmeans,4,43439,0.0254545454545454
0,kmeans,5,43439,0.0257575757575757
0,kmeans,6,43439,0.0285714285714285
0,kmeans,7,43439,0.0397727272727272
0,kmeans,8,43439,0.0343434343434343
0,kmeans,9,43439,0.0281818181818181
0,wkmeans,1,43439,0.0727272727272727
0,wkmeans,2,43439,0.0757575757575757
0,wkmeans,3,43439,0.0681818181818181
0,wkmeans,4,43439,0.0890909090909091
0,wkmeans,5,43439,0.0712121212121212
0,wkmeans,6,43439,0.0896103896103896
0,wkmeans,7,43439,0.0795454545454545
0,wkmeans,8,43439,0.0717171717171717
0,wkmeans,9,43439,0.05
0,iwkmeans,1,43439,0.0454545454545454
0,iwkmeans,2,43439,0.0272727272727272
0,iwkmeans,3,43439,0.05
0,iwkmeans,4,43439,0.0672727272727272
0,iwkmeans,5,43439,0.0575757575757575
0,iwkmeans,6,43439,0.0675324675324675
0,iwkmeans,7,43439,0.0477272727272727
0,iwkmeans,8,43439,0.0626262626262626
0,iwkmeans,9,43439,0.0545454545454545
1,random,1,43439,0.1227272727272727
1,random,2,43439,0.0727272727272727
1,random,3,43439,0.0431818181818181
1,random,4,43439,0.0381818181818181
1,random,5,43439,0.0348484848484848
1,random,6,43439,0.0207792207792207
1,random,7,43439,0.034090909090909
1,random,8,43439,0.0343434343434343
1,random,9,43439,0.0336363636363636
1,margin,1,43439,0.1727272727272727
1,margin,2,43439,0.1484848484848485
1,margin,3,43439,0.1409090909090909
1,margin,4,43439,0.1
1,margin,5,43439,0.0924242424242424
1,margin,6,43439,0.0766233766233766
1,margin,7,43439,0.0761363636363636
1,margin,8,43439,0.0565656565656565
1,margin,9,43439,0.0281818181818181
1,confidence,1,43439,0.1727272727272727
1,confidence,2,43439,0.1484848484848485
1,confidence,3,43439,0.1409090909090909
