seed,method,n_iter,dataset,value
0,random,0,43439,0.7058865310387454
0,random,1,43439,1.6897505921251712
0,random,2,43439,2.82383170480169
0,random,3,43439,3.927262602572211
0,random,4,43439,4.815219580915695
0,random,5,43439,6.127715808117771
0,random,6,43439,7.053307832210306
0,random,7,43439,8.319200908463262
0,random,8,43439,9.247775454188169
0,random,9,43439,10.191044848035805
0,margin,0,43439,0.7058865310387454
0,margin,1,43439,1.4189350493846633
0,margin,2,43439,2.2188800889059808
0,margin,3,43439,3.2276150070180627
0,margin,4,43439,4.077129041230045
0,margin,5,43439,4.913949961398333
0,margin,6,43439,5.886221285042841
0,margin,7,43439,6.843475434273304
0,margin,8,43439,7.972789094072862
0,margin,9,43439,8.579080309625166
0,confidence,0,43439,0.7058865310387454
0,confidence,1,43439,1.4189350493846633
0,confidence,2,43439,2.2188800889059808
0,confidence,3,43439,3.2276150070180627
0,confidence,4,43439,4.077129041230045
0,confidence,5,43439,4.913949961398333
0,confidence,6,43439,5.886221285042841
0,confidence,7,43439,6.843475434273304
0,confidence,8,43439,7.972789094072862
0,confidence,9,43439,8.579080309625166
0,entropy,0,43439,0.7058865310387454
0,entropy,1,43439,1.4189350493846633
0,entropy,2,43439,2.2188800889059808
0,entropy,3,43439,3.2276150070180627
0,entropy,4,43439,4.077129041230045
0,entropy,5,43439,4.913949961398333
0,entropy,6,43439,5.886221285042841
0,entropy,7,43439,6.843475434273304
0,entropy,8,43439,7.972789094072862
0,entropy,9,43439,8.579080309625166
0,kmeans,0,43439,0.7058865310387454
0,kmeans,1,43439,1.5187025431757517
0,kmeans,2,43439,2.300305323152063
0,kmeans,3,43439,3.0150476988178596
0,kmeans,4,43439,3.7137721122129492
0,kmeans,5,43439,4.443771346324496
0,kmeans,6,43439,5.109362746927644
0,kmeans,7,43439,5.765289382036924
0,kmeans,8,43439,6.706036235792301
0,kmeans,9,43439,7.234758175953468
0,wkmeans,0,43439,0.7058865310387454
0,wkmeans,1,43439,1.5025901151056715
0,wkmeans,2,43439,2.2443250566661845
0,wkmeans,3,43439,3.0921840894303956
0,wkmeans,4,43439,3.951761111804333
0,wkmeans,5,43439,4.921079708603426
0,wkmeans,6,43439,5.77130162305242
0,wkmeans,7,43439,6.557754751324206
0,wkmeans,8,43439,7.623483125701062
0,wkmeans,9,43439,8.549812160894046
1,random,0,43439,0.7100452981162952
1,random,1,43439,1.6056861014650334
1,random,2,43439,2.687925132901763
1,random,3,43439,3.7296003037659125
1,random,4,43439,4.855928951817566
1,random,5,43439,5.998179452691627
1,random,6,43439,6.875807169641318
1,random,7,43439,7.93745166689523
1,random,8,43439,8.96856414249125
1,random,9,43439,10.18783356297472
1,margin,0,43439,0.7100452981162952
1,margin,1,43439,1.5153839847922232
1,margin,2,43439,2.4447000566072545
1,margin,3,43439,3.440310812437147
1,margin,4,43439,4.318405029758216
1,margin,5,43439,5.184912225380773
1,margin,6,43439,6.070368039130562
1,margin,7,43439,7.093455450214497
1,margin,8,43439,8.30552341854531
1,margin,9,43439,9.30553978718212
1,confidence,0,43439,0.7100452981162952
1,confidence,1,43439,1.5153839847922232
1,confidence,2,43439,2.4447000566072545
1,confidence,3,43439,3.440310812437147
1,confidence,4,43439,4.318405029758216
1,confidence,5,43439,5.184912225380773
1,confidence,6,43439,6.070368039130562
1,confidence,7,43439,7.093455450214497
1,confidence,8,43439,8.30552341854531
1,confidence,9,43439,9.30553978718212
1,entropy,0,43439,0.7100452981162952
1,entropy,1,43439,1.5153839847922232
1,entropy,2,43439,2.4447000566072545
1,entropy,3,43439,3.440310812437147
1,entropy,4,43439,4.318405029758216
1,entropy,5,43439,5.184912225380773
1,entropy,6,43439,6.070368039130562
