seed,method,n_iter,dataset,value
0,random,0,43439,1.4987864761775145
0,random,1,43439,1.0499799102108074
0,random,2,43439,1.033021061855344
0,random,3,43439,1.0227036272514936
0,random,4,43439,1.1163659712128842
0,random,5,43439,1.002459736318203
0,random,6,43439,1.0502158146177496
0,random,7,43439,1.0643712257898603
0,random,8,43439,1.157261777758555
0,random,9,43439,1.05441832716501
0,margin,0,43439,1.1576159528616385
0,margin,1,43439,1.1081753879041012
0,margin,2,43439,1.3417531178473923
0,margin,3,43439,1.0115357963137792
0,margin,4,43439,1.1613473292960632
0,margin,5,43439,1.0075751301050133
0,margin,6,43439,1.0447251332666403
0,margin,7,43439,0.984444270821249
0,margin,8,43439,1.000500886306746
0,margin,9,43439,1.1332610700740524
0,confidence,0,43439,1.1576159528616385
0,confidence,1,43439,1.1081753879041012
0,confidence,2,43439,1.3417531178473923
0,confidence,3,43439,1.0115357963137792
0,confidence,4,43439,1.1613473292960632
0,confidence,5,43439,1.0075751301050133
0,confidence,6,43439,1.0447251332666403
0,confidence,7,43439,0.984444270821249
0,confidence,8,43439,1.000500886306746
0,confidence,9,43439,1.1332610700740524
0,entropy,0,43439,1.1576159528616385
0,entropy,1,43439,1.1081753879041012
0,entropy,2,43439,1.3417531178473923
0,entropy,3,43439,1.0115357963137792
0,entropy,4,43439,1.1613473292960632
0,entropy,5,43439,1.0075751301050133
0,entropy,6,43439,1.0447251332666403
0,entropy,7,43439,0.984444270821249
0,entropy,8,43439,1.000500886306746
0,entropy,9,43439,1.1332610700740524
0,kmeans,0,43439,1.0306474994702084
0,kmeans,1,43439,0.7300154970293423
0,kmeans,2,43439,0.6842919659759797
0,kmeans,3,43439,0.7810578959734258
0,kmeans,4,43439,0.6673736622192777
0,kmeans,5,43439,0.6762508795007445
0,kmeans,6,43439,0.8133573162731438
0,kmeans,7,43439,0.7966317282882608
0,kmeans,8,43439,0.6836099909628659
0,kmeans,9,43439,0.7652702449468437
0,wkmeans,0,43439,1.1443767363822945
0,wkmeans,1,43439,1.3329776156422926
0,wkmeans,2,43439,1.2167745029822943
0,wkmeans,3,43439,0.9367751251318585
0,wkmeans,4,43439,0.942276187076009
0,wkmeans,5,43439,1.0595956594680624
0,wkmeans,6,43439,0.9795327658463217
0,wkmeans,7,43439,0.9243490379623651
