seed,method,n_iter,dataset,value
0,random,1,43439,0.11636302840524489
0,random,2,43439,0.060883905657160425
0,random,3,43439,0.0507144739810236
0,random,4,43439,0.03589987045504765
0,random,5,43439,0.03035623265604382
0,random,6,43439,0.02577816846744715
0,random,7,43439,0.02233323630279512
0,random,8,43439,0.02096381925556773
0,random,9,43439,0.016193699555530818
0,margin,1,43439,0.056287084594915666
0,margin,2,43439,0.05791158659244449
0,margin,3,43439,0.05195361991378005
0,margin,4,43439,0.031956033171290074
0,margin,5,43439,0.029048873359973543
0,margin,6,43439,0.0242993528304381
0,margin,7,43439,0.0160206270979128
0,margin,8,43439,0.012174450384946533
0,margin,9,43439,0.016104843703089167
0,confidence,1,43439,0.056287084594915666
0,confidence,2,43439,0.05791158659244449
0,confidence,3,43439,0.05195361991378005
0,confidence,4,43439,0.031956033171290074
0,confidence,5,43439,0.029048873359973543
0,confidence,6,43439,0.0242993528304381
0,confidence,7,43439,0.0160206270979128
0,confidence,8,43439,0.012174450384946533
0,confidence,9,43439,0.016104843703089167
0,entropy,1,43439,0.056287084594915666
0,entropy,2,43439,0.05791158659244449
0,entropy,3,43439,0.05195361991378005
0,entropy,4,43439,0.031956033171290074
0,entropy,5,43439,0.029048873359973543
0,entropy,6,43439,0.0242993528304381
0,entropy,7,43439,0.0160206270979128
0,entropy,8,43439,0.012174450384946533
0,entropy,9,43439,0.016104843703089167
0,kmeans,1,43439,0.1599026882940582
0,kmeans,2,43439,0.044965373964113396
0,kmeans,3,43439,0.03474772175156394
0,kmeans,4,43439,0.029908909990087742
0,kmeans,5,43439,0.023663872687391698
0,kmeans,6,43439,0.019940410088121734
0,kmeans,7,43439,0.018288459654183974
0,kmeans,8,43439,0.015267795017365074
0,kmeans,9,43439,0.013711498753842827
0,wkmeans,1,43439,0.08784439295834098
0,wkmeans,2,43439,0.06764475716516076
0,wkmeans,3,43439,0.038224224955042574
0,wkmeans,4,43439,0.03863399144263515
0,wkmeans,5,43439,0.02734113951314527
0,wkmeans,6,43439,0.032933591677482936
0,wkmeans,7,43439,0.022376332674885653
0,wkmeans,8,43439,0.01752400814512508
0,wkmeans,9,43439,0.01421488067472523
1,random,1,43439,0.11416003355214883
1,random,2,43439,0.059571248428050165
1,random,3,43439,0.050815609240241165
1,random,4,43439,0.03873760857298986
1,random,5,43439,0.03230800219556486
1,random,6,43439,0.023297895794618165
1,random,7,43439,0.023381482032499023
1,random,8,43439,0.018181961267126016
1,random,9,43439,0.016098500723186252
1,margin,1,43439,0.054638013652977976
1,margin,2,43439,0.04064274697022146
1,margin,3,43439,0.0546209371024421
1,margin,4,43439,0.03477297695501116
