seed,method,n_iter,dataset,value
0,random,1,1590,0.1875
0,random,2,1590,0.10416666666666667
0,random,3,1590,0.10416666666666667
0,random,4,1590,0.0625
0,random,5,1590,0.041666666666666664
0,random,6,1590,0.041666666666666664
0,random,7,1590,0.020833333333333332
0,random,8,1590,0.041666666666666664
0,random,9,1590,0.020833333333333332
0,margin,1,1590,0.3958333333333333
0,margin,2,1590,0.20833333333333334
0,margin,3,1590,0.14583333333333334
0,margin,4,1590,0.3333333333333333
0,margin,5,1590,0.1875
0,margin,6,1590,0.14583333333333334
0,margin,7,1590,0.0625
0,margin,8,1590,0.16666666666666666
0,margin,9,1590,0.125
0,confidence,1,1590,0.3958333333333333
0,confidence,2,1590,0.20833333333333334
0,confidence,3,1590,0.14583333333333334
0,confidence,4,1590,0.3333333333333333
0,confidence,5,1590,0.1875
0,confidence,6,1590,0.14583333333333334
0,confidence,7,1590,0.0625
0,confidence,8,1590,0.16666666666666666
0,confidence,9,1590,0.125
0,entropy,1,1590,0.3958333333333333
0,entropy,2,1590,0.20833333333333334
0,entropy,3,1590,0.14583333333333334
0,entropy,4,1590,0.3333333333333333
0,entropy,5,1590,0.1875
0,entropy,6,1590,0.14583333333333334
0,entropy,7,1590,0.0625
0,entropy,8,1590,0.16666666666666666
0,entropy,9,1590,0.125
0,kmeans,1,1590,0.25
0,kmeans,2,1590,0.041666666666666664
0,kmeans,3,1590,0.0
0,kmeans,4,1590,0.0
0,kmeans,5,1590,0.08333333333333333
0,kmeans,6,1590,0.041666666666666664
0,kmeans,7,1590,0.020833333333333332
0,kmeans,8,1590,0.020833333333333332
0,kmeans,9,1590,0.020833333333333332
0,wkmeans,1,1590,0.2916666666666667
0,wkmeans,2,1590,0.08333333333333333
0,wkmeans,3,1590,0.25
0,wkmeans,4,1590,0.16666666666666666
0,wkmeans,5,1590,0.1875
0,wkmeans,6,1590,0.2708333333333333
0,wkmeans,7,1590,0.125
0,wkmeans,8,1590,0.10416666666666667
0,wkmeans,9,1590,0.14583333333333334
1,random,1,1590,0.25
1,random,2,1590,0.10416666666666667
1,random,3,1590,0.10416666666666667
1,random,4,1590,0.041666666666666664
1,random,5,1590,0.0
1,random,6,1590,0.020833333333333332
1,random,7,1590,0.0625
1,random,8,1590,0.08333333333333333
1,random,9,1590,0.0
1,margin,1,1590,0.3541666666666667
1,margin,2,1590,0.10416666666666667
1,margin,3,1590,0.25
1,margin,4,1590,0.4375
1,margin,5,1590,0.20833333333333334
1,margin,6,1590,0.08333333333333333
1,margin,7,1590,0.0625
1,margin,8,1590,0.0625
1,margin,9,1590,0.041666666666666664
1,confidence,1,1590,0.3541666666666667
1,confidence,2,1590,0.10416666666666667
1,confidence,3,1590,0.25
1,confidence,4,1590,0.4375
1,confidence,5,1590,0.20833333333333334
1,confidence,6,1590,0.08333333333333333
1,confidence,7,1590,0.0625
1,confidence,8,1590,0.0625
1,confidence,9,1590,0.041666666666666664
1,entropy,1,1590,0.3541666666666667
1,entropy,2,1590,0.10416666666666667
1,entropy,3,1590,0.25
1,entropy,4,1590,0.4375
1,entropy,5,1590,0.20833333333333334
1,entropy,6,1590,0.08333333333333333
1,entropy,7,1590,0.0625
1,entropy,8,1590,0.0625
1,entropy,9,1590,0.041666666666666664
1,kmeans,1,1590,0.22916666666666666
1,kmeans,2,1590,0.08333333333333333
1,kmeans,3,1590,0.0
1,kmeans,4,1590,0.0625
1,kmeans,5,1590,0.041666666666666664
1,kmeans,6,1590,0.020833333333333332
1,kmeans,7,1590,0.0
1,kmeans,8,1590,0.020833333333333332
1,kmeans,9,1590,0.0
1,wkmeans,1,1590,0.4791666666666667
1,wkmeans,2,1590,0.08333333333333333
1,wkmeans,3,1590,0.08333333333333333
1,wkmeans,4,1590,0.25
1,wkmeans,5,1590,0.16666666666666666
1,wkmeans,6,1590,0.125
1,wkmeans,7,1590,0.20833333333333334
1,wkmeans,8,1590,0.0625
1,wkmeans,9,1590,0.0625
2,random,1,1590,0.041666666666666664
2,random,2,1590,0.041666666666666664
2,random,3,1590,0.08333333333333333
2,random,4,1590,0.08333333333333333
2,random,5,1590,0.020833333333333332
2,random,6,1590,0.08333333333333333
2,random,7,1590,0.041666666666666664
2,random,8,1590,0.020833333333333332
2,random,9,1590,0.041666666666666664
2,margin,1,1590,0.25
2,margin,2,1590,0.10416666666666667
2,margin,3,1590,0.041666666666666664
2,margin,4,1590,0.041666666666666664
2,margin,5,1590,0.25
2,margin,6,1590,0.041666666666666664
2,margin,7,1590,0.0625
2,margin,8,1590,0.10416666666666667
2,margin,9,1590,0.5416666666666666
2,confidence,1,1590,0.25
2,confidence,2,1590,0.10416666666666667
2,confidence,3,1590,0.041666666666666664
2,confidence,4,1590,0.041666666666666664
2,confidence,5,1590,0.25
2,confidence,6,1590,0.041666666666666664
2,confidence,7,1590,0.0625
2,confidence,8,1590,0.10416666666666667
2,confidence,9,1590,0.5416666666666666
2,entropy,1,1590,0.25
2,entropy,2,1590,0.10416666666666667
2,entropy,3,1590,0.041666666666666664
2,entropy,4,1590,0.041666666666666664
2,entropy,5,1590,0.25
2,entropy,6,1590,0.041666666666666664
2,entropy,7,1590,0.0625
2,entropy,8,1590,0.10416666666666667
2,entropy,9,1590,0.5416666666666666
2,kmeans,1,1590,0.08333333333333333
2,kmeans,2,1590,0.08333333333333333
2,kmeans,3,1590,0.0
2,kmeans,4,1590,0.020833333333333332
2,kmeans,5,1590,0.0625
2,kmeans,6,1590,0.041666666666666664
2,kmeans,7,1590,0.020833333333333332
2,kmeans,8,1590,0.0
2,kmeans,9,1590,0.0
2,wkmeans,1,1590,0.16666666666666666
2,wkmeans,2,1590,0.14583333333333334
2,wkmeans,3,1590,0.10416666666666667
2,wkmeans,4,1590,0.1875
2,wkmeans,5,1590,0.20833333333333334
2,wkmeans,6,1590,0.2916666666666667
2,wkmeans,7,1590,0.1875
2,wkmeans,8,1590,0.16666666666666666
2,wkmeans,9,1590,0.10416666666666667
3,random,1,1590,0.14583333333333334
3,random,2,1590,0.0625
3,random,3,1590,0.0625
3,random,4,1590,0.08333333333333333
3,random,5,1590,0.0625
3,random,6,1590,0.041666666666666664
3,random,7,1590,0.020833333333333332
3,random,8,1590,0.0
3,random,9,1590,0.0
3,margin,1,1590,0.0
3,margin,2,1590,0.22916666666666666
3,margin,3,1590,0.25
3,margin,4,1590,0.125
3,margin,5,1590,0.08333333333333333
3,margin,6,1590,0.14583333333333334
3,margin,7,1590,0.020833333333333332
3,margin,8,1590,0.0
3,margin,9,1590,0.020833333333333332
3,confidence,1,1590,0.0
3,confidence,2,1590,0.22916666666666666
3,confidence,3,1590,0.25
3,confidence,4,1590,0.125
3,confidence,5,1590,0.08333333333333333
3,confidence,6,1590,0.14583333333333334
3,confidence,7,1590,0.020833333333333332
3,confidence,8,1590,0.0
3,confidence,9,1590,0.020833333333333332
3,entropy,1,1590,0.0
3,entropy,2,1590,0.22916666666666666
3,entropy,3,1590,0.25
3,entropy,4,1590,0.125
3,entropy,5,1590,0.08333333333333333
3,entropy,6,1590,0.14583333333333334
3,entropy,7,1590,0.020833333333333332
3,entropy,8,1590,0.0
3,entropy,9,1590,0.020833333333333332
3,kmeans,1,1590,0.125
3,kmeans,2,1590,0.10416666666666667
3,kmeans,3,1590,0.14583333333333334
3,kmeans,4,1590,0.041666666666666664
3,kmeans,5,1590,0.041666666666666664
3,kmeans,6,1590,0.0625
3,kmeans,7,1590,0.041666666666666664
3,kmeans,8,1590,0.020833333333333332
3,kmeans,9,1590,0.0
3,wkmeans,1,1590,0.3541666666666667
3,wkmeans,2,1590,0.6041666666666666
3,wkmeans,3,1590,0.16666666666666666
3,wkmeans,4,1590,0.22916666666666666
3,wkmeans,5,1590,0.1875
3,wkmeans,6,1590,0.2708333333333333
3,wkmeans,7,1590,0.125
3,wkmeans,8,1590,0.125
3,wkmeans,9,1590,0.125
4,random,1,1590,0.14583333333333334
4,random,2,1590,0.20833333333333334
4,random,3,1590,0.020833333333333332
4,random,4,1590,0.10416666666666667
4,random,5,1590,0.041666666666666664
4,random,6,1590,0.0625
4,random,7,1590,0.020833333333333332
4,random,8,1590,0.020833333333333332
4,random,9,1590,0.0
4,margin,1,1590,0.3333333333333333
4,margin,2,1590,0.041666666666666664
4,margin,3,1590,0.125
4,margin,4,1590,0.0625
4,margin,5,1590,0.08333333333333333
4,margin,6,1590,0.16666666666666666
4,margin,7,1590,0.041666666666666664
4,margin,8,1590,0.125
4,margin,9,1590,0.020833333333333332
4,confidence,1,1590,0.3333333333333333
4,confidence,2,1590,0.041666666666666664
4,confidence,3,1590,0.125
4,confidence,4,1590,0.0625
