seed,method,n_iter,dataset,value
0,random,0,1590,0.0
0,random,1,1590,0.5464514264382054
0,random,2,1590,0.6673633739081157
0,random,3,1590,0.30584095106081655
0,random,4,1590,0.32651453219324117
0,random,5,1590,0.08653967929063336
0,random,6,1590,0.17306867478054597
0,random,7,1590,0.289917914480353
0,random,8,1590,0.11073316759473317
0,random,9,1590,0.32450725543782705
0,margin,0,1590,0.0
0,margin,1,1590,2.277949241477357
0,margin,2,1590,0.9585059279796975
0,margin,3,1590,0.6605440850673145
0,margin,4,1590,0.3830961110928001
0,margin,5,1590,0.05416074199770805
0,margin,6,1590,0.7454754659644117
0,margin,7,1590,0.18036697663349482
0,margin,8,1590,0.3710504009616241
0,margin,9,1590,0.12039957169453461
0,confidence,0,1590,0.0
0,confidence,1,1590,2.277949241477357
0,confidence,2,1590,0.9585059279796975
0,confidence,3,1590,0.6605440850673145
0,confidence,4,1590,0.3830961110928001
0,confidence,5,1590,0.05416074199770805
0,confidence,6,1590,0.7454754659644117
0,confidence,7,1590,0.18036697663349482
0,confidence,8,1590,0.3710504009616241
0,confidence,9,1590,0.12039957169453461
0,entropy,0,1590,0.0
0,entropy,1,1590,2.277949241477357
0,entropy,2,1590,0.9585059279796975
0,entropy,3,1590,0.6605440850673145
0,entropy,4,1590,0.3830961110928001
0,entropy,5,1590,0.05416074199770805
0,entropy,6,1590,0.7454754659644117
0,entropy,7,1590,0.18036697663349482
0,entropy,8,1590,0.3710504009616241
0,entropy,9,1590,0.12039957169453461
0,kmeans,0,1590,0.0
0,kmeans,1,1590,0.27682955587809854
0,kmeans,2,1590,0.10521403906333662
0,kmeans,3,1590,0.11996177036366024
0,kmeans,4,1590,0.1811424524644694
0,kmeans,5,1590,0.066759615540955
0,kmeans,6,1590,0.07749023257252523
0,kmeans,7,1590,0.09139226619131056
0,kmeans,8,1590,0.08427704565083609
0,kmeans,9,1590,0.3457881758733408
0,wkmeans,0,1590,0.0
0,wkmeans,1,1590,1.1016315146673104
0,wkmeans,2,1590,0.4790076268226244
0,wkmeans,3,1590,0.7097264588162211
0,wkmeans,4,1590,0.2891216842928363
0,wkmeans,5,1590,0.33836311445312767
0,wkmeans,6,1590,0.2526824692336548
0,wkmeans,7,1590,0.263729930151226
0,wkmeans,8,1590,0.21861563384140387
0,wkmeans,9,1590,0.0910981097684613
1,random,0,1590,0.0
1,random,1,1590,1.1087769792374882
1,random,2,1590,0.7712455554639804
1,random,3,1590,0.2966303684024351
1,random,4,1590,0.6588051865734652
1,random,5,1590,0.38139563274235655
1,random,6,1590,0.4042833091215805
1,random,7,1590,0.42426505408755993
1,random,8,1590,0.3711767023245316
1,random,9,1590,0.3798572919920541
1,margin,0,1590,0.0
1,margin,1,1590,0.7177971963925918
1,margin,2,1590,0.2642365383943107
1,margin,3,1590,0.959818634304042
1,margin,4,1590,0.44876464178166653
1,margin,5,1590,0.44516808429157223
1,margin,6,1590,0.2545935537834182
1,margin,7,1590,0.15489259921738943
1,margin,8,1590,0.23860568630065573
1,margin,9,1590,0.0428156666125283
1,confidence,0,1590,0.0
1,confidence,1,1590,0.7177971963925918
1,confidence,2,1590,0.2642365383943107
1,confidence,3,1590,0.959818634304042
1,confidence,4,1590,0.44876464178166653
1,confidence,5,1590,0.44516808429157223
1,confidence,6,1590,0.2545935537834182
1,confidence,7,1590,0.15489259921738943
1,confidence,8,1590,0.23860568630065573
1,confidence,9,1590,0.0428156666125283
1,entropy,0,1590,0.0
1,entropy,1,1590,0.7177971963925918
1,entropy,2,1590,0.2642365383943107
1,entropy,3,1590,0.959818634304042
1,entropy,4,1590,0.44876464178166653
1,entropy,5,1590,0.44516808429157223
1,entropy,6,1590,0.2545935537834182
1,entropy,7,1590,0.15489259921738943
1,entropy,8,1590,0.23860568630065573
1,entropy,9,1590,0.0428156666125283
1,kmeans,0,1590,0.0
1,kmeans,1,1590,0.08187658653091935
1,kmeans,2,1590,0.08857886926637012
1,kmeans,3,1590,0.17892414928166936
1,kmeans,4,1590,0.07451817151897121
1,kmeans,5,1590,0.08908628969424784
1,kmeans,6,1590,0.07931530068985036
1,kmeans,7,1590,0.06805678931990215
1,kmeans,8,1590,0.12028308688651797
1,kmeans,9,1590,0.083926442356277
1,wkmeans,0,1590,0.0
1,wkmeans,1,1590,0.8551220162337546
1,wkmeans,2,1590,0.4455541855829344
1,wkmeans,3,1590,0.17391222877917498
1,wkmeans,4,1590,0.2573965908184686
1,wkmeans,5,1590,0.2705090671410235
1,wkmeans,6,1590,0.47873877858042124
1,wkmeans,7,1590,0.23784473846339949
1,wkmeans,8,1590,0.22136664681417728
1,wkmeans,9,1590,0.13306164385733488
2,random,0,1590,0.0
2,random,1,1590,1.1917855239757025
2,random,2,1590,0.5220307476053986
2,random,3,1590,0.43514674501239864
2,random,4,1590,0.5230530252179525
2,random,5,1590,0.25847434244886525
2,random,6,1590,0.1890567405947563
2,random,7,1590,0.29980186427476907
2,random,8,1590,0.33165439160412963
2,random,9,1590,0.27431047424844
2,margin,0,1590,0.0
2,margin,1,1590,1.1549923087233909
2,margin,2,1590,0.9057081282481558
2,margin,3,1590,1.255486795114298
2,margin,4,1590,0.4622805525997607
2,margin,5,1590,0.5194721430080912
2,margin,6,1590,0.2652628768427787
2,margin,7,1590,0.35795144599935946
2,margin,8,1590,0.3528339557050898
2,margin,9,1590,0.20396777696205404
2,confidence,0,1590,0.0
2,confidence,1,1590,1.1549923087233909
2,confidence,2,1590,0.9057081282481558
2,confidence,3,1590,1.255486795114298
2,confidence,4,1590,0.4622805525997607
2,confidence,5,1590,0.5194721430080912
2,confidence,6,1590,0.2652628768427787
2,confidence,7,1590,0.35795144599935946
2,confidence,8,1590,0.3528339557050898
2,confidence,9,1590,0.20396777696205404
2,entropy,0,1590,0.0
2,entropy,1,1590,1.1549923087233909
2,entropy,2,1590,0.9057081282481558
2,entropy,3,1590,1.255486795114298
2,entropy,4,1590,0.4622805525997607
2,entropy,5,1590,0.5194721430080912
2,entropy,6,1590,0.2652628768427787
2,entropy,7,1590,0.35795144599935946
2,entropy,8,1590,0.3528339557050898
2,entropy,9,1590,0.20396777696205404
2,kmeans,0,1590,0.0
2,kmeans,1,1590,0.22673659224617068
2,kmeans,2,1590,0.05931423651972539
2,kmeans,3,1590,0.1681849558213892
2,kmeans,4,1590,0.1799764544826464
2,kmeans,5,1590,0.1202169046403866
2,kmeans,6,1590,0.036226356878117275
2,kmeans,7,1590,0.09784378454060978
2,kmeans,8,1590,0.1048226546132803
2,kmeans,9,1590,0.12308290344943842
2,wkmeans,0,1590,0.0
2,wkmeans,1,1590,0.8129374767110246
2,wkmeans,2,1590,1.704663220958357
2,wkmeans,3,1590,0.33432060922909057
2,wkmeans,4,1590,0.3599652039296882
2,wkmeans,5,1590,0.44798712630279397
2,wkmeans,6,1590,0.4937770066240624
2,wkmeans,7,1590,0.5059773110380161
2,wkmeans,8,1590,0.46861959436714573
2,wkmeans,9,1590,0.018537347613939523
3,random,0,1590,0.0
3,random,1,1590,1.4366032619084481
3,random,2,1590,0.4080914484542172
3,random,3,1590,0.4763361766980143
3,random,4,1590,0.19977350622149737
3,random,5,1590,0.41510269429946955
3,random,6,1590,0.2690686687253999
3,random,7,1590,0.31693987976896454
3,random,8,1590,0.15892391179976714
3,random,9,1590,0.3513826429714201
3,margin,0,1590,0.0
3,margin,1,1590,0.8364749294294558
3,margin,2,1590,1.4681885952683493
3,margin,3,1590,0.11321458097299594
3,margin,4,1590,0.40710269308569547
3,margin,5,1590,0.31708027013431395
3,margin,6,1590,0.47457315747771817
3,margin,7,1590,0.19250125104224056
3,margin,8,1590,0.1325673005203031
3,margin,9,1590,0.40902520826860955
3,confidence,0,1590,0.0
3,confidence,1,1590,0.8364749294294558
3,confidence,2,1590,1.4681885952683493
3,confidence,3,1590,0.11321458097299594
3,confidence,4,1590,0.40710269308569547
3,confidence,5,1590,0.31708027013431395
3,confidence,6,1590,0.47457315747771817
3,confidence,7,1590,0.19250125104224056
3,confidence,8,1590,0.1325673005203031
3,confidence,9,1590,0.40902520826860955
3,entropy,0,1590,0.0
3,entropy,1,1590,0.8364749294294558
3,entropy,2,1590,1.4681885952683493
3,entropy,3,1590,0.11321458097299594
3,entropy,4,1590,0.40710269308569547
3,entropy,5,1590,0.31708027013431395
3,entropy,6,1590,0.47457315747771817
3,entropy,7,1590,0.19250125104224056
3,entropy,8,1590,0.1325673005203031
3,entropy,9,1590,0.40902520826860955
3,kmeans,0,1590,0.0
3,kmeans,1,1590,0.15367186316942233
3,kmeans,2,1590,0.08103896866562574
3,kmeans,3,1590,0.13175575030917855
3,kmeans,4,1590,0.060871351651782
3,kmeans,5,1590,0.07510013454444942
3,kmeans,6,1590,0.11392223061278955
3,kmeans,7,1590,0.06550078811896984
3,kmeans,8,1590,0.06077299868917038
3,kmeans,9,1590,0.08234063706213962
