seed,method,n_iter,dataset,value
2,confidence,4,1590,0.85
2,confidence,5,1590,0.8472222222222222
2,confidence,6,1590,0.8482142857142857
2,confidence,7,1590,0.8463541666666666
2,confidence,8,1590,0.8402777777777778
2,confidence,9,1590,0.8270833333333333
2,entropy,0,1590,0.8958333333333334
2,entropy,1,1590,0.8854166666666666
2,entropy,2,1590,0.9097222222222222
2,entropy,3,1590,0.859375
2,entropy,4,1590,0.85
2,entropy,5,1590,0.8472222222222222
2,entropy,6,1590,0.8482142857142857
2,entropy,7,1590,0.8463541666666666
2,entropy,8,1590,0.8402777777777778
2,entropy,9,1590,0.8270833333333333
2,kmeans,0,1590,0.8958333333333334
2,kmeans,1,1590,0.9166666666666666
2,kmeans,2,1590,0.9236111111111112
2,kmeans,3,1590,0.9583333333333334
2,kmeans,4,1590,0.95
2,kmeans,5,1590,0.9305555555555556
2,kmeans,6,1590,0.9553571428571429
2,kmeans,7,1590,0.9505208333333334
2,kmeans,8,1590,0.9305555555555556
2,kmeans,9,1590,0.9354166666666667
2,wkmeans,0,1590,0.8958333333333334
2,wkmeans,1,1590,0.9270833333333334
2,wkmeans,2,1590,0.8958333333333334
2,wkmeans,3,1590,0.8697916666666666
2,wkmeans,4,1590,0.8458333333333333
2,wkmeans,5,1590,0.8159722222222222
2,wkmeans,6,1590,0.7886904761904762
2,wkmeans,7,1590,0.7395833333333334
2,wkmeans,8,1590,0.7430555555555556
2,wkmeans,9,1590,0.75625
3,random,0,1590,0.8958333333333334
3,random,1,1590,0.875
3,random,2,1590,0.8819444444444444
3,random,3,1590,0.9114583333333334
3,random,4,1590,0.9083333333333333
3,random,5,1590,0.9305555555555556
3,random,6,1590,0.8898809523809523
3,random,7,1590,0.8671875
3,random,8,1590,0.8935185185185185
3,random,9,1590,0.89375
3,margin,0,1590,0.8958333333333334
3,margin,1,1590,0.90625
3,margin,2,1590,0.8333333333333334
3,margin,3,1590,0.8333333333333334
3,margin,4,1590,0.7916666666666666
3,margin,5,1590,0.84375
3,margin,6,1590,0.8452380952380952
3,margin,7,1590,0.8463541666666666
3,margin,8,1590,0.8310185185185185
3,margin,9,1590,0.8104166666666667
3,confidence,0,1590,0.8958333333333334
3,confidence,1,1590,0.90625
3,confidence,2,1590,0.8333333333333334
3,confidence,3,1590,0.8333333333333334
3,confidence,4,1590,0.7916666666666666
3,confidence,5,1590,0.84375
3,confidence,6,1590,0.8452380952380952
3,confidence,7,1590,0.8463541666666666
3,confidence,8,1590,0.8310185185185185
3,confidence,9,1590,0.8104166666666667
3,entropy,0,1590,0.8958333333333334
3,entropy,1,1590,0.90625
3,entropy,2,1590,0.8333333333333334
3,entropy,3,1590,0.8333333333333334
3,entropy,4,1590,0.7916666666666666
3,entropy,5,1590,0.84375
3,entropy,6,1590,0.8452380952380952
3,entropy,7,1590,0.8463541666666666
3,entropy,8,1590,0.8310185185185185
3,entropy,9,1590,0.8104166666666667
3,kmeans,0,1590,0.8958333333333334
3,kmeans,1,1590,0.9166666666666666
3,kmeans,2,1590,0.8819444444444444
3,kmeans,3,1590,0.8645833333333334
3,kmeans,4,1590,0.8833333333333333
3,kmeans,5,1590,0.9027777777777778
3,kmeans,6,1590,0.9077380952380952
3,kmeans,7,1590,0.9010416666666666
3,kmeans,8,1590,0.9050925925925926
3,kmeans,9,1590,0.9
3,wkmeans,0,1590,0.8958333333333334
3,wkmeans,1,1590,0.9270833333333334
3,wkmeans,2,1590,0.8888888888888888
3,wkmeans,3,1590,0.8125
3,wkmeans,4,1590,0.8458333333333333
3,wkmeans,5,1590,0.8506944444444444
3,wkmeans,6,1590,0.8690476190476191
3,wkmeans,7,1590,0.8098958333333334
3,wkmeans,8,1590,0.7962962962962963
3,wkmeans,9,1590,0.7833333333333333
4,random,0,1590,0.875
4,random,1,1590,0.8645833333333334
4,random,2,1590,0.9236111111111112
4,random,3,1590,0.90625
4,random,4,1590,0.8958333333333334
4,random,5,1590,0.90625
4,random,6,1590,0.8988095238095238
4,random,7,1590,0.9088541666666666
4,random,8,1590,0.9027777777777778
4,random,9,1590,0.9
4,margin,0,1590,0.875
4,margin,1,1590,0.8645833333333334
4,margin,2,1590,0.8541666666666666
4,margin,3,1590,0.7760416666666666
4,margin,4,1590,0.7708333333333334
4,margin,5,1590,0.7638888888888888
4,margin,6,1590,0.7351190476190477
4,margin,7,1590,0.7447916666666666
4,margin,8,1590,0.7453703703703703
4,margin,9,1590,0.74375
4,confidence,0,1590,0.875
4,confidence,1,1590,0.8645833333333334
4,confidence,2,1590,0.8541666666666666
4,confidence,3,1590,0.7760416666666666
4,confidence,4,1590,0.7708333333333334
4,confidence,5,1590,0.7638888888888888
4,confidence,6,1590,0.7351190476190477
4,confidence,7,1590,0.7447916666666666
4,confidence,8,1590,0.7453703703703703
4,confidence,9,1590,0.74375
4,entropy,0,1590,0.875
4,entropy,1,1590,0.8645833333333334
4,entropy,2,1590,0.8541666666666666
4,entropy,3,1590,0.7760416666666666
4,entropy,4,1590,0.7708333333333334
4,entropy,5,1590,0.7638888888888888
4,entropy,6,1590,0.7351190476190477
4,entropy,7,1590,0.7447916666666666
4,entropy,8,1590,0.7453703703703703
4,entropy,9,1590,0.74375
4,kmeans,0,1590,0.875
4,kmeans,1,1590,0.8958333333333334
4,kmeans,2,1590,0.8819444444444444
4,kmeans,3,1590,0.9270833333333334
4,kmeans,4,1590,0.9166666666666666
4,kmeans,5,1590,0.8854166666666666
4,kmeans,6,1590,0.9136904761904762
4,kmeans,7,1590,0.9140625
4,kmeans,8,1590,0.8935185185185185
4,kmeans,9,1590,0.9145833333333333
4,wkmeans,0,1590,0.875
4,wkmeans,1,1590,0.8854166666666666
4,wkmeans,2,1590,0.875
4,wkmeans,3,1590,0.8854166666666666
4,wkmeans,4,1590,0.85
4,wkmeans,5,1590,0.8263888888888888
4,wkmeans,6,1590,0.8303571428571429
4,wkmeans,7,1590,0.7734375
4,wkmeans,8,1590,0.7847222222222222
4,wkmeans,9,1590,0.7729166666666667
5,random,0,1590,0.875
5,random,1,1590,0.9166666666666666
5,random,2,1590,0.8680555555555556
5,random,3,1590,0.9114583333333334
5,random,4,1590,0.8708333333333333
5,random,5,1590,0.8854166666666666
5,random,6,1590,0.875
5,random,7,1590,0.8932291666666666
5,random,8,1590,0.8888888888888888
5,random,9,1590,0.8833333333333333
5,margin,0,1590,0.875
5,margin,1,1590,0.875
5,margin,2,1590,0.8611111111111112
5,margin,3,1590,0.8125
5,margin,4,1590,0.7916666666666666
5,margin,5,1590,0.8298611111111112
5,margin,6,1590,0.8482142857142857
5,margin,7,1590,0.8645833333333334
5,margin,8,1590,0.8217592592592593
5,margin,9,1590,0.81875
5,confidence,0,1590,0.875
5,confidence,1,1590,0.875
5,confidence,2,1590,0.8611111111111112
5,confidence,3,1590,0.8125
5,confidence,4,1590,0.7916666666666666
5,confidence,5,1590,0.8298611111111112
5,confidence,6,1590,0.8482142857142857
5,confidence,7,1590,0.8645833333333334
5,confidence,8,1590,0.8217592592592593
5,confidence,9,1590,0.81875
5,entropy,0,1590,0.875
5,entropy,1,1590,0.875
5,entropy,2,1590,0.8333333333333334
5,entropy,3,1590,0.7864583333333334
5,entropy,4,1590,0.8083333333333333
5,entropy,5,1590,0.8368055555555556
5,entropy,6,1590,0.8154761904761905
5,entropy,7,1590,0.8307291666666666
5,entropy,8,1590,0.8564814814814815
5,entropy,9,1590,0.8354166666666667
5,kmeans,0,1590,0.875
5,kmeans,1,1590,0.90625
5,kmeans,2,1590,0.9513888888888888
5,kmeans,3,1590,0.875
5,kmeans,4,1590,0.9208333333333333
5,kmeans,5,1590,0.9131944444444444
5,kmeans,6,1590,0.8898809523809523
5,kmeans,7,1590,0.90625
5,kmeans,8,1590,0.8935185185185185
5,kmeans,9,1590,0.8958333333333334
5,wkmeans,0,1590,0.875
5,wkmeans,1,1590,0.8229166666666666
5,wkmeans,2,1590,0.8333333333333334
5,wkmeans,3,1590,0.8854166666666666
5,wkmeans,4,1590,0.85
5,wkmeans,5,1590,0.8506944444444444
5,wkmeans,6,1590,0.8333333333333334
5,wkmeans,7,1590,0.7916666666666666
5,wkmeans,8,1590,0.75
5,wkmeans,9,1590,0.7354166666666667
6,random,0,1590,0.875
6,random,1,1590,0.8645833333333334
6,random,2,1590,0.8888888888888888
6,random,3,1590,0.8541666666666666
6,random,4,1590,0.8916666666666667
6,random,5,1590,0.8993055555555556
6,random,6,1590,0.8988095238095238
6,random,7,1590,0.8854166666666666
6,random,8,1590,0.9004629629629629
6,random,9,1590,0.9104166666666667
6,margin,0,1590,0.875
6,margin,1,1590,0.8958333333333334
6,margin,2,1590,0.9097222222222222
6,margin,3,1590,0.8541666666666666
6,margin,4,1590,0.8083333333333333
6,margin,5,1590,0.7951388888888888
6,margin,6,1590,0.8244047619047619
6,margin,7,1590,0.7890625
6,margin,8,1590,0.7592592592592593
6,margin,9,1590,0.7520833333333333
6,confidence,0,1590,0.875
6,confidence,1,1590,0.8958333333333334
6,confidence,2,1590,0.9097222222222222
6,confidence,3,1590,0.8541666666666666
6,confidence,4,1590,0.8083333333333333
