seed,method,n_iter,dataset,value
2,random,5,1590,0.9027777777777778
2,random,6,1590,0.8809523809523809
2,random,7,1590,0.8645833333333334
2,random,8,1590,0.8611111111111112
2,random,9,1590,0.8479166666666667
2,margin,0,1590,0.9791666666666666
2,margin,1,1590,0.8958333333333334
2,margin,2,1590,0.8958333333333334
2,margin,3,1590,0.8541666666666666
2,margin,4,1590,0.8166666666666667
2,margin,5,1590,0.8506944444444444
2,margin,6,1590,0.8333333333333334
2,margin,7,1590,0.7864583333333334
2,margin,8,1590,0.7800925925925926
2,margin,9,1590,0.78125
2,confidence,0,1590,0.9791666666666666
2,confidence,1,1590,0.8958333333333334
2,confidence,2,1590,0.8958333333333334
2,confidence,3,1590,0.8541666666666666
2,confidence,4,1590,0.8166666666666667
2,confidence,5,1590,0.8506944444444444
2,confidence,6,1590,0.8333333333333334
2,confidence,7,1590,0.7864583333333334
2,confidence,8,1590,0.7800925925925926
2,confidence,9,1590,0.78125
2,entropy,0,1590,0.9791666666666666
2,entropy,1,1590,0.8958333333333334
2,entropy,2,1590,0.8958333333333334
2,entropy,3,1590,0.8541666666666666
2,entropy,4,1590,0.8166666666666667
2,entropy,5,1590,0.8506944444444444
2,entropy,6,1590,0.8333333333333334
2,entropy,7,1590,0.7864583333333334
2,entropy,8,1590,0.7800925925925926
2,entropy,9,1590,0.78125
2,kmeans,0,1590,0.9791666666666666
2,kmeans,1,1590,0.9270833333333334
2,kmeans,2,1590,0.9097222222222222
2,kmeans,3,1590,0.9270833333333334
2,kmeans,4,1590,0.9041666666666668
2,kmeans,5,1590,0.9201388888888888
2,kmeans,6,1590,0.8839285714285714
2,kmeans,7,1590,0.8958333333333334
2,kmeans,8,1590,0.875
2,kmeans,9,1590,0.8583333333333333
2,wkmeans,0,1590,0.9791666666666666
2,wkmeans,1,1590,0.8541666666666666
2,wkmeans,2,1590,0.8541666666666666
2,wkmeans,3,1590,0.8541666666666666
2,wkmeans,4,1590,0.825
2,wkmeans,5,1590,0.8229166666666666
2,wkmeans,6,1590,0.8214285714285714
2,wkmeans,7,1590,0.8229166666666666
2,wkmeans,8,1590,0.8078703703703703
2,wkmeans,9,1590,0.7958333333333333
2,iwkmeans,0,1590,0.9791666666666666
2,iwkmeans,1,1590,0.9479166666666666
2,iwkmeans,2,1590,0.8958333333333334
2,iwkmeans,3,1590,0.890625
2,iwkmeans,4,1590,0.85
2,iwkmeans,5,1590,0.8472222222222222
2,iwkmeans,6,1590,0.7976190476190477
2,iwkmeans,7,1590,0.796875
2,iwkmeans,8,1590,0.8032407407407407
2,iwkmeans,9,1590,0.80625
3,random,0,1590,1.0
3,random,1,1590,0.9791666666666666
3,random,2,1590,0.9652777777777778
3,random,3,1590,0.953125
3,random,4,1590,0.9333333333333332
3,random,5,1590,0.9236111111111112
3,random,6,1590,0.9077380952380952
3,random,7,1590,0.90625
3,random,8,1590,0.9050925925925926
3,random,9,1590,0.9166666666666666
3,margin,0,1590,1.0
3,margin,1,1590,0.96875
3,margin,2,1590,0.8958333333333334
3,margin,3,1590,0.8489583333333334
3,margin,4,1590,0.8125
3,margin,5,1590,0.8020833333333334
