seed,method,n_iter,dataset,value
0,random,0,40922,1.0547357820866494
0,random,1,40922,1.6181846804602926
0,random,2,40922,2.0177707065886525
0,random,3,40922,1.9097146569696504
0,random,4,40922,2.1701373140455584
0,random,5,40922,1.7304871807959692
0,random,6,40922,2.2345171448477044
0,random,7,40922,2.470935170775117
0,random,8,40922,2.4092120826180357
0,random,9,40922,2.2815171938725607
0,margin,0,40922,1.1670311785405258
0,margin,1,40922,2.726547786631277
0,margin,2,40922,1.8627424836408224
0,margin,3,40922,1.0224563599821135
0,margin,4,40922,1.3352567587950543
0,margin,5,40922,1.2715349391037554
0,margin,6,40922,1.1851402040005408
0,margin,7,40922,1.1649068812493797
0,margin,8,40922,1.122827852746918
0,margin,9,40922,1.0524009180081295
0,confidence,0,40922,1.1670311785405258
0,confidence,1,40922,2.726547786631277
0,confidence,2,40922,1.8627424836408224
0,confidence,3,40922,1.0224563599821135
0,confidence,4,40922,1.3352567587950543
0,confidence,5,40922,1.2715349391037554
0,confidence,6,40922,1.1851402040005408
0,confidence,7,40922,1.1649068812493797
0,confidence,8,40922,1.122827852746918
0,confidence,9,40922,1.0524009180081295
0,entropy,0,40922,1.1670311785405258
0,entropy,1,40922,2.726547786631277
0,entropy,2,40922,1.8627424836408224
0,entropy,3,40922,1.0224563599821135
0,entropy,4,40922,1.3352567587950543
0,entropy,5,40922,1.2715349391037554
0,entropy,6,40922,1.1851402040005408
0,entropy,7,40922,1.1649068812493797
0,entropy,8,40922,1.122827852746918
0,entropy,9,40922,1.0524009180081295
0,kmeans,0,40922,1.0630317547603687
0,kmeans,1,40922,1.3993940624287302
0,kmeans,2,40922,1.6657947281202659
0,kmeans,3,40922,1.6208650097309523
0,kmeans,4,40922,1.9167138498496958
0,kmeans,5,40922,1.9864037193614763
0,kmeans,6,40922,2.1728397721289245
0,kmeans,7,40922,2.349788318437171
0,kmeans,8,40922,2.638489398790455
0,kmeans,9,40922,2.7068603400051927
0,wkmeans,0,40922,1.0869907345453598
0,wkmeans,1,40922,1.143491740626961
0,wkmeans,2,40922,1.0562633258227878
0,wkmeans,3,40922,1.0406231613726487
0,wkmeans,4,40922,1.3582947769381466
0,wkmeans,5,40922,1.224249182939458
0,wkmeans,6,40922,1.1637170331310243
0,wkmeans,7,40922,1.1992069428182714
0,wkmeans,8,40922,1.2105526636573645
0,wkmeans,9,40922,1.089152234303504
1,random,0,40922,1.6092024411449588
1,random,1,40922,1.517210724708869
1,random,2,40922,1.6661731011024634
1,random,3,40922,1.9240516151625435
1,random,4,40922,2.4611821414022086
1,random,5,40922,2.302834349134753
1,random,6,40922,2.371531898913097
1,random,7,40922,3.0851726404185835
1,random,8,40922,2.209672304463965
1,random,9,40922,3.3346277875227432
1,margin,0,40922,1.6519026096674323
1,margin,1,40922,1.2306623013166131
1,margin,2,40922,1.1652857889707244
1,margin,3,40922,1.2525950943842927
1,margin,4,40922,1.1040535085630836
1,margin,5,40922,1.0985296621646061
1,margin,6,40922,1.103971307895428
1,margin,7,40922,1.0455383786001333
1,margin,8,40922,1.022421214303556
1,margin,9,40922,1.0683630102961634
1,confidence,0,40922,1.6519026096674323
1,confidence,1,40922,1.2306623013166131
1,confidence,2,40922,1.1652857889707244
1,confidence,3,40922,1.2525950943842927
1,confidence,4,40922,1.1040535085630836
1,confidence,5,40922,1.0985296621646061
1,confidence,6,40922,1.103971307895428
1,confidence,7,40922,1.0455383786001333
1,confidence,8,40922,1.022421214303556
1,confidence,9,40922,1.0683630102961634
1,entropy,0,40922,1.6519026096674323
1,entropy,1,40922,1.2306623013166131
1,entropy,2,40922,1.1652857889707244
1,entropy,3,40922,1.2525950943842927
1,entropy,4,40922,1.1040535085630836
1,entropy,5,40922,1.0985296621646061
1,entropy,6,40922,1.103971307895428
1,entropy,7,40922,1.0455383786001333
1,entropy,8,40922,1.022421214303556
1,entropy,9,40922,1.0683630102961634
1,kmeans,0,40922,1.321050289068397
1,kmeans,1,40922,1.496423228133721
1,kmeans,2,40922,1.7261644122692765
1,kmeans,3,40922,1.7161785452555052
1,kmeans,4,40922,1.874436861690681
1,kmeans,5,40922,2.000995166430553
1,kmeans,6,40922,2.1383057699266623
1,kmeans,7,40922,2.4423355449272264
1,kmeans,8,40922,2.631224324423318
1,kmeans,9,40922,2.8462119885606896
1,wkmeans,0,40922,0.9919230066363
1,wkmeans,1,40922,1.0758521785908255
1,wkmeans,2,40922,1.081671690606765
1,wkmeans,3,40922,1.1585764229685778
1,wkmeans,4,40922,1.1240875445024863
1,wkmeans,5,40922,1.157265868235202
1,wkmeans,6,40922,1.313622058058303
1,wkmeans,7,40922,1.1184437317405556
1,wkmeans,8,40922,1.1497837302335945
1,wkmeans,9,40922,1.2136461414373303
2,random,0,40922,1.397375000056243
2,random,1,40922,1.6314273111368045
2,random,2,40922,2.007454065795157
2,random,3,40922,2.345508563252779
2,random,4,40922,2.1153331390309416
2,random,5,40922,2.3912071458813333
2,random,6,40922,2.8347160608798676
2,random,7,40922,3.0694832779871533
2,random,8,40922,2.9461623885891597
2,random,9,40922,3.3134152355273154
2,margin,0,40922,1.720141027983538
2,margin,1,40922,2.5977291205475805
2,margin,2,40922,2.9790908189650382
2,margin,3,40922,1.5673713969905931
2,margin,4,40922,1.3359731110148751
2,margin,5,40922,1.1623276459098077
2,margin,6,40922,1.1507224421902962
2,margin,7,40922,1.0775731184384156
2,margin,8,40922,1.364341046561225
2,margin,9,40922,1.0680192650331142
2,confidence,0,40922,1.720141027983538
2,confidence,1,40922,2.5977291205475805
2,confidence,2,40922,2.9790908189650382
2,confidence,3,40922,1.5673713969905931
2,confidence,4,40922,1.3359731110148751
2,confidence,5,40922,1.1623276459098077
2,confidence,6,40922,1.1507224421902962
2,confidence,7,40922,1.0775731184384156
2,confidence,8,40922,1.364341046561225
2,confidence,9,40922,1.0680192650331142
2,entropy,0,40922,1.720141027983538
2,entropy,1,40922,2.5977291205475805
2,entropy,2,40922,2.9790908189650382
2,entropy,3,40922,1.5673713969905931
2,entropy,4,40922,1.3359731110148751
2,entropy,5,40922,1.1623276459098077
2,entropy,6,40922,1.1507224421902962
2,entropy,7,40922,1.0775731184384156
2,entropy,8,40922,1.364341046561225
2,entropy,9,40922,1.0680192650331142
2,kmeans,0,40922,1.0399807038341622
2,kmeans,1,40922,1.2829303492571678
2,kmeans,2,40922,1.5792815465989805
2,kmeans,3,40922,1.6906429185042102
2,kmeans,4,40922,1.9689620110014963
2,kmeans,5,40922,2.057610292504159
2,kmeans,6,40922,2.284888181002744
2,kmeans,7,40922,2.3989691751193383
2,kmeans,8,40922,2.8727147295266877
