seed,method,n_iter,dataset,value
0,random,0,41138,2.704938008825617
0,random,1,41138,5.707463555087315
0,random,2,41138,8.46972975994024
0,random,3,41138,11.1436924263967
0,random,4,41138,13.771508230730028
0,random,5,41138,16.537540885409484
0,random,6,41138,18.628886790376832
0,random,7,41138,21.067068118949212
0,random,8,41138,23.454946201087996
0,random,9,41138,26.031118519098218
0,margin,0,41138,2.704938008825617
0,margin,1,41138,4.189715895282544
0,margin,2,41138,5.655398486426453
0,margin,3,41138,7.161514729332063
0,margin,4,41138,9.163881314220122
0,margin,5,41138,11.3533891140147
0,margin,6,41138,12.747075596605272
0,margin,7,41138,14.527517500348337
0,margin,8,41138,16.7189414759938
0,margin,9,41138,18.609072228522578
0,confidence,0,41138,2.704938008825617
0,confidence,1,41138,4.189715895282544
0,confidence,2,41138,5.655398486426453
0,confidence,3,41138,7.161514729332063
0,confidence,4,41138,9.163881314220122
0,confidence,5,41138,11.3533891140147
0,confidence,6,41138,12.747075596605272
0,confidence,7,41138,14.527517500348337
0,confidence,8,41138,16.7189414759938
0,confidence,9,41138,18.609072228522578
0,entropy,0,41138,2.704938008825617
0,entropy,1,41138,4.189715895282544
0,entropy,2,41138,5.655398486426453
0,entropy,3,41138,7.161514729332063
0,entropy,4,41138,9.163881314220122
0,entropy,5,41138,11.3533891140147
0,entropy,6,41138,12.747075596605272
0,entropy,7,41138,14.527517500348337
0,entropy,8,41138,16.7189414759938
0,entropy,9,41138,18.609072228522578
0,kmeans,0,41138,2.704938008825617
0,kmeans,1,41138,5.861973554008587
0,kmeans,2,41138,8.701123060441406
0,kmeans,3,41138,11.308482803975497
0,kmeans,4,41138,14.045651950879604
0,kmeans,5,41138,16.66075066179752
0,kmeans,6,41138,19.422798418553285
0,kmeans,7,41138,21.73279048953691
0,kmeans,8,41138,24.668878132032997
0,kmeans,9,41138,26.62980291752036
0,wkmeans,0,41138,2.704938008825617
0,wkmeans,1,41138,4.606062472939712
0,wkmeans,2,41138,6.176633753282638
0,wkmeans,3,41138,8.193748839637182
0,wkmeans,4,41138,10.128419925476308
0,wkmeans,5,41138,11.885819374385996
0,wkmeans,6,41138,13.590178901803894
0,wkmeans,7,41138,15.354395570244055
0,wkmeans,8,41138,17.45297888090922
0,wkmeans,9,41138,19.406994701425713
1,random,0,41138,2.813055546693957
1,random,1,41138,5.620534937475471
1,random,2,41138,8.200315815841394
1,random,3,41138,10.961123097919169
1,random,4,41138,14.123274353333018
1,random,5,41138,16.488471174776997
1,random,6,41138,18.82028516595644
1,random,7,41138,21.28562000384843
1,random,8,41138,23.232178237199776
1,random,9,41138,26.13473445382369
1,margin,0,41138,2.813055546693957
1,margin,1,41138,4.076742161725333
1,margin,2,41138,5.689076175233984
1,margin,3,41138,7.960644272717787
1,margin,4,41138,9.821668951748277
1,margin,5,41138,11.311447973425269
1,margin,6,41138,12.892062188856334
1,margin,7,41138,14.553047004601877
1,margin,8,41138,16.527162220001156
1,margin,9,41138,19.228065676955
1,confidence,0,41138,2.813055546693957
1,confidence,1,41138,4.076742161725333
1,confidence,2,41138,5.689076175233984
1,confidence,3,41138,7.960644272717787
1,confidence,4,41138,9.821668951748277
1,confidence,5,41138,11.311447973425269
1,confidence,6,41138,12.892062188856334
1,confidence,7,41138,14.553047004601877
1,confidence,8,41138,16.527162220001156
1,confidence,9,41138,19.228065676955
1,entropy,0,41138,2.813055546693957
