seed,method,n_iter,dataset,value
0,random,1,41138,0.24311062889711108
0,random,2,41138,0.13699886415771087
0,random,3,41138,0.09635248460925219
0,random,4,41138,0.06716987167041553
0,random,5,41138,0.05505703469804254
0,random,6,41138,0.04695901782606105
0,random,7,41138,0.07003768228960809
0,random,8,41138,0.030866610806417602
0,random,9,41138,0.03708068549826117
0,margin,1,41138,0.2672676707799767
0,margin,2,41138,0.20177068163685286
0,margin,3,41138,0.08576013149432937
0,margin,4,41138,0.09842419257953755
0,margin,5,41138,0.053377080199388395
0,margin,6,41138,0.06157700354761361
0,margin,7,41138,0.053697860858749204
0,margin,8,41138,0.0432829933153805
0,margin,9,41138,0.050238783694357914
0,confidence,1,41138,0.2672676707799767
0,confidence,2,41138,0.20177068163685286
0,confidence,3,41138,0.08576013149432937
0,confidence,4,41138,0.09842419257953755
0,confidence,5,41138,0.053377080199388395
0,confidence,6,41138,0.06157700354761361
0,confidence,7,41138,0.053697860858749204
0,confidence,8,41138,0.0432829933153805
0,confidence,9,41138,0.050238783694357914
0,entropy,1,41138,0.2672676707799767
0,entropy,2,41138,0.20177068163685286
0,entropy,3,41138,0.08576013149432937
0,entropy,4,41138,0.09842419257953755
0,entropy,5,41138,0.053377080199388395
0,entropy,6,41138,0.06157700354761361
0,entropy,7,41138,0.053697860858749204
0,entropy,8,41138,0.0432829933153805
0,entropy,9,41138,0.050238783694357914
0,kmeans,1,41138,0.5426256593911358
0,kmeans,2,41138,0.16706366226869765
0,kmeans,3,41138,0.08484520966992834
0,kmeans,4,41138,0.05652366998958551
0,kmeans,5,41138,0.05165470521382568
0,kmeans,6,41138,0.03665653969621367
0,kmeans,7,41138,0.024706000678685773
0,kmeans,8,41138,0.031148691636675503
0,kmeans,9,41138,0.02026210838624935
0,wkmeans,1,41138,0.5447357491616894
0,wkmeans,2,41138,0.11740803622080316
0,wkmeans,3,41138,0.10155055645342095
0,wkmeans,4,41138,0.0660292797801895
0,wkmeans,5,41138,0.05562847884024041
0,wkmeans,6,41138,0.03884590988901451
0,wkmeans,7,41138,0.045434781063473616
0,wkmeans,8,41138,0.03831925861660162
0,wkmeans,9,41138,0.03695901630121837
1,random,1,41138,0.2573433226865909
1,random,2,41138,0.14572782074265073
1,random,3,41138,0.09425143693037387
1,random,4,41138,0.07084406018178865
1,random,5,41138,0.06796845468173238
1,random,6,41138,0.039568162865224285
1,random,7,41138,0.04814647539807899
1,random,8,41138,0.030143065998725346
1,random,9,41138,0.027659768802601
1,margin,1,41138,0.3975930380775674
1,margin,2,41138,0.1646670160345099
1,margin,3,41138,0.09576175566008734
1,margin,4,41138,0.06139852275152038
1,margin,5,41138,0.04706292552021592
1,margin,6,41138,0.06413013335533495
1,margin,7,41138,0.04512777358186059
1,margin,8,41138,0.05007387116735532
1,margin,9,41138,0.04425415287015466
1,confidence,1,41138,0.3975930380775674
1,confidence,2,41138,0.1646670160345099
1,confidence,3,41138,0.09576175566008734
1,confidence,4,41138,0.06139852275152038
1,confidence,5,41138,0.04706292552021592
1,confidence,6,41138,0.06413013335533495
1,confidence,7,41138,0.04512777358186059
1,confidence,8,41138,0.05007387116735532
1,confidence,9,41138,0.04425415287015466
1,entropy,1,41138,0.3975930380775674
1,entropy,2,41138,0.1646670160345099
1,entropy,3,41138,0.09576175566008734
1,entropy,4,41138,0.06139852275152038
1,entropy,5,41138,0.04706292552021592
1,entropy,6,41138,0.06413013335533495
1,entropy,7,41138,0.04512777358186059
1,entropy,8,41138,0.05007387116735532
1,entropy,9,41138,0.04425415287015466
1,kmeans,1,41138,0.47928598785856796
1,kmeans,2,41138,0.15066353269385532
1,kmeans,3,41138,0.10096048832575437
1,kmeans,4,41138,0.05989651106999978
1,kmeans,5,41138,0.049940814170480186
1,kmeans,6,41138,0.05466609329571708
1,kmeans,7,41138,0.03868692875434933
1,kmeans,8,41138,0.02177153763176823
1,kmeans,9,41138,0.026577020232966344
1,wkmeans,1,41138,0.5439943689781412
1,wkmeans,2,41138,0.15507764348147782
1,wkmeans,3,41138,0.09306301303851007
1,wkmeans,4,41138,0.07125228752876156
1,wkmeans,5,41138,0.06105825668946326
1,wkmeans,6,41138,0.04937505846507309
1,wkmeans,7,41138,0.04801608999112116
1,wkmeans,8,41138,0.04418032757644216
1,wkmeans,9,41138,0.044674011986899596
2,random,1,41138,0.22428000961111627
2,random,2,41138,0.12336458303712379
2,random,3,41138,0.08753876935139096
2,random,4,41138,0.07869086248421676
2,random,5,41138,0.07919408637634415
2,random,6,41138,0.036025484583743744
2,random,7,41138,0.041595120949210425
2,random,8,41138,0.030593728289896042
2,random,9,41138,0.03471812592175837
2,margin,1,41138,0.3437319056350762
