seed,method,n_iter,dataset,value
0,random,1,41138,0.007894736842105263
0,random,2,41138,0.005263157894736842
0,random,3,41138,0.003947368421052632
0,random,4,41138,0.0010526315789473684
0,random,5,41138,0.0017543859649122807
0,random,6,41138,0.0018796992481203006
0,random,7,41138,0.001973684210526316
0,random,8,41138,0.0017543859649122807
0,random,9,41138,0.0018421052631578947
0,margin,1,41138,0.24342105263157895
0,margin,2,41138,0.14912280701754385
0,margin,3,41138,0.09671052631578947
0,margin,4,41138,0.05842105263157895
0,margin,5,41138,0.046052631578947366
0,margin,6,41138,0.02180451127819549
0,margin,7,41138,0.017763157894736842
0,margin,8,41138,0.015789473684210527
0,margin,9,41138,0.011052631578947368
0,confidence,1,41138,0.24342105263157895
0,confidence,2,41138,0.14912280701754385
0,confidence,3,41138,0.09671052631578947
0,confidence,4,41138,0.05842105263157895
0,confidence,5,41138,0.046052631578947366
0,confidence,6,41138,0.02180451127819549
0,confidence,7,41138,0.017763157894736842
0,confidence,8,41138,0.015789473684210527
0,confidence,9,41138,0.011052631578947368
0,entropy,1,41138,0.24342105263157895
0,entropy,2,41138,0.14912280701754385
0,entropy,3,41138,0.09671052631578947
0,entropy,4,41138,0.05842105263157895
0,entropy,5,41138,0.046052631578947366
0,entropy,6,41138,0.02180451127819549
0,entropy,7,41138,0.017763157894736842
0,entropy,8,41138,0.015789473684210527
0,entropy,9,41138,0.011052631578947368
0,kmeans,1,41138,0.018421052631578946
0,kmeans,2,41138,0.007017543859649123
0,kmeans,3,41138,0.007236842105263158
0,kmeans,4,41138,0.0015789473684210526
0,kmeans,5,41138,0.0030701754385964912
0,kmeans,6,41138,0.0030075187969924814
0,kmeans,7,41138,0.002302631578947368
0,kmeans,8,41138,0.002631578947368421
0,kmeans,9,41138,0.002105263157894737
0,wkmeans,1,41138,0.16710526315789473
0,wkmeans,2,41138,0.07368421052631578
0,wkmeans,3,41138,0.04013157894736842
0,wkmeans,4,41138,0.024736842105263158
0,wkmeans,5,41138,0.02324561403508772
0,wkmeans,6,41138,0.021052631578947368
0,wkmeans,7,41138,0.014144736842105264
0,wkmeans,8,41138,0.012865497076023392
0,wkmeans,9,41138,0.01263157894736842
1,random,1,41138,0.006578947368421052
1,random,2,41138,0.0061403508771929825
