seed,method,n_iter,dataset,value
0,random,0,41138,0.9921052631578947
0,random,1,41138,0.9894736842105263
0,random,2,41138,0.9885964912280701
0,random,3,41138,0.9868421052631579
0,random,4,41138,0.99
0,random,5,41138,0.9907894736842106
0,random,6,41138,0.9894736842105263
0,random,7,41138,0.9898026315789473
0,random,8,41138,0.9909356725146199
0,random,9,41138,0.991578947368421
0,margin,0,41138,0.9921052631578947
0,margin,1,41138,0.9210526315789473
0,margin,2,41138,0.8982456140350877
0,margin,3,41138,0.8828947368421053
0,margin,4,41138,0.8805263157894737
0,margin,5,41138,0.8763157894736842
0,margin,6,41138,0.8842105263157894
0,margin,7,41138,0.8963815789473685
0,margin,8,41138,0.9070175438596492
0,margin,9,41138,0.9131578947368421
0,confidence,0,41138,0.9921052631578947
0,confidence,1,41138,0.9210526315789473
0,confidence,2,41138,0.8982456140350877
0,confidence,3,41138,0.8828947368421053
0,confidence,4,41138,0.8805263157894737
0,confidence,5,41138,0.8763157894736842
0,confidence,6,41138,0.8842105263157894
0,confidence,7,41138,0.8963815789473685
0,confidence,8,41138,0.9070175438596492
0,confidence,9,41138,0.9131578947368421
0,entropy,0,41138,0.9921052631578947
0,entropy,1,41138,0.9210526315789473
0,entropy,2,41138,0.8982456140350877
0,entropy,3,41138,0.8828947368421053
0,entropy,4,41138,0.8805263157894737
0,entropy,5,41138,0.8763157894736842
0,entropy,6,41138,0.8842105263157894
0,entropy,7,41138,0.8963815789473685
0,entropy,8,41138,0.9070175438596492
0,entropy,9,41138,0.9131578947368421
0,kmeans,0,41138,0.9921052631578947
0,kmeans,1,41138,0.9868421052631579
0,kmeans,2,41138,0.9868421052631579
0,kmeans,3,41138,0.9861842105263158
0,kmeans,4,41138,0.9878947368421053
0,kmeans,5,41138,0.9868421052631579
0,kmeans,6,41138,0.98796992481203
0,kmeans,7,41138,0.9884868421052632
0,kmeans,8,41138,0.9868421052631579
0,kmeans,9,41138,0.988421052631579
0,wkmeans,0,41138,0.9921052631578947
0,wkmeans,1,41138,0.925
0,wkmeans,2,41138,0.9131578947368421
0,wkmeans,3,41138,0.9052631578947369
0,wkmeans,4,41138,0.9105263157894737
0,wkmeans,5,41138,0.9144736842105263
0,wkmeans,6,41138,0.9146616541353384
0,wkmeans,7,41138,0.9174342105263158
0,wkmeans,8,41138,0.9207602339181287
0,wkmeans,9,41138,0.9231578947368421
1,random,0,41138,0.9842105263157894
1,random,1,41138,0.9894736842105263
1,random,2,41138,0.9885964912280701
1,random,3,41138,0.9914473684210526
1,random,4,41138,0.9894736842105263
1,random,5,41138,0.9916666666666667
1,random,6,41138,0.9909774436090225
1,random,7,41138,0.9907894736842106
1,random,8,41138,0.9915204678362574
1,random,9,41138,0.9913157894736843
1,margin,0,41138,0.9842105263157894
1,margin,1,41138,0.9210526315789473
1,margin,2,41138,0.9175438596491228
1,margin,3,41138,0.8782894736842105
1,margin,4,41138,0.8710526315789474
1,margin,5,41138,0.8596491228070176
1,margin,6,41138,0.881203007518797
1,margin,7,41138,0.8990131578947368
1,margin,8,41138,0.910233918128655
1,margin,9,41138,0.9186842105263158
1,confidence,0,41138,0.9842105263157894
1,confidence,1,41138,0.9210526315789473
1,confidence,2,41138,0.9175438596491228
1,confidence,3,41138,0.8782894736842105
1,confidence,4,41138,0.8710526315789474
1,confidence,5,41138,0.8596491228070176
1,confidence,6,41138,0.881203007518797
1,confidence,7,41138,0.8990131578947368
1,confidence,8,41138,0.910233918128655
1,confidence,9,41138,0.9186842105263158
1,entropy,0,41138,0.9842105263157894
1,entropy,1,41138,0.9210526315789473
1,entropy,2,41138,0.9175438596491228
1,entropy,3,41138,0.8782894736842105
1,entropy,4,41138,0.8710526315789474
1,entropy,5,41138,0.8596491228070176
1,entropy,6,41138,0.881203007518797
1,entropy,7,41138,0.8990131578947368
1,entropy,8,41138,0.910233918128655
1,entropy,9,41138,0.9186842105263158
1,kmeans,0,41138,0.9842105263157894
1,kmeans,1,41138,0.9855263157894737
1,kmeans,2,41138,0.9824561403508771
1,kmeans,3,41138,0.9822368421052632
1,kmeans,4,41138,0.9821052631578947
1,kmeans,5,41138,0.9833333333333333
1,kmeans,6,41138,0.9853383458646616
1,kmeans,7,41138,0.9868421052631579
1,kmeans,8,41138,0.9871345029239766
1,kmeans,9,41138,0.986578947368421
1,wkmeans,0,41138,0.9842105263157894
1,wkmeans,1,41138,0.9184210526315789
1,wkmeans,2,41138,0.9096491228070176
1,wkmeans,3,41138,0.8940789473684211
1,wkmeans,4,41138,0.8994736842105263
1,wkmeans,5,41138,0.906578947368421
1,wkmeans,6,41138,0.9109022556390978
1,wkmeans,7,41138,0.9141447368421053
1,wkmeans,8,41138,0.9233918128654971
1,wkmeans,9,41138,0.9255263157894736
2,random,0,41138,0.9789473684210527
2,random,1,41138,0.9842105263157894
2,random,2,41138,0.9850877192982456
2,random,3,41138,0.9861842105263158
2,random,4,41138,0.9868421052631579
2,random,5,41138,0.9864035087719298
2,random,6,41138,0.987593984962406
