seed,method,n_iter,dataset,value
0,random,1,41138,0.0013157894736842105
0,random,2,41138,0.0
0,random,3,41138,0.003289473684210526
0,random,4,41138,0.002105263157894737
0,random,5,41138,0.003947368421052632
0,random,6,41138,0.0007518796992481203
0,random,7,41138,0.000986842105263158
0,random,8,41138,0.002631578947368421
0,random,9,41138,0.0007894736842105263
0,margin,1,41138,0.23289473684210527
0,margin,2,41138,0.18157894736842106
0,margin,3,41138,0.12631578947368421
0,margin,4,41138,0.08052631578947368
0,margin,5,41138,0.07280701754385965
0,margin,6,41138,0.03458646616541353
0,margin,7,41138,0.020723684210526314
0,margin,8,41138,0.011988304093567251
0,margin,9,41138,0.007368421052631579
0,confidence,1,41138,0.23289473684210527
0,confidence,2,41138,0.18157894736842106
0,confidence,3,41138,0.12631578947368421
0,confidence,4,41138,0.08052631578947368
0,confidence,5,41138,0.07280701754385965
0,confidence,6,41138,0.03458646616541353
0,confidence,7,41138,0.020723684210526314
0,confidence,8,41138,0.011988304093567251
0,confidence,9,41138,0.007368421052631579
0,entropy,1,41138,0.23289473684210527
0,entropy,2,41138,0.18157894736842106
0,entropy,3,41138,0.12631578947368421
0,entropy,4,41138,0.08052631578947368
0,entropy,5,41138,0.07280701754385965
0,entropy,6,41138,0.03458646616541353
0,entropy,7,41138,0.020723684210526314
0,entropy,8,41138,0.011988304093567251
0,entropy,9,41138,0.007368421052631579
0,kmeans,1,41138,0.011842105263157895
0,kmeans,2,41138,0.005263157894736842
0,kmeans,3,41138,0.007236842105263158
0,kmeans,4,41138,0.002105263157894737
0,kmeans,5,41138,0.0030701754385964912
0,kmeans,6,41138,0.0033834586466165413
0,kmeans,7,41138,0.002302631578947368
0,kmeans,8,41138,0.003216374269005848
0,kmeans,9,41138,0.002105263157894737
0,wkmeans,1,41138,0.12368421052631579
0,wkmeans,2,41138,0.06491228070175438
0,wkmeans,3,41138,0.04473684210526316
0,wkmeans,4,41138,0.04105263157894737
0,wkmeans,5,41138,0.027192982456140352
0,wkmeans,6,41138,0.02857142857142857
0,wkmeans,7,41138,0.017105263157894738
0,wkmeans,8,41138,0.011695906432748537
0,wkmeans,9,41138,0.006578947368421052
1,random,1,41138,0.0
1,random,2,41138,0.0017543859649122807
1,random,3,41138,0.002631578947368421
1,random,4,41138,0.0036842105263157894
1,random,5,41138,0.002631578947368421
1,random,6,41138,0.0018796992481203006
1,random,7,41138,0.001973684210526316
1,random,8,41138,0.00029239766081871346
1,random,9,41138,0.0010526315789473684
1,margin,1,41138,0.20657894736842106
1,margin,2,41138,0.17456140350877192
1,margin,3,41138,0.1
1,margin,4,41138,0.08105263157894736
1,margin,5,41138,0.07324561403508772
1,margin,6,41138,0.037218045112781956
1,margin,7,41138,0.023355263157894737
1,margin,8,41138,0.007017543859649123
1,margin,9,41138,0.003947368421052632
1,confidence,1,41138,0.20657894736842106
1,confidence,2,41138,0.17456140350877192
1,confidence,3,41138,0.1
1,confidence,4,41138,0.08105263157894736
1,confidence,5,41138,0.07324561403508772
1,confidence,6,41138,0.037218045112781956
1,confidence,7,41138,0.023355263157894737
1,confidence,8,41138,0.007017543859649123
1,confidence,9,41138,0.003947368421052632
1,entropy,1,41138,0.20657894736842106
1,entropy,2,41138,0.17456140350877192
1,entropy,3,41138,0.1
1,entropy,4,41138,0.08105263157894736
1,entropy,5,41138,0.07324561403508772
1,entropy,6,41138,0.037218045112781956
1,entropy,7,41138,0.023355263157894737
1,entropy,8,41138,0.007017543859649123
1,entropy,9,41138,0.003947368421052632
1,kmeans,1,41138,0.002631578947368421
1,kmeans,2,41138,0.002631578947368421
1,kmeans,3,41138,0.007236842105263158
1,kmeans,4,41138,0.005263157894736842
1,kmeans,5,41138,0.0043859649122807015
1,kmeans,6,41138,0.005263157894736842
1,kmeans,7,41138,0.001973684210526316
1,kmeans,8,41138,0.002631578947368421
1,kmeans,9,41138,0.002105263157894737
1,wkmeans,1,41138,0.1355263157894737
1,wkmeans,2,41138,0.07456140350877193
1,wkmeans,3,41138,0.060526315789473685
1,wkmeans,4,41138,0.04105263157894737
1,wkmeans,5,41138,0.02631578947368421
1,wkmeans,6,41138,0.018796992481203006
1,wkmeans,7,41138,0.02006578947368421
1,wkmeans,8,41138,0.014912280701754385
1,wkmeans,9,41138,0.008947368421052631
2,random,1,41138,0.010526315789473684
2,random,2,41138,0.0
2,random,3,41138,0.005263157894736842
2,random,4,41138,0.0015789473684210526
2,random,5,41138,0.0021929824561403508
2,random,6,41138,0.002255639097744361
2,random,7,41138,0.001973684210526316
2,random,8,41138,0.00029239766081871346
2,random,9,41138,0.0018421052631578947
2,margin,1,41138,0.16710526315789473
2,margin,2,41138,0.1631578947368421
2,margin,3,41138,0.09013157894736842
2,margin,4,41138,0.09842105263157895
2,margin,5,41138,0.06359649122807018
2,margin,6,41138,0.036466165413533834
2,margin,7,41138,0.018421052631578946
2,margin,8,41138,0.013742690058479532
2,margin,9,41138,0.005263157894736842
2,confidence,1,41138,0.16710526315789473
2,confidence,2,41138,0.1631578947368421
2,confidence,3,41138,0.09013157894736842
2,confidence,4,41138,0.09842105263157895
2,confidence,5,41138,0.06359649122807018
2,confidence,6,41138,0.036466165413533834
2,confidence,7,41138,0.018421052631578946
2,confidence,8,41138,0.013742690058479532
2,confidence,9,41138,0.005263157894736842
2,entropy,1,41138,0.16710526315789473
2,entropy,2,41138,0.1631578947368421
2,entropy,3,41138,0.09013157894736842
2,entropy,4,41138,0.09842105263157895
2,entropy,5,41138,0.06359649122807018
2,entropy,6,41138,0.036466165413533834
2,entropy,7,41138,0.018421052631578946
2,entropy,8,41138,0.013742690058479532
2,entropy,9,41138,0.005263157894736842
2,kmeans,1,41138,0.011842105263157895
2,kmeans,2,41138,0.007017543859649123
2,kmeans,3,41138,0.002631578947368421
2,kmeans,4,41138,0.005789473684210527
2,kmeans,5,41138,0.0021929824561403508
2,kmeans,6,41138,0.0033834586466165413
2,kmeans,7,41138,0.0029605263157894738
2,kmeans,8,41138,0.0014619883040935672
2,kmeans,9,41138,0.0010526315789473684
2,wkmeans,1,41138,0.13815789473684212
2,wkmeans,2,41138,0.06666666666666667
2,wkmeans,3,41138,0.05394736842105263
2,wkmeans,4,41138,0.04052631578947368
2,wkmeans,5,41138,0.02894736842105263
2,wkmeans,6,41138,0.018421052631578946
2,wkmeans,7,41138,0.014144736842105264
2,wkmeans,8,41138,0.015497076023391813
2,wkmeans,9,41138,0.01
3,random,1,41138,0.003947368421052632
3,random,2,41138,0.0043859649122807015
3,random,3,41138,0.0013157894736842105
3,random,4,41138,0.0015789473684210526
3,random,5,41138,0.0021929824561403508
3,random,6,41138,0.0037593984962406013
3,random,7,41138,0.002302631578947368
3,random,8,41138,0.0017543859649122807
3,random,9,41138,0.0005263157894736842
3,margin,1,41138,0.2618421052631579
3,margin,2,41138,0.13771929824561405
3,margin,3,41138,0.12763157894736843
3,margin,4,41138,0.07526315789473684
3,margin,5,41138,0.05482456140350877
3,margin,6,41138,0.03383458646616541
3,margin,7,41138,0.015789473684210527
3,margin,8,41138,0.011988304093567251
3,margin,9,41138,0.0060526315789473685
3,confidence,1,41138,0.2618421052631579
3,confidence,2,41138,0.13771929824561405
3,confidence,3,41138,0.12763157894736843
3,confidence,4,41138,0.07526315789473684
3,confidence,5,41138,0.05482456140350877
3,confidence,6,41138,0.03383458646616541
3,confidence,7,41138,0.015789473684210527
3,confidence,8,41138,0.011988304093567251
3,confidence,9,41138,0.0060526315789473685
3,entropy,1,41138,0.2618421052631579
3,entropy,2,41138,0.13771929824561405
3,entropy,3,41138,0.12763157894736843
3,entropy,4,41138,0.07526315789473684
3,entropy,5,41138,0.05482456140350877
3,entropy,6,41138,0.03383458646616541
3,entropy,7,41138,0.015789473684210527
3,entropy,8,41138,0.011988304093567251
3,entropy,9,41138,0.0060526315789473685
3,kmeans,1,41138,0.002631578947368421
3,kmeans,2,41138,0.011403508771929825
3,kmeans,3,41138,0.0059210526315789476
3,kmeans,4,41138,0.008421052631578947
3,kmeans,5,41138,0.005701754385964913
3,kmeans,6,41138,0.0030075187969924814
3,kmeans,7,41138,0.004934210526315789
3,kmeans,8,41138,0.0017543859649122807
3,kmeans,9,41138,0.0028947368421052633
3,wkmeans,1,41138,0.13289473684210526
3,wkmeans,2,41138,0.08771929824561403
3,wkmeans,3,41138,0.06118421052631579
3,wkmeans,4,41138,0.04263157894736842
3,wkmeans,5,41138,0.032017543859649125
3,wkmeans,6,41138,0.01992481203007519
3,wkmeans,7,41138,0.012828947368421053
3,wkmeans,8,41138,0.011695906432748537
3,wkmeans,9,41138,0.008157894736842105
4,random,1,41138,0.0
4,random,2,41138,0.0017543859649122807
4,random,3,41138,0.011842105263157895
4,random,4,41138,0.002631578947368421
4,random,5,41138,0.0017543859649122807
4,random,6,41138,0.0007518796992481203
4,random,7,41138,0.004934210526315789
4,random,8,41138,0.0020467836257309943
4,random,9,41138,0.0018421052631578947
4,margin,1,41138,0.33289473684210524
4,margin,2,41138,0.19824561403508772
4,margin,3,41138,0.12894736842105264
4,margin,4,41138,0.10052631578947369
4,margin,5,41138,0.05701754385964912
4,margin,6,41138,0.03684210526315789
4,margin,7,41138,0.020723684210526314
4,margin,8,41138,0.005555555555555556
4,margin,9,41138,0.0060526315789473685
4,confidence,1,41138,0.33289473684210524
4,confidence,2,41138,0.19824561403508772
4,confidence,3,41138,0.12894736842105264
4,confidence,4,41138,0.10052631578947369
4,confidence,5,41138,0.05701754385964912
4,confidence,6,41138,0.03684210526315789
4,confidence,7,41138,0.020723684210526314
4,confidence,8,41138,0.005555555555555556
4,confidence,9,41138,0.0060526315789473685
4,entropy,1,41138,0.33289473684210524
4,entropy,2,41138,0.19824561403508772
4,entropy,3,41138,0.12894736842105264
4,entropy,4,41138,0.10052631578947369
4,entropy,5,41138,0.05701754385964912
4,entropy,6,41138,0.03684210526315789
4,entropy,7,41138,0.020723684210526314
4,entropy,8,41138,0.005555555555555556
4,entropy,9,41138,0.0060526315789473685
4,kmeans,1,41138,0.005263157894736842
4,kmeans,2,41138,0.007894736842105263
4,kmeans,3,41138,0.0059210526315789476
4,kmeans,4,41138,0.003157894736842105
4,kmeans,5,41138,0.003947368421052632
4,kmeans,6,41138,0.0007518796992481203
4,kmeans,7,41138,0.0013157894736842105
4,kmeans,8,41138,0.002631578947368421
4,kmeans,9,41138,0.002105263157894737
4,wkmeans,1,41138,0.18947368421052632
4,wkmeans,2,41138,0.07543859649122807
4,wkmeans,3,41138,0.05986842105263158
4,wkmeans,4,41138,0.039473684210526314
4,wkmeans,5,41138,0.02587719298245614
4,wkmeans,6,41138,0.020676691729323307
4,wkmeans,7,41138,0.02006578947368421
4,wkmeans,8,41138,0.011988304093567251
4,wkmeans,9,41138,0.010263157894736842
5,random,1,41138,0.0
5,random,2,41138,0.0017543859649122807
5,random,3,41138,0.0013157894736842105
5,random,4,41138,0.003157894736842105
5,random,5,41138,0.0013157894736842105
5,random,6,41138,0.00037593984962406017
5,random,7,41138,0.001644736842105263
5,random,8,41138,0.0020467836257309943
5,random,9,41138,0.0018421052631578947
5,margin,1,41138,0.25263157894736843
5,margin,2,41138,0.20701754385964913
5,margin,3,41138,0.11644736842105263
5,margin,4,41138,0.08947368421052632
5,margin,5,41138,0.05526315789473684
5,margin,6,41138,0.03007518796992481
5,margin,7,41138,0.018421052631578946
5,margin,8,41138,0.014912280701754385
5,margin,9,41138,0.007631578947368421
5,confidence,1,41138,0.25263157894736843
5,confidence,2,41138,0.20701754385964913
5,confidence,3,41138,0.11644736842105263
5,confidence,4,41138,0.08947368421052632
5,confidence,5,41138,0.05526315789473684
5,confidence,6,41138,0.03007518796992481
5,confidence,7,41138,0.018421052631578946
5,confidence,8,41138,0.014912280701754385
5,confidence,9,41138,0.007631578947368421
5,entropy,1,41138,0.25263157894736843
5,entropy,2,41138,0.20701754385964913
5,entropy,3,41138,0.11644736842105263
5,entropy,4,41138,0.08947368421052632
5,entropy,5,41138,0.05526315789473684
5,entropy,6,41138,0.03007518796992481
5,entropy,7,41138,0.018421052631578946
5,entropy,8,41138,0.014912280701754385
5,entropy,9,41138,0.007631578947368421
5,kmeans,1,41138,0.002631578947368421
5,kmeans,2,41138,0.011403508771929825
5,kmeans,3,41138,0.006578947368421052
5,kmeans,4,41138,0.005263157894736842
5,kmeans,5,41138,0.0017543859649122807
5,kmeans,6,41138,0.002631578947368421
5,kmeans,7,41138,0.003289473684210526
5,kmeans,8,41138,0.0029239766081871343
5,kmeans,9,41138,0.0010526315789473684
5,wkmeans,1,41138,0.1394736842105263
5,wkmeans,2,41138,0.06754385964912281
5,wkmeans,3,41138,0.05526315789473684
5,wkmeans,4,41138,0.031578947368421054
5,wkmeans,5,41138,0.025
5,wkmeans,6,41138,0.02631578947368421
5,wkmeans,7,41138,0.022039473684210525
5,wkmeans,8,41138,0.010818713450292398
5,wkmeans,9,41138,0.011842105263157895
6,random,1,41138,0.003947368421052632
6,random,2,41138,0.0
6,random,3,41138,0.001973684210526316
6,random,4,41138,0.002105263157894737
6,random,5,41138,0.0017543859649122807
6,random,6,41138,0.0007518796992481203
6,random,7,41138,0.001973684210526316
6,random,8,41138,0.0011695906432748538
6,random,9,41138,0.0
6,margin,1,41138,0.36447368421052634
6,margin,2,41138,0.10789473684210527
6,margin,3,41138,0.12039473684210526
6,margin,4,41138,0.09368421052631579
6,margin,5,41138,0.05921052631578947
6,margin,6,41138,0.035338345864661655
6,margin,7,41138,0.017434210526315788
6,margin,8,41138,0.008771929824561403
6,margin,9,41138,0.004210526315789474
6,confidence,1,41138,0.36447368421052634
6,confidence,2,41138,0.10789473684210527
6,confidence,3,41138,0.12039473684210526
6,confidence,4,41138,0.09368421052631579
6,confidence,5,41138,0.05921052631578947
6,confidence,6,41138,0.035338345864661655
6,confidence,7,41138,0.017434210526315788
6,confidence,8,41138,0.008771929824561403
