seed,method,n_iter,dataset,value
0,random,0,1471,1.3242219281621261
0,random,1,1471,1.0163441245417428
0,random,2,1471,1.0622366008261586
0,random,3,1471,1.2097628614303666
0,random,4,1471,1.2801232607743651
0,random,5,1471,1.3131755223056643
0,random,6,1471,1.3607630363628804
0,random,7,1471,1.268060333262119
0,random,8,1471,1.3133702076183469
0,random,9,1471,1.3898320584904469
0,margin,0,1471,1.8226103165833032
0,margin,1,1471,1.0259996527232025
0,margin,2,1471,1.0164967015068913
0,margin,3,1471,0.9160434276431014
0,margin,4,1471,1.0138004870691313
0,margin,5,1471,1.0078280944995395
0,margin,6,1471,1.0296235511344516
0,margin,7,1471,0.9682712693562222
0,margin,8,1471,0.961547833664075
0,margin,9,1471,1.0167149604186556
0,confidence,0,1471,1.8226103165833032
0,confidence,1,1471,1.0259996527232025
0,confidence,2,1471,1.0164967015068913
0,confidence,3,1471,0.9160434276431014
0,confidence,4,1471,1.0138004870691313
0,confidence,5,1471,1.0078280944995395
0,confidence,6,1471,1.0296235511344516
0,confidence,7,1471,0.9682712693562222
0,confidence,8,1471,0.961547833664075
0,confidence,9,1471,1.0167149604186556
0,entropy,0,1471,1.8226103165833032
0,entropy,1,1471,1.0259996527232025
0,entropy,2,1471,1.0164967015068913
0,entropy,3,1471,0.9160434276431014
0,entropy,4,1471,1.0138004870691313
0,entropy,5,1471,1.0078280944995395
0,entropy,6,1471,1.0296235511344516
0,entropy,7,1471,0.9682712693562222
0,entropy,8,1471,0.961547833664075
0,entropy,9,1471,1.0167149604186556
0,kmeans,0,1471,1.2055003220235532
0,kmeans,1,1471,1.3007522434119596
0,kmeans,2,1471,1.131045871150328
0,kmeans,3,1471,1.0362819026226917
0,kmeans,4,1471,1.1063184074699333
0,kmeans,5,1471,1.1244411337718787
0,kmeans,6,1471,1.1892385496675308
0,kmeans,7,1471,1.1822441644172272
0,kmeans,8,1471,1.2084275723183973
0,kmeans,9,1471,1.1976718808601272
0,wkmeans,0,1471,1.1242282267764803
0,wkmeans,1,1471,2.217518746984662
0,wkmeans,2,1471,1.0329356073259939
0,wkmeans,3,1471,0.9847092996707799
0,wkmeans,4,1471,1.1162487682653952
0,wkmeans,5,1471,1.0085015314964394
0,wkmeans,6,1471,0.9974988978467149
0,wkmeans,7,1471,0.9865841524318473
0,wkmeans,8,1471,1.004433126958279
0,wkmeans,9,1471,1.0001937950990505
1,random,0,1471,1.1656443061236819
