seed,method,n_iter,dataset,value
0,random,0,42803,2.596089109696739
0,random,1,42803,1.8338924210703116
0,random,2,42803,1.9562162993784475
0,random,3,42803,1.8129606131409584
0,random,4,42803,1.818248199419665
0,random,5,42803,1.7736879818937674
0,random,6,42803,1.8844433759183417
0,random,7,42803,1.931936255087096
0,random,8,42803,2.028832362550322
0,random,9,42803,1.762717035748828
0,margin,0,42803,2.421961283976446
0,margin,1,42803,2.0904186875841426
0,margin,2,42803,1.675978193297153
0,margin,3,42803,1.763506917115241
0,margin,4,42803,1.719481525846408
0,margin,5,42803,1.5290719568562086
0,margin,6,42803,1.7598994610769316
0,margin,7,42803,1.5702989548007604
0,margin,8,42803,1.659233191369998
0,margin,9,42803,1.7172697062932891
0,confidence,0,42803,2.477707847735055
0,confidence,1,42803,1.576331271492374
0,confidence,2,42803,1.6983140469074485
0,confidence,3,42803,1.708145708875371
0,confidence,4,42803,1.6845706280524824
0,confidence,5,42803,1.4311750178842373
0,confidence,6,42803,1.82746387636456
0,confidence,7,42803,1.4336067053907056
0,confidence,8,42803,1.2595290738962714
0,confidence,9,42803,1.3005595375082737
0,entropy,0,42803,2.600854445381412
0,entropy,1,42803,1.7897187436971702
0,entropy,2,42803,1.5602291143516078
0,entropy,3,42803,1.2652827061223724
0,entropy,4,42803,1.662157024191152
0,entropy,5,42803,1.4451707359874555
0,entropy,6,42803,1.649476843074015
0,entropy,7,42803,1.4653438026332068
0,entropy,8,42803,1.3623510165465489
0,entropy,9,42803,1.3535209982690048
0,kmeans,0,42803,1.2094477196926527
0,kmeans,1,42803,1.3578932301740518
0,kmeans,2,42803,1.396005983167079
0,kmeans,3,42803,1.472656007448015
0,kmeans,4,42803,1.3221452473443307
0,kmeans,5,42803,1.4200893583706524
0,kmeans,6,42803,1.6321973551820916
0,kmeans,7,42803,1.5921912243441088
0,kmeans,8,42803,1.568198067775038
0,kmeans,9,42803,1.4852162665369055
0,wkmeans,0,42803,2.501620549377263
0,wkmeans,1,42803,1.9350862660339927
0,wkmeans,2,42803,1.8799537475228207
0,wkmeans,3,42803,1.3245676456589974
0,wkmeans,4,42803,1.4939757035485337
0,wkmeans,5,42803,1.2757060169898684
0,wkmeans,6,42803,1.4246018006114416
0,wkmeans,7,42803,1.4555271771473546
0,wkmeans,8,42803,1.4595323794502577
0,wkmeans,9,42803,1.2697498503837945
0,iwkmeans,0,42803,2.910193475874961
0,iwkmeans,1,42803,1.989320194964784
0,iwkmeans,2,42803,1.9621894749116464
0,iwkmeans,3,42803,2.0126562918243
0,iwkmeans,4,42803,1.702649945074466
0,iwkmeans,5,42803,2.16359323655382
0,iwkmeans,6,42803,1.8628205904147253
0,iwkmeans,7,42803,1.819279280948927
0,iwkmeans,8,42803,1.752144431562645
0,iwkmeans,9,42803,1.6472518361033006
1,random,0,42803,2.731497511540093
1,random,1,42803,2.332537460116647
1,random,2,42803,2.006662720656957
1,random,3,42803,1.8862966717236125
1,random,4,42803,1.812844793792025
1,random,5,42803,1.922702994416353
1,random,6,42803,1.805477055136232
1,random,7,42803,1.7585245100601896
1,random,8,42803,1.8198927011865775
1,random,9,42803,1.5699648936334918
1,margin,0,42803,2.881962452311482
1,margin,1,42803,1.721663847604431
1,margin,2,42803,1.4014754460590515
1,margin,3,42803,1.7543915810603097
1,margin,4,42803,1.567897548428812
1,margin,5,42803,1.6168719193302032
1,margin,6,42803,1.6031075553243588
1,margin,7,42803,1.5431535610574778
1,margin,8,42803,1.486684968269936
1,margin,9,42803,1.5199976806073912
1,confidence,0,42803,3.309046694210686
1,confidence,1,42803,1.5424235933872017
1,confidence,2,42803,1.3177248075381702
1,confidence,3,42803,1.6455564453714109
1,confidence,4,42803,1.450928892128378
1,confidence,5,42803,2.127567519652473
1,confidence,6,42803,1.4741704176939792
1,confidence,7,42803,1.859953165372677
1,confidence,8,42803,1.4576683077786758
1,confidence,9,42803,1.3034224830146617
1,entropy,0,42803,3.176416675232181
1,entropy,1,42803,1.534462852851362
1,entropy,2,42803,1.9365992829322003
1,entropy,3,42803,1.5470830341955568
1,entropy,4,42803,1.749442951685431
1,entropy,5,42803,1.320265604890278
1,entropy,6,42803,1.366580693624831
1,entropy,7,42803,1.6412018801959043
1,entropy,8,42803,1.4687385143462537
1,entropy,9,42803,1.3601680463360166
1,kmeans,0,42803,1.19062807755003
1,kmeans,1,42803,1.2188485728842824
1,kmeans,2,42803,1.2643412850712106
1,kmeans,3,42803,1.4432203580548175
1,kmeans,4,42803,1.4120640618707785
1,kmeans,5,42803,1.4123762004392562
1,kmeans,6,42803,1.3035057829042491
1,kmeans,7,42803,1.4483349587924952
1,kmeans,8,42803,1.6399492202969863
1,kmeans,9,42803,1.531777963241398
1,wkmeans,0,42803,2.5124976748558416
1,wkmeans,1,42803,1.6511860060781007
1,wkmeans,2,42803,1.5428630079918828
1,wkmeans,3,42803,1.5854937587017168
1,wkmeans,4,42803,1.7126844346244674
1,wkmeans,5,42803,1.5640095843006387
1,wkmeans,6,42803,1.5185485454380077
1,wkmeans,7,42803,1.451846340321584
1,wkmeans,8,42803,1.5482134692382572
1,wkmeans,9,42803,1.6207568802991563
1,iwkmeans,0,42803,2.771263371959346
1,iwkmeans,1,42803,2.203429186660528
1,iwkmeans,2,42803,2.2425370527124864
1,iwkmeans,3,42803,1.875063458840968
1,iwkmeans,4,42803,1.898534254202796
1,iwkmeans,5,42803,1.9806665327256248
1,iwkmeans,6,42803,1.9272913081233225
1,iwkmeans,7,42803,1.8744041046433253
1,iwkmeans,8,42803,1.821126571113279
1,iwkmeans,9,42803,1.8714160674085183
2,random,0,42803,2.661804780116852
2,random,1,42803,1.8878976836157493
2,random,2,42803,1.7202849435216747
2,random,3,42803,1.5159550528892116
2,random,4,42803,1.7416827290247907
2,random,5,42803,1.9452368933961293
2,random,6,42803,1.9649805273249856
2,random,7,42803,1.6663769762544385
2,random,8,42803,1.7885052219825943
2,random,9,42803,1.76203041179316
2,margin,0,42803,2.443338039910693
2,margin,1,42803,2.23871494415658
2,margin,2,42803,1.939745256334084
2,margin,3,42803,1.6345735217124764
2,margin,4,42803,1.7549056121838005
2,margin,5,42803,1.5815104386504313
2,margin,6,42803,1.77687394446231
2,margin,7,42803,1.5201809621112976
2,margin,8,42803,1.4977343039382958
2,margin,9,42803,1.5478752771232696
2,confidence,0,42803,3.5226945980488065
2,confidence,1,42803,1.2227645904933326
2,confidence,2,42803,1.596105877018115
2,confidence,3,42803,1.4413688867749237
2,confidence,4,42803,1.5596998311054513
2,confidence,5,42803,1.582839903165704
2,confidence,6,42803,1.4017548722091422
2,confidence,7,42803,1.54868419440806
2,confidence,8,42803,1.5521588466157508
2,confidence,9,42803,1.3933917263075954
2,entropy,0,42803,3.470513130186619
2,entropy,1,42803,1.709008746943553
2,entropy,2,42803,1.4437989965029836
2,entropy,3,42803,1.8100408562058683
2,entropy,4,42803,1.5146011241125032
2,entropy,5,42803,1.4570729706433363
2,entropy,6,42803,1.241469564937728
2,entropy,7,42803,1.9391248117933573
2,entropy,8,42803,1.5429740607646154
2,entropy,9,42803,1.3029656910081726
2,kmeans,0,42803,1.1940196061728432
2,kmeans,1,42803,1.183810724672475
2,kmeans,2,42803,1.35560351657125
2,kmeans,3,42803,1.4394045948419234
2,kmeans,4,42803,1.2888452975693323
2,kmeans,5,42803,1.248524438290808
2,kmeans,6,42803,1.2506871727665565
2,kmeans,7,42803,1.335014295527838
2,kmeans,8,42803,1.5912591975062134
2,kmeans,9,42803,1.573452288278273
2,wkmeans,0,42803,2.5414406656066504
2,wkmeans,1,42803,1.9990517096367155
2,wkmeans,2,42803,1.5801955798459435
2,wkmeans,3,42803,1.5924926261821928
2,wkmeans,4,42803,1.554096176260927
2,wkmeans,5,42803,1.4695434306969568
2,wkmeans,6,42803,1.508522793298966
2,wkmeans,7,42803,1.453606751153164
2,wkmeans,8,42803,1.6920025036596495
2,wkmeans,9,42803,1.3976166418246436
2,iwkmeans,0,42803,3.2929444945933706
2,iwkmeans,1,42803,2.127393629453412
2,iwkmeans,2,42803,1.660258889951833
2,iwkmeans,3,42803,1.7677469106230168
2,iwkmeans,4,42803,1.813353868950736
2,iwkmeans,5,42803,2.067789060661253
2,iwkmeans,6,42803,1.891706014418013
2,iwkmeans,7,42803,1.8838819280647172
2,iwkmeans,8,42803,1.8514888787885224
2,iwkmeans,9,42803,2.081202492193192
3,random,0,42803,2.505053476083832
3,random,1,42803,2.0189495309377823
3,random,2,42803,1.9078057778093915
3,random,3,42803,1.9118698860825976
3,random,4,42803,1.9293227098489345
3,random,5,42803,1.9597929575788584
3,random,6,42803,1.8654135222744088
3,random,7,42803,1.6261661725868548
3,random,8,42803,1.712452215784936
3,random,9,42803,1.7133463629411834
3,margin,0,42803,2.691717358902875
3,margin,1,42803,1.992795664435239
3,margin,2,42803,1.7073533764301063
3,margin,3,42803,1.7620984974503748
3,margin,4,42803,1.8187729409021405
3,margin,5,42803,1.5164040067775044
3,margin,6,42803,1.5814485425838956
3,margin,7,42803,1.594648204899045
3,margin,8,42803,1.594563004815802
3,margin,9,42803,1.67301154688493
3,confidence,0,42803,2.2947298325764183
3,confidence,1,42803,1.325764493684466
3,confidence,2,42803,1.378391871208756
3,confidence,3,42803,1.973051043577501
3,confidence,4,42803,1.8370087020475052
3,confidence,5,42803,1.4036878478237902
3,confidence,6,42803,1.7512636148508165
3,confidence,7,42803,1.471863442232788
3,confidence,8,42803,1.5851827778740348
3,confidence,9,42803,1.5953600147664644
3,entropy,0,42803,2.2971368680005124
3,entropy,1,42803,1.6256178928367446
3,entropy,2,42803,2.190845358133656
3,entropy,3,42803,1.637152241932054
3,entropy,4,42803,2.0946135744524588
3,entropy,5,42803,2.20203574952753
3,entropy,6,42803,1.32479285683803
3,entropy,7,42803,1.6953715013317705
3,entropy,8,42803,1.2404611988191037
3,entropy,9,42803,1.091975014030789
3,kmeans,0,42803,1.3647567687452156
3,kmeans,1,42803,1.1443652316730053
3,kmeans,2,42803,1.2019447509619483
3,kmeans,3,42803,1.399805642269768
3,kmeans,4,42803,1.37067496218438
3,kmeans,5,42803,1.2334535469238386
3,kmeans,6,42803,1.258853298675
3,kmeans,7,42803,1.6147792076005267
3,kmeans,8,42803,1.3860409239691216
3,kmeans,9,42803,1.5058573905567618
3,wkmeans,0,42803,2.419833679011826
3,wkmeans,1,42803,1.947320355588309
3,wkmeans,2,42803,1.5192488335826662
3,wkmeans,3,42803,1.6825816428089415
3,wkmeans,4,42803,1.4576701683501652
3,wkmeans,5,42803,1.5473719663428245
3,wkmeans,6,42803,1.776203650565657
3,wkmeans,7,42803,1.6108127472964486
3,wkmeans,8,42803,1.6065467942147815
3,wkmeans,9,42803,1.7532852035099378
3,iwkmeans,0,42803,3.2180733744170045
3,iwkmeans,1,42803,2.562823437779668
3,iwkmeans,2,42803,1.733373729305736
3,iwkmeans,3,42803,1.8321988693657736
3,iwkmeans,4,42803,1.787915179257821
3,iwkmeans,5,42803,1.915772531819619
3,iwkmeans,6,42803,1.7307090090153316
3,iwkmeans,7,42803,1.7317057913187437
3,iwkmeans,8,42803,1.8254819050439
3,iwkmeans,9,42803,1.7608522766275878
4,random,0,42803,3.0030793315317923
4,random,1,42803,1.8649256837123107
4,random,2,42803,1.9102931474337697
4,random,3,42803,1.920881231863153
4,random,4,42803,1.857607101743421
4,random,5,42803,1.8845330749477007
4,random,6,42803,1.7809841870954035
4,random,7,42803,1.6481967047700756
4,random,8,42803,1.6710241192159545
4,random,9,42803,1.4531116122574568
4,margin,0,42803,3.199827827700669
4,margin,1,42803,1.9405561268431284
4,margin,2,42803,1.8776667418249653
4,margin,3,42803,1.564139380173117
4,margin,4,42803,1.7454488644886057
4,margin,5,42803,1.6648923192411456
4,margin,6,42803,1.481990497031234
4,margin,7,42803,1.7419389033823078
4,margin,8,42803,1.5315832035887305
4,margin,9,42803,1.526246413276083
4,confidence,0,42803,2.949884937733824
4,confidence,1,42803,1.7008072337283815
4,confidence,2,42803,1.5214744097781585
4,confidence,3,42803,1.5885438146663846
4,confidence,4,42803,1.6109655122899802
4,confidence,5,42803,1.4244329632927115
4,confidence,6,42803,1.4402038883950308
4,confidence,7,42803,1.3037648938660098
4,confidence,8,42803,1.17982799320238
4,confidence,9,42803,1.5791851964686554
4,entropy,0,42803,2.569965267821212
4,entropy,1,42803,1.5205347074551296
4,entropy,2,42803,1.7578393210176273
4,entropy,3,42803,1.4469350476646516
4,entropy,4,42803,2.07306182986279
4,entropy,5,42803,1.6644755593853515
4,entropy,6,42803,1.8403163331386527
4,entropy,7,42803,1.5421262017153303
4,entropy,8,42803,1.5393479316404994
4,entropy,9,42803,1.5365540466988985
4,kmeans,0,42803,1.5222311186122832
4,kmeans,1,42803,0.9632968738356092
4,kmeans,2,42803,1.2580599360388194
4,kmeans,3,42803,1.1766422715391085
4,kmeans,4,42803,1.460644516860591
4,kmeans,5,42803,1.2463972116661552
4,kmeans,6,42803,1.482538126807006
4,kmeans,7,42803,1.52051164087488
4,kmeans,8,42803,1.5275090761947645
4,kmeans,9,42803,1.389042430292028
4,wkmeans,0,42803,2.5868453398340856
4,wkmeans,1,42803,1.8731685936270424
4,wkmeans,2,42803,1.608049372551034
4,wkmeans,3,42803,1.7273936926291085
4,wkmeans,4,42803,1.5772351835208838
4,wkmeans,5,42803,1.5452548840280995
4,wkmeans,6,42803,1.5148950836906772
4,wkmeans,7,42803,1.5754356148140956
4,wkmeans,8,42803,1.5398543656305577
4,wkmeans,9,42803,1.5697711180018574
4,iwkmeans,0,42803,3.3207329656977103
4,iwkmeans,1,42803,1.9535640346031968
4,iwkmeans,2,42803,2.0912913037541707
4,iwkmeans,3,42803,2.168271314434662
4,iwkmeans,4,42803,1.7244396924790086
4,iwkmeans,5,42803,2.1125852985229585
4,iwkmeans,6,42803,2.0736664988527007
4,iwkmeans,7,42803,1.85781089401616
4,iwkmeans,8,42803,1.814993697621828
4,iwkmeans,9,42803,1.814544972231699
5,random,0,42803,2.3138797485241103
5,random,1,42803,2.1039248393861194
5,random,2,42803,1.6531459592592
5,random,3,42803,1.7506391579834166
5,random,4,42803,1.7613396836281676
5,random,5,42803,1.6549580455176938
5,random,6,42803,1.4670540759194526
5,random,7,42803,1.600947245115028
5,random,8,42803,1.8945545874241767
5,random,9,42803,1.6463362327582785
5,margin,0,42803,2.140597439596637
5,margin,1,42803,1.8827323429412923
5,margin,2,42803,1.948990182286121
5,margin,3,42803,1.7731041641234575
5,margin,4,42803,1.3610188468897446
5,margin,5,42803,1.5901024126517442
5,margin,6,42803,1.5917521972013575
5,margin,7,42803,1.8012845117910228
5,margin,8,42803,1.679340069113661
5,margin,9,42803,1.7101485793484783
5,confidence,0,42803,1.9271502736803128
5,confidence,1,42803,1.927112046489651
5,confidence,2,42803,1.4684456048535333
5,confidence,3,42803,1.549918095943012
5,confidence,4,42803,1.4038413130658705
5,confidence,5,42803,1.3853810521347674
5,confidence,6,42803,1.481667997091671
5,confidence,7,42803,1.50108522134974
5,confidence,8,42803,1.4788654138087172
5,confidence,9,42803,1.4803617669306774
5,entropy,0,42803,1.9485534167008425
5,entropy,1,42803,1.6563290702800328
5,entropy,2,42803,1.533889993131919
5,entropy,3,42803,1.7034639998174916
5,entropy,4,42803,1.5038347455534322
5,entropy,5,42803,1.7325609715000063
5,entropy,6,42803,2.0277468680168007
5,entropy,7,42803,1.3665630628726
5,entropy,8,42803,1.6280584313257598
5,entropy,9,42803,1.3549090508300716
5,kmeans,0,42803,1.2301804184820873
5,kmeans,1,42803,1.1068197626151886
5,kmeans,2,42803,1.0524814306779269
5,kmeans,3,42803,1.2832900674914058
5,kmeans,4,42803,1.349578729374938
5,kmeans,5,42803,1.428016043889652
5,kmeans,6,42803,1.4388164106965695
5,kmeans,7,42803,1.3938366853510922
5,kmeans,8,42803,1.443797287420251
5,kmeans,9,42803,1.4717471306393457
5,wkmeans,0,42803,2.066680368548911
5,wkmeans,1,42803,1.8838679405541083
5,wkmeans,2,42803,1.6427254225848087
5,wkmeans,3,42803,1.7333176281242682
5,wkmeans,4,42803,1.5669734164585358
5,wkmeans,5,42803,1.3856298140784653
5,wkmeans,6,42803,1.686538471096315
5,wkmeans,7,42803,1.3718837896667162
5,wkmeans,8,42803,1.3330816783312731
5,wkmeans,9,42803,1.5797731835541835
5,iwkmeans,0,42803,2.0223174161653352
5,iwkmeans,1,42803,2.24059206092589
5,iwkmeans,2,42803,2.234648155991931
5,iwkmeans,3,42803,2.083788877558641
5,iwkmeans,4,42803,2.2029044304802112
5,iwkmeans,5,42803,1.7354314590260635
5,iwkmeans,6,42803,1.771984916852853
5,iwkmeans,7,42803,1.744102761891129
5,iwkmeans,8,42803,1.7851964658699666
5,iwkmeans,9,42803,1.686998131308822
6,random,0,42803,2.6372946448955985
6,random,1,42803,2.219675722565301
6,random,2,42803,2.046037904704196
6,random,3,42803,1.9385590454212736
6,random,4,42803,1.822436738150113
6,random,5,42803,1.839425225764244
6,random,6,42803,1.715175756705979
6,random,7,42803,1.7204642674824204
6,random,8,42803,1.688990138976081
6,random,9,42803,1.6360545819039665
6,margin,0,42803,3.132796756401545
6,margin,1,42803,2.3058507810385382
6,margin,2,42803,1.4900491079678235
6,margin,3,42803,1.7895366257944316
6,margin,4,42803,1.5440541077037724
6,margin,5,42803,1.6653684569579617
6,margin,6,42803,1.8267793752888848
6,margin,7,42803,1.527056363797859
6,margin,8,42803,1.7552272864103575
6,margin,9,42803,1.3828343427589744
6,confidence,0,42803,5.0673901586216346
6,confidence,1,42803,1.6369301279266844
6,confidence,2,42803,1.4580545288093774
6,confidence,3,42803,1.5977268385214676
6,confidence,4,42803,1.725644589565777
6,confidence,5,42803,1.829803737375461
6,confidence,6,42803,1.6047684794715449
6,confidence,7,42803,1.7749462043816715
6,confidence,8,42803,1.4389538148920211
6,confidence,9,42803,1.295591256891055
6,entropy,0,42803,5.045645814399557
6,entropy,1,42803,1.4311187288732503
6,entropy,2,42803,1.727453645896528
6,entropy,3,42803,1.7319658805741185
6,entropy,4,42803,1.5174076216916106
6,entropy,5,42803,1.9306458002170948
6,entropy,6,42803,1.511798894660355
6,entropy,7,42803,1.3806886276911237
6,entropy,8,42803,2.0898853091670686
6,entropy,9,42803,1.7118394614562344
6,kmeans,0,42803,1.6101520777964902
6,kmeans,1,42803,1.1009149281882793
6,kmeans,2,42803,1.2568805722298348
6,kmeans,3,42803,1.2952460056477677
6,kmeans,4,42803,1.4917295290999688
6,kmeans,5,42803,1.2649255885797652
6,kmeans,6,42803,1.375665800353759
6,kmeans,7,42803,1.3824563258912608
6,kmeans,8,42803,1.4673003128160274
6,kmeans,9,42803,1.350909379063204
6,wkmeans,0,42803,3.1278866875992235
6,wkmeans,1,42803,1.9635135357477196
6,wkmeans,2,42803,1.5958467798755644
6,wkmeans,3,42803,1.6206845575150493
6,wkmeans,4,42803,1.426972556145086
6,wkmeans,5,42803,1.6724929592330182
6,wkmeans,6,42803,1.7127060502856548
6,wkmeans,7,42803,1.8007072222610057
6,wkmeans,8,42803,1.497383330099438
6,wkmeans,9,42803,1.5950905604486263
6,iwkmeans,0,42803,3.493626435800504
6,iwkmeans,1,42803,2.645169806863023
6,iwkmeans,2,42803,1.6904234807451337
6,iwkmeans,3,42803,2.1618944896664987
6,iwkmeans,4,42803,1.847231355888256
6,iwkmeans,5,42803,1.9924948379589669
6,iwkmeans,6,42803,1.8620847893355432
6,iwkmeans,7,42803,1.744375410612049
6,iwkmeans,8,42803,1.8265642678690064
6,iwkmeans,9,42803,1.7736183923430355
7,random,0,42803,2.9169221419231763
7,random,1,42803,2.045621826479627
7,random,2,42803,1.7808473392807602
7,random,3,42803,1.923591547999572
7,random,4,42803,1.741085939657954
7,random,5,42803,1.8386793801309824
7,random,6,42803,1.80081448184323
7,random,7,42803,1.743029165593001
7,random,8,42803,1.8853445737518637
7,random,9,42803,1.7500914325799792
7,margin,0,42803,2.6889501662748443
7,margin,1,42803,1.6459261938507666
7,margin,2,42803,1.8811054525009587
7,margin,3,42803,1.5972525012656065
7,margin,4,42803,1.7157904993609048
7,margin,5,42803,1.5652035996954976
7,margin,6,42803,1.54937365271563
7,margin,7,42803,1.5062664246598996
7,margin,8,42803,1.7894689762682263
7,margin,9,42803,1.6989899732141982
7,confidence,0,42803,2.465388334150883
7,confidence,1,42803,1.9835308001476828
7,confidence,2,42803,1.4811820001341762
