seed,method,n_iter,dataset,value
0,random,1,42803,0.1349862258953168
0,random,2,42803,0.0955004591368227
0,random,3,42803,0.059228650137741
0,random,4,42803,0.0523415977961432
0,random,5,42803,0.0353535353535353
0,random,6,42803,0.0362062180243998
0,random,7,42803,0.0275482093663911
0,random,8,42803,0.0235690235690235
0,random,9,42803,0.0225895316804407
0,margin,1,42803,0.2603305785123967
0,margin,2,42803,0.1772268135904499
0,margin,3,42803,0.1322314049586777
0,margin,4,42803,0.1079889807162534
0,margin,5,42803,0.0798898071625344
0,margin,6,42803,0.0724124360487996
0,margin,7,42803,0.0640495867768595
0,margin,8,42803,0.0615243342516069
0,margin,9,42803,0.0531680440771349
0,confidence,1,42803,0.2975206611570248
0,confidence,2,42803,0.2056932966023875
0,confidence,3,42803,0.1666666666666666
0,confidence,4,42803,0.1201101928374655
0,confidence,5,42803,0.101010101010101
0,confidence,6,42803,0.0818575364029909
0,confidence,7,42803,0.0743801652892562
0,confidence,8,42803,0.0658096112641567
0,confidence,9,42803,0.0545454545454545
0,entropy,1,42803,0.3154269972451791
0,entropy,2,42803,0.2213039485766758
0,entropy,3,42803,0.152892561983471
0,entropy,4,42803,0.1201101928374655
0,entropy,5,42803,0.0959595959595959
0,entropy,6,42803,0.0818575364029909
0,entropy,7,42803,0.0702479338842975
0,entropy,8,42803,0.0664217936945209
0,entropy,9,42803,0.062258953168044
0,kmeans,1,42803,0.0991735537190082
0,kmeans,2,42803,0.0670339761248852
0,kmeans,3,42803,0.0571625344352617
0,kmeans,4,42803,0.0402203856749311
0,kmeans,5,42803,0.0344352617079889
0,kmeans,6,42803,0.0240062967335694
0,kmeans,7,42803,0.0179063360881542
0,kmeans,8,42803,0.0232629323538414
0,kmeans,9,42803,0.0181818181818181
0,wkmeans,1,42803,0.2506887052341597
0,wkmeans,2,42803,0.1707988980716253
0,wkmeans,3,42803,0.1370523415977961
0,wkmeans,4,42803,0.0986225895316804
0,wkmeans,5,42803,0.0890725436179981
0,wkmeans,6,42803,0.0688705234159779
0,wkmeans,7,42803,0.0616391184573002
0,wkmeans,8,42803,0.0581573308846036
