seed,method,n_iter,dataset,value
0,random,0,42803,0.6222222222222223
0,random,1,42803,0.5625000000000001
0,random,2,42803,0.5555555555555556
0,random,3,42803,0.46511627906976744
0,random,4,42803,0.5116279069767442
0,random,5,42803,0.6222222222222222
0,random,6,42803,0.7999999999999999
0,random,7,42803,0.6976744186046512
0,random,8,42803,0.6470588235294118
0,random,9,42803,0.7428571428571429
0,margin,0,42803,0.3137254901960785
0,margin,1,42803,0.23076923076923075
0,margin,2,42803,0.5
0,margin,3,42803,0.37837837837837834
0,margin,4,42803,0.4722222222222222
0,margin,5,42803,0.4545454545454546
0,margin,6,42803,0.5084745762711864
0,margin,7,42803,0.5
0,margin,8,42803,0.3333333333333333
0,margin,9,42803,0.3018867924528302
0,confidence,0,42803,0.31724137931034485
0,confidence,1,42803,0.5
0,confidence,2,42803,0.3083333333333333
0,confidence,3,42803,0.3444976076555024
0,confidence,4,42803,0.375
0,confidence,5,42803,0.42105263157894735
0,confidence,6,42803,0.37554585152838427
0,confidence,7,42803,0.4244897959183674
0,confidence,8,42803,0.47161572052401746
0,confidence,9,42803,0.5019011406844107
0,entropy,0,42803,0.3952569169960474
0,entropy,1,42803,0.3261802575107296
0,entropy,2,42803,0.3565217391304348
0,entropy,3,42803,0.45038167938931295
0,entropy,4,42803,0.3791469194312797
0,entropy,5,42803,0.44642857142857145
0,entropy,6,42803,0.48672566371681414
0,entropy,7,42803,0.4562737642585551
0,entropy,8,42803,0.4206349206349206
0,entropy,9,42803,0.43795620437956206
0,kmeans,0,42803,0.7466666666666666
0,kmeans,1,42803,0.6349206349206349
0,kmeans,2,42803,0.6206896551724138
0,kmeans,3,42803,0.606060606060606
0,kmeans,4,42803,0.6969696969696969
0,kmeans,5,42803,0.7540983606557378
0,kmeans,6,42803,0.8
0,kmeans,7,42803,0.625
0,kmeans,8,42803,0.8064516129032259
0,kmeans,9,42803,0.7941176470588235
0,wkmeans,0,42803,0.40625
0,wkmeans,1,42803,0.36842105263157887
0,wkmeans,2,42803,0.5
0,wkmeans,3,42803,0.4197530864197531
0,wkmeans,4,42803,0.47500000000000003
0,wkmeans,5,42803,0.34920634920634924
0,wkmeans,6,42803,0.4848484848484848
0,wkmeans,7,42803,0.603174603174603
0,wkmeans,8,42803,0.4657534246575342
0,wkmeans,9,42803,0.4935064935064935
0,iwkmeans,0,42803,0.31818181818181823
0,iwkmeans,1,42803,0.3529411764705882
0,iwkmeans,2,42803,0.32786885245901637
0,iwkmeans,3,42803,0.5714285714285714
0,iwkmeans,4,42803,0.3333333333333333
0,iwkmeans,5,42803,0.3225806451612903
0,iwkmeans,6,42803,0.46153846153846156
0,iwkmeans,7,42803,0.35294117647058826
0,iwkmeans,8,42803,0.6666666666666666
0,iwkmeans,9,42803,0.5714285714285715
1,random,0,42803,0.31999999999999995
1,random,1,42803,0.5000000000000001
1,random,2,42803,0.5161290322580646
1,random,3,42803,0.6511627906976745
1,random,4,42803,0.5625
1,random,5,42803,0.5833333333333334
1,random,6,42803,0.5789473684210527
1,random,7,42803,0.5714285714285714
1,random,8,42803,0.6153846153846154
1,random,9,42803,0.717948717948718
1,margin,0,42803,0.45283018867924524
1,margin,1,42803,0.4883720930232558
1,margin,2,42803,0.5
1,margin,3,42803,0.3529411764705882
1,margin,4,42803,0.46376811594202894
1,margin,5,42803,0.48275862068965514
1,margin,6,42803,0.3733333333333333
1,margin,7,42803,0.380952380952381
1,margin,8,42803,0.5757575757575758
1,margin,9,42803,0.47058823529411764
1,confidence,0,42803,0.37860082304526754
1,confidence,1,42803,0.3947368421052631
1,confidence,2,42803,0.4
1,confidence,3,42803,0.35242290748898675
1,confidence,4,42803,0.33480176211453744
1,confidence,5,42803,0.46082949308755766
1,confidence,6,42803,0.45614035087719296
1,confidence,7,42803,0.4317180616740088
1,confidence,8,42803,0.398406374501992
1,confidence,9,42803,0.44933920704845814
1,entropy,0,42803,0.4037854889589906
1,entropy,1,42803,0.3545454545454545
1,entropy,2,42803,0.3898305084745763
1,entropy,3,42803,0.39999999999999997
1,entropy,4,42803,0.29
1,entropy,5,42803,0.4067796610169491
1,entropy,6,42803,0.4366812227074236
1,entropy,7,42803,0.4051724137931035
1,entropy,8,42803,0.44635193133047213
1,entropy,9,42803,0.4202334630350194
1,kmeans,0,42803,0.6666666666666665
1,kmeans,1,42803,0.676056338028169
1,kmeans,2,42803,0.6296296296296297
1,kmeans,3,42803,0.6461538461538462
1,kmeans,4,42803,0.723404255319149
1,kmeans,5,42803,0.5185185185185185
1,kmeans,6,42803,0.49122807017543857
1,kmeans,7,42803,0.6382978723404256
1,kmeans,8,42803,0.6944444444444444
1,kmeans,9,42803,0.7123287671232876
1,wkmeans,0,42803,0.47619047619047616
1,wkmeans,1,42803,0.5
1,wkmeans,2,42803,0.23076923076923075
1,wkmeans,3,42803,0.509090909090909
1,wkmeans,4,42803,0.5428571428571428
1,wkmeans,5,42803,0.4473684210526316
1,wkmeans,6,42803,0.4126984126984127
1,wkmeans,7,42803,0.6
1,wkmeans,8,42803,0.5306122448979592
1,wkmeans,9,42803,0.3870967741935484
1,iwkmeans,0,42803,0.42857142857142855
1,iwkmeans,1,42803,0.21621621621621623
1,iwkmeans,2,42803,0.2978723404255319
1,iwkmeans,3,42803,0.3793103448275862
1,iwkmeans,4,42803,0.5283018867924528
1,iwkmeans,5,42803,0.3529411764705882
1,iwkmeans,6,42803,0.3404255319148936
1,iwkmeans,7,42803,0.49056603773584906
1,iwkmeans,8,42803,0.27777777777777773
1,iwkmeans,9,42803,0.4878048780487805
2,random,0,42803,0.6500000000000001
2,random,1,42803,0.6500000000000001
2,random,2,42803,0.45
2,random,3,42803,0.6206896551724138
2,random,4,42803,0.5161290322580645
2,random,5,42803,0.65
2,random,6,42803,0.8
2,random,7,42803,0.4864864864864864
2,random,8,42803,0.6060606060606061
2,random,9,42803,0.7441860465116279
2,margin,0,42803,0.32786885245901637
2,margin,1,42803,0.5238095238095238
2,margin,2,42803,0.2916666666666667
2,margin,3,42803,0.47619047619047616
2,margin,4,42803,0.4528301886792453
2,margin,5,42803,0.48148148148148145
2,margin,6,42803,0.4307692307692308
2,margin,7,42803,0.5714285714285715
2,margin,8,42803,0.5614035087719299
2,margin,9,42803,0.5172413793103449
2,confidence,0,42803,0.2142857142857143
2,confidence,1,42803,0.3913043478260869
2,confidence,2,42803,0.4214876033057851
2,confidence,3,42803,0.41666666666666663
2,confidence,4,42803,0.3824701195219124
2,confidence,5,42803,0.3627906976744186
2,confidence,6,42803,0.41568627450980394
2,confidence,7,42803,0.47257383966244726
2,confidence,8,42803,0.35443037974683544
2,confidence,9,42803,0.4949152542372881
2,entropy,0,42803,0.20809248554913293
2,entropy,1,42803,0.36619718309859156
2,entropy,2,42803,0.33035714285714285
2,entropy,3,42803,0.4100418410041841
2,entropy,4,42803,0.452991452991453
2,entropy,5,42803,0.4069264069264069
2,entropy,6,42803,0.39484978540772536
2,entropy,7,42803,0.348314606741573
2,entropy,8,42803,0.4556962025316456
2,entropy,9,42803,0.4336283185840708
2,kmeans,0,42803,0.47457627118644075
2,kmeans,1,42803,0.6666666666666666
2,kmeans,2,42803,0.5964912280701754
2,kmeans,3,42803,0.6333333333333333
2,kmeans,4,42803,0.6865671641791046
2,kmeans,5,42803,0.676923076923077
2,kmeans,6,42803,0.8307692307692308
2,kmeans,7,42803,0.7741935483870969
2,kmeans,8,42803,0.7199999999999999
2,kmeans,9,42803,0.7164179104477613
2,wkmeans,0,42803,0.17857142857142858
2,wkmeans,1,42803,0.4634146341463415
2,wkmeans,2,42803,0.5
2,wkmeans,3,42803,0.48
2,wkmeans,4,42803,0.3728813559322034
2,wkmeans,5,42803,0.3
2,wkmeans,6,42803,0.4722222222222222
2,wkmeans,7,42803,0.37735849056603776
2,wkmeans,8,42803,0.4680851063829788
2,wkmeans,9,42803,0.5633802816901409
2,iwkmeans,0,42803,0.18181818181818185
2,iwkmeans,1,42803,0.34782608695652173
2,iwkmeans,2,42803,0.5
2,iwkmeans,3,42803,0.2711864406779661
2,iwkmeans,4,42803,0.18750000000000003
2,iwkmeans,5,42803,0.4782608695652174
2,iwkmeans,6,42803,0.5333333333333333
2,iwkmeans,7,42803,0.5
2,iwkmeans,8,42803,0.36842105263157887
2,iwkmeans,9,42803,0.5500000000000002
3,random,0,42803,0.2777777777777778
3,random,1,42803,0.5714285714285715
3,random,2,42803,0.9268292682926829
3,random,3,42803,0.5882352941176471
3,random,4,42803,0.6875
3,random,5,42803,0.76
3,random,6,42803,0.7
3,random,7,42803,0.7333333333333334
3,random,8,42803,0.7142857142857143
3,random,9,42803,0.5714285714285714
3,margin,0,42803,0.39285714285714285
3,margin,1,42803,0.3902439024390244
3,margin,2,42803,0.463768115942029
3,margin,3,42803,0.43478260869565216
3,margin,4,42803,0.4657534246575343
3,margin,5,42803,0.35294117647058826
3,margin,6,42803,0.4
3,margin,7,42803,0.4477611940298507
3,margin,8,42803,0.4067796610169491
3,margin,9,42803,0.5555555555555556
3,confidence,0,42803,0.31893687707641194
3,confidence,1,42803,0.3884892086330936
3,confidence,2,42803,0.3906976744186046
3,confidence,3,42803,0.3157894736842105
3,confidence,4,42803,0.39166666666666666
3,confidence,5,42803,0.3902439024390244
3,confidence,6,42803,0.4871794871794872
3,confidence,7,42803,0.4524886877828054
3,confidence,8,42803,0.39316239316239315
3,confidence,9,42803,0.32487309644670054
3,entropy,0,42803,0.3344262295081968
3,entropy,1,42803,0.42142857142857143
3,entropy,2,42803,0.44933920704845814
3,entropy,3,42803,0.30392156862745096
3,entropy,4,42803,0.3024390243902439
3,entropy,5,42803,0.3904761904761904
