seed,method,n_iter,dataset,value
0,random,1,42803,0.17355371900826447
0,random,2,42803,0.15426997245179064
0,random,3,42803,0.1046831955922865
0,random,4,42803,0.0881542699724518
0,random,5,42803,0.11019283746556474
0,random,6,42803,0.06887052341597796
0,random,7,42803,0.09641873278236915
0,random,8,42803,0.0743801652892562
0,random,9,42803,0.11019283746556474
0,margin,1,42803,0.4820936639118457
0,margin,2,42803,0.5013774104683195
0,margin,3,42803,0.5234159779614325
0,margin,4,42803,0.49586776859504134
0,margin,5,42803,0.5041322314049587
0,margin,6,42803,0.48484848484848486
0,margin,7,42803,0.49586776859504134
0,margin,8,42803,0.4765840220385675
0,margin,9,42803,0.5261707988980716
0,confidence,1,42803,0.6088154269972452
0,confidence,2,42803,0.581267217630854
0,confidence,3,42803,0.5509641873278237
0,confidence,4,42803,0.5234159779614325
0,confidence,5,42803,0.5289256198347108
0,confidence,6,42803,0.5206611570247934
0,confidence,7,42803,0.48760330578512395
0,confidence,8,42803,0.39944903581267216
0,confidence,9,42803,0.44352617079889806
0,entropy,1,42803,0.628099173553719
0,entropy,2,42803,0.5922865013774105
0,entropy,3,42803,0.5261707988980716
0,entropy,4,42803,0.512396694214876
0,entropy,5,42803,0.4462809917355372
0,entropy,6,42803,0.418732782369146
0,entropy,7,42803,0.4380165289256198
0,entropy,8,42803,0.42699724517906334
0,entropy,9,42803,0.3526170798898072
0,kmeans,1,42803,0.12396694214876033
0,kmeans,2,42803,0.0881542699724518
0,kmeans,3,42803,0.09090909090909091
0,kmeans,4,42803,0.06611570247933884
0,kmeans,5,42803,0.06336088154269973
0,kmeans,6,42803,0.07162534435261708
0,kmeans,7,42803,0.05509641873278237
0,kmeans,8,42803,0.05509641873278237
0,kmeans,9,42803,0.05234159779614325
0,wkmeans,1,42803,0.4820936639118457
0,wkmeans,2,42803,0.47107438016528924
0,wkmeans,3,42803,0.5151515151515151
0,wkmeans,4,42803,0.5041322314049587
0,wkmeans,5,42803,0.4820936639118457
0,wkmeans,6,42803,0.465564738292011
0,wkmeans,7,42803,0.46831955922865015
0,wkmeans,8,42803,0.46831955922865015
0,wkmeans,9,42803,0.48484848484848486
0,iwkmeans,1,42803,0.4765840220385675
0,iwkmeans,2,42803,0.4903581267217631
0,iwkmeans,3,42803,0.4765840220385675
0,iwkmeans,4,42803,0.48760330578512395
0,iwkmeans,5,42803,0.5316804407713499
0,iwkmeans,6,42803,0.4820936639118457
0,iwkmeans,7,42803,0.4820936639118457
0,iwkmeans,8,42803,0.5261707988980716
0,iwkmeans,9,42803,0.4738292011019284
1,random,1,42803,0.1349862258953168
1,random,2,42803,0.17079889807162535
1,random,3,42803,0.11019283746556474
1,random,4,42803,0.06336088154269973
1,random,5,42803,0.06887052341597796
1,random,6,42803,0.08539944903581267
1,random,7,42803,0.10192837465564739
1,random,8,42803,0.09641873278236915
1,random,9,42803,0.08264462809917356
1,margin,1,42803,0.5013774104683195
1,margin,2,42803,0.512396694214876
1,margin,3,42803,0.5206611570247934
1,margin,4,42803,0.5013774104683195
1,margin,5,42803,0.4628099173553719
1,margin,6,42803,0.48760330578512395
1,margin,7,42803,0.512396694214876
