seed,method,n_iter,dataset,value
0,random,0,42803,0.7410468319559229
0,random,1,42803,0.7672176308539945
0,random,2,42803,0.7603305785123967
0,random,3,42803,0.7548209366391184
0,random,4,42803,0.7454545454545455
0,random,5,42803,0.7502295684113865
0,random,6,42803,0.7434081070444707
0,random,7,42803,0.7472451790633609
0,random,8,42803,0.7542087542087542
0,random,9,42803,0.7584022038567493
0,margin,0,42803,0.7410468319559229
0,margin,1,42803,0.71900826446281
0,margin,2,42803,0.721763085399449
0,margin,3,42803,0.703168044077135
0,margin,4,42803,0.6853994490358126
0,margin,5,42803,0.6836547291092746
0,margin,6,42803,0.6804407713498623
0,margin,7,42803,0.6742424242424242
0,margin,8,42803,0.6746250382614019
0,margin,9,42803,0.6743801652892562
0,confidence,0,42803,0.7410468319559229
0,confidence,1,42803,0.6804407713498623
0,confidence,2,42803,0.6749311294765841
0,confidence,3,42803,0.6535812672176309
0,confidence,4,42803,0.6495867768595042
0,confidence,5,42803,0.6345270890725436
0,confidence,6,42803,0.633215269578906
0,confidence,7,42803,0.6336088154269972
0,confidence,8,42803,0.6290174471992653
0,confidence,9,42803,0.6289256198347107
0,entropy,0,42803,0.7410468319559229
0,entropy,1,42803,0.6983471074380165
0,entropy,2,42803,0.6758494031221304
0,entropy,3,42803,0.6818181818181818
0,entropy,4,42803,0.6589531680440771
0,entropy,5,42803,0.6423324150596877
0,entropy,6,42803,0.6442345533254624
0,entropy,7,42803,0.6391184573002755
0,entropy,8,42803,0.6372819100091828
0,entropy,9,42803,0.6256198347107438
0,kmeans,0,42803,0.7410468319559229
0,kmeans,1,42803,0.7575757575757576
0,kmeans,2,42803,0.7594123048668503
0,kmeans,3,42803,0.7472451790633609
0,kmeans,4,42803,0.7647382920110193
0,kmeans,5,42803,0.7819100091827365
0,kmeans,6,42803,0.7807949626131444
0,kmeans,7,42803,0.7868457300275482
0,kmeans,8,42803,0.7912457912457912
0,kmeans,9,42803,0.7922865013774105
0,wkmeans,0,42803,0.7410468319559229
0,wkmeans,1,42803,0.7245179063360881
0,wkmeans,2,42803,0.6978879706152433
0,wkmeans,3,42803,0.6763085399449036
0,wkmeans,4,42803,0.6727272727272727
0,wkmeans,5,42803,0.6712580348943985
0,wkmeans,6,42803,0.6678473042109406
0,wkmeans,7,42803,0.662534435261708
0,wkmeans,8,42803,0.667584940312213
0,wkmeans,9,42803,0.6661157024793388
0,iwkmeans,0,42803,0.7410468319559229
0,iwkmeans,1,42803,0.7258953168044077
0,iwkmeans,2,42803,0.7024793388429752
0,iwkmeans,3,42803,0.7100550964187328
0,iwkmeans,4,42803,0.7019283746556474
0,iwkmeans,5,42803,0.7001836547291093
0,iwkmeans,6,42803,0.6902794175521448
0,iwkmeans,7,42803,0.6763085399449036
