seed,method,n_iter,dataset,value
0,random,0,42803,0.6914600550964187
0,random,1,42803,0.7851239669421488
0,random,2,42803,0.7713498622589532
0,random,3,42803,0.7134986225895317
0,random,4,42803,0.7603305785123967
0,random,5,42803,0.721763085399449
0,random,6,42803,0.7410468319559229
0,random,7,42803,0.7327823691460055
0,random,8,42803,0.768595041322314
0,random,9,42803,0.696969696969697
0,margin,0,42803,0.443526170798898
0,margin,1,42803,0.4490358126721763
0,margin,2,42803,0.4931129476584022
0,margin,3,42803,0.4407713498622589
0,margin,4,42803,0.4545454545454545
0,margin,5,42803,0.4903581267217631
0,margin,6,42803,0.4490358126721763
0,margin,7,42803,0.4600550964187327
0,margin,8,42803,0.4820936639118457
0,margin,9,42803,0.4297520661157025
0,confidence,0,42803,0.4132231404958678
0,confidence,1,42803,0.3415977961432507
0,confidence,2,42803,0.3911845730027548
0,confidence,3,42803,0.3994490358126721
0,confidence,4,42803,0.396694214876033
0,confidence,5,42803,0.4104683195592286
0,confidence,6,42803,0.3636363636363636
0,confidence,7,42803,0.4297520661157025
0,confidence,8,42803,0.4159779614325068
0,confidence,9,42803,0.3746556473829201
0,entropy,0,42803,0.3746556473829201
0,entropy,1,42803,0.3305785123966942
0,entropy,2,42803,0.4049586776859504
0,entropy,3,42803,0.371900826446281
0,entropy,4,42803,0.3884297520661157
0,entropy,5,42803,0.396694214876033
0,entropy,6,42803,0.4269972451790633
0,entropy,7,42803,0.371900826446281
0,entropy,8,42803,0.4600550964187327
0,entropy,9,42803,0.443526170798898
0,kmeans,0,42803,0.696969696969697
0,kmeans,1,42803,0.7272727272727273
0,kmeans,2,42803,0.7245179063360881
0,kmeans,3,42803,0.7410468319559229
0,kmeans,4,42803,0.6914600550964187
0,kmeans,5,42803,0.743801652892562
0,kmeans,6,42803,0.7493112947658402
0,kmeans,7,42803,0.7603305785123967
0,kmeans,8,42803,0.7355371900826446
0,kmeans,9,42803,0.743801652892562
0,wkmeans,0,42803,0.4931129476584022
0,wkmeans,1,42803,0.4462809917355372
0,wkmeans,2,42803,0.4876033057851239
0,wkmeans,3,42803,0.4710743801652892
0,wkmeans,4,42803,0.4683195592286501
0,wkmeans,5,42803,0.5234159779614325
0,wkmeans,6,42803,0.4738292011019284
0,wkmeans,7,42803,0.5151515151515151
0,wkmeans,8,42803,0.4214876033057851
0,wkmeans,9,42803,0.443526170798898
0,iwkmeans,0,42803,0.4765840220385675
0,iwkmeans,1,42803,0.4848484848484848
0,iwkmeans,2,42803,0.4490358126721763
0,iwkmeans,3,42803,0.4545454545454545
0,iwkmeans,4,42803,0.4765840220385675
0,iwkmeans,5,42803,0.4903581267217631
0,iwkmeans,6,42803,0.4628099173553719
0,iwkmeans,7,42803,0.4710743801652892
0,iwkmeans,8,42803,0.465564738292011
0,iwkmeans,9,42803,0.4848484848484848
1,random,0,42803,0.8016528925619835
1,random,1,42803,0.71900826446281
1,random,2,42803,0.743801652892562
1,random,3,42803,0.7024793388429752
1,random,4,42803,0.7272727272727273
1,random,5,42803,0.7245179063360881
1,random,6,42803,0.7355371900826446
1,random,7,42803,0.6831955922865014
1,random,8,42803,0.743801652892562
1,random,9,42803,0.7493112947658402
1,margin,0,42803,0.5234159779614325
1,margin,1,42803,0.4573002754820937
1,margin,2,42803,0.4545454545454545
1,margin,3,42803,0.4848484848484848
1,margin,4,42803,0.4628099173553719
1,margin,5,42803,0.4848484848484848
1,margin,6,42803,0.4876033057851239
1,margin,7,42803,0.4132231404958678
1,margin,8,42803,0.4573002754820937
1,margin,9,42803,0.4683195592286501
1,confidence,0,42803,0.4325068870523416
1,confidence,1,42803,0.3636363636363636
1,confidence,2,42803,0.3581267217630854
1,confidence,3,42803,0.3856749311294766
