seed,method,n_iter,dataset,value
0,random,0,43551,0.9411764705882353
0,random,1,43551,0.9558823529411765
0,random,2,43551,0.9705882352941176
0,random,3,43551,0.9779411764705882
0,random,4,43551,0.9823529411764705
0,random,5,43551,0.9803921568627451
0,random,6,43551,0.9831932773109243
0,random,7,43551,0.9852941176470589
0,random,8,43551,0.9803921568627451
0,random,9,43551,0.9852941176470589
0,margin,0,43551,0.9411764705882353
0,margin,1,43551,0.9558823529411765
0,margin,2,43551,0.9607843137254902
0,margin,3,43551,0.9779411764705882
0,margin,4,43551,0.9882352941176471
0,margin,5,43551,0.9901960784313726
0,margin,6,43551,0.9957983193277311
0,margin,7,43551,0.9963235294117647
0,margin,8,43551,0.9934640522875817
0,margin,9,43551,0.9970588235294118
0,confidence,0,43551,0.9411764705882353
0,confidence,1,43551,0.9558823529411765
0,confidence,2,43551,0.9607843137254902
0,confidence,3,43551,0.9779411764705882
0,confidence,4,43551,0.9882352941176471
0,confidence,5,43551,0.9901960784313726
0,confidence,6,43551,0.9957983193277311
0,confidence,7,43551,0.9963235294117647
0,confidence,8,43551,0.9934640522875817
0,confidence,9,43551,0.9970588235294118
0,entropy,0,43551,0.9411764705882353
0,entropy,1,43551,0.9558823529411765
0,entropy,2,43551,0.9607843137254902
0,entropy,3,43551,0.9779411764705882
0,entropy,4,43551,0.9882352941176471
0,entropy,5,43551,0.9901960784313726
0,entropy,6,43551,0.9957983193277311
0,entropy,7,43551,0.9963235294117647
0,entropy,8,43551,0.9934640522875817
0,entropy,9,43551,0.9970588235294118
0,kmeans,0,43551,0.9411764705882353
0,kmeans,1,43551,0.9411764705882353
0,kmeans,2,43551,0.9607843137254902
0,kmeans,3,43551,0.9705882352941176
0,kmeans,4,43551,0.9823529411764705
0,kmeans,5,43551,0.9754901960784313
0,kmeans,6,43551,0.9831932773109243
0,kmeans,7,43551,0.9816176470588235
0,kmeans,8,43551,0.9836601307189542
0,kmeans,9,43551,0.9882352941176471
0,wkmeans,0,43551,0.9411764705882353
0,wkmeans,1,43551,0.9705882352941176
0,wkmeans,2,43551,0.9803921568627451
0,wkmeans,3,43551,0.9852941176470589
0,wkmeans,4,43551,0.9823529411764705
0,wkmeans,5,43551,0.9901960784313726
0,wkmeans,6,43551,0.9873949579831933
0,wkmeans,7,43551,0.9926470588235294
0,wkmeans,8,43551,0.9934640522875817
0,wkmeans,9,43551,0.9911764705882353
0,iwkmeans,0,43551,0.9411764705882353
0,iwkmeans,1,43551,0.9705882352941176
0,iwkmeans,2,43551,0.9803921568627451
0,iwkmeans,3,43551,0.9852941176470589
0,iwkmeans,4,43551,0.9882352941176471
0,iwkmeans,5,43551,0.9901960784313726
0,iwkmeans,6,43551,0.9915966386554622
0,iwkmeans,7,43551,0.9889705882352942
0,iwkmeans,8,43551,0.9901960784313726
0,iwkmeans,9,43551,0.9911764705882353
1,random,0,43551,0.9705882352941176
1,random,1,43551,0.9852941176470589
1,random,2,43551,0.9901960784313726
1,random,3,43551,0.9926470588235294
1,random,4,43551,0.9941176470588236
1,random,5,43551,0.9950980392156863
1,random,6,43551,0.9957983193277311
1,random,7,43551,0.9926470588235294
1,random,8,43551,0.9934640522875817
1,random,9,43551,0.9911764705882353
1,margin,0,43551,0.9705882352941176
1,margin,1,43551,0.9705882352941176
1,margin,2,43551,0.9705882352941176
1,margin,3,43551,0.9779411764705882
1,margin,4,43551,0.9823529411764705
1,margin,5,43551,0.9901960784313726
1,margin,6,43551,0.9831932773109243
1,margin,7,43551,0.9669117647058824
1,margin,8,43551,0.9738562091503268
1,margin,9,43551,0.9794117647058823
1,confidence,0,43551,0.9705882352941176
1,confidence,1,43551,0.9705882352941176
1,confidence,2,43551,0.9705882352941176
1,confidence,3,43551,0.9779411764705882
1,confidence,4,43551,0.9823529411764705
1,confidence,5,43551,0.9901960784313726
1,confidence,6,43551,0.9831932773109243
1,confidence,7,43551,0.9669117647058824
1,confidence,8,43551,0.9738562091503268
1,confidence,9,43551,0.9794117647058823
1,entropy,0,43551,0.9705882352941176
1,entropy,1,43551,0.9705882352941176
1,entropy,2,43551,0.9705882352941176
1,entropy,3,43551,0.9779411764705882
1,entropy,4,43551,0.9823529411764705
1,entropy,5,43551,0.9901960784313726
1,entropy,6,43551,0.9831932773109243
1,entropy,7,43551,0.9669117647058824
1,entropy,8,43551,0.9738562091503268
1,entropy,9,43551,0.9794117647058823
1,kmeans,0,43551,0.9705882352941176
1,kmeans,1,43551,0.9558823529411765
1,kmeans,2,43551,0.9901960784313726
1,kmeans,3,43551,0.9705882352941176
1,kmeans,4,43551,0.9764705882352941
1,kmeans,5,43551,0.9754901960784313
1,kmeans,6,43551,0.9789915966386554
1,kmeans,7,43551,0.9816176470588235
1,kmeans,8,43551,0.9771241830065359
1,kmeans,9,43551,0.9764705882352941
1,wkmeans,0,43551,0.9705882352941176
1,wkmeans,1,43551,0.9852941176470589
1,wkmeans,2,43551,0.9901960784313726
1,wkmeans,3,43551,0.9852941176470589
1,wkmeans,4,43551,0.9882352941176471
1,wkmeans,5,43551,0.9852941176470589
1,wkmeans,6,43551,0.9831932773109243
1,wkmeans,7,43551,0.9889705882352942
1,wkmeans,8,43551,0.9869281045751634
1,wkmeans,9,43551,0.9852941176470589
1,iwkmeans,0,43551,0.9705882352941176
1,iwkmeans,1,43551,0.9852941176470589
1,iwkmeans,2,43551,0.9901960784313726
1,iwkmeans,3,43551,0.9926470588235294
1,iwkmeans,4,43551,0.9941176470588236
1,iwkmeans,5,43551,0.9950980392156863
1,iwkmeans,6,43551,0.9957983193277311
1,iwkmeans,7,43551,0.9963235294117647
1,iwkmeans,8,43551,0.9967320261437909
1,iwkmeans,9,43551,0.9970588235294118
2,random,0,43551,0.9705882352941176
2,random,1,43551,0.9852941176470588
2,random,2,43551,0.9803921568627452
2,random,3,43551,0.9852941176470588
2,random,4,43551,0.9823529411764704
2,random,5,43551,0.9803921568627452
2,random,6,43551,0.9831932773109244
2,random,7,43551,0.9852941176470588
2,random,8,43551,0.9836601307189542
2,random,9,43551,0.9852941176470588
2,margin,0,43551,0.9705882352941176
2,margin,1,43551,0.9852941176470588
2,margin,2,43551,0.9901960784313726
2,margin,3,43551,0.9926470588235294
2,margin,4,43551,0.9823529411764704
2,margin,5,43551,0.9852941176470588
2,margin,6,43551,0.9873949579831932
2,margin,7,43551,0.9816176470588236
2,margin,8,43551,0.9803921568627452
2,margin,9,43551,0.9823529411764704
2,confidence,0,43551,0.9705882352941176
2,confidence,1,43551,0.9852941176470588
2,confidence,2,43551,0.9901960784313726
2,confidence,3,43551,0.9926470588235294
2,confidence,4,43551,0.9823529411764704
2,confidence,5,43551,0.9852941176470588
2,confidence,6,43551,0.9873949579831932
2,confidence,7,43551,0.9816176470588236
2,confidence,8,43551,0.9803921568627452
2,confidence,9,43551,0.9823529411764704
2,entropy,0,43551,0.9705882352941176
2,entropy,1,43551,0.9852941176470588
2,entropy,2,43551,0.9901960784313726
2,entropy,3,43551,0.9926470588235294
2,entropy,4,43551,0.9823529411764704
2,entropy,5,43551,0.9852941176470588
2,entropy,6,43551,0.9873949579831932
2,entropy,7,43551,0.9816176470588236
2,entropy,8,43551,0.9803921568627452
2,entropy,9,43551,0.9823529411764704
2,kmeans,0,43551,0.9705882352941176
2,kmeans,1,43551,0.9705882352941176
2,kmeans,2,43551,0.9705882352941176
2,kmeans,3,43551,0.9852941176470588
2,kmeans,4,43551,0.976470588235294
2,kmeans,5,43551,0.9754901960784312
2,kmeans,6,43551,0.9789915966386554
2,kmeans,7,43551,0.9816176470588236
2,kmeans,8,43551,0.9836601307189542
2,kmeans,9,43551,0.9794117647058824
2,wkmeans,0,43551,0.9705882352941176
2,wkmeans,1,43551,0.9852941176470588
2,wkmeans,2,43551,0.9803921568627452
2,wkmeans,3,43551,0.9852941176470588
2,wkmeans,4,43551,0.9882352941176472
2,wkmeans,5,43551,0.9901960784313726
2,wkmeans,6,43551,0.9873949579831932
2,wkmeans,7,43551,0.9852941176470588
2,wkmeans,8,43551,0.9836601307189542
2,wkmeans,9,43551,0.9852941176470588
2,iwkmeans,0,43551,0.9705882352941176
2,iwkmeans,1,43551,0.9852941176470588
2,iwkmeans,2,43551,0.9803921568627452
2,iwkmeans,3,43551,0.9779411764705882
2,iwkmeans,4,43551,0.9823529411764704
2,iwkmeans,5,43551,0.9852941176470588
2,iwkmeans,6,43551,0.9873949579831932
2,iwkmeans,7,43551,0.9889705882352942
2,iwkmeans,8,43551,0.9901960784313726
2,iwkmeans,9,43551,0.9941176470588236
3,random,0,43551,0.9705882352941176
3,random,1,43551,0.9852941176470588
3,random,2,43551,0.9803921568627452
3,random,3,43551,0.9852941176470588
3,random,4,43551,0.9882352941176472
3,random,5,43551,0.9803921568627452
3,random,6,43551,0.9831932773109244
3,random,7,43551,0.9816176470588236
3,random,8,43551,0.9869281045751634
3,random,9,43551,0.9882352941176472
3,margin,0,43551,0.9705882352941176
3,margin,1,43551,0.9852941176470588
3,margin,2,43551,0.9901960784313726
3,margin,3,43551,0.9852941176470588
3,margin,4,43551,0.9823529411764704
3,margin,5,43551,0.9803921568627452
3,margin,6,43551,0.9789915966386554
3,margin,7,43551,0.9816176470588236
3,margin,8,43551,0.9901960784313726
3,margin,9,43551,0.9911764705882352
3,confidence,0,43551,0.9705882352941176
3,confidence,1,43551,0.9852941176470588
3,confidence,2,43551,0.9901960784313726
3,confidence,3,43551,0.9852941176470588
3,confidence,4,43551,0.9823529411764704
3,confidence,5,43551,0.9803921568627452
3,confidence,6,43551,0.9789915966386554
3,confidence,7,43551,0.9816176470588236
3,confidence,8,43551,0.9901960784313726
3,confidence,9,43551,0.9911764705882352
