seed,method,n_iter,dataset,value
0,random,0,1461,0.0
0,random,1,1461,0.0
0,random,2,1461,0.0
0,random,3,1461,0.0
0,random,4,1461,0.0
0,random,5,1461,0.2222222222222222
0,random,6,1461,0.33333333333333337
0,random,7,1461,0.6666666666666666
0,random,8,1461,0.0
0,random,9,1461,0.0
0,margin,0,1461,0.0
0,margin,1,1461,0.4489795918367347
0,margin,2,1461,0.27027027027027023
0,margin,3,1461,0.4999999999999999
0,margin,4,1461,0.5454545454545454
0,margin,5,1461,0.6521739130434783
0,margin,6,1461,0.35000000000000003
0,margin,7,1461,0.4782608695652174
0,margin,8,1461,0.5
0,margin,9,1461,0.4615384615384615
0,confidence,0,1461,0.0
0,confidence,1,1461,0.4489795918367347
0,confidence,2,1461,0.27027027027027023
0,confidence,3,1461,0.4999999999999999
0,confidence,4,1461,0.5454545454545454
0,confidence,5,1461,0.6521739130434783
0,confidence,6,1461,0.35000000000000003
0,confidence,7,1461,0.4782608695652174
0,confidence,8,1461,0.5
0,confidence,9,1461,0.4615384615384615
0,entropy,0,1461,0.0
0,entropy,1,1461,0.4489795918367347
0,entropy,2,1461,0.27027027027027023
0,entropy,3,1461,0.4999999999999999
0,entropy,4,1461,0.5454545454545454
0,entropy,5,1461,0.6521739130434783
0,entropy,6,1461,0.35000000000000003
0,entropy,7,1461,0.4782608695652174
0,entropy,8,1461,0.5
0,entropy,9,1461,0.4615384615384615
0,kmeans,0,1461,0.0
0,kmeans,1,1461,0.0
0,kmeans,2,1461,0.0
0,kmeans,3,1461,0.4
0,kmeans,4,1461,0.0
0,kmeans,5,1461,0.4
0,kmeans,6,1461,0.5
0,kmeans,7,1461,0.4
0,kmeans,8,1461,0.5
0,kmeans,9,1461,0.3333333333333333
0,wkmeans,0,1461,0.42857142857142855
0,wkmeans,1,1461,0.35555555555555557
0,wkmeans,2,1461,0.5581395348837209
0,wkmeans,3,1461,0.6037735849056605
0,wkmeans,4,1461,0.3902439024390244
0,wkmeans,5,1461,0.17142857142857143
0,wkmeans,6,1461,0.4888888888888889
0,wkmeans,7,1461,0.4444444444444445
0,wkmeans,8,1461,0.4390243902439025
0,wkmeans,9,1461,0.5833333333333334
0,iwkmeans,0,1461,0.2222222222222222
0,iwkmeans,1,1461,0.45454545454545453
0,iwkmeans,2,1461,0.4444444444444444
0,iwkmeans,3,1461,0.29629629629629634
0,iwkmeans,4,1461,0.5106382978723404
0,iwkmeans,5,1461,0.6
0,iwkmeans,6,1461,0.6037735849056605
0,iwkmeans,7,1461,0.4210526315789474
0,iwkmeans,8,1461,0.5142857142857143
0,iwkmeans,9,1461,0.6122448979591836
0,kcenter,0,1461,0.0
0,kcenter,1,1461,0.0
0,kcenter,2,1461,0.0
0,kcenter,3,1461,0.0
0,kcenter,4,1461,0.0
0,kcenter,5,1461,0.0
0,kcenter,6,1461,0.0
0,kcenter,7,1461,0.0
0,kcenter,8,1461,0.0
0,kcenter,9,1461,0.0
1,random,0,1461,0.0
1,random,1,1461,0.0
1,random,2,1461,0.6666666666666666
1,random,3,1461,0.2222222222222222
1,random,4,1461,0.3333333333333333
1,random,5,1461,0.5714285714285715
1,random,6,1461,0.2857142857142857
1,random,7,1461,0.0
1,random,8,1461,0.0
1,random,9,1461,0.0
1,margin,0,1461,0.0
1,margin,1,1461,0.6000000000000001
1,margin,2,1461,0.3636363636363636
1,margin,3,1461,0.5098039215686274
1,margin,4,1461,0.6122448979591837
1,margin,5,1461,0.5500000000000002
1,margin,6,1461,0.5
1,margin,7,1461,0.3636363636363636
1,margin,8,1461,0.45454545454545453
1,margin,9,1461,0.4583333333333333
1,confidence,0,1461,0.0
1,confidence,1,1461,0.6000000000000001
1,confidence,2,1461,0.3636363636363636
1,confidence,3,1461,0.5098039215686274
1,confidence,4,1461,0.6122448979591837
1,confidence,5,1461,0.5500000000000002
1,confidence,6,1461,0.5
1,confidence,7,1461,0.3636363636363636
1,confidence,8,1461,0.45454545454545453
1,confidence,9,1461,0.4583333333333333
1,entropy,0,1461,0.0
1,entropy,1,1461,0.6000000000000001
1,entropy,2,1461,0.3636363636363636
1,entropy,3,1461,0.5098039215686274
1,entropy,4,1461,0.6122448979591837
1,entropy,5,1461,0.5500000000000002
1,entropy,6,1461,0.5
1,entropy,7,1461,0.3636363636363636
