seed,method,n_iter,dataset,value
0,random,1,1461,0.928674112573261
0,random,2,1461,0.9633971027313945
0,random,3,1461,0.9723543071989385
0,random,4,1461,0.9710273139444875
0,random,5,1461,0.976667035275904
0,random,6,1461,0.9734601349109808
0,random,7,1461,0.9826385049209333
0,random,8,1461,0.9821961738361163
0,random,9,1461,0.9858454052858565
0,margin,1,1461,0.9096538759261307
0,margin,2,1461,0.9346455822182904
0,margin,3,1461,0.9221497290722106
0,margin,4,1461,0.9410593829481367
0,margin,5,1461,0.9444874488554683
0,margin,6,1461,0.9512329978989273
0,margin,7,1461,0.9453721110251023
0,margin,8,1461,0.9518964945261528
0,margin,9,1461,0.9489107597036381
0,confidence,1,1461,0.9096538759261307
0,confidence,2,1461,0.9346455822182904
0,confidence,3,1461,0.9221497290722106
0,confidence,4,1461,0.9410593829481367
0,confidence,5,1461,0.9444874488554683
0,confidence,6,1461,0.9512329978989273
0,confidence,7,1461,0.9453721110251023
0,confidence,8,1461,0.9518964945261528
0,confidence,9,1461,0.9489107597036381
0,entropy,1,1461,0.9096538759261307
0,entropy,2,1461,0.9346455822182904
0,entropy,3,1461,0.9221497290722106
0,entropy,4,1461,0.9410593829481367
0,entropy,5,1461,0.9444874488554683
0,entropy,6,1461,0.9512329978989273
0,entropy,7,1461,0.9453721110251023
0,entropy,8,1461,0.9518964945261528
0,entropy,9,1461,0.9489107597036381
0,kmeans,1,1461,0.9128607762910539
0,kmeans,2,1461,0.9782151940727635
0,kmeans,3,1461,0.9837443326329758
0,kmeans,4,1461,0.9795421873272144
0,kmeans,5,1461,0.976667035275904
0,kmeans,6,1461,0.9831914187769546
0,kmeans,7,1461,0.991042795532456
0,kmeans,8,1461,0.9883888090235541
0,kmeans,9,1461,0.9831914187769546
0,wkmeans,1,1461,0.8966051089240297
0,wkmeans,2,1461,0.9280106159460356
0,wkmeans,3,1461,0.9334291717350437
0,wkmeans,4,1461,0.9458144421099193
0,wkmeans,5,1461,0.9279000331748314
0,wkmeans,6,1461,0.9468096870507575
0,wkmeans,7,1461,0.9583102952559991
0,wkmeans,8,1461,0.9577573813999779
0,wkmeans,9,1461,0.9672674997235431
0,iwkmeans,1,1461,0.9134136901470751
0,iwkmeans,2,1461,0.9165100077407939
0,iwkmeans,3,1461,0.9252460466659295
0,iwkmeans,4,1461,0.9469202698219618
0,iwkmeans,5,1461,0.9510118323565189
0,iwkmeans,6,1461,0.9583102952559991
0,iwkmeans,7,1461,0.9737918832245936
0,iwkmeans,8,1461,0.9479155147628
0,iwkmeans,9,1461,0.9664934203251133
0,kcenter,1,1461,0.894061705186332
0,kcenter,2,1461,0.9140771867743006
0,kcenter,3,1461,0.9562092226031185
0,kcenter,4,1461,0.963175937188986
0,kcenter,5,1461,0.9750082937078404
0,kcenter,6,1461,0.9852924914298352
0,kcenter,7,1461,0.9855136569722437
0,kcenter,8,1461,0.9907110472188433
0,kcenter,9,1461,0.9798739356408271
1,random,1,1461,0.9194957425633087
1,random,2,1461,0.9606325334512883
1,random,3,1461,0.9705849828596704
1,random,4,1461,0.9754506247926573
1,random,5,1461,0.9805374322680527
1,random,6,1461,0.9889417228795754
1,random,7,1461,0.9870618157691031
1,random,8,1461,0.9813115116664823
1,random,9,1461,0.9840760809465885
1,margin,1,1461,0.9181687493088577
1,margin,2,1461,0.9196063253345129
1,margin,3,1461,0.9509012495853146
1,margin,4,1461,0.941169965719341
1,margin,5,1461,0.9293376092004866
1,margin,6,1461,0.9408382174057281
1,margin,7,1461,0.9306646024549375
1,margin,8,1461,0.944819197169081
1,margin,9,1461,0.9620701094769435
1,confidence,1,1461,0.9181687493088577
1,confidence,2,1461,0.9196063253345129
1,confidence,3,1461,0.9509012495853146
1,confidence,4,1461,0.941169965719341
1,confidence,5,1461,0.9293376092004866
1,confidence,6,1461,0.9408382174057281
1,confidence,7,1461,0.9306646024549375
1,confidence,8,1461,0.944819197169081
1,confidence,9,1461,0.9620701094769435
1,entropy,1,1461,0.9181687493088577
1,entropy,2,1461,0.9196063253345129
1,entropy,3,1461,0.9509012495853146
1,entropy,4,1461,0.941169965719341
1,entropy,5,1461,0.9293376092004866
1,entropy,6,1461,0.9408382174057281
1,entropy,7,1461,0.9306646024549375
1,entropy,8,1461,0.944819197169081
1,entropy,9,1461,0.9620701094769435
1,kmeans,1,1461,0.8979321021784806
1,kmeans,2,1461,0.9474731836779829
1,kmeans,3,1461,0.9648346787570496
1,kmeans,4,1461,0.9828596704633418
1,kmeans,5,1461,0.9796527700984187
1,kmeans,6,1461,0.9858454052858565
1,kmeans,7,1461,0.9800951011832356
1,kmeans,8,1461,0.9890523056507796
1,kmeans,9,1461,0.9879464779387371
1,wkmeans,1,1461,0.9097644586973349
1,wkmeans,2,1461,0.9119761141214199
1,wkmeans,3,1461,0.9121972796638284
1,wkmeans,4,1461,0.9329868406502267
1,wkmeans,5,1461,0.9630653544177817
1,wkmeans,6,1461,0.9547716465774633
1,wkmeans,7,1461,0.9210439013601681
1,wkmeans,8,1461,0.9202698219617383
1,wkmeans,9,1461,0.9424969589737919
1,iwkmeans,1,1461,0.9124184452062368
1,iwkmeans,2,1461,0.9333185889638395
1,iwkmeans,3,1461,0.9584208780272033
1,iwkmeans,4,1461,0.969036824062811
1,iwkmeans,5,1461,0.9650558442994581
1,iwkmeans,6,1461,0.9384053964392348
1,iwkmeans,7,1461,0.9472520181355745
1,iwkmeans,8,1461,0.9570938847727524
1,iwkmeans,9,1461,0.9562092226031185
1,kcenter,1,1461,0.9399535552360943
1,kcenter,2,1461,0.9637288510450072
1,kcenter,3,1461,0.971248479486896
1,kcenter,4,1461,0.9666040030963176
1,kcenter,5,1461,0.9868406502266946
1,kcenter,6,1461,0.9830808360057504
1,kcenter,7,1461,0.9876147296251244
1,kcenter,8,1461,0.990600464447639
1,kcenter,9,1461,0.9792104390136017
2,random,1,1461,0.9297799402853035
2,random,2,1461,0.9334291717350437
2,random,3,1461,0.9619595267057393
2,random,4,1461,0.9662722547827048
2,random,5,1461,0.9503483357292933
