seed,method,n_iter,dataset,value
0,random,0,1461,0.8666666666666667
0,random,1,1461,0.9111111111111112
0,random,2,1461,0.9481481481481482
0,random,3,1461,0.9277777777777778
0,random,4,1461,0.9288888888888888
0,random,5,1461,0.9296296296296296
0,random,6,1461,0.923809523809524
0,random,7,1461,0.9388888888888888
0,random,8,1461,0.945679012345679
0,random,9,1461,0.9466666666666668
0,margin,0,1461,0.8666666666666667
0,margin,1,1461,0.8111111111111111
0,margin,2,1461,0.837037037037037
0,margin,3,1461,0.7888888888888889
0,margin,4,1461,0.76
0,margin,5,1461,0.7111111111111111
0,margin,6,1461,0.7111111111111111
0,margin,7,1461,0.7083333333333334
0,margin,8,1461,0.7135802469135802
0,margin,9,1461,0.7266666666666667
1,random,0,1461,0.9333333333333332
1,random,1,1461,0.9
1,random,2,1461,0.9037037037037036
1,random,3,1461,0.9111111111111112
1,random,4,1461,0.9288888888888888
1,random,5,1461,0.9333333333333332
1,random,6,1461,0.9174603174603174
1,random,7,1461,0.925
1,random,8,1461,0.9358024691358025
1,random,9,1461,0.94
1,margin,0,1461,0.9333333333333332
1,margin,1,1461,0.8222222222222222
1,margin,2,1461,0.7777777777777778
1,margin,3,1461,0.7777777777777778
1,margin,4,1461,0.7733333333333333
1,margin,5,1461,0.7407407407407407
1,margin,6,1461,0.7555555555555555
1,margin,7,1461,0.7583333333333333
1,margin,8,1461,0.725925925925926
1,margin,9,1461,0.7133333333333334
2,random,0,1461,0.9333333333333332
2,random,1,1461,0.9333333333333332
2,random,2,1461,0.8888888888888888
2,random,3,1461,0.8888888888888888
2,random,4,1461,0.9111111111111112
2,random,5,1461,0.9148148148148147
2,random,6,1461,0.926984126984127
2,random,7,1461,0.9194444444444444
2,random,8,1461,0.9308641975308642
2,random,9,1461,0.9288888888888888
2,margin,0,1461,0.9333333333333332
2,margin,1,1461,0.8777777777777778
2,margin,2,1461,0.8666666666666667
2,margin,3,1461,0.8611111111111112
2,margin,4,1461,0.7822222222222223
2,margin,5,1461,0.7703703703703704
2,margin,6,1461,0.765079365079365
2,margin,7,1461,0.75
2,margin,8,1461,0.7679012345679013
2,margin,9,1461,0.7533333333333333
3,random,0,1461,0.7777777777777778
3,random,1,1461,0.8777777777777778
3,random,2,1461,0.8962962962962963
3,random,3,1461,0.9166666666666666
3,random,4,1461,0.9333333333333332
3,random,5,1461,0.9333333333333332
3,random,6,1461,0.9301587301587302
3,random,7,1461,0.9472222222222222
3,random,8,1461,0.945679012345679
3,random,9,1461,0.9466666666666668
3,margin,0,1461,0.7777777777777778
3,margin,1,1461,0.8222222222222222
3,margin,2,1461,0.7777777777777778
3,margin,3,1461,0.7888888888888889
3,margin,4,1461,0.7911111111111111
3,margin,5,1461,0.7962962962962963
3,margin,6,1461,0.7746031746031746
3,margin,7,1461,0.7555555555555555
3,margin,8,1461,0.7358024691358025
3,margin,9,1461,0.7311111111111112
4,random,0,1461,0.9555555555555556
4,random,1,1461,0.9555555555555556
4,random,2,1461,0.9481481481481482
4,random,3,1461,0.9444444444444444
4,random,4,1461,0.9555555555555556
4,random,5,1461,0.9555555555555556
4,random,6,1461,0.9555555555555556
4,random,7,1461,0.9583333333333334
4,random,8,1461,0.9506172839506172
4,random,9,1461,0.9577777777777776
4,margin,0,1461,0.9555555555555556
4,margin,1,1461,0.9
4,margin,2,1461,0.837037037037037
4,margin,3,1461,0.8277777777777777
4,margin,4,1461,0.84
4,margin,5,1461,0.7814814814814814
4,margin,6,1461,0.7936507936507936
4,margin,7,1461,0.7888888888888889
4,margin,8,1461,0.782716049382716
4,margin,9,1461,0.7822222222222223
5,random,0,1461,0.9333333333333332
5,random,1,1461,0.8888888888888888
5,random,2,1461,0.9111111111111112
5,random,3,1461,0.9166666666666666
5,random,4,1461,0.9022222222222224
5,random,5,1461,0.9296296296296296
5,random,6,1461,0.9428571428571428
5,random,7,1461,0.9277777777777778
5,random,8,1461,0.9382716049382716
5,random,9,1461,0.9355555555555556
5,margin,0,1461,0.9333333333333332
5,margin,1,1461,0.7888888888888889
5,margin,2,1461,0.7111111111111111
5,margin,3,1461,0.7555555555555555
5,margin,4,1461,0.7377777777777778
5,margin,5,1461,0.7296296296296296
5,margin,6,1461,0.7619047619047619
5,margin,7,1461,0.7222222222222222
5,margin,8,1461,0.7283950617283951
5,margin,9,1461,0.7288888888888889
6,random,0,1461,0.8888888888888888
6,random,1,1461,0.8777777777777778
6,random,2,1461,0.9111111111111112
6,random,3,1461,0.8888888888888888
6,random,4,1461,0.8977777777777778
6,random,5,1461,0.9111111111111112
6,random,6,1461,0.9111111111111112
6,random,7,1461,0.925
6,random,8,1461,0.945679012345679
6,random,9,1461,0.9488888888888888
6,margin,0,1461,0.8888888888888888
6,margin,1,1461,0.8444444444444444
6,margin,2,1461,0.8074074074074075
6,margin,3,1461,0.7833333333333333
6,margin,4,1461,0.7955555555555556
6,margin,5,1461,0.8074074074074075
6,margin,6,1461,0.7936507936507936
6,margin,7,1461,0.7861111111111111
6,margin,8,1461,0.7901234567901234
6,margin,9,1461,0.7911111111111111
7,random,0,1461,0.9111111111111112
7,random,1,1461,0.9111111111111112
7,random,2,1461,0.9185185185185184
7,random,3,1461,0.9166666666666666
7,random,4,1461,0.9244444444444444
7,random,5,1461,0.9444444444444444
7,random,6,1461,0.9365079365079364
7,random,7,1461,0.9305555555555556
7,random,8,1461,0.9358024691358025
7,random,9,1461,0.94
7,margin,0,1461,0.9111111111111112
7,margin,1,1461,0.8111111111111111
7,margin,2,1461,0.7481481481481481
7,margin,3,1461,0.75
7,margin,4,1461,0.7733333333333333
7,margin,5,1461,0.762962962962963
7,margin,6,1461,0.7523809523809524
7,margin,7,1461,0.75
7,margin,8,1461,0.7753086419753087
7,margin,9,1461,0.7733333333333333
8,random,0,1461,0.9333333333333332
8,random,1,1461,0.8777777777777778
8,random,2,1461,0.8666666666666667
8,random,3,1461,0.8777777777777778
8,random,4,1461,0.8622222222222222
8,random,5,1461,0.8777777777777778
8,random,6,1461,0.9047619047619048
8,random,7,1461,0.9027777777777778
8,random,8,1461,0.9012345679012346
8,random,9,1461,0.9088888888888887
8,margin,0,1461,0.9333333333333332
8,margin,1,1461,0.8555555555555555
8,margin,2,1461,0.7925925925925926
8,margin,3,1461,0.8166666666666667
8,margin,4,1461,0.7555555555555555
8,margin,5,1461,0.7296296296296296
8,margin,6,1461,0.7523809523809524
8,margin,7,1461,0.7388888888888889
8,margin,8,1461,0.7308641975308642
8,margin,9,1461,0.72
9,random,0,1461,0.9333333333333332
9,random,1,1461,0.8777777777777778
9,random,2,1461,0.9185185185185184
9,random,3,1461,0.9444444444444444
9,random,4,1461,0.9422222222222222
9,random,5,1461,0.9444444444444444
9,random,6,1461,0.946031746031746
9,random,7,1461,0.9472222222222222
9,random,8,1461,0.9358024691358025
9,random,9,1461,0.9422222222222222
9,margin,0,1461,0.9333333333333332
