seed,method,n_iter,dataset,value
0,random,0,41138,0.0
0,random,1,41138,0.9737522341812727
0,random,2,41138,1.5700077465435416
0,random,3,41138,2.2359509312935084
0,random,4,41138,2.826476776794693
0,random,5,41138,3.512881669727424
0,random,6,41138,4.172020749305994
0,random,7,41138,4.7580987469035065
0,random,8,41138,5.357110955765077
0,random,9,41138,5.858320168330966
0,margin,0,41138,0.0
0,margin,1,41138,0.7854532308546094
0,margin,2,41138,1.0843572792252032
0,margin,3,41138,1.3686347810151145
0,margin,4,41138,1.7679282699175831
0,margin,5,41138,2.064525680799876
0,margin,6,41138,2.5306689995058056
0,margin,7,41138,2.9107599369033275
0,margin,8,41138,3.2617310669992587
0,margin,9,41138,3.535183570690416
0,confidence,0,41138,0.0
0,confidence,1,41138,0.7854532308546094
0,confidence,2,41138,1.0843572792252032
0,confidence,3,41138,1.3686347810151145
0,confidence,4,41138,1.7679282699175831
0,confidence,5,41138,2.064525680799876
0,confidence,6,41138,2.5306689995058056
0,confidence,7,41138,2.9107599369033275
0,confidence,8,41138,3.2617310669992587
0,confidence,9,41138,3.535183570690416
0,entropy,0,41138,0.0
0,entropy,1,41138,0.7854532308546094
0,entropy,2,41138,1.0843572792252032
0,entropy,3,41138,1.3686347810151145
0,entropy,4,41138,1.7679282699175831
0,entropy,5,41138,2.064525680799876
0,entropy,6,41138,2.5306689995058056
0,entropy,7,41138,2.9107599369033275
0,entropy,8,41138,3.2617310669992587
0,entropy,9,41138,3.535183570690416
0,kmeans,0,41138,0.0
0,kmeans,1,41138,0.8722396459510242
0,kmeans,2,41138,1.4843322483040238
0,kmeans,3,41138,2.1163050166268795
0,kmeans,4,41138,2.861427878915678
0,kmeans,5,41138,3.434364184558921
0,kmeans,6,41138,4.108295180718021
0,kmeans,7,41138,4.636971588069285
0,kmeans,8,41138,5.330142872078068
0,kmeans,9,41138,5.932352867356618
0,wkmeans,0,41138,0.0
0,wkmeans,1,41138,0.7591981085327024
0,wkmeans,2,41138,1.093459597951402
0,wkmeans,3,41138,1.493572815676906
0,wkmeans,4,41138,1.884653180374356
0,wkmeans,5,41138,2.3036984646415988
0,wkmeans,6,41138,2.563398344053853
0,wkmeans,7,41138,2.976807846360101
0,wkmeans,8,41138,3.401246003690831
0,wkmeans,9,41138,3.822813256020912
0,iwkmeans,0,41138,0.0
0,iwkmeans,1,41138,0.6786091583066545
0,iwkmeans,2,41138,1.1307172551946694
0,iwkmeans,3,41138,1.5650241855990608
0,iwkmeans,4,41138,1.892498774200276
0,iwkmeans,5,41138,2.2424173111631243
0,iwkmeans,6,41138,2.629011003137436
0,iwkmeans,7,41138,2.9879848693720943
0,iwkmeans,8,41138,3.277758508033587
0,iwkmeans,9,41138,3.563017818951829
0,kcenter,0,41138,0.0
0,kcenter,1,41138,0.7303538484426829
0,kcenter,2,41138,1.0928596311546364
0,kcenter,3,41138,1.4855851362153123
0,kcenter,4,41138,1.898130650974701
0,kcenter,5,41138,2.399701434176924
0,kcenter,6,41138,2.9055331329813483
0,kcenter,7,41138,3.506990117911948
0,kcenter,8,41138,4.00672057964322
0,kcenter,9,41138,4.383774957160418
1,random,0,41138,0.0
1,random,1,41138,0.8075632185451509
1,random,2,41138,1.374041923392496
1,random,3,41138,2.080710645219539
1,random,4,41138,2.8644566654202444
1,random,5,41138,3.5535287239266804
1,random,6,41138,4.106343172215712
1,random,7,41138,4.648208856619692
1,random,8,41138,5.275238068805286
1,random,9,41138,5.843911026264599
1,margin,0,41138,0.0
1,margin,1,41138,0.7209804432318453
1,margin,2,41138,1.181464648068986
1,margin,3,41138,1.4255376105135475
1,margin,4,41138,1.7979931022225146
1,margin,5,41138,2.227308559042403
1,margin,6,41138,2.633571227031377
1,margin,7,41138,3.1042328876014054
1,margin,8,41138,3.5343284737710103
1,margin,9,41138,3.9938320977474633
1,confidence,0,41138,0.0
1,confidence,1,41138,0.7209804432318453
1,confidence,2,41138,1.181464648068986
1,confidence,3,41138,1.4255376105135475
1,confidence,4,41138,1.7979931022225146
1,confidence,5,41138,2.227308559042403
1,confidence,6,41138,2.633571227031377
1,confidence,7,41138,3.1042328876014054
1,confidence,8,41138,3.5343284737710103
1,confidence,9,41138,3.9938320977474633
1,entropy,0,41138,0.0
1,entropy,1,41138,0.7209804432318453
1,entropy,2,41138,1.181464648068986
1,entropy,3,41138,1.4255376105135475
1,entropy,4,41138,1.7979931022225146
1,entropy,5,41138,2.227308559042403
1,entropy,6,41138,2.633571227031377
1,entropy,7,41138,3.1042328876014054
1,entropy,8,41138,3.5343284737710103
1,entropy,9,41138,3.9938320977474633
1,kmeans,0,41138,0.0
1,kmeans,1,41138,0.9494018805196618
1,kmeans,2,41138,1.5666509195808922
1,kmeans,3,41138,2.2142851748846617
1,kmeans,4,41138,2.815776260263765
1,kmeans,5,41138,3.4805199315583923
1,kmeans,6,41138,4.120467629495941
1,kmeans,7,41138,4.688659661068307
1,kmeans,8,41138,5.279175341139383
1,kmeans,9,41138,5.794260041013756
1,wkmeans,0,41138,0.0
1,wkmeans,1,41138,0.8618075030328676
1,wkmeans,2,41138,1.2832813968987926
1,wkmeans,3,41138,1.5712046954736616
1,wkmeans,4,41138,2.1352723593451755
1,wkmeans,5,41138,2.546366212106065
1,wkmeans,6,41138,2.943451729598479
1,wkmeans,7,41138,3.267305516209045
1,wkmeans,8,41138,3.713855493410761
1,wkmeans,9,41138,4.065332680313983
1,iwkmeans,0,41138,0.0
1,iwkmeans,1,41138,0.8404770547260259
1,iwkmeans,2,41138,1.1551809585276336
1,iwkmeans,3,41138,1.511233241205164
1,iwkmeans,4,41138,1.9635527788372729
1,iwkmeans,5,41138,2.302562665597176
1,iwkmeans,6,41138,2.7101948686266826
1,iwkmeans,7,41138,3.08131597329846
1,iwkmeans,8,41138,3.4696519751495174
1,iwkmeans,9,41138,3.781661001786131
1,kcenter,0,41138,0.0
1,kcenter,1,41138,0.7731253456733589
1,kcenter,2,41138,1.180264995910275
1,kcenter,3,41138,1.6967133419828777
1,kcenter,4,41138,2.140978266582811
1,kcenter,5,41138,2.649928696279712
1,kcenter,6,41138,3.171865370923962
1,kcenter,7,41138,3.673790705545171
1,kcenter,8,41138,4.146351424505026
1,kcenter,9,41138,4.654916943609732
2,random,0,41138,0.0
2,random,1,41138,0.8078176821129514
2,random,2,41138,1.460747264500764
2,random,3,41138,2.0330897981591383
2,random,4,41138,2.723031626465028
2,random,5,41138,3.415144269385342
2,random,6,41138,3.959163767371354
2,random,7,41138,4.631920547819751
2,random,8,41138,5.292635450976668
2,random,9,41138,5.7977203566172975
2,margin,0,41138,0.0
2,margin,1,41138,0.6526739312620495
2,margin,2,41138,1.0157175096430355
2,margin,3,41138,1.3747276287973014
2,margin,4,41138,1.758579431379315
2,margin,5,41138,2.1304530287948884
2,margin,6,41138,2.6001626438369603
2,margin,7,41138,3.0687662460411977
2,margin,8,41138,3.418217306300405
2,margin,9,41138,3.903933055824477
2,confidence,0,41138,0.0
2,confidence,1,41138,0.6526739312620495
2,confidence,2,41138,1.0157175096430355
2,confidence,3,41138,1.3747276287973014
2,confidence,4,41138,1.758579431379315
2,confidence,5,41138,2.1304530287948884
2,confidence,6,41138,2.6001626438369603
2,confidence,7,41138,3.0687662460411977
2,confidence,8,41138,3.418217306300405
2,confidence,9,41138,3.903933055824477
2,entropy,0,41138,0.0
2,entropy,1,41138,0.6526739312620495
2,entropy,2,41138,1.0157175096430355
2,entropy,3,41138,1.3747276287973014
2,entropy,4,41138,1.758579431379315
2,entropy,5,41138,2.1304530287948884
2,entropy,6,41138,2.6001626438369603
2,entropy,7,41138,3.0687662460411977
2,entropy,8,41138,3.418217306300405
2,entropy,9,41138,3.903933055824477
2,kmeans,0,41138,0.0
2,kmeans,1,41138,0.9081192623736752
2,kmeans,2,41138,1.5725307071482255
2,kmeans,3,41138,2.168272129345591
2,kmeans,4,41138,2.800570858704708
2,kmeans,5,41138,3.572451599454144
2,kmeans,6,41138,3.9807928983077736
2,kmeans,7,41138,4.560563108294934
2,kmeans,8,41138,5.106660203807688
2,kmeans,9,41138,5.647681232495873
2,wkmeans,0,41138,0.0
2,wkmeans,1,41138,0.6645545043676692
2,wkmeans,2,41138,1.053834207647493
2,wkmeans,3,41138,1.5511241705012888
2,wkmeans,4,41138,1.9831592595868783
2,wkmeans,5,41138,2.4195920497939656
2,wkmeans,6,41138,2.773962856946
2,wkmeans,7,41138,3.039601543132631
2,wkmeans,8,41138,3.3346421010801195
2,wkmeans,9,41138,3.729865468407543
2,iwkmeans,0,41138,0.0
2,iwkmeans,1,41138,0.6971365876882497
2,iwkmeans,2,41138,1.0088704169318956
2,iwkmeans,3,41138,1.4412512626399976
2,iwkmeans,4,41138,1.850130753523824
2,iwkmeans,5,41138,2.243912449346793
2,iwkmeans,6,41138,2.675127680370923
2,iwkmeans,7,41138,2.989235437754889
2,iwkmeans,8,41138,3.427445808184974
2,iwkmeans,9,41138,3.757247176586156
2,kcenter,0,41138,0.0
2,kcenter,1,41138,0.6546918388881658
2,kcenter,2,41138,1.0647806263850477
2,kcenter,3,41138,1.646612058068457
2,kcenter,4,41138,2.185260840100453
2,kcenter,5,41138,2.686127038996881
2,kcenter,6,41138,3.241484195487708
2,kcenter,7,41138,3.6311141795290736
2,kcenter,8,41138,4.039592908325376
2,kcenter,9,41138,4.572990838443815
3,random,0,41138,0.0
3,random,1,41138,0.9106833363766964
3,random,2,41138,1.486349486387884
3,random,3,41138,2.3126716215726075
3,random,4,41138,3.106725485780192
3,random,5,41138,3.5715514963142034
3,random,6,41138,4.287485789219343
3,random,7,41138,4.821994428236479
3,random,8,41138,5.3102010032214295
3,random,9,41138,5.961124351776832
3,margin,0,41138,0.0
3,margin,1,41138,0.7189146975848469
3,margin,2,41138,1.1517047773126798
3,margin,3,41138,1.4932011961652452
3,margin,4,41138,1.764504350353063
3,margin,5,41138,2.115073466954423
3,margin,6,41138,2.5637619790690787
3,margin,7,41138,2.950929500172158
3,margin,8,41138,3.3626247039784127
3,margin,9,41138,3.7008812127660593
3,confidence,0,41138,0.0
3,confidence,1,41138,0.7189146975848469
3,confidence,2,41138,1.1517047773126798
3,confidence,3,41138,1.4932011961652452
3,confidence,4,41138,1.764504350353063
3,confidence,5,41138,2.115073466954423
3,confidence,6,41138,2.5637619790690787
3,confidence,7,41138,2.950929500172158
