seed,method,n_iter,dataset,value
0,random,1,41138,0.0394736842105263
0,random,2,41138,0.0
0,random,3,41138,0.0131578947368421
0,random,4,41138,0.0
0,random,5,41138,0.0
0,random,6,41138,0.0
0,random,7,41138,0.0
0,random,8,41138,0.0
0,random,9,41138,0.0
0,margin,1,41138,0.4605263157894737
0,margin,2,41138,0.4868421052631579
0,margin,3,41138,0.4473684210526316
0,margin,4,41138,0.4473684210526316
0,margin,5,41138,0.3289473684210526
0,margin,6,41138,0.1973684210526315
0,margin,7,41138,0.1447368421052631
0,margin,8,41138,0.0657894736842105
0,margin,9,41138,0.4473684210526316
0,confidence,1,41138,0.4605263157894737
0,confidence,2,41138,0.4868421052631579
0,confidence,3,41138,0.4473684210526316
0,confidence,4,41138,0.4473684210526316
0,confidence,5,41138,0.3289473684210526
0,confidence,6,41138,0.1973684210526315
0,confidence,7,41138,0.1447368421052631
0,confidence,8,41138,0.0657894736842105
0,confidence,9,41138,0.4473684210526316
0,entropy,1,41138,0.4605263157894737
0,entropy,2,41138,0.4868421052631579
0,entropy,3,41138,0.4473684210526316
0,entropy,4,41138,0.4473684210526316
0,entropy,5,41138,0.3289473684210526
0,entropy,6,41138,0.1973684210526315
0,entropy,7,41138,0.1447368421052631
0,entropy,8,41138,0.0657894736842105
0,entropy,9,41138,0.4473684210526316
0,kmeans,1,41138,0.0
0,kmeans,2,41138,0.0
0,kmeans,3,41138,0.0
0,kmeans,4,41138,0.0131578947368421
0,kmeans,5,41138,0.0
0,kmeans,6,41138,0.0263157894736842
0,kmeans,7,41138,0.0
0,kmeans,8,41138,0.0131578947368421
0,kmeans,9,41138,0.0
0,wkmeans,1,41138,0.3947368421052631
0,wkmeans,2,41138,0.4342105263157895
0,wkmeans,3,41138,0.2894736842105263
0,wkmeans,4,41138,0.2368421052631578
0,wkmeans,5,41138,0.1447368421052631
0,wkmeans,6,41138,0.0789473684210526
0,wkmeans,7,41138,0.0657894736842105
0,wkmeans,8,41138,0.0789473684210526
0,wkmeans,9,41138,0.1052631578947368
0,iwkmeans,1,41138,0.1578947368421052
0,iwkmeans,2,41138,0.3684210526315789
0,iwkmeans,3,41138,0.3684210526315789
0,iwkmeans,4,41138,0.1842105263157894
0,iwkmeans,5,41138,0.1447368421052631
0,iwkmeans,6,41138,0.0789473684210526
0,iwkmeans,7,41138,0.0394736842105263
0,iwkmeans,8,41138,0.1447368421052631
