seed,method,n_iter,dataset,value
3,random,6,42395,0.89
3,random,7,42395,0.93
3,random,8,42395,0.865
3,random,9,42395,0.91
3,margin,0,42395,0.57
3,margin,1,42395,0.5
3,margin,2,42395,0.535
3,margin,3,42395,0.55
3,margin,4,42395,0.515
3,margin,5,42395,0.505
3,margin,6,42395,0.53
3,margin,7,42395,0.5
3,margin,8,42395,0.49
3,margin,9,42395,0.535
3,confidence,0,42395,0.57
3,confidence,1,42395,0.5
3,confidence,2,42395,0.535
3,confidence,3,42395,0.55
3,confidence,4,42395,0.515
3,confidence,5,42395,0.505
3,confidence,6,42395,0.53
3,confidence,7,42395,0.5
3,confidence,8,42395,0.49
3,confidence,9,42395,0.535
3,entropy,0,42395,0.57
3,entropy,1,42395,0.5
3,entropy,2,42395,0.535
3,entropy,3,42395,0.55
3,entropy,4,42395,0.515
3,entropy,5,42395,0.505
3,entropy,6,42395,0.53
3,entropy,7,42395,0.5
3,entropy,8,42395,0.49
3,entropy,9,42395,0.535
3,kmeans,0,42395,0.905
3,kmeans,1,42395,0.855
3,kmeans,2,42395,0.93
3,kmeans,3,42395,0.9
3,kmeans,4,42395,0.91
3,kmeans,5,42395,0.93
3,kmeans,6,42395,0.94
3,kmeans,7,42395,0.88
3,kmeans,8,42395,0.935
3,kmeans,9,42395,0.91
3,wkmeans,0,42395,0.65
3,wkmeans,1,42395,0.55
3,wkmeans,2,42395,0.675
3,wkmeans,3,42395,0.63
3,wkmeans,4,42395,0.61
3,wkmeans,5,42395,0.715
3,wkmeans,6,42395,0.585
3,wkmeans,7,42395,0.585
3,wkmeans,8,42395,0.565
3,wkmeans,9,42395,0.605
4,random,0,42395,0.875
4,random,1,42395,0.875
4,random,2,42395,0.905
4,random,3,42395,0.93
4,random,4,42395,0.885
4,random,5,42395,0.915
4,random,6,42395,0.88
4,random,7,42395,0.96
4,random,8,42395,0.88
4,random,9,42395,0.885
4,margin,0,42395,0.825
4,margin,1,42395,0.515
4,margin,2,42395,0.535
4,margin,3,42395,0.595
4,margin,4,42395,0.545
4,margin,5,42395,0.51
4,margin,6,42395,0.5
4,margin,7,42395,0.435
4,margin,8,42395,0.53
4,margin,9,42395,0.565
4,confidence,0,42395,0.825
4,confidence,1,42395,0.515
4,confidence,2,42395,0.535
4,confidence,3,42395,0.595
4,confidence,4,42395,0.545
4,confidence,5,42395,0.51
4,confidence,6,42395,0.5
4,confidence,7,42395,0.435
4,confidence,8,42395,0.53
4,confidence,9,42395,0.565
4,entropy,0,42395,0.825
4,entropy,1,42395,0.515
4,entropy,2,42395,0.535
4,entropy,3,42395,0.595
4,entropy,4,42395,0.545
4,entropy,5,42395,0.51
4,entropy,6,42395,0.5
4,entropy,7,42395,0.435
4,entropy,8,42395,0.53
4,entropy,9,42395,0.565
4,kmeans,0,42395,0.925
4,kmeans,1,42395,0.885
4,kmeans,2,42395,0.91
4,kmeans,3,42395,0.925
4,kmeans,4,42395,0.915
4,kmeans,5,42395,0.89
4,kmeans,6,42395,0.885
4,kmeans,7,42395,0.915
4,kmeans,8,42395,0.89
4,kmeans,9,42395,0.915
4,wkmeans,0,42395,0.715
4,wkmeans,1,42395,0.625
4,wkmeans,2,42395,0.595
4,wkmeans,3,42395,0.56
4,wkmeans,4,42395,0.61
4,wkmeans,5,42395,0.545
4,wkmeans,6,42395,0.565
4,wkmeans,7,42395,0.56
4,wkmeans,8,42395,0.51
4,wkmeans,9,42395,0.535
5,random,0,42395,0.895
5,random,1,42395,0.925
5,random,2,42395,0.915
