seed,method,n_iter,dataset,value
0,random,0,1471,1.1438253019856381
0,random,1,1471,1.0100086991165387
0,random,2,1471,1.0622366008261586
0,random,3,1471,1.194288170491184
0,random,4,1471,1.271568879464809
0,random,5,1471,1.3181773647106099
0,random,6,1471,1.3582233052147967
0,random,7,1471,1.2435087007396657
0,random,8,1471,1.3098105090254646
0,random,9,1471,1.3327063704958586
0,margin,0,1471,1.3174376747404077
0,margin,1,1471,1.0118155238729594
0,margin,2,1471,1.0177562252527113
0,margin,3,1471,1.0735219203380688
0,margin,4,1471,0.9967392341933801
0,margin,5,1471,1.0002541597898797
0,margin,6,1471,0.9710320556123946
0,margin,7,1471,1.028533363291602
0,margin,8,1471,1.0452323535831733
0,margin,9,1471,0.9946939908595579
0,confidence,0,1471,1.3174376747404077
0,confidence,1,1471,1.0118155238729594
0,confidence,2,1471,1.0177562252527113
0,confidence,3,1471,1.0735219203380688
0,confidence,4,1471,0.9967392341933801
0,confidence,5,1471,1.0002541597898797
0,confidence,6,1471,0.9710320556123946
0,confidence,7,1471,1.028533363291602
0,confidence,8,1471,1.0452323535831733
0,confidence,9,1471,0.9946939908595579
0,entropy,0,1471,1.3174376747404077
0,entropy,1,1471,1.0118155238729594
0,entropy,2,1471,1.0177562252527113
0,entropy,3,1471,1.0735219203380688
0,entropy,4,1471,0.9967392341933801
0,entropy,5,1471,1.0002541597898797
0,entropy,6,1471,0.9710320556123946
0,entropy,7,1471,1.028533363291602
0,entropy,8,1471,1.0452323535831733
0,entropy,9,1471,0.9946939908595579
0,kmeans,0,1471,1.2055003220235532
0,kmeans,1,1471,1.2115342086871315
0,kmeans,2,1471,1.072354102134947
0,kmeans,3,1471,1.0124049927999517
0,kmeans,4,1471,1.1181145279004892
0,kmeans,5,1471,1.1318578080901467
0,kmeans,6,1471,1.1735147681723515
0,kmeans,7,1471,1.1549703718449986
0,kmeans,8,1471,1.2002270162203088
0,kmeans,9,1471,1.1344075463946555
0,wkmeans,0,1471,1.2062410780814077
0,wkmeans,1,1471,0.9842290551087016
0,wkmeans,2,1471,1.0474019686394724
0,wkmeans,3,1471,1.006532060567188
0,wkmeans,4,1471,1.0047672232459
0,wkmeans,5,1471,1.0815730665754815
0,wkmeans,6,1471,1.008365937741605
0,wkmeans,7,1471,1.051865248349228
0,wkmeans,8,1471,0.9503465748028488
0,wkmeans,9,1471,0.9622052533153822
1,random,0,1471,1.0657601822977483
1,random,1,1471,1.2980965709327805
1,random,2,1471,1.5675702919250336
1,random,3,1471,1.3678398607390272
1,random,4,1471,1.389106473737258
1,random,5,1471,1.1426823361923844
1,random,6,1471,1.3357712721444872
1,random,7,1471,1.3974747196463595
1,random,8,1471,1.4232105143472622
1,random,9,1471,1.3522155076893603
1,margin,0,1471,0.9535538312077024
1,margin,1,1471,1.0908346537771803
1,margin,2,1471,1.041644519123332
1,margin,3,1471,0.9759420327888131
1,margin,4,1471,1.0117625624202997
1,margin,5,1471,0.9780658046231292
1,margin,6,1471,0.9950480698123199
1,margin,7,1471,0.9869587816909824
1,margin,8,1471,1.0138517666314204
1,margin,9,1471,0.9535555032251486
1,confidence,0,1471,0.9535538312077024
1,confidence,1,1471,1.0908346537771803
1,confidence,2,1471,1.041644519123332
1,confidence,3,1471,0.9759420327888131
1,confidence,4,1471,1.0117625624202997
1,confidence,5,1471,0.9780658046231292
1,confidence,6,1471,0.9950480698123199
1,confidence,7,1471,0.9869587816909824
1,confidence,8,1471,1.0138517666314204
1,confidence,9,1471,0.9535555032251486
1,entropy,0,1471,0.9535538312077024
1,entropy,1,1471,1.0908346537771803
1,entropy,2,1471,1.041644519123332
1,entropy,3,1471,0.9759420327888131
1,entropy,4,1471,1.0117625624202997
1,entropy,5,1471,0.9780658046231292
1,entropy,6,1471,0.9950480698123199
1,entropy,7,1471,0.9869587816909824
1,entropy,8,1471,1.0138517666314204
1,entropy,9,1471,0.9535555032251486
1,kmeans,0,1471,1.0987803202130855
1,kmeans,1,1471,1.1843018082916539
1,kmeans,2,1471,1.0867951117018189
1,kmeans,3,1471,1.040930372734397
1,kmeans,4,1471,1.1513575522413657
1,kmeans,5,1471,1.0740967100498775
1,kmeans,6,1471,1.0463468493426646
1,kmeans,7,1471,1.0594740388625834
1,kmeans,8,1471,1.2064419357212894
1,kmeans,9,1471,1.1939630880854981
1,wkmeans,0,1471,0.9266491105708649
1,wkmeans,1,1471,0.9589743486190991
1,wkmeans,2,1471,0.8358420500145672
1,wkmeans,3,1471,0.9400616230568538
1,wkmeans,4,1471,1.0635997618547939
1,wkmeans,5,1471,0.9967856659496624
1,wkmeans,6,1471,1.0174212461999572
1,wkmeans,7,1471,1.0152116908820064
1,wkmeans,8,1471,1.0422925444382887
1,wkmeans,9,1471,0.9761358939217556
2,random,0,1471,1.0659855843469488
2,random,1,1471,1.1977924038505579
2,random,2,1471,1.1588894288377811
2,random,3,1471,1.2646633592985703
2,random,4,1471,1.0910439966079377
2,random,5,1471,1.2215479073032502
2,random,6,1471,1.2669399213021968
2,random,7,1471,1.2296622681396505
2,random,8,1471,1.290382467295309
2,random,9,1471,1.136443241519705
2,margin,0,1471,0.9990418661059671
2,margin,1,1471,0.953030738722057
2,margin,2,1471,0.9976780338765263
2,margin,3,1471,1.0262817959045027
2,margin,4,1471,1.0007367473143056
2,margin,5,1471,0.9803274775444819
2,margin,6,1471,0.9402025337660948
2,margin,7,1471,0.9633320889955541
2,margin,8,1471,1.0048407341958487
2,margin,9,1471,1.0083355787973587
2,confidence,0,1471,0.9990418661059671
2,confidence,1,1471,0.953030738722057
2,confidence,2,1471,0.9976780338765263
2,confidence,3,1471,1.0262817959045027
2,confidence,4,1471,1.0007367473143056
2,confidence,5,1471,0.9803274775444819
2,confidence,6,1471,0.9402025337660948
2,confidence,7,1471,0.9633320889955541
2,confidence,8,1471,1.0048407341958487
2,confidence,9,1471,1.0083355787973587
2,entropy,0,1471,0.9990418661059671
2,entropy,1,1471,0.953030738722057
2,entropy,2,1471,0.9976780338765263
2,entropy,3,1471,1.0262817959045027
2,entropy,4,1471,1.0007367473143056
2,entropy,5,1471,0.9803274775444819
2,entropy,6,1471,0.9402025337660948
2,entropy,7,1471,0.9633320889955541
2,entropy,8,1471,1.0048407341958487
2,entropy,9,1471,1.0083355787973587
2,kmeans,0,1471,1.10783296560476
2,kmeans,1,1471,1.0804502451629918
2,kmeans,2,1471,1.012964167095187
2,kmeans,3,1471,1.0912639102942099
2,kmeans,4,1471,1.103056851118814
2,kmeans,5,1471,1.0877545071507346
2,kmeans,6,1471,1.1111689075922235
2,kmeans,7,1471,1.059802754813484
2,kmeans,8,1471,1.0425817702298212
2,kmeans,9,1471,1.1222476971201714
2,wkmeans,0,1471,0.9838922991681976
2,wkmeans,1,1471,1.0521123333793636
2,wkmeans,2,1471,1.0588859460391455
2,wkmeans,3,1471,1.0391084666111712
2,wkmeans,4,1471,1.0275076316453506
2,wkmeans,5,1471,0.9768132163565869
2,wkmeans,6,1471,0.9679859996108366
2,wkmeans,7,1471,1.0016069748350003
2,wkmeans,8,1471,0.9735449238721378
2,wkmeans,9,1471,1.0179202343481826
3,random,0,1471,1.3561426607642366
3,random,1,1471,1.1910445663935672
