seed,method,n_iter,dataset,value
1,entropy,7,41162,1.4377423866381838
1,entropy,8,41162,1.4186740135722262
1,entropy,9,41162,1.39971357127047
1,kmeans,0,41162,2.354817604920834
1,kmeans,1,41162,2.1620332196696124
1,kmeans,2,41162,2.0901219199369407
1,kmeans,3,41162,2.1641864209322836
1,kmeans,4,41162,2.230284677355141
1,kmeans,5,41162,1.996918343847253
1,kmeans,6,41162,1.95643023068975
1,kmeans,7,41162,2.0180780685646105
1,kmeans,8,41162,2.013848387383902
1,kmeans,9,41162,2.0597250261683384
1,wkmeans,0,41162,2.354817604920834
1,wkmeans,1,41162,1.6569686516849078
1,wkmeans,2,41162,1.4978044397497867
1,wkmeans,3,41162,1.5265632967436191
1,wkmeans,4,41162,1.4752515277659528
1,wkmeans,5,41162,1.4750180018162522
1,wkmeans,6,41162,1.4717872493233208
1,wkmeans,7,41162,1.459841167862811
1,wkmeans,8,41162,1.4621755786255357
1,wkmeans,9,41162,1.4495305308108442
2,random,0,41162,2.5061652939204557
2,random,1,41162,2.0620634763702315
2,random,2,41162,1.9042049849050229
2,random,3,41162,1.8806460025958778
2,random,4,41162,1.818070180512201
2,random,5,41162,1.6927569468597328
2,random,6,41162,1.6560539197318012
2,random,7,41162,1.6111943066842895
2,random,8,41162,1.6299264931449047
2,random,9,41162,1.6009066194274888
2,margin,0,41162,2.5061652939204557
2,margin,1,41162,1.8102914602992963
2,margin,2,41162,2.525877191552246
2,margin,3,41162,2.178143622578607
2,margin,4,41162,1.9906605448773949
2,margin,5,41162,1.931967943702219
2,margin,6,41162,1.83720446877141
2,margin,7,41162,1.7220151498205547
2,margin,8,41162,1.6637282896012373
2,margin,9,41162,1.6328457337727835
2,confidence,0,41162,2.5061652939204557
2,confidence,1,41162,1.8102914602992963
2,confidence,2,41162,2.525877191552246
2,confidence,3,41162,2.178143622578607
2,confidence,4,41162,1.9906605448773949
2,confidence,5,41162,1.931967943702219
2,confidence,6,41162,1.83720446877141
2,confidence,7,41162,1.7220151498205547
2,confidence,8,41162,1.6637282896012373
2,confidence,9,41162,1.6328457337727835
2,entropy,0,41162,2.5061652939204557
2,entropy,1,41162,1.8102914602992963
2,entropy,2,41162,2.525877191552246
2,entropy,3,41162,2.178143622578607
2,entropy,4,41162,1.9906605448773949
2,entropy,5,41162,1.931967943702219
2,entropy,6,41162,1.83720446877141
2,entropy,7,41162,1.7220151498205547
2,entropy,8,41162,1.6637282896012373
2,entropy,9,41162,1.6328457337727835
2,kmeans,0,41162,2.5061652939204557
2,kmeans,1,41162,2.559223703772911
2,kmeans,2,41162,2.108424124847085
2,kmeans,3,41162,2.175779181544888
2,kmeans,4,41162,2.1421418346639154
2,kmeans,5,41162,2.1775840159640456
2,kmeans,6,41162,2.0706966677249024
2,kmeans,7,41162,1.9922853261255544
2,kmeans,8,41162,1.9768502276221276
2,kmeans,9,41162,1.9629547255043487
2,wkmeans,0,41162,2.5061652939204557
2,wkmeans,1,41162,2.089953436753135
2,wkmeans,2,41162,2.0622368483001394
2,wkmeans,3,41162,1.9597880853195002
2,wkmeans,4,41162,1.8444543250640775
2,wkmeans,5,41162,1.7092010577737708
2,wkmeans,6,41162,1.7334432034583565
2,wkmeans,7,41162,1.634094390275905
2,wkmeans,8,41162,1.6402952663455728
2,wkmeans,9,41162,1.6052558106040185
3,random,0,41162,1.9847137239950843
3,random,1,41162,1.7656751742878112
3,random,2,41162,1.719989211790572
3,random,3,41162,1.7383688038547735
3,random,4,41162,1.7167468543901976
3,random,5,41162,1.7013943285240574
3,random,6,41162,1.7011130121077433
3,random,7,41162,1.7006564240628055
3,random,8,41162,1.6424248605142069
3,random,9,41162,1.6303456636140758
3,margin,0,41162,1.9847137239950843
3,margin,1,41162,1.6054859274825501
3,margin,2,41162,1.632991957509291
3,margin,3,41162,1.4678622668194103
3,margin,4,41162,1.407857133070672
3,margin,5,41162,1.3950629430557566
3,margin,6,41162,1.3903894536765014
3,margin,7,41162,1.3731496298038326
3,margin,8,41162,1.3995451551317288
3,margin,9,41162,1.3887871991156902
3,confidence,0,41162,1.9847137239950843
3,confidence,1,41162,1.6054859274825501
3,confidence,2,41162,1.632991957509291
3,confidence,3,41162,1.4678622668194103
3,confidence,4,41162,1.407857133070672
3,confidence,5,41162,1.3950629430557566
3,confidence,6,41162,1.3903894536765014
3,confidence,7,41162,1.3731496298038326
3,confidence,8,41162,1.3995451551317288
3,confidence,9,41162,1.3887871991156902
3,entropy,0,41162,1.9847137239950843
3,entropy,1,41162,1.6054859274825501
3,entropy,2,41162,1.632991957509291
3,entropy,3,41162,1.4678622668194103
3,entropy,4,41162,1.407857133070672
3,entropy,5,41162,1.3950629430557566
3,entropy,6,41162,1.3903894536765014
3,entropy,7,41162,1.3731496298038326
3,entropy,8,41162,1.3995451551317288
3,entropy,9,41162,1.3887871991156902
3,kmeans,0,41162,1.9847137239950843
3,kmeans,1,41162,1.8266979084293726
3,kmeans,2,41162,1.8282666587583645
3,kmeans,3,41162,1.8234695968490682
3,kmeans,4,41162,1.9488698003476006
3,kmeans,5,41162,1.843882123391276
3,kmeans,6,41162,1.9319149622497187
3,kmeans,7,41162,1.9518956546242423
3,kmeans,8,41162,1.9823091502041645
3,kmeans,9,41162,2.0004142666557456
3,wkmeans,0,41162,1.9847137239950843
3,wkmeans,1,41162,1.51751856503253
3,wkmeans,2,41162,1.5423124434736926
3,wkmeans,3,41162,1.5329658464969877
3,wkmeans,4,41162,1.557775086904608
3,wkmeans,5,41162,1.5373132328215136
3,wkmeans,6,41162,1.5114034945752455
3,wkmeans,7,41162,1.4482272211079679
3,wkmeans,8,41162,1.4378102340237722
3,wkmeans,9,41162,1.4417823015201583
4,random,0,41162,2.334248670927085
4,random,1,41162,2.1635635494266734
4,random,2,41162,1.9935601963422964
4,random,3,41162,2.0072193750017537
4,random,4,41162,1.8313483788813885
4,random,5,41162,1.7895651706992888
4,random,6,41162,1.7748750487755023
4,random,7,41162,1.7538959424867337
4,random,8,41162,1.6852884187177486
4,random,9,41162,1.6426017097668202
4,margin,0,41162,2.334248670927085
4,margin,1,41162,1.9125704593630952
4,margin,2,41162,2.2126653262646485
4,margin,3,41162,2.024084962163497
4,margin,4,41162,1.7924768640270186
4,margin,5,41162,1.666744750045936
4,margin,6,41162,1.635460859810223
4,margin,7,41162,1.5649515133545846
4,margin,8,41162,1.5491547553757297
4,margin,9,41162,1.5356456373349223
4,confidence,0,41162,2.334248670927085
4,confidence,1,41162,1.9125704593630952
4,confidence,2,41162,2.2126653262646485
4,confidence,3,41162,2.024084962163497
4,confidence,4,41162,1.7924768640270186
4,confidence,5,41162,1.666744750045936
4,confidence,6,41162,1.635460859810223
4,confidence,7,41162,1.5649515133545846
4,confidence,8,41162,1.5491547553757297
4,confidence,9,41162,1.5356456373349223
4,entropy,0,41162,2.334248670927085
4,entropy,1,41162,1.9125704593630952
4,entropy,2,41162,2.2126653262646485
4,entropy,3,41162,2.024084962163497
4,entropy,4,41162,1.7924768640270186
4,entropy,5,41162,1.666744750045936
4,entropy,6,41162,1.635460859810223
4,entropy,7,41162,1.5649515133545846
4,entropy,8,41162,1.5491547553757297
4,entropy,9,41162,1.5356456373349223
4,kmeans,0,41162,2.334248670927085
4,kmeans,1,41162,1.5872688416866134
4,kmeans,2,41162,1.7104713048072198
4,kmeans,3,41162,1.7088170917333132
4,kmeans,4,41162,1.7820495961985687
4,kmeans,5,41162,1.807992129118162
4,kmeans,6,41162,1.8315217166506508
4,kmeans,7,41162,1.7837673029184538
4,kmeans,8,41162,1.82232857556069
4,kmeans,9,41162,1.8418521147853784
4,wkmeans,0,41162,2.334248670927085
4,wkmeans,1,41162,1.529851948373122
4,wkmeans,2,41162,1.5673261081514054
4,wkmeans,3,41162,1.5504908930148713
4,wkmeans,4,41162,1.4786042391494858
4,wkmeans,5,41162,1.4226859893334731
4,wkmeans,6,41162,1.3790222307631497
4,wkmeans,7,41162,1.3393053179538046
4,wkmeans,8,41162,1.340517392565067
4,wkmeans,9,41162,1.3321417371726896
5,random,0,41162,1.7676818936177918
5,random,1,41162,1.6556640467794141
5,random,2,41162,1.579102404398491
5,random,3,41162,1.526855036537019
5,random,4,41162,1.5603554830500197
5,random,5,41162,1.565498092886905
5,random,6,41162,1.5433182614277636
5,random,7,41162,1.5882650392247157
5,random,8,41162,1.600410018191462
5,random,9,41162,1.6030001885287803
5,margin,0,41162,1.7676818936177918
5,margin,1,41162,1.7599257769729206
5,margin,2,41162,1.7720427861759374
5,margin,3,41162,1.768236337704687
5,margin,4,41162,1.6452003348312498
5,margin,5,41162,1.5703920967325766
5,margin,6,41162,1.6015413892093373
5,margin,7,41162,1.566770528876354
5,margin,8,41162,1.5033452862169063
5,margin,9,41162,1.4940327512718259
5,confidence,0,41162,1.7676818936177918
5,confidence,1,41162,1.7599257769729206
5,confidence,2,41162,1.7720427861759374
5,confidence,3,41162,1.768236337704687
5,confidence,4,41162,1.6452003348312498
5,confidence,5,41162,1.5703920967325766
5,confidence,6,41162,1.6015413892093373
5,confidence,7,41162,1.566770528876354
5,confidence,8,41162,1.5033452862169063
5,confidence,9,41162,1.4940327512718259
5,entropy,0,41162,1.7676818936177918
5,entropy,1,41162,1.7599257769729206
5,entropy,2,41162,1.7720427861759374
5,entropy,3,41162,1.768236337704687
5,entropy,4,41162,1.6452003348312498
5,entropy,5,41162,1.5703920967325766
5,entropy,6,41162,1.6015413892093373
5,entropy,7,41162,1.566770528876354
5,entropy,8,41162,1.5033452862169063
5,entropy,9,41162,1.4940327512718259
5,kmeans,0,41162,1.7676818936177918
5,kmeans,1,41162,1.6308644843195892
5,kmeans,2,41162,1.6493948215434637
5,kmeans,3,41162,1.5950481117347772
5,kmeans,4,41162,1.6181563610159013
5,kmeans,5,41162,1.6573034819509704
5,kmeans,6,41162,1.7295479361467292
5,kmeans,7,41162,1.7240513208170252
5,kmeans,8,41162,1.7789633630134982
5,kmeans,9,41162,1.7942983112405992
5,wkmeans,0,41162,1.7676818936177918
5,wkmeans,1,41162,1.7827733696917174
5,wkmeans,2,41162,1.519757513481766
5,wkmeans,3,41162,1.453378006389324
5,wkmeans,4,41162,1.4507570931234461
5,wkmeans,5,41162,1.390689614328634
5,wkmeans,6,41162,1.4097039068091224
5,wkmeans,7,41162,1.402202860144903
5,wkmeans,8,41162,1.4360294328916612
5,wkmeans,9,41162,1.4335627956426404
6,random,0,41162,2.598080869952047
6,random,1,41162,2.0563997910303207
6,random,2,41162,1.7901128411674831
6,random,3,41162,1.680342391639225
6,random,4,41162,1.6765594414613452
6,random,5,41162,1.658013248366224
6,random,6,41162,1.6478426028743596
6,random,7,41162,1.6315004085839238
6,random,8,41162,1.6236286645291034
6,random,9,41162,1.6035934899125455
6,margin,0,41162,2.598080869952047
6,margin,1,41162,1.553981141341451
6,margin,2,41162,1.5452251315116075
6,margin,3,41162,1.4979698377616701
6,margin,4,41162,1.4927419501321706
6,margin,5,41162,1.479586175341979
6,margin,6,41162,1.526054156346294
6,margin,7,41162,1.5476215720277275
6,margin,8,41162,1.532307209721516
6,margin,9,41162,1.4883300509973794
6,confidence,0,41162,2.598080869952047
6,confidence,1,41162,1.553981141341451
6,confidence,2,41162,1.5452251315116075
6,confidence,3,41162,1.4979698377616701
6,confidence,4,41162,1.4927419501321706
6,confidence,5,41162,1.479586175341979
6,confidence,6,41162,1.526054156346294
6,confidence,7,41162,1.5476215720277275
6,confidence,8,41162,1.532307209721516
6,confidence,9,41162,1.4883300509973794
6,entropy,0,41162,2.598080869952047
6,entropy,1,41162,1.553981141341451
6,entropy,2,41162,1.5452251315116075
6,entropy,3,41162,1.4979698377616701
6,entropy,4,41162,1.4927419501321706
6,entropy,5,41162,1.479586175341979
6,entropy,6,41162,1.526054156346294
6,entropy,7,41162,1.5476215720277275
6,entropy,8,41162,1.532307209721516
6,entropy,9,41162,1.4883300509973794
6,kmeans,0,41162,2.598080869952047
6,kmeans,1,41162,1.7155327693277882
6,kmeans,2,41162,1.5722129889934098
6,kmeans,3,41162,1.6056507154707294
6,kmeans,4,41162,1.6469201603969563
6,kmeans,5,41162,1.6180362719671262
6,kmeans,6,41162,1.6464774791059418
6,kmeans,7,41162,1.6937536415923686
6,kmeans,8,41162,1.7470436759969459
6,kmeans,9,41162,1.7700563512286518
6,wkmeans,0,41162,2.598080869952047
6,wkmeans,1,41162,1.6953604435201204
6,wkmeans,2,41162,1.565377416111952
6,wkmeans,3,41162,1.576989902481157
6,wkmeans,4,41162,1.5709252002506657
6,wkmeans,5,41162,1.5342425090087366
6,wkmeans,6,41162,1.5001023085835257
6,wkmeans,7,41162,1.5209392683396916
6,wkmeans,8,41162,1.5376013070200536
6,wkmeans,9,41162,1.544970044527359
7,random,0,41162,2.0076225214000276
7,random,1,41162,1.7905257654372397
7,random,2,41162,1.5731536721038546
7,random,3,41162,1.6161032605183376
7,random,4,41162,1.6120253698575315
7,random,5,41162,1.627621035467139
7,random,6,41162,1.6616458438321395
7,random,7,41162,1.6397122692066313
7,random,8,41162,1.6230695432766091
7,random,9,41162,1.6273619712842124
7,margin,0,41162,2.0076225214000276
7,margin,1,41162,1.525386095773102
7,margin,2,41162,1.5521987379219877
7,margin,3,41162,1.5114740729372838
7,margin,4,41162,1.497641835749408
7,margin,5,41162,1.5634355995871598
7,margin,6,41162,1.5814838277417538
7,margin,7,41162,1.5617174145235777
7,margin,8,41162,1.5602167347627431
7,margin,9,41162,1.4872414873091095
7,confidence,0,41162,2.0076225214000276
7,confidence,1,41162,1.525386095773102
7,confidence,2,41162,1.5521987379219877
7,confidence,3,41162,1.5114740729372838
7,confidence,4,41162,1.497641835749408
7,confidence,5,41162,1.5634355995871598
7,confidence,6,41162,1.5814838277417538
7,confidence,7,41162,1.5617174145235777
7,confidence,8,41162,1.5602167347627431
7,confidence,9,41162,1.4872414873091095
7,entropy,0,41162,2.0076225214000276
7,entropy,1,41162,1.525386095773102
7,entropy,2,41162,1.5521987379219877
7,entropy,3,41162,1.5114740729372838
7,entropy,4,41162,1.497641835749408
7,entropy,5,41162,1.5634355995871598
7,entropy,6,41162,1.5814838277417538
7,entropy,7,41162,1.5617174145235777
7,entropy,8,41162,1.5602167347627431
7,entropy,9,41162,1.4872414873091095
7,kmeans,0,41162,2.0076225214000276
7,kmeans,1,41162,1.9915776398245046
7,kmeans,2,41162,1.781490936172426
7,kmeans,3,41162,1.8759112128626139
7,kmeans,4,41162,1.7528096763388987
7,kmeans,5,41162,1.7070188322751245
7,kmeans,6,41162,1.69983173664771
7,kmeans,7,41162,1.7135893441953438
7,kmeans,8,41162,1.7818870014732104
7,kmeans,9,41162,1.7964162690746759
7,wkmeans,0,41162,2.0076225214000276
7,wkmeans,1,41162,1.9240387457689703
7,wkmeans,2,41162,1.7565367752098255
7,wkmeans,3,41162,1.6994236333056194
7,wkmeans,4,41162,1.577171642721244
7,wkmeans,5,41162,1.5469867425007062
7,wkmeans,6,41162,1.5167393548565007
7,wkmeans,7,41162,1.4827041036293194
7,wkmeans,8,41162,1.4449919250512786
7,wkmeans,9,41162,1.4438455112307815
8,random,0,41162,2.3123312371768314
8,random,1,41162,2.4291033970470535
8,random,2,41162,1.983849801447937
8,random,3,41162,1.910831868839195
8,random,4,41162,1.790344975778159
8,random,5,41162,1.7240649420396943
8,random,6,41162,1.7045182505048868
8,random,7,41162,1.6654172191697494
8,random,8,41162,1.6545039860025856
8,random,9,41162,1.6333417112896045
8,margin,0,41162,2.3123312371768314
8,margin,1,41162,1.7296007096590384
8,margin,2,41162,1.4788687618416998
8,margin,3,41162,1.441833570894329
8,margin,4,41162,1.5037169666136483
8,margin,5,41162,1.439829794580461
8,margin,6,41162,1.4263265196604489
8,margin,7,41162,1.3883769534702504
8,margin,8,41162,1.3728311421792063
8,margin,9,41162,1.3578699861873222
8,confidence,0,41162,2.3123312371768314
8,confidence,1,41162,1.7296007096590384
8,confidence,2,41162,1.4788687618416998
8,confidence,3,41162,1.441833570894329
8,confidence,4,41162,1.5037169666136483
8,confidence,5,41162,1.439829794580461
8,confidence,6,41162,1.4263265196604489
8,confidence,7,41162,1.3883769534702504
8,confidence,8,41162,1.3728311421792063
8,confidence,9,41162,1.3578699861873222
8,entropy,0,41162,2.3123312371768314
8,entropy,1,41162,1.7296007096590384
8,entropy,2,41162,1.4788687618416998
8,entropy,3,41162,1.441833570894329
8,entropy,4,41162,1.5037169666136483
8,entropy,5,41162,1.439829794580461
8,entropy,6,41162,1.4263265196604489
8,entropy,7,41162,1.3883769534702504
8,entropy,8,41162,1.3728311421792063
8,entropy,9,41162,1.3578699861873222
8,kmeans,0,41162,2.3123312371768314
8,kmeans,1,41162,2.2008582900086093
8,kmeans,2,41162,1.8680116105552864
8,kmeans,3,41162,1.7884524029239874
8,kmeans,4,41162,1.6892996823332176
8,kmeans,5,41162,1.7701472742185747
8,kmeans,6,41162,1.7720186002983538
8,kmeans,7,41162,1.835454722312788
8,kmeans,8,41162,1.8472472265106024
8,kmeans,9,41162,1.825651954645257
8,wkmeans,0,41162,2.3123312371768314
8,wkmeans,1,41162,1.620844176240674
8,wkmeans,2,41162,1.5346775230825254
8,wkmeans,3,41162,1.467997456442305
8,wkmeans,4,41162,1.4696572779108512
8,wkmeans,5,41162,1.48978579486542
8,wkmeans,6,41162,1.4723783997315572
8,wkmeans,7,41162,1.4683485932040934
8,wkmeans,8,41162,1.4831104272043139
8,wkmeans,9,41162,1.46618399222672
9,random,0,41162,2.33926059583694
9,random,1,41162,1.8770394552708405
9,random,2,41162,1.7831109187369463
9,random,3,41162,1.7866858862418284
9,random,4,41162,1.7289814487736261
9,random,5,41162,1.6918062951794937
9,random,6,41162,1.6160652761962149
9,random,7,41162,1.5865466772982608
9,random,8,41162,1.6053217234813804
9,random,9,41162,1.5642802475426842
9,margin,0,41162,2.33926059583694
9,margin,1,41162,1.601217141931466
9,margin,2,41162,1.5929125663914758
9,margin,3,41162,1.5366094837075337
9,margin,4,41162,1.506297041164522
9,margin,5,41162,1.4963512611802234
9,margin,6,41162,1.531492767238094
9,margin,7,41162,1.493831407876152
9,margin,8,41162,1.486558566539668
9,margin,9,41162,1.4482020762517285
9,confidence,0,41162,2.33926059583694
9,confidence,1,41162,1.601217141931466
9,confidence,2,41162,1.5929125663914758
9,confidence,3,41162,1.5366094837075337
9,confidence,4,41162,1.506297041164522
9,confidence,5,41162,1.4963512611802234
9,confidence,6,41162,1.531492767238094
9,confidence,7,41162,1.493831407876152
9,confidence,8,41162,1.486558566539668
9,confidence,9,41162,1.4482020762517285
9,entropy,0,41162,2.33926059583694
9,entropy,1,41162,1.601217141931466
9,entropy,2,41162,1.5929125663914758
9,entropy,3,41162,1.5366094837075337
9,entropy,4,41162,1.506297041164522
9,entropy,5,41162,1.4963512611802234
9,entropy,6,41162,1.531492767238094
9,entropy,7,41162,1.493831407876152
9,entropy,8,41162,1.486558566539668
9,entropy,9,41162,1.4482020762517285
9,kmeans,0,41162,2.33926059583694
9,kmeans,1,41162,1.9430134583337417
9,kmeans,2,41162,1.8113829730161133
9,kmeans,3,41162,1.7340716356524086
9,kmeans,4,41162,1.76058266036033
9,kmeans,5,41162,1.7315303083424536
9,kmeans,6,41162,1.7777841253748432
9,kmeans,7,41162,1.7764539260793688
9,kmeans,8,41162,1.814453130517458
9,kmeans,9,41162,1.816910003857604
9,wkmeans,0,41162,2.33926059583694
9,wkmeans,1,41162,1.5521820830194861
9,wkmeans,2,41162,1.5307851018475174
9,wkmeans,3,41162,1.5485034588237336
9,wkmeans,4,41162,1.551046958634243
9,wkmeans,5,41162,1.5414580379787486
9,wkmeans,6,41162,1.5004762247545795
9,wkmeans,7,41162,1.4520978943554086
9,wkmeans,8,41162,1.471287008505793
9,wkmeans,9,41162,1.4696439065691167
