seed,method,n_iter,dataset,value
0,random,1,42395,0.9831
0,random,2,42395,0.99365
0,random,3,42395,0.99705
0,random,4,42395,0.996325
0,random,5,42395,0.9969
0,random,6,42395,0.998175
0,random,7,42395,0.997675
0,random,8,42395,0.99915
0,random,9,42395,0.9988
0,margin,1,42395,0.978525
0,margin,2,42395,0.980875
0,margin,3,42395,0.967525
0,margin,4,42395,0.95985
0,margin,5,42395,0.976475
0,margin,6,42395,0.961925
0,margin,7,42395,0.951125
0,margin,8,42395,0.94665
0,margin,9,42395,0.9611
0,confidence,1,42395,0.978525
0,confidence,2,42395,0.980875
0,confidence,3,42395,0.967525
0,confidence,4,42395,0.95985
0,confidence,5,42395,0.976475
0,confidence,6,42395,0.961925
0,confidence,7,42395,0.951125
0,confidence,8,42395,0.94665
0,confidence,9,42395,0.9611
0,entropy,1,42395,0.978525
0,entropy,2,42395,0.980875
0,entropy,3,42395,0.967525
0,entropy,4,42395,0.95985
0,entropy,5,42395,0.976475
0,entropy,6,42395,0.961925
0,entropy,7,42395,0.951125
0,entropy,8,42395,0.94665
0,entropy,9,42395,0.9611
0,kmeans,1,42395,0.983075
0,kmeans,2,42395,0.9996
0,kmeans,3,42395,0.999875
0,kmeans,4,42395,0.999775
0,kmeans,5,42395,0.99975
0,kmeans,6,42395,0.999825
0,kmeans,7,42395,0.99985
0,kmeans,8,42395,0.999275
0,kmeans,9,42395,0.999275
0,wkmeans,1,42395,0.9835
0,wkmeans,2,42395,0.9941
0,wkmeans,3,42395,0.99285
0,wkmeans,4,42395,0.9943
0,wkmeans,5,42395,0.991975
0,wkmeans,6,42395,0.993675
0,wkmeans,7,42395,0.996125
0,wkmeans,8,42395,0.995475
0,wkmeans,9,42395,0.996
1,random,1,42395,0.987849696242406
1,random,2,42395,0.9817745443636091
1,random,3,42395,0.992724818120453
1,random,4,42395,0.9939998499962499
1,random,5,42395,0.9911497787444686
1,random,6,42395,0.9994249856246407
1,random,7,42395,0.9990249756243906
1,random,8,42395,0.9992999824995625
1,random,9,42395,0.9986999674991874
1,margin,1,42395,0.9932248306207655
1,margin,2,42395,0.9881997049926248
1,margin,3,42395,0.9849496237405935
1,margin,4,42395,0.981574539363484
1,margin,5,42395,0.9791994799869996
1,margin,6,42395,0.9719742993574839
1,margin,7,42395,0.9703242581064526
1,margin,8,42395,0.9773994349858747
1,margin,9,42395,0.976574414360359
1,confidence,1,42395,0.9932248306207655
1,confidence,2,42395,0.9881997049926248
1,confidence,3,42395,0.9849496237405935
1,confidence,4,42395,0.981574539363484
1,confidence,5,42395,0.9791994799869996
1,confidence,6,42395,0.9719742993574839
1,confidence,7,42395,0.9703242581064526
1,confidence,8,42395,0.9773994349858747
1,confidence,9,42395,0.976574414360359
1,entropy,1,42395,0.9932248306207655
1,entropy,2,42395,0.9881997049926248
1,entropy,3,42395,0.9849496237405935
1,entropy,4,42395,0.981574539363484
1,entropy,5,42395,0.9791994799869996
1,entropy,6,42395,0.9719742993574839
