seed,method,n_iter,dataset,value
0,random,0,43439,0.9818181818181818
0,random,1,43439,0.9727272727272728
0,random,2,43439,0.9636363636363636
0,random,3,43439,0.9295454545454546
0,random,4,43439,0.9109090909090909
0,random,5,43439,0.9136363636363637
0,random,6,43439,0.9077922077922078
0,random,7,43439,0.9
0,random,8,43439,0.8939393939393939
0,random,9,43439,0.8981818181818182
0,margin,0,43439,0.990909090909091
0,margin,1,43439,0.9636363636363636
0,margin,2,43439,0.9272727272727272
0,margin,3,43439,0.9272727272727272
0,margin,4,43439,0.9072727272727272
0,margin,5,43439,0.8984848484848484
0,margin,6,43439,0.8974025974025974
0,margin,7,43439,0.8670454545454546
0,margin,8,43439,0.8767676767676768
0,margin,9,43439,0.8845454545454545
0,confidence,0,43439,0.990909090909091
0,confidence,1,43439,0.9636363636363636
0,confidence,2,43439,0.9272727272727272
0,confidence,3,43439,0.9272727272727272
0,confidence,4,43439,0.9072727272727272
0,confidence,5,43439,0.8984848484848484
0,confidence,6,43439,0.8974025974025974
0,confidence,7,43439,0.8670454545454546
0,confidence,8,43439,0.8767676767676768
0,confidence,9,43439,0.8845454545454545
0,entropy,0,43439,0.990909090909091
0,entropy,1,43439,0.9545454545454546
0,entropy,2,43439,0.9666666666666667
0,entropy,3,43439,0.9431818181818182
0,entropy,4,43439,0.9345454545454546
0,entropy,5,43439,0.9242424242424242
0,entropy,6,43439,0.925974025974026
0,entropy,7,43439,0.9113636363636364
0,entropy,8,43439,0.901010101010101
0,entropy,9,43439,0.8972727272727272
0,kmeans,0,43439,0.990909090909091
0,kmeans,1,43439,0.9681818181818181
0,kmeans,2,43439,0.9333333333333333
0,kmeans,3,43439,0.9295454545454546
0,kmeans,4,43439,0.9018181818181819
0,kmeans,5,43439,0.9196969696969697
0,kmeans,6,43439,0.8909090909090909
0,kmeans,7,43439,0.9136363636363637
0,kmeans,8,43439,0.896969696969697
0,kmeans,9,43439,0.8918181818181818
0,wkmeans,0,43439,0.990909090909091
0,wkmeans,1,43439,0.9818181818181818
0,wkmeans,2,43439,0.9666666666666667
0,wkmeans,3,43439,0.9409090909090909
0,wkmeans,4,43439,0.92
0,wkmeans,5,43439,0.9045454545454545
0,wkmeans,6,43439,0.8714285714285714
0,wkmeans,7,43439,0.8931818181818182
0,wkmeans,8,43439,0.8808080808080808
0,wkmeans,9,43439,0.8463636363636363
1,random,0,43439,1.0
1,random,1,43439,1.0
1,random,2,43439,0.990909090909091
1,random,3,43439,0.9704545454545455
1,random,4,43439,0.9618181818181818
1,random,5,43439,0.9333333333333333
1,random,6,43439,0.9415584415584416
1,random,7,43439,0.9170454545454545
1,random,8,43439,0.9222222222222223
1,random,9,43439,0.9081818181818182
1,margin,0,43439,1.0
1,margin,1,43439,0.9954545454545455
1,margin,2,43439,0.9939393939393939
1,margin,3,43439,0.9727272727272728
1,margin,4,43439,0.9545454545454546
1,margin,5,43439,0.9606060606060606
1,margin,6,43439,0.9428571428571428
1,margin,7,43439,0.928409090909091
