seed,method,n_iter,dataset,value
0,random,0,43439,0.8
0,random,1,43439,0.8181818181818182
0,random,2,43439,0.8666666666666667
0,random,3,43439,0.8977272727272727
0,random,4,43439,0.9054545454545454
0,random,5,43439,0.9015151515151515
0,random,6,43439,0.8948051948051948
0,random,7,43439,0.8977272727272727
0,random,8,43439,0.902020202020202
0,random,9,43439,0.9018181818181819
0,margin,0,43439,0.7909090909090909
0,margin,1,43439,0.8954545454545455
0,margin,2,43439,0.896969696969697
0,margin,3,43439,0.884090909090909
0,margin,4,43439,0.88
0,margin,5,43439,0.8772727272727273
0,margin,6,43439,0.8753246753246753
0,margin,7,43439,0.8681818181818182
0,margin,8,43439,0.8828282828282829
0,margin,9,43439,0.8663636363636363
0,confidence,0,43439,0.7909090909090909
0,confidence,1,43439,0.8954545454545455
0,confidence,2,43439,0.896969696969697
0,confidence,3,43439,0.884090909090909
0,confidence,4,43439,0.88
0,confidence,5,43439,0.8772727272727273
0,confidence,6,43439,0.8753246753246753
0,confidence,7,43439,0.8681818181818182
0,confidence,8,43439,0.8828282828282829
0,confidence,9,43439,0.8663636363636363
0,entropy,0,43439,0.7909090909090909
0,entropy,1,43439,0.9
0,entropy,2,43439,0.8939393939393939
0,entropy,3,43439,0.9045454545454545
0,entropy,4,43439,0.9145454545454546
0,entropy,5,43439,0.906060606060606
0,entropy,6,43439,0.8948051948051948
0,entropy,7,43439,0.8988636363636363
0,entropy,8,43439,0.8929292929292929
0,entropy,9,43439,0.8727272727272727
0,kmeans,0,43439,0.7909090909090909
0,kmeans,1,43439,0.8590909090909091
0,kmeans,2,43439,0.8848484848484849
0,kmeans,3,43439,0.85
0,kmeans,4,43439,0.8727272727272727
0,kmeans,5,43439,0.8696969696969697
0,kmeans,6,43439,0.8948051948051948
0,kmeans,7,43439,0.8931818181818182
0,kmeans,8,43439,0.8909090909090909
0,kmeans,9,43439,0.9054545454545454
0,wkmeans,0,43439,0.7909090909090909
0,wkmeans,1,43439,0.8636363636363636
0,wkmeans,2,43439,0.8636363636363636
0,wkmeans,3,43439,0.8522727272727273
0,wkmeans,4,43439,0.8327272727272728
0,wkmeans,5,43439,0.8075757575757576
0,wkmeans,6,43439,0.812987012987013
0,wkmeans,7,43439,0.8056818181818182
0,wkmeans,8,43439,0.8101010101010101
0,wkmeans,9,43439,0.8036363636363636
1,random,0,43439,0.8363636363636363
1,random,1,43439,0.8272727272727273
1,random,2,43439,0.8424242424242424
1,random,3,43439,0.8363636363636363
1,random,4,43439,0.850909090909091
1,random,5,43439,0.8772727272727273
1,random,6,43439,0.8675324675324675
1,random,7,43439,0.8772727272727273
1,random,8,43439,0.8888888888888888
1,random,9,43439,0.8972727272727272
1,margin,0,43439,0.8363636363636363
1,margin,1,43439,0.8
1,margin,2,43439,0.8484848484848485
1,margin,3,43439,0.8590909090909091
1,margin,4,43439,0.8690909090909091
1,margin,5,43439,0.8757575757575757
1,margin,6,43439,0.8779220779220779
1,margin,7,43439,0.8784090909090909
1,margin,8,43439,0.8727272727272727
1,margin,9,43439,0.8754545454545455
1,confidence,0,43439,0.8363636363636363
1,confidence,1,43439,0.8
1,confidence,2,43439,0.8484848484848485
1,confidence,3,43439,0.8590909090909091
1,confidence,4,43439,0.8690909090909091
1,confidence,5,43439,0.8757575757575757
1,confidence,6,43439,0.8779220779220779
1,confidence,7,43439,0.8784090909090909
1,confidence,8,43439,0.8727272727272727
1,confidence,9,43439,0.8754545454545455
1,entropy,0,43439,0.8363636363636363
1,entropy,1,43439,0.8
1,entropy,2,43439,0.8484848484848485
1,entropy,3,43439,0.8590909090909091
1,entropy,4,43439,0.8690909090909091
1,entropy,5,43439,0.8757575757575757
1,entropy,6,43439,0.8779220779220779
1,entropy,7,43439,0.8784090909090909
1,entropy,8,43439,0.8727272727272727
1,entropy,9,43439,0.8754545454545455
1,kmeans,0,43439,0.8363636363636363
1,kmeans,1,43439,0.8318181818181818
1,kmeans,2,43439,0.8484848484848485
1,kmeans,3,43439,0.8159090909090909
1,kmeans,4,43439,0.850909090909091
