seed,method,n_iter,dataset,value
1,random,3,43439,1.0554553866731373
1,random,4,43439,1.0538487346576073
1,random,5,43439,1.0609447596340869
1,random,6,43439,1.065911717506324
1,random,7,43439,1.0764627277004237
1,random,8,43439,1.081530667260263
1,random,9,43439,1.087441598983964
1,margin,0,43439,0.9878998553408667
1,margin,1,43439,1.1277834063846572
1,margin,2,43439,1.0475228148176225
1,margin,3,43439,1.0159393240068562
1,margin,4,43439,1.019528806098045
1,margin,5,43439,1.0395382506200916
1,margin,6,43439,1.0501091575735395
1,margin,7,43439,1.0785053696670028
1,margin,8,43439,1.085594592649007
1,margin,9,43439,1.0793309021982165
1,confidence,0,43439,0.9878998553408667
1,confidence,1,43439,1.1277834063846572
1,confidence,2,43439,1.0475228148176225
1,confidence,3,43439,1.0159393240068562
1,confidence,4,43439,1.019528806098045
1,confidence,5,43439,1.0395382506200916
1,confidence,6,43439,1.0501091575735395
1,confidence,7,43439,1.0785053696670028
1,confidence,8,43439,1.085594592649007
1,confidence,9,43439,1.0793309021982165
1,entropy,0,43439,0.9878998553408667
1,entropy,1,43439,1.1277834063846572
1,entropy,2,43439,1.0475228148176225
1,entropy,3,43439,1.0159393240068562
1,entropy,4,43439,1.019528806098045
1,entropy,5,43439,1.0395382506200916
1,entropy,6,43439,1.0501091575735395
1,entropy,7,43439,1.0785053696670028
1,entropy,8,43439,1.085594592649007
1,entropy,9,43439,1.0793309021982165
1,kmeans,0,43439,0.9878998553408667
1,kmeans,1,43439,0.8438541101708553
1,kmeans,2,43439,0.8015059794793679
1,kmeans,3,43439,0.7744500819470871
1,kmeans,4,43439,0.7409265231080173
1,kmeans,5,43439,0.7408200892066759
1,kmeans,6,43439,0.7374990903739796
1,kmeans,7,43439,0.7339979279181129
1,kmeans,8,43439,0.7361835441634919
1,kmeans,9,43439,0.7317555885191345
1,wkmeans,0,43439,0.9878998553408667
1,wkmeans,1,43439,1.158019553309273
1,wkmeans,2,43439,1.1267264995439754
1,wkmeans,3,43439,1.158270414609646
1,wkmeans,4,43439,1.1834261627251872
1,wkmeans,5,43439,1.1630189489033136
1,wkmeans,6,43439,1.1597222295577878
1,wkmeans,7,43439,1.1631196948353284
1,wkmeans,8,43439,1.1719902702776883
1,wkmeans,9,43439,1.180215801584732
2,random,0,43439,1.0831943663791488
2,random,1,43439,1.072734511792765
2,random,2,43439,1.082758695368558
2,random,3,43439,1.0727413625403899
2,random,4,43439,1.074717820830977
2,random,5,43439,1.0592509088925304
2,random,6,43439,1.0779988807521672
2,random,7,43439,1.0765859613649753
2,random,8,43439,1.0719668744904107
2,random,9,43439,1.079935060484014
2,margin,0,43439,1.0831943663791488
2,margin,1,43439,0.8502574332227252
2,margin,2,43439,0.8871868770736937
2,margin,3,43439,0.9355734033348597
2,margin,4,43439,0.9730300592744884
2,margin,5,43439,0.9787444637662156
2,margin,6,43439,1.0069704745798604
2,margin,7,43439,1.0187769267273634
2,margin,8,43439,1.040017945272268
2,margin,9,43439,1.043034433929718
2,confidence,0,43439,1.0831943663791488
2,confidence,1,43439,0.8502574332227252
2,confidence,2,43439,0.8871868770736937
2,confidence,3,43439,0.9355734033348597
2,confidence,4,43439,0.9730300592744884
2,confidence,5,43439,0.9787444637662156
2,confidence,6,43439,1.0069704745798604
2,confidence,7,43439,1.0187769267273634
2,confidence,8,43439,1.040017945272268
2,confidence,9,43439,1.043034433929718
2,entropy,0,43439,1.0831943663791488
2,entropy,1,43439,0.8399083327545472
2,entropy,2,43439,1.0005463398498395
2,entropy,3,43439,1.0744099780976115
2,entropy,4,43439,1.0966297714625992
2,entropy,5,43439,1.1167067125608203
2,entropy,6,43439,1.1293580436408512
2,entropy,7,43439,1.150234074169861
2,entropy,8,43439,1.156692170464185
2,entropy,9,43439,1.1588546285435064
2,kmeans,0,43439,1.0831943663791488
2,kmeans,1,43439,0.9151834213082721
2,kmeans,2,43439,0.8489256260436994
2,kmeans,3,43439,0.8100509528408751
2,kmeans,4,43439,0.792575242386674
2,kmeans,5,43439,0.7918816108446156
2,kmeans,6,43439,0.7854657930416672
2,kmeans,7,43439,0.7776981337141319
2,kmeans,8,43439,0.7749985685993545
2,kmeans,9,43439,0.7633947991217562
2,wkmeans,0,43439,1.0831943663791488
2,wkmeans,1,43439,1.0239308236232503
2,wkmeans,2,43439,1.090348559561635
2,wkmeans,3,43439,1.1031725085690784
2,wkmeans,4,43439,1.137269604399388
2,wkmeans,5,43439,1.167074130545068
2,wkmeans,6,43439,1.1678792438708516
2,wkmeans,7,43439,1.1776768121322954
2,wkmeans,8,43439,1.178491021948784
2,wkmeans,9,43439,1.1914241186469627
3,random,0,43439,0.9938887842716286
3,random,1,43439,1.0422420727645567
3,random,2,43439,1.0332051843610999
3,random,3,43439,1.066134691357291
3,random,4,43439,1.0820310827925
3,random,5,43439,1.0787614217655728
3,random,6,43439,1.0776931243877645
3,random,7,43439,1.0653376644070325
3,random,8,43439,1.0596930048155424
3,random,9,43439,1.0597581822783866
3,margin,0,43439,0.9938887842716286
3,margin,1,43439,1.069355683190875
3,margin,2,43439,1.1391093625069384
3,margin,3,43439,1.1512665151605135
3,margin,4,43439,1.1785651542671287
3,margin,5,43439,1.1857976923516031
3,margin,6,43439,1.1833114198023953
3,margin,7,43439,1.1804419859054884
3,margin,8,43439,1.1726761304345141
3,margin,9,43439,1.165104395185506
3,confidence,0,43439,0.9938887842716286
3,confidence,1,43439,1.069355683190875
3,confidence,2,43439,1.1391093625069384
3,confidence,3,43439,1.1512665151605135
3,confidence,4,43439,1.1785651542671287
3,confidence,5,43439,1.1857976923516031
3,confidence,6,43439,1.1833114198023953
3,confidence,7,43439,1.1804419859054884
3,confidence,8,43439,1.1726761304345141
3,confidence,9,43439,1.165104395185506
3,entropy,0,43439,0.9938887842716286
3,entropy,1,43439,1.069355683190875
3,entropy,2,43439,1.1391093625069384
3,entropy,3,43439,1.1512665151605135
3,entropy,4,43439,1.1785651542671287
3,entropy,5,43439,1.1857976923516031
3,entropy,6,43439,1.1833114198023953
3,entropy,7,43439,1.1804419859054884
3,entropy,8,43439,1.1726761304345141
3,entropy,9,43439,1.165104395185506
3,kmeans,0,43439,0.9938887842716286
3,kmeans,1,43439,0.8581641316415464
3,kmeans,2,43439,0.8076364769178562
3,kmeans,3,43439,0.7613248375734735
3,kmeans,4,43439,0.7621657546518864
3,kmeans,5,43439,0.7618600729860642
3,kmeans,6,43439,0.7508457176280063
3,kmeans,7,43439,0.7432353198735179
3,kmeans,8,43439,0.742681024541021
3,kmeans,9,43439,0.7485280609579823
3,wkmeans,0,43439,0.9938887842716286
3,wkmeans,1,43439,1.061074554760962
3,wkmeans,2,43439,1.084407437020624
3,wkmeans,3,43439,1.118478311693551
3,wkmeans,4,43439,1.142942604761903
3,wkmeans,5,43439,1.1522771458952998
3,wkmeans,6,43439,1.1564346456673815
3,wkmeans,7,43439,1.1399014192636485
3,wkmeans,8,43439,1.1296105523841433
3,wkmeans,9,43439,1.122958275758701
4,random,0,43439,1.0127755584978677
4,random,1,43439,1.050794392539326
4,random,2,43439,1.0384756626267893
4,random,3,43439,1.0506369999475713
4,random,4,43439,1.0567732538719627
4,random,5,43439,1.0603115330618285
4,random,6,43439,1.058486025914386
4,random,7,43439,1.0653604221186486
4,random,8,43439,1.0662476879366602
4,random,9,43439,1.072620887948168
4,margin,0,43439,1.0127755584978677
4,margin,1,43439,1.0898301966214936
4,margin,2,43439,1.1022091662672686
4,margin,3,43439,1.0872477350763048
4,margin,4,43439,1.1192283723480199
4,margin,5,43439,1.1125809843322185
4,margin,6,43439,1.1173326615500678
4,margin,7,43439,1.1222070582468187
4,margin,8,43439,1.1425320614288714
4,margin,9,43439,1.1451461115886814
4,confidence,0,43439,1.0127755584978677
4,confidence,1,43439,1.0898301966214936
4,confidence,2,43439,1.1022091662672686
4,confidence,3,43439,1.0872477350763048
4,confidence,4,43439,1.1192283723480199
4,confidence,5,43439,1.1125809843322185
4,confidence,6,43439,1.1173326615500678
4,confidence,7,43439,1.1222070582468187
4,confidence,8,43439,1.1425320614288714
4,confidence,9,43439,1.1451461115886814
4,entropy,0,43439,1.0127755584978677
4,entropy,1,43439,1.0898301966214936
4,entropy,2,43439,1.1022091662672686
4,entropy,3,43439,1.0872477350763048
4,entropy,4,43439,1.1192283723480199
4,entropy,5,43439,1.1125809843322185
4,entropy,6,43439,1.1173326615500678
4,entropy,7,43439,1.1222070582468187
4,entropy,8,43439,1.1425320614288714
4,entropy,9,43439,1.1451461115886814
4,kmeans,0,43439,1.0127755584978677
4,kmeans,1,43439,0.8694378333700994
4,kmeans,2,43439,0.832019098160274
4,kmeans,3,43439,0.8108539199544326
4,kmeans,4,43439,0.7818970290617926
4,kmeans,5,43439,0.776485260825681
4,kmeans,6,43439,0.7623610346599474
4,kmeans,7,43439,0.772282023894503
4,kmeans,8,43439,0.7784445266875566
4,kmeans,9,43439,0.7757596075375922
4,wkmeans,0,43439,1.0127755584978677
4,wkmeans,1,43439,1.1640017797317195
4,wkmeans,2,43439,1.1728558733462446
4,wkmeans,3,43439,1.1400347289542028
4,wkmeans,4,43439,1.1354228205736494
4,wkmeans,5,43439,1.1409956755263435
4,wkmeans,6,43439,1.1758274480569642
4,wkmeans,7,43439,1.184633421664625
4,wkmeans,8,43439,1.1925737674303973
4,wkmeans,9,43439,1.1926150286309845
5,random,0,43439,1.0952955859979299
5,random,1,43439,1.1009457245662326
5,random,2,43439,1.1222593895506021
5,random,3,43439,1.0697751380631733
5,random,4,43439,1.0663677000954004
5,random,5,43439,1.065568498800327
5,random,6,43439,1.0573699333614426
5,random,7,43439,1.0563544542245686
5,random,8,43439,1.0483168619555459
5,random,9,43439,1.0468049424757044
5,margin,0,43439,1.0952955859979299
5,margin,1,43439,1.18010836380391
5,margin,2,43439,1.1674067673330453
5,margin,3,43439,1.124413617572579
5,margin,4,43439,1.1155333238601757
5,margin,5,43439,1.0810996336723695
5,margin,6,43439,1.0829096600487655
5,margin,7,43439,1.0995357029417803
5,margin,8,43439,1.1006628065778299
5,margin,9,43439,1.1150188031261468
5,confidence,0,43439,1.0952955859979299
5,confidence,1,43439,1.18010836380391
5,confidence,2,43439,1.1674067673330453
5,confidence,3,43439,1.124413617572579
5,confidence,4,43439,1.1155333238601757
5,confidence,5,43439,1.0810996336723695
5,confidence,6,43439,1.0829096600487655
5,confidence,7,43439,1.0995357029417803
5,confidence,8,43439,1.1006628065778299
5,confidence,9,43439,1.1150188031261468
5,entropy,0,43439,1.0952955859979299
5,entropy,1,43439,1.18010836380391
5,entropy,2,43439,1.1674067673330453
5,entropy,3,43439,1.124413617572579
5,entropy,4,43439,1.1155333238601757
5,entropy,5,43439,1.0810996336723695
5,entropy,6,43439,1.0829096600487655
5,entropy,7,43439,1.0995357029417803
5,entropy,8,43439,1.1006628065778299
5,entropy,9,43439,1.1150188031261468
5,kmeans,0,43439,1.0952955859979299
5,kmeans,1,43439,0.9324658405193176
5,kmeans,2,43439,0.8743707859970962
5,kmeans,3,43439,0.8682136042481813
5,kmeans,4,43439,0.8462796278613258
5,kmeans,5,43439,0.8283621495644343
5,kmeans,6,43439,0.8145768475752411
5,kmeans,7,43439,0.8016548970839427
5,kmeans,8,43439,0.7927181127993475
5,kmeans,9,43439,0.7844000639970612
5,wkmeans,0,43439,1.0952955859979299
5,wkmeans,1,43439,1.0834930774258864
5,wkmeans,2,43439,1.0991696907268047
5,wkmeans,3,43439,1.1230482333468985
5,wkmeans,4,43439,1.1073614153392448
5,wkmeans,5,43439,1.1209056799612882
5,wkmeans,6,43439,1.1445236984957021
5,wkmeans,7,43439,1.1414971456859047
5,wkmeans,8,43439,1.1460897621652564
5,wkmeans,9,43439,1.1465037549795993
6,random,0,43439,0.9902373313623353
6,random,1,43439,1.0516005202995824
6,random,2,43439,1.0285828510286243
6,random,3,43439,1.033550482638268
6,random,4,43439,1.0387212634025238
6,random,5,43439,1.035421024047554
6,random,6,43439,1.0317916253594746
6,random,7,43439,1.0476835018369548
6,random,8,43439,1.0546333710616909
6,random,9,43439,1.0464256775167782
6,margin,0,43439,0.9902373313623353
6,margin,1,43439,1.2120823310382765
6,margin,2,43439,1.2126142237262316
6,margin,3,43439,1.182479931307712
6,margin,4,43439,1.195860303128881
6,margin,5,43439,1.1855242151301317
6,margin,6,43439,1.1922761454570758
6,margin,7,43439,1.208898052461425
6,margin,8,43439,1.1975031551734652
6,margin,9,43439,1.1623337364200457
6,confidence,0,43439,0.9902373313623353
6,confidence,1,43439,1.2120823310382765
6,confidence,2,43439,1.2126142237262316
6,confidence,3,43439,1.182479931307712
6,confidence,4,43439,1.195860303128881
6,confidence,5,43439,1.1855242151301317
6,confidence,6,43439,1.1922761454570758
6,confidence,7,43439,1.208898052461425
6,confidence,8,43439,1.1975031551734652
6,confidence,9,43439,1.1623337364200457
6,entropy,0,43439,0.9902373313623353
6,entropy,1,43439,1.2120823310382765
6,entropy,2,43439,1.2126142237262316
6,entropy,3,43439,1.182479931307712
6,entropy,4,43439,1.195860303128881
6,entropy,5,43439,1.1855242151301317
6,entropy,6,43439,1.1922761454570758
6,entropy,7,43439,1.208898052461425
6,entropy,8,43439,1.1975031551734652
6,entropy,9,43439,1.1623337364200457
6,kmeans,0,43439,0.9902373313623353
6,kmeans,1,43439,0.8204254068887604
6,kmeans,2,43439,0.7705932418965471
6,kmeans,3,43439,0.7527566462487344
6,kmeans,4,43439,0.7519995014143749
6,kmeans,5,43439,0.7500115576486399
6,kmeans,6,43439,0.7401255631567816
6,kmeans,7,43439,0.7403715763408769
6,kmeans,8,43439,0.7448056258121142
6,kmeans,9,43439,0.747349245239858
6,wkmeans,0,43439,0.9902373313623353
6,wkmeans,1,43439,1.1907340156334199
6,wkmeans,2,43439,1.2027347379871134
6,wkmeans,3,43439,1.1811247736296357
6,wkmeans,4,43439,1.1601034040088722
6,wkmeans,5,43439,1.1608506244085246
6,wkmeans,6,43439,1.1591569164063769
6,wkmeans,7,43439,1.1405229143956814
6,wkmeans,8,43439,1.1489592897046526
6,wkmeans,9,43439,1.1567689444255984
7,random,0,43439,1.113028910575496
7,random,1,43439,1.0588590022061242
7,random,2,43439,1.0588523694201448
7,random,3,43439,1.0274284877795388
7,random,4,43439,1.0266008520295724
7,random,5,43439,1.0191698257827972
7,random,6,43439,1.0141691143597713
7,random,7,43439,1.0175850036458818
7,random,8,43439,1.0162406485135358
7,random,9,43439,1.0183505162878372
7,margin,0,43439,1.113028910575496
7,margin,1,43439,1.0435042260866856
7,margin,2,43439,1.0422840195827596
7,margin,3,43439,1.1182710626282761
7,margin,4,43439,1.1854135787202755
7,margin,5,43439,1.1980600027304575
7,margin,6,43439,1.2075220037271173
7,margin,7,43439,1.2049792004266489
7,margin,8,43439,1.2147356063123438
7,margin,9,43439,1.2262662195075116
7,confidence,0,43439,1.113028910575496
7,confidence,1,43439,1.0435042260866856
7,confidence,2,43439,1.0422840195827596
7,confidence,3,43439,1.1182710626282761
7,confidence,4,43439,1.1854135787202755
7,confidence,5,43439,1.1980600027304575
7,confidence,6,43439,1.2075220037271173
7,confidence,7,43439,1.2049792004266489
7,confidence,8,43439,1.2147356063123438
7,confidence,9,43439,1.2262662195075116
7,entropy,0,43439,1.113028910575496
7,entropy,1,43439,1.0435042260866856
7,entropy,2,43439,1.0422840195827596
7,entropy,3,43439,1.1182710626282761
7,entropy,4,43439,1.1854135787202755
7,entropy,5,43439,1.1980600027304575
7,entropy,6,43439,1.2075220037271173
7,entropy,7,43439,1.2049792004266489
7,entropy,8,43439,1.2147356063123438
7,entropy,9,43439,1.2262662195075116
7,kmeans,0,43439,1.113028910575496
7,kmeans,1,43439,0.9554808804407628
7,kmeans,2,43439,0.8803812091183489
7,kmeans,3,43439,0.8590257517544988
7,kmeans,4,43439,0.8239174698549315
7,kmeans,5,43439,0.815398212622034
7,kmeans,6,43439,0.8014487203092132
7,kmeans,7,43439,0.7810431200861773
7,kmeans,8,43439,0.774476516759315
7,kmeans,9,43439,0.7646717015895523
7,wkmeans,0,43439,1.113028910575496
7,wkmeans,1,43439,1.079163144606653
7,wkmeans,2,43439,1.108799465288162
7,wkmeans,3,43439,1.0984421242778006
7,wkmeans,4,43439,1.118489969221199
7,wkmeans,5,43439,1.1289717143198885
7,wkmeans,6,43439,1.1442310633667716
7,wkmeans,7,43439,1.155812164259182
7,wkmeans,8,43439,1.15547655089195
7,wkmeans,9,43439,1.1682525301705127
8,random,0,43439,1.0797065963206098
8,random,1,43439,1.0842557013245442
8,random,2,43439,1.0531727537911375
8,random,3,43439,1.059600275576211
8,random,4,43439,1.071661587541285
8,random,5,43439,1.052458954579244
8,random,6,43439,1.0576205471473923
8,random,7,43439,1.0551106407513582
8,random,8,43439,1.064733356392557
8,random,9,43439,1.0646941051542067
8,margin,0,43439,1.0797065963206098
8,margin,1,43439,0.8540807487331971
8,margin,2,43439,0.9027655060675349
8,margin,3,43439,0.9779779102315385
8,margin,4,43439,0.9840879741214985
8,margin,5,43439,1.0049170164923098
8,margin,6,43439,1.0000243872574313
8,margin,7,43439,1.0397405723717947
8,margin,8,43439,1.055925894885732
8,margin,9,43439,1.0679375719522712
8,confidence,0,43439,1.0797065963206098
8,confidence,1,43439,0.8540807487331971
8,confidence,2,43439,0.9027655060675349
8,confidence,3,43439,0.9779779102315385
8,confidence,4,43439,0.9840879741214985
8,confidence,5,43439,1.0049170164923098
8,confidence,6,43439,1.0000243872574313
8,confidence,7,43439,1.0397405723717947
8,confidence,8,43439,1.055925894885732
8,confidence,9,43439,1.0679375719522712
8,entropy,0,43439,1.0797065963206098
8,entropy,1,43439,0.8540807487331971
8,entropy,2,43439,0.9027655060675349
8,entropy,3,43439,0.9779779102315385
8,entropy,4,43439,0.9840879741214985
8,entropy,5,43439,1.0049170164923098
8,entropy,6,43439,1.0000243872574313
8,entropy,7,43439,1.0397405723717947
8,entropy,8,43439,1.055925894885732
8,entropy,9,43439,1.0679375719522712
8,kmeans,0,43439,1.0797065963206098
8,kmeans,1,43439,0.866379364469003
8,kmeans,2,43439,0.820912432237291
8,kmeans,3,43439,0.7953120611785582
8,kmeans,4,43439,0.7695141772528379
8,kmeans,5,43439,0.7617635204851524
8,kmeans,6,43439,0.7503404805978393
8,kmeans,7,43439,0.7574328631437246
8,kmeans,8,43439,0.7515495220840394
8,kmeans,9,43439,0.7476259488240489
8,wkmeans,0,43439,1.0797065963206098
8,wkmeans,1,43439,0.9583936531637152
8,wkmeans,2,43439,1.0313017800358877
8,wkmeans,3,43439,1.0609580594605796
8,wkmeans,4,43439,1.0832557576788677
8,wkmeans,5,43439,1.1038382321343114
8,wkmeans,6,43439,1.1257297975541813
8,wkmeans,7,43439,1.122180821279874
8,wkmeans,8,43439,1.1202721451800415
8,wkmeans,9,43439,1.1150617366586861
9,random,0,43439,0.9602271474343819
9,random,1,43439,0.959466653974876
9,random,2,43439,1.002674408714685
9,random,3,43439,1.0483643839865344
9,random,4,43439,1.048950631532256
9,random,5,43439,1.0467990336851754
9,random,6,43439,1.0593202282794774
9,random,7,43439,1.0517787146815214
9,random,8,43439,1.0562361884623304
9,random,9,43439,1.0591965400703574
9,margin,0,43439,0.9602271474343819
9,margin,1,43439,0.9035835865596527
9,margin,2,43439,0.9066819736699553
9,margin,3,43439,0.9327328340342047
9,margin,4,43439,0.9184092473905885
9,margin,5,43439,0.9550466563966252
9,margin,6,43439,0.970724799452339
9,margin,7,43439,0.9868993458388952
9,margin,8,43439,0.9903704318735662
9,margin,9,43439,1.0064227878894176
9,confidence,0,43439,0.9602271474343819
9,confidence,1,43439,0.9035835865596527
9,confidence,2,43439,0.9066819736699553
9,confidence,3,43439,0.9327328340342047
9,confidence,4,43439,0.9184092473905885
9,confidence,5,43439,0.9550466563966252
9,confidence,6,43439,0.970724799452339
9,confidence,7,43439,0.9868993458388952
9,confidence,8,43439,0.9903704318735662
9,confidence,9,43439,1.0064227878894176
9,entropy,0,43439,0.9602271474343819
9,entropy,1,43439,0.9035835865596527
9,entropy,2,43439,0.9066819736699553
9,entropy,3,43439,0.9327328340342047
9,entropy,4,43439,0.9184092473905885
9,entropy,5,43439,0.9550466563966252
9,entropy,6,43439,0.970724799452339
9,entropy,7,43439,0.9868993458388952
9,entropy,8,43439,0.9903704318735662
9,entropy,9,43439,1.0064227878894176
9,kmeans,0,43439,0.9602271474343819
9,kmeans,1,43439,0.8418880757905627
9,kmeans,2,43439,0.8075484065532937
9,kmeans,3,43439,0.7914090724642597
9,kmeans,4,43439,0.7746651352452519
9,kmeans,5,43439,0.7705151641623599
9,kmeans,6,43439,0.7698393024485053
9,kmeans,7,43439,0.7673289119959745
9,kmeans,8,43439,0.7574432464311889
9,kmeans,9,43439,0.7525281527128023
9,wkmeans,0,43439,0.9602271474343819
9,wkmeans,1,43439,0.9843245444855747
9,wkmeans,2,43439,1.0280037124206256
9,wkmeans,3,43439,1.0531571049837605
9,wkmeans,4,43439,1.0560419706047617
9,wkmeans,5,43439,1.0588445168016523
9,wkmeans,6,43439,1.0760124488294547
9,wkmeans,7,43439,1.0923360335067422
9,wkmeans,8,43439,1.0974232423173809
9,wkmeans,9,43439,1.1121820280039592
