seed,method,n_iter,dataset,value
0,random,0,42395,1.0772209490176288
0,random,1,42395,1.0684325824901286
0,random,2,42395,1.062056141780738
0,random,3,42395,1.059445361923499
0,random,4,42395,1.0559166603174766
0,random,5,42395,1.0571800128939457
0,random,6,42395,1.057735152203189
0,random,7,42395,1.058213027482655
0,random,8,42395,1.0590546378875694
0,random,9,42395,1.0586898585218323
0,margin,0,42395,1.0012730376428824
0,margin,1,42395,0.9929965017859484
0,margin,2,42395,1.0054125484076233
0,margin,3,42395,1.011321936752302
0,margin,4,42395,1.0057438204551448
0,margin,5,42395,1.0007990609265605
0,margin,6,42395,1.0059535945419247
0,margin,7,42395,1.0042529454078903
0,margin,8,42395,1.003402341860153
0,margin,9,42395,1.0011767755627154
0,confidence,0,42395,1.0012730376428824
0,confidence,1,42395,0.9929965017859484
0,confidence,2,42395,1.0054125484076233
0,confidence,3,42395,1.011321936752302
0,confidence,4,42395,1.0057438204551448
0,confidence,5,42395,1.0007990609265605
0,confidence,6,42395,1.0059535945419247
0,confidence,7,42395,1.0042529454078903
0,confidence,8,42395,1.003402341860153
0,confidence,9,42395,1.0011767755627154
0,entropy,0,42395,1.0012730376428824
0,entropy,1,42395,0.9929965017859484
0,entropy,2,42395,1.0054125484076233
0,entropy,3,42395,1.011321936752302
0,entropy,4,42395,1.0057438204551448
0,entropy,5,42395,1.0007990609265605
0,entropy,6,42395,1.0059535945419247
0,entropy,7,42395,1.0042529454078903
0,entropy,8,42395,1.003402341860153
0,entropy,9,42395,1.0011767755627154
0,kmeans,0,42395,1.0768204657627327
0,kmeans,1,42395,1.0886250221721854
0,kmeans,2,42395,1.08702619543393
0,kmeans,3,42395,1.0890042636717827
0,kmeans,4,42395,1.087940748873308
0,kmeans,5,42395,1.0891693504366264
0,kmeans,6,42395,1.088400468290606
0,kmeans,7,42395,1.086096028960842
0,kmeans,8,42395,1.085237976518159
0,kmeans,9,42395,1.0851284876273717
0,wkmeans,0,42395,1.0322050698695835
0,wkmeans,1,42395,1.040741801371581
0,wkmeans,2,42395,1.028639048615943
0,wkmeans,3,42395,1.0205607344779895
0,wkmeans,4,42395,1.0159907593543511
0,wkmeans,5,42395,1.0092510679292506
0,wkmeans,6,42395,1.0113412083783564
0,wkmeans,7,42395,1.0164343073758308
0,wkmeans,8,42395,1.0159609642768963
0,wkmeans,9,42395,1.0177862267689664
1,random,0,42395,1.0841811711032923
1,random,1,42395,1.0750661122927165
1,random,2,42395,1.0696486739129611
1,random,3,42395,1.0712083970472697
1,random,4,42395,1.0651726688788585
1,random,5,42395,1.06136529786074
1,random,6,42395,1.0601674007738833
1,random,7,42395,1.0606353635680033
1,random,8,42395,1.0607613188643692
1,random,9,42395,1.0602821161267593
1,margin,0,42395,1.0089872598747178
1,margin,1,42395,0.9993966553713706
1,margin,2,42395,1.0167685034850493
1,margin,3,42395,1.002021938233692
1,margin,4,42395,1.0029875133400044
1,margin,5,42395,1.0045789269336944
1,margin,6,42395,1.0042328302170016
1,margin,7,42395,0.9994966327506328
1,margin,8,42395,1.0026483399918515
1,margin,9,42395,1.0026083424292926
1,confidence,0,42395,1.0089872598747178
1,confidence,1,42395,0.9993966553713706
1,confidence,2,42395,1.0167685034850493
1,confidence,3,42395,1.002021938233692
1,confidence,4,42395,1.0029875133400044
1,confidence,5,42395,1.0045789269336944
1,confidence,6,42395,1.0042328302170016
1,confidence,7,42395,0.9994966327506328
1,confidence,8,42395,1.0026483399918515
1,confidence,9,42395,1.0026083424292926
1,entropy,0,42395,1.0089872598747178
1,entropy,1,42395,0.9993966553713706
1,entropy,2,42395,1.0167685034850493
1,entropy,3,42395,1.002021938233692
1,entropy,4,42395,1.0029875133400044
1,entropy,5,42395,1.0045789269336944
1,entropy,6,42395,1.0042328302170016
1,entropy,7,42395,0.9994966327506328
1,entropy,8,42395,1.0026483399918515
1,entropy,9,42395,1.0026083424292926
1,kmeans,0,42395,1.0818238885038254
1,kmeans,1,42395,1.0959761026996273
1,kmeans,2,42395,1.0946398998788467
1,kmeans,3,42395,1.096521148537949
1,kmeans,4,42395,1.0947314202202916
1,kmeans,5,42395,1.094903850159
1,kmeans,6,42395,1.09617299242382
1,kmeans,7,42395,1.0968164766148403
1,kmeans,8,42395,1.0930382891567698
1,kmeans,9,42395,1.0953260865780416
1,wkmeans,0,42395,1.0337147937937774
1,wkmeans,1,42395,1.025939535036761
1,wkmeans,2,42395,1.0389704842512708
1,wkmeans,3,42395,1.0433183468151683
1,wkmeans,4,42395,1.0378293546582085
1,wkmeans,5,42395,1.0216755961316464
1,wkmeans,6,42395,1.0224851326815994
1,wkmeans,7,42395,1.0220765701946788
1,wkmeans,8,42395,1.0191343647732638
1,wkmeans,9,42395,1.0261396059319807
2,random,0,42395,1.091850099783724
2,random,1,42395,1.0772330697457746
2,random,2,42395,1.068896980018305
2,random,3,42395,1.0630737328155093
2,random,4,42395,1.059981907524993
2,random,5,42395,1.060982893671865
2,random,6,42395,1.0583595568663997
2,random,7,42395,1.059450885626126
2,random,8,42395,1.0589173533362812
2,random,9,42395,1.0587035340518893
2,margin,0,42395,0.9827676392061712
2,margin,1,42395,1.0059467237396953
2,margin,2,42395,0.9933034789111026
2,margin,3,42395,1.0183000595282194
2,margin,4,42395,1.0080738750211191
2,margin,5,42395,1.0035975842967189
2,margin,6,42395,1.0075576719439052
2,margin,7,42395,1.0047732597486188
2,margin,8,42395,1.0010634658931181
2,margin,9,42395,1.004520517898385
2,confidence,0,42395,0.9827676392061712
2,confidence,1,42395,1.0059467237396953
2,confidence,2,42395,0.9933034789111026
2,confidence,3,42395,1.0183000595282194
2,confidence,4,42395,1.0080738750211191
