seed,method,n_iter,dataset,value
3,random,6,42395,0.995
3,random,7,42395,1.0
3,random,8,42395,1.0
3,random,9,42395,0.995
3,margin,0,42395,0.605
3,margin,1,42395,0.475
3,margin,2,42395,0.58
3,margin,3,42395,0.655
3,margin,4,42395,0.57
3,margin,5,42395,0.565
3,margin,6,42395,0.595
3,margin,7,42395,0.635
3,margin,8,42395,0.465
3,margin,9,42395,0.47
3,confidence,0,42395,0.605
3,confidence,1,42395,0.475
3,confidence,2,42395,0.58
3,confidence,3,42395,0.655
3,confidence,4,42395,0.57
3,confidence,5,42395,0.565
3,confidence,6,42395,0.595
3,confidence,7,42395,0.635
3,confidence,8,42395,0.465
3,confidence,9,42395,0.47
3,entropy,0,42395,0.605
3,entropy,1,42395,0.475
3,entropy,2,42395,0.58
3,entropy,3,42395,0.655
3,entropy,4,42395,0.57
3,entropy,5,42395,0.565
3,entropy,6,42395,0.595
3,entropy,7,42395,0.635
3,entropy,8,42395,0.465
3,entropy,9,42395,0.47
3,kmeans,0,42395,1.0
3,kmeans,1,42395,0.995
3,kmeans,2,42395,0.985
3,kmeans,3,42395,0.995
3,kmeans,4,42395,1.0
3,kmeans,5,42395,1.0
3,kmeans,6,42395,0.99
3,kmeans,7,42395,1.0
3,kmeans,8,42395,1.0
3,kmeans,9,42395,0.995
3,wkmeans,0,42395,0.63
3,wkmeans,1,42395,0.53
3,wkmeans,2,42395,0.705
3,wkmeans,3,42395,0.815
3,wkmeans,4,42395,0.77
3,wkmeans,5,42395,0.835
3,wkmeans,6,42395,0.95
3,wkmeans,7,42395,0.92
3,wkmeans,8,42395,0.905
3,wkmeans,9,42395,0.88
4,random,0,42395,0.995
4,random,1,42395,0.955
4,random,2,42395,0.995
4,random,3,42395,0.995
4,random,4,42395,1.0
4,random,5,42395,1.0
4,random,6,42395,1.0
4,random,7,42395,1.0
4,random,8,42395,1.0
4,random,9,42395,1.0
4,margin,0,42395,0.875
4,margin,1,42395,0.54
4,margin,2,42395,0.55
4,margin,3,42395,0.605
