seed,method,n_iter,dataset,value
2,random,4,43439,0.0952380952380952
2,random,5,43439,0.1739130434782608
2,random,6,43439,0.0
2,random,7,43439,0.0
2,random,8,43439,0.1714285714285714
2,random,9,43439,0.0769230769230769
2,margin,0,43439,0.3137254901960784
2,margin,1,43439,0.4235294117647059
2,margin,2,43439,0.3673469387755102
2,margin,3,43439,0.4536082474226803
2,margin,4,43439,0.3488372093023255
2,margin,5,43439,0.1917808219178082
2,margin,6,43439,0.4038461538461537
2,margin,7,43439,0.4782608695652173
2,margin,8,43439,0.2388059701492537
2,margin,9,43439,0.2285714285714286
2,confidence,0,43439,0.3137254901960784
2,confidence,1,43439,0.4235294117647059
2,confidence,2,43439,0.3673469387755102
2,confidence,3,43439,0.4536082474226803
2,confidence,4,43439,0.3488372093023255
2,confidence,5,43439,0.1917808219178082
2,confidence,6,43439,0.4038461538461537
2,confidence,7,43439,0.4782608695652173
2,confidence,8,43439,0.2388059701492537
2,confidence,9,43439,0.2285714285714286
2,entropy,0,43439,0.3137254901960784
2,entropy,1,43439,0.4235294117647059
2,entropy,2,43439,0.3673469387755102
2,entropy,3,43439,0.4536082474226803
2,entropy,4,43439,0.3488372093023255
2,entropy,5,43439,0.1917808219178082
2,entropy,6,43439,0.4038461538461537
2,entropy,7,43439,0.4782608695652173
2,entropy,8,43439,0.2388059701492537
2,entropy,9,43439,0.2285714285714286
2,kmeans,0,43439,0.45
2,kmeans,1,43439,0.1666666666666666
2,kmeans,2,43439,0.3225806451612903
2,kmeans,3,43439,0.0769230769230769
2,kmeans,4,43439,0.0512820512820512
2,kmeans,5,43439,0.1
2,kmeans,6,43439,0.1818181818181818
2,kmeans,7,43439,0.1290322580645161
2,kmeans,8,43439,0.2352941176470588
2,kmeans,9,43439,0.0769230769230769
2,wkmeans,0,43439,0.3950617283950617
2,wkmeans,1,43439,0.4155844155844156
2,wkmeans,2,43439,0.3999999999999999
2,wkmeans,3,43439,0.4468085106382979
2,wkmeans,4,43439,0.3434343434343434
2,wkmeans,5,43439,0.3720930232558139
2,wkmeans,6,43439,0.4565217391304348
2,wkmeans,7,43439,0.3516483516483517
2,wkmeans,8,43439,0.3703703703703703
2,wkmeans,9,43439,0.4556962025316455
2,iwkmeans,0,43439,0.2777777777777778
2,iwkmeans,1,43439,0.4561403508771929
2,iwkmeans,2,43439,0.379746835443038
2,iwkmeans,3,43439,0.2631578947368421
2,iwkmeans,4,43439,0.2558139534883721
2,iwkmeans,5,43439,0.481012658227848
2,iwkmeans,6,43439,0.3789473684210526
2,iwkmeans,7,43439,0.2456140350877193
2,iwkmeans,8,43439,0.2608695652173913
2,iwkmeans,9,43439,0.3999999999999999
3,random,0,43439,0.1025641025641025
3,random,1,43439,0.3428571428571428
3,random,2,43439,0.1176470588235294
3,random,3,43439,0.2105263157894737
3,random,4,43439,0.1111111111111111
3,random,5,43439,0.2
3,random,6,43439,0.0
3,random,7,43439,0.1739130434782608
3,random,8,43439,0.2352941176470588
3,random,9,43439,0.0
3,margin,0,43439,0.4264705882352941
3,margin,1,43439,0.5882352941176471
3,margin,2,43439,0.4680851063829787
3,margin,3,43439,0.2571428571428571
3,margin,4,43439,0.1363636363636363
3,margin,5,43439,0.4915254237288136
3,margin,6,43439,0.3013698630136986
3,margin,7,43439,0.231578947368421
3,margin,8,43439,0.2696629213483146
3,margin,9,43439,0.3999999999999999
3,confidence,0,43439,0.4264705882352941
3,confidence,1,43439,0.5882352941176471
3,confidence,2,43439,0.4680851063829787
3,confidence,3,43439,0.2571428571428571
3,confidence,4,43439,0.1363636363636363
3,confidence,5,43439,0.4915254237288136
3,confidence,6,43439,0.3013698630136986
3,confidence,7,43439,0.231578947368421
3,confidence,8,43439,0.2696629213483146
3,confidence,9,43439,0.3999999999999999
3,entropy,0,43439,0.4264705882352941
3,entropy,1,43439,0.5882352941176471
3,entropy,2,43439,0.4680851063829787
3,entropy,3,43439,0.2571428571428571
3,entropy,4,43439,0.1363636363636363
3,entropy,5,43439,0.4915254237288136
3,entropy,6,43439,0.3013698630136986
3,entropy,7,43439,0.231578947368421
3,entropy,8,43439,0.2696629213483146
3,entropy,9,43439,0.3999999999999999
3,kmeans,0,43439,0.0606060606060606
3,kmeans,1,43439,0.25
3,kmeans,2,43439,0.1935483870967741
3,kmeans,3,43439,0.3333333333333333
3,kmeans,4,43439,0.1428571428571428
3,kmeans,5,43439,0.074074074074074
3,kmeans,6,43439,0.0714285714285714
3,kmeans,7,43439,0.0833333333333333
3,kmeans,8,43439,0.1538461538461538
3,kmeans,9,43439,0.2
3,wkmeans,0,43439,0.34375
3,wkmeans,1,43439,0.4047619047619047
3,wkmeans,2,43439,0.3962264150943396
3,wkmeans,3,43439,0.3505154639175257
3,wkmeans,4,43439,0.375
3,wkmeans,5,43439,0.3617021276595744
3,wkmeans,6,43439,0.4466019417475728
3,wkmeans,7,43439,0.3529411764705882
3,wkmeans,8,43439,0.3695652173913043
3,wkmeans,9,43439,0.3225806451612903
3,iwkmeans,0,43439,0.34375
3,iwkmeans,1,43439,0.3023255813953489
3,iwkmeans,2,43439,0.325
3,iwkmeans,3,43439,0.2588235294117647
3,iwkmeans,4,43439,0.1904761904761904
3,iwkmeans,5,43439,0.3692307692307692
3,iwkmeans,6,43439,0.3764705882352941
3,iwkmeans,7,43439,0.3428571428571428
3,iwkmeans,8,43439,0.4102564102564102
3,iwkmeans,9,43439,0.3820224719101123
4,random,0,43439,0.1739130434782608
4,random,1,43439,0.0
4,random,2,43439,0.1379310344827586
4,random,3,43439,0.125
4,random,4,43439,0.0
4,random,5,43439,0.0999999999999999
4,random,6,43439,0.1333333333333333
4,random,7,43439,0.2222222222222222
4,random,8,43439,0.0606060606060606
4,random,9,43439,0.074074074074074
4,margin,0,43439,0.3513513513513513
4,margin,1,43439,0.4390243902439024
4,margin,2,43439,0.3380281690140845
4,margin,3,43439,0.4367816091954023
4,margin,4,43439,0.4186046511627907
4,margin,5,43439,0.4044943820224719
4,margin,6,43439,0.3373493975903614
4,margin,7,43439,0.5233644859813084
4,margin,8,43439,0.3578947368421052
4,margin,9,43439,0.4259259259259259
4,confidence,0,43439,0.3513513513513513
4,confidence,1,43439,0.4390243902439024
4,confidence,2,43439,0.3380281690140845
4,confidence,3,43439,0.4367816091954023
4,confidence,4,43439,0.4186046511627907
4,confidence,5,43439,0.4044943820224719
4,confidence,6,43439,0.3373493975903614
4,confidence,7,43439,0.5233644859813084
4,confidence,8,43439,0.3578947368421052
4,confidence,9,43439,0.4259259259259259
4,entropy,0,43439,0.3513513513513513
4,entropy,1,43439,0.4390243902439024
4,entropy,2,43439,0.3380281690140845
4,entropy,3,43439,0.4367816091954023
4,entropy,4,43439,0.4186046511627907
4,entropy,5,43439,0.4044943820224719
4,entropy,6,43439,0.3373493975903614
4,entropy,7,43439,0.5233644859813084
4,entropy,8,43439,0.3578947368421052
4,entropy,9,43439,0.4259259259259259
4,kmeans,0,43439,0.1621621621621621
4,kmeans,1,43439,0.1538461538461538
4,kmeans,2,43439,0.2162162162162162
4,kmeans,3,43439,0.2068965517241379
4,kmeans,4,43439,0.1428571428571428
4,kmeans,5,43439,0.1290322580645161
4,kmeans,6,43439,0.1290322580645161
4,kmeans,7,43439,0.2068965517241379
4,kmeans,8,43439,0.1333333333333333
4,kmeans,9,43439,0.16
4,wkmeans,0,43439,0.2058823529411765
4,wkmeans,1,43439,0.2619047619047618
4,wkmeans,2,43439,0.2285714285714286
4,wkmeans,3,43439,0.4318181818181818
4,wkmeans,4,43439,0.4137931034482758
4,wkmeans,5,43439,0.3291139240506329
4,wkmeans,6,43439,0.3789473684210526
4,wkmeans,7,43439,0.3125
4,wkmeans,8,43439,0.3116883116883117
4,wkmeans,9,43439,0.3209876543209876
4,iwkmeans,0,43439,0.3055555555555556
4,iwkmeans,1,43439,0.4166666666666667
4,iwkmeans,2,43439,0.3818181818181818
4,iwkmeans,3,43439,0.175438596491228
4,iwkmeans,4,43439,0.3225806451612903
4,iwkmeans,5,43439,0.2702702702702703
4,iwkmeans,6,43439,0.2857142857142857
4,iwkmeans,7,43439,0.3380281690140845
4,iwkmeans,8,43439,0.3561643835616438
4,iwkmeans,9,43439,0.3294117647058824
5,random,0,43439,0.2978723404255319
5,random,1,43439,0.24
5,random,2,43439,0.0
5,random,3,43439,0.1714285714285714
5,random,4,43439,0.1621621621621621
5,random,5,43439,0.1333333333333333
5,random,6,43439,0.2608695652173913
5,random,7,43439,0.1481481481481481
5,random,8,43439,0.0
5,random,9,43439,0.2
5,margin,0,43439,0.3870967741935484
5,margin,1,43439,0.2424242424242424
5,margin,2,43439,0.3047619047619048
5,margin,3,43439,0.3577235772357724
5,margin,4,43439,0.3055555555555555
5,margin,5,43439,0.392156862745098
5,margin,6,43439,0.4444444444444445
5,margin,7,43439,0.238532110091743
5,margin,8,43439,0.4175824175824176
5,margin,9,43439,0.2795698924731183
5,confidence,0,43439,0.3870967741935484
5,confidence,1,43439,0.2424242424242424
5,confidence,2,43439,0.3047619047619048
5,confidence,3,43439,0.3577235772357724
5,confidence,4,43439,0.3055555555555555
5,confidence,5,43439,0.392156862745098
5,confidence,6,43439,0.4444444444444445
5,confidence,7,43439,0.238532110091743
5,confidence,8,43439,0.4175824175824176
5,confidence,9,43439,0.2795698924731183
5,entropy,0,43439,0.3870967741935484
5,entropy,1,43439,0.2424242424242424
5,entropy,2,43439,0.3047619047619048
5,entropy,3,43439,0.3577235772357724
5,entropy,4,43439,0.3055555555555555
5,entropy,5,43439,0.392156862745098
5,entropy,6,43439,0.4444444444444445
5,entropy,7,43439,0.238532110091743
5,entropy,8,43439,0.4175824175824176
5,entropy,9,43439,0.2795698924731183
5,kmeans,0,43439,0.0869565217391304
5,kmeans,1,43439,0.2105263157894736
5,kmeans,2,43439,0.1666666666666666
5,kmeans,3,43439,0.0909090909090909
5,kmeans,4,43439,0.16
5,kmeans,5,43439,0.2580645161290322
5,kmeans,6,43439,0.0869565217391304
5,kmeans,7,43439,0.0
5,kmeans,8,43439,0.0
5,kmeans,9,43439,0.0
5,wkmeans,0,43439,0.3925233644859813
5,wkmeans,1,43439,0.3249999999999999
5,wkmeans,2,43439,0.1578947368421052
5,wkmeans,3,43439,0.2857142857142857
5,wkmeans,4,43439,0.2285714285714285
5,wkmeans,5,43439,0.3116883116883117
5,wkmeans,6,43439,0.3764705882352941
5,wkmeans,7,43439,0.372093023255814
5,wkmeans,8,43439,0.2857142857142857
5,wkmeans,9,43439,0.289156626506024
5,iwkmeans,0,43439,0.3541666666666667
5,iwkmeans,1,43439,0.2894736842105263
5,iwkmeans,2,43439,0.3488372093023256
5,iwkmeans,3,43439,0.2857142857142857
5,iwkmeans,4,43439,0.4509803921568627
5,iwkmeans,5,43439,0.2857142857142857
5,iwkmeans,6,43439,0.4693877551020408
5,iwkmeans,7,43439,0.4842105263157895
5,iwkmeans,8,43439,0.3043478260869565
5,iwkmeans,9,43439,0.2972972972972972
6,random,0,43439,0.15
6,random,1,43439,0.2222222222222222
6,random,2,43439,0.2142857142857142
6,random,3,43439,0.2285714285714285
6,random,4,43439,0.25
6,random,5,43439,0.1875
6,random,6,43439,0.1333333333333333
6,random,7,43439,0.0689655172413793
6,random,8,43439,0.074074074074074
6,random,9,43439,0.2399999999999999
6,margin,0,43439,0.2647058823529412
6,margin,1,43439,0.21875
6,margin,2,43439,0.4
6,margin,3,43439,0.4912280701754386
6,margin,4,43439,0.1555555555555555
6,margin,5,43439,0.3188405797101449
6,margin,6,43439,0.3376623376623376
6,margin,7,43439,0.3440860215053763
6,margin,8,43439,0.3855421686746987
6,margin,9,43439,0.3703703703703703
6,confidence,0,43439,0.2647058823529412
6,confidence,1,43439,0.21875
6,confidence,2,43439,0.4
6,confidence,3,43439,0.4912280701754386
6,confidence,4,43439,0.1555555555555555
6,confidence,5,43439,0.3188405797101449
6,confidence,6,43439,0.3376623376623376
6,confidence,7,43439,0.3440860215053763
6,confidence,8,43439,0.3855421686746987
6,confidence,9,43439,0.3703703703703703
6,entropy,0,43439,0.2647058823529412
6,entropy,1,43439,0.21875
6,entropy,2,43439,0.4
6,entropy,3,43439,0.4912280701754386
6,entropy,4,43439,0.1555555555555555
6,entropy,5,43439,0.3188405797101449
6,entropy,6,43439,0.3376623376623376
6,entropy,7,43439,0.3440860215053763
6,entropy,8,43439,0.3855421686746987
6,entropy,9,43439,0.3703703703703703
6,kmeans,0,43439,0.238095238095238
6,kmeans,1,43439,0.2702702702702702
6,kmeans,2,43439,0.0
6,kmeans,3,43439,0.1379310344827586
6,kmeans,4,43439,0.1935483870967741
6,kmeans,5,43439,0.074074074074074
6,kmeans,6,43439,0.2222222222222221
6,kmeans,7,43439,0.0869565217391304
6,kmeans,8,43439,0.2941176470588235
6,kmeans,9,43439,0.0909090909090909
6,wkmeans,0,43439,0.293103448275862
6,wkmeans,1,43439,0.3294117647058823
6,wkmeans,2,43439,0.2947368421052632
6,wkmeans,3,43439,0.3529411764705882
6,wkmeans,4,43439,0.25
6,wkmeans,5,43439,0.4554455445544554
6,wkmeans,6,43439,0.2465753424657534
6,wkmeans,7,43439,0.4
6,wkmeans,8,43439,0.3908045977011494
6,wkmeans,9,43439,0.5063291139240507
6,iwkmeans,0,43439,0.18
6,iwkmeans,1,43439,0.1492537313432835
