seed,method,n_iter,dataset,value
0,random,0,1590,0.9098360655737705
0,random,1,1590,0.8995901639344263
0,random,2,1590,0.8838797814207651
0,random,3,1590,0.8872950819672131
0,random,4,1590,0.8770491803278688
0,random,5,1590,0.8729508196721312
0,random,6,1590,0.8676814988290398
0,random,7,1590,0.867827868852459
0,random,8,1590,0.8674863387978142
0,random,9,1590,0.8614754098360655
0,margin,0,1590,0.9098360655737705
0,margin,1,1590,0.7745901639344263
0,margin,2,1590,0.75
0,margin,3,1590,0.7889344262295082
0,margin,4,1590,0.7844262295081967
0,margin,5,1590,0.7814207650273224
0,margin,6,1590,0.7400468384074942
0,margin,7,1590,0.7279713114754098
0,margin,8,1590,0.7112932604735883
0,margin,9,1590,0.7077868852459016
0,confidence,0,1590,0.9098360655737705
0,confidence,1,1590,0.7745901639344263
0,confidence,2,1590,0.75
0,confidence,3,1590,0.7889344262295082
0,confidence,4,1590,0.7844262295081967
0,confidence,5,1590,0.7814207650273224
0,confidence,6,1590,0.7400468384074942
0,confidence,7,1590,0.7279713114754098
0,confidence,8,1590,0.7112932604735883
0,confidence,9,1590,0.7077868852459016
0,entropy,0,1590,0.9098360655737705
0,entropy,1,1590,0.7745901639344263
0,entropy,2,1590,0.75
0,entropy,3,1590,0.7889344262295082
0,entropy,4,1590,0.7844262295081967
0,entropy,5,1590,0.7814207650273224
0,entropy,6,1590,0.7400468384074942
0,entropy,7,1590,0.7279713114754098
0,entropy,8,1590,0.7112932604735883
0,entropy,9,1590,0.7077868852459016
0,kmeans,0,1590,0.9098360655737705
0,kmeans,1,1590,0.8913934426229508
0,kmeans,2,1590,0.8838797814207651
0,kmeans,3,1590,0.8719262295081968
0,kmeans,4,1590,0.8704918032786885
0,kmeans,5,1590,0.8647540983606558
0,kmeans,6,1590,0.870023419203747
0,kmeans,7,1590,0.8652663934426229
0,kmeans,8,1590,0.8615664845173042
0,kmeans,9,1590,0.8581967213114754
0,wkmeans,0,1590,0.9098360655737705
0,wkmeans,1,1590,0.8299180327868853
0,wkmeans,2,1590,0.7937158469945356
0,wkmeans,3,1590,0.7807377049180327
0,wkmeans,4,1590,0.7688524590163934
0,wkmeans,5,1590,0.7438524590163934
0,wkmeans,6,1590,0.7306791569086651
0,wkmeans,7,1590,0.7284836065573771
0,wkmeans,8,1590,0.7176684881602914
0,wkmeans,9,1590,0.703688524590164
1,random,0,1590,0.8811475409836066
1,random,1,1590,0.8934426229508197
1,random,2,1590,0.8729508196721312
1,random,3,1590,0.8668032786885246
1,random,4,1590,0.8696721311475409
1,random,5,1590,0.8633879781420765
1,random,6,1590,0.8583138173302107
1,random,7,1590,0.8591188524590164
1,random,8,1590,0.8588342440801457
1,random,9,1590,0.8610655737704918
1,margin,0,1590,0.8811475409836066
1,margin,1,1590,0.8217213114754098
1,margin,2,1590,0.7882513661202186
1,margin,3,1590,0.7561475409836066
