seed,method,n_iter,dataset,value
0,random,1,1590,0.040983606557377046
0,random,2,1590,0.03825136612021858
0,random,3,1590,0.031762295081967214
0,random,4,1590,0.030327868852459017
0,random,5,1590,0.0273224043715847
0,random,6,1590,0.009953161592505855
0,random,7,1590,0.0056352459016393444
0,random,8,1590,0.004098360655737705
0,random,9,1590,0.012704918032786885
0,margin,1,1590,0.07581967213114754
0,margin,2,1590,0.15163934426229508
0,margin,3,1590,0.03278688524590164
0,margin,4,1590,0.16147540983606556
0,margin,5,1590,0.14207650273224043
0,margin,6,1590,0.15105386416861827
0,margin,7,1590,0.08811475409836066
0,margin,8,1590,0.10063752276867031
0,margin,9,1590,0.1930327868852459
0,confidence,1,1590,0.07581967213114754
0,confidence,2,1590,0.15163934426229508
0,confidence,3,1590,0.03278688524590164
0,confidence,4,1590,0.16147540983606556
0,confidence,5,1590,0.14207650273224043
0,confidence,6,1590,0.15105386416861827
0,confidence,7,1590,0.08811475409836066
0,confidence,8,1590,0.10063752276867031
0,confidence,9,1590,0.1930327868852459
0,entropy,1,1590,0.07581967213114754
0,entropy,2,1590,0.15163934426229508
0,entropy,3,1590,0.03278688524590164
0,entropy,4,1590,0.16147540983606556
0,entropy,5,1590,0.14207650273224043
0,entropy,6,1590,0.15105386416861827
0,entropy,7,1590,0.08811475409836066
0,entropy,8,1590,0.10063752276867031
0,entropy,9,1590,0.1930327868852459
0,kmeans,1,1590,0.04918032786885246
0,kmeans,2,1590,0.00819672131147541
0,kmeans,3,1590,0.00819672131147541
0,kmeans,4,1590,0.009016393442622951
0,kmeans,5,1590,0.00819672131147541
0,kmeans,6,1590,0.00702576112412178
0,kmeans,7,1590,0.0056352459016393444
0,kmeans,8,1590,0.013205828779599272
0,kmeans,9,1590,0.006557377049180328
0,wkmeans,1,1590,0.3114754098360656
0,wkmeans,2,1590,0.08743169398907104
0,wkmeans,3,1590,0.06762295081967214
0,wkmeans,4,1590,0.05983606557377049
0,wkmeans,5,1590,0.07240437158469945
0,wkmeans,6,1590,0.0743559718969555
0,wkmeans,7,1590,0.1880122950819672
0,wkmeans,8,1590,0.1320582877959927
0,wkmeans,9,1590,0.15368852459016394
1,random,1,1590,0.05122950819672131
1,random,2,1590,0.015027322404371584
1,random,3,1590,0.012295081967213115
1,random,4,1590,0.011475409836065573
1,random,5,1590,0.00546448087431694
1,random,6,1590,0.00468384074941452
1,random,7,1590,0.003586065573770492
1,random,8,1590,0.006830601092896175
1,random,9,1590,0.006147540983606557
1,margin,1,1590,0.3135245901639344
1,margin,2,1590,0.13387978142076504
1,margin,3,1590,0.14754098360655737
1,margin,4,1590,0.16475409836065574
1,margin,5,1590,0.12295081967213115
1,margin,6,1590,0.13992974238875877
1,margin,7,1590,0.16547131147540983
1,margin,8,1590,0.11566484517304189
1,margin,9,1590,0.07172131147540983
1,confidence,1,1590,0.3135245901639344
1,confidence,2,1590,0.13387978142076504
1,confidence,3,1590,0.14754098360655737
1,confidence,4,1590,0.16475409836065574
1,confidence,5,1590,0.12295081967213115
1,confidence,6,1590,0.13992974238875877
1,confidence,7,1590,0.16547131147540983
1,confidence,8,1590,0.11566484517304189
1,confidence,9,1590,0.07172131147540983
1,entropy,1,1590,0.3135245901639344
1,entropy,2,1590,0.13387978142076504
1,entropy,3,1590,0.14754098360655737
1,entropy,4,1590,0.16475409836065574
1,entropy,5,1590,0.12295081967213115
1,entropy,6,1590,0.13992974238875877
1,entropy,7,1590,0.16547131147540983
1,entropy,8,1590,0.11566484517304189
1,entropy,9,1590,0.07172131147540983
1,kmeans,1,1590,0.0778688524590164
1,kmeans,2,1590,0.031420765027322405
1,kmeans,3,1590,0.010245901639344262
1,kmeans,4,1590,0.013934426229508197
1,kmeans,5,1590,0.012295081967213115
1,kmeans,6,1590,0.016978922716627636
1,kmeans,7,1590,0.00973360655737705
1,kmeans,8,1590,0.004098360655737705
1,kmeans,9,1590,0.010245901639344262
1,wkmeans,1,1590,0.3114754098360656
1,wkmeans,2,1590,0.1762295081967213
1,wkmeans,3,1590,0.10553278688524591
1,wkmeans,4,1590,0.21065573770491802
1,wkmeans,5,1590,0.21106557377049182
1,wkmeans,6,1590,0.15515222482435598
1,wkmeans,7,1590,0.08760245901639344
1,wkmeans,8,1590,0.11020036429872496
1,wkmeans,9,1590,0.07172131147540983
2,random,1,1590,0.09836065573770492
2,random,2,1590,0.012295081967213115
2,random,3,1590,0.02971311475409836
2,random,4,1590,0.021311475409836064
2,random,5,1590,0.009562841530054645
2,random,6,1590,0.01288056206088993
2,random,7,1590,0.012295081967213115
2,random,8,1590,0.004553734061930784
2,random,9,1590,0.02745901639344262
