seed,method,n_iter,dataset,value
0,random,0,1590,0.9549180327868853
0,random,1,1590,0.9344262295081968
0,random,2,1590,0.9234972677595629
0,random,3,1590,0.9262295081967213
0,random,4,1590,0.9262295081967213
0,random,5,1590,0.9118852459016393
0,random,6,1590,0.9127634660421545
0,random,7,1590,0.9098360655737705
0,random,8,1590,0.9121129326047359
0,random,9,1590,0.8938524590163934
0,margin,0,1590,0.9549180327868853
0,margin,1,1590,0.8073770491803278
0,margin,2,1590,0.7773224043715847
0,margin,3,1590,0.8186475409836066
0,margin,4,1590,0.8114754098360656
0,margin,5,1590,0.7848360655737705
0,margin,6,1590,0.7511709601873536
0,margin,7,1590,0.7469262295081968
0,margin,8,1590,0.7290528233151184
0,margin,9,1590,0.7331967213114754
0,confidence,0,1590,0.9549180327868853
0,confidence,1,1590,0.8073770491803278
0,confidence,2,1590,0.7773224043715847
0,confidence,3,1590,0.8186475409836066
0,confidence,4,1590,0.8114754098360656
0,confidence,5,1590,0.7848360655737705
0,confidence,6,1590,0.7511709601873536
0,confidence,7,1590,0.7469262295081968
0,confidence,8,1590,0.7290528233151184
0,confidence,9,1590,0.7331967213114754
0,entropy,0,1590,0.9549180327868853
0,entropy,1,1590,0.8073770491803278
0,entropy,2,1590,0.7773224043715847
0,entropy,3,1590,0.8186475409836066
0,entropy,4,1590,0.8114754098360656
0,entropy,5,1590,0.7848360655737705
0,entropy,6,1590,0.7511709601873536
0,entropy,7,1590,0.7469262295081968
0,entropy,8,1590,0.7290528233151184
0,entropy,9,1590,0.7331967213114754
0,kmeans,0,1590,0.9549180327868853
0,kmeans,1,1590,0.9323770491803278
0,kmeans,2,1590,0.9316939890710383
0,kmeans,3,1590,0.9159836065573771
0,kmeans,4,1590,0.898360655737705
0,kmeans,5,1590,0.9064207650273224
0,kmeans,6,1590,0.9133489461358314
0,kmeans,7,1590,0.9082991803278688
0,kmeans,8,1590,0.9039162112932605
0,kmeans,9,1590,0.9
0,wkmeans,0,1590,0.9549180327868853
0,wkmeans,1,1590,0.8995901639344263
0,wkmeans,2,1590,0.8538251366120219
0,wkmeans,3,1590,0.8217213114754098
0,wkmeans,4,1590,0.8032786885245902
0,wkmeans,5,1590,0.7759562841530054
0,wkmeans,6,1590,0.7476580796252927
0,wkmeans,7,1590,0.7341188524590164
0,wkmeans,8,1590,0.7413479052823315
0,wkmeans,9,1590,0.7090163934426229
1,random,0,1590,0.9016393442622951
1,random,1,1590,0.9180327868852459
1,random,2,1590,0.8934426229508197
1,random,3,1590,0.8883196721311475
1,random,4,1590,0.9032786885245901
1,random,5,1590,0.9043715846994536
1,random,6,1590,0.9045667447306791
1,random,7,1590,0.8995901639344263
1,random,8,1590,0.901183970856102
1,random,9,1590,0.9
1,margin,0,1590,0.9016393442622951
1,margin,1,1590,0.8524590163934426
1,margin,2,1590,0.8019125683060109
1,margin,3,1590,0.7838114754098361
1,margin,4,1590,0.7459016393442623
1,margin,5,1590,0.7472677595628415
1,margin,6,1590,0.7271662763466042
1,margin,7,1590,0.7295081967213115
1,margin,8,1590,0.7167577413479053
1,margin,9,1590,0.7118852459016394
1,confidence,0,1590,0.9016393442622951
1,confidence,1,1590,0.8524590163934426
1,confidence,2,1590,0.8019125683060109
1,confidence,3,1590,0.7838114754098361
1,confidence,4,1590,0.7459016393442623
1,confidence,5,1590,0.7472677595628415
1,confidence,6,1590,0.7271662763466042
1,confidence,7,1590,0.7295081967213115
1,confidence,8,1590,0.7167577413479053
1,confidence,9,1590,0.7118852459016394
1,entropy,0,1590,0.9016393442622951
1,entropy,1,1590,0.8524590163934426
1,entropy,2,1590,0.8019125683060109
1,entropy,3,1590,0.7838114754098361
1,entropy,4,1590,0.7459016393442623
1,entropy,5,1590,0.7472677595628415
1,entropy,6,1590,0.7271662763466042
1,entropy,7,1590,0.7295081967213115
1,entropy,8,1590,0.7167577413479053
1,entropy,9,1590,0.7118852459016394
1,kmeans,0,1590,0.9016393442622951
1,kmeans,1,1590,0.9098360655737705
1,kmeans,2,1590,0.9002732240437158
1,kmeans,3,1590,0.8924180327868853
