seed,method,n_iter,dataset,value
0,random,0,1590,0.9363465685616266
0,random,1,1590,1.9847747351474256
0,random,2,1590,2.5483171420301116
0,random,3,1590,3.1708840600536083
0,random,4,1590,3.8495192908684674
0,random,5,1590,5.0436590664827
0,random,6,1590,5.72522852650919
0,random,7,1590,6.799675589042099
0,random,8,1590,7.139893506177232
0,random,9,1590,7.808982438403539
0,margin,0,1590,0.9363465685616266
0,margin,1,1590,1.8859142788902987
0,margin,2,1590,2.69205153890158
0,margin,3,1590,3.8680808106070796
0,margin,4,1590,5.190965047568568
0,margin,5,1590,5.304893142905262
0,margin,6,1590,6.380719301219121
0,margin,7,1590,6.825250866355407
0,margin,8,1590,8.981036659095665
0,margin,9,1590,10.351946248772764
0,confidence,0,1590,0.9363465685616266
0,confidence,1,1590,1.8859142788902987
0,confidence,2,1590,2.69205153890158
0,confidence,3,1590,3.8680808106070796
0,confidence,4,1590,5.190965047568568
0,confidence,5,1590,5.304893142905262
0,confidence,6,1590,6.380719301219121
0,confidence,7,1590,6.825250866355407
0,confidence,8,1590,8.981036659095665
0,confidence,9,1590,10.351946248772764
0,entropy,0,1590,0.9363465685616266
0,entropy,1,1590,1.8859142788902987
0,entropy,2,1590,2.69205153890158
0,entropy,3,1590,3.8680808106070796
0,entropy,4,1590,5.190965047568568
0,entropy,5,1590,5.304893142905262
0,entropy,6,1590,6.380719301219121
0,entropy,7,1590,6.825250866355407
0,entropy,8,1590,8.981036659095665
0,entropy,9,1590,10.351946248772764
0,kmeans,0,1590,0.9363465685616266
0,kmeans,1,1590,1.5611791576592549
0,kmeans,2,1590,2.417361719480708
0,kmeans,3,1590,3.476708399128486
0,kmeans,4,1590,4.1019694323306215
0,kmeans,5,1590,4.871090514434579
0,kmeans,6,1590,5.716695468362735
0,kmeans,7,1590,6.380762304579238
0,kmeans,8,1590,6.233820471416272
0,kmeans,9,1590,7.028528345285869
0,wkmeans,0,1590,0.9363465685616266
0,wkmeans,1,1590,2.0004821715951997
0,wkmeans,2,1590,2.9508926863358957
0,wkmeans,3,1590,3.7223564916647582
0,wkmeans,4,1590,4.838899270747633
0,wkmeans,5,1590,6.202610067700343
0,wkmeans,6,1590,6.620904555429624
0,wkmeans,7,1590,7.209730164466999
0,wkmeans,8,1590,8.38601332669151
0,wkmeans,9,1590,9.054473465991997
1,random,0,1590,0.7881183352406018
1,random,1,1590,1.724672283036965
1,random,2,1590,2.580913371104561
1,random,3,1590,3.884170127823855
1,random,4,1590,4.845506182453581
1,random,5,1590,5.970391312224474
1,random,6,1590,6.892026574122642
1,random,7,1590,7.360256988007448
1,random,8,1590,7.6722433755234345
1,random,9,1590,9.274943397070771
1,margin,0,1590,0.7881183352406018
1,margin,1,1590,1.8823378871820098
1,margin,2,1590,2.8377525328084787
1,margin,3,1590,4.578331894823532
1,margin,4,1590,4.893654002114435
1,margin,5,1590,5.619110843295537
1,margin,6,1590,6.530803905805635
1,margin,7,1590,7.76635880646227
1,margin,8,1590,8.607531623353411
1,margin,9,1590,9.730137591259165
1,confidence,0,1590,0.7881183352406018
1,confidence,1,1590,1.8823378871820098
1,confidence,2,1590,2.8377525328084787
1,confidence,3,1590,4.578331894823532
1,confidence,4,1590,4.893654002114435
1,confidence,5,1590,5.619110843295537
1,confidence,6,1590,6.530803905805635
1,confidence,7,1590,7.76635880646227
1,confidence,8,1590,8.607531623353411
1,confidence,9,1590,9.730137591259165
1,entropy,0,1590,0.7881183352406018
1,entropy,1,1590,1.8823378871820098
1,entropy,2,1590,2.8377525328084787
1,entropy,3,1590,4.578331894823532
1,entropy,4,1590,4.893654002114435
1,entropy,5,1590,5.619110843295537
1,entropy,6,1590,6.530803905805635
1,entropy,7,1590,7.76635880646227
1,entropy,8,1590,8.607531623353411
1,entropy,9,1590,9.730137591259165
1,kmeans,0,1590,0.7881183352406018
1,kmeans,1,1590,1.5169173131075802
1,kmeans,2,1590,2.2708321335280806
1,kmeans,3,1590,3.0651134523358046
1,kmeans,4,1590,3.599550418080663
1,kmeans,5,1590,4.571462646033729
1,kmeans,6,1590,5.330058289026165
1,kmeans,7,1590,5.32201989237149
1,kmeans,8,1590,5.790998622310171
1,kmeans,9,1590,6.675442929920149
1,wkmeans,0,1590,0.7881183352406018
1,wkmeans,1,1590,1.7936936393870269
1,wkmeans,2,1590,2.853757676059148
1,wkmeans,3,1590,3.670274264506594
1,wkmeans,4,1590,4.613038956488332
1,wkmeans,5,1590,5.870868180144513
1,wkmeans,6,1590,5.89326325825182
1,wkmeans,7,1590,7.078468229293522
1,wkmeans,8,1590,7.434250252621253
1,wkmeans,9,1590,9.089358106474332
2,random,0,1590,0.8314154695424172
2,random,1,1590,1.621006204291395
2,random,2,1590,2.348246388037577
2,random,3,1590,3.2646487381793947
2,random,4,1590,3.986032412920402
2,random,5,1590,5.168104623643176
2,random,6,1590,5.882251905606673
2,random,7,1590,7.00717452260886
2,random,8,1590,7.637478699259088
2,random,9,1590,8.65185574549487
2,margin,0,1590,0.8314154695424172
2,margin,1,1590,2.3141891044808416
2,margin,2,1590,3.510461399475128
2,margin,3,1590,4.432527241893786
2,margin,4,1590,5.068054842197315
2,margin,5,1590,5.9000092113449885
2,margin,6,1590,6.5555432767112105
2,margin,7,1590,6.977335931301174
2,margin,8,1590,7.956042900926363
2,margin,9,1590,8.026409085306405
2,confidence,0,1590,0.8314154695424172
2,confidence,1,1590,2.3141891044808416
2,confidence,2,1590,3.510461399475128
2,confidence,3,1590,4.432527241893786
2,confidence,4,1590,5.068054842197315
2,confidence,5,1590,5.9000092113449885
2,confidence,6,1590,6.5555432767112105
2,confidence,7,1590,6.977335931301174
2,confidence,8,1590,7.956042900926363
2,confidence,9,1590,8.026409085306405
2,entropy,0,1590,0.8314154695424172
2,entropy,1,1590,2.3141891044808416
2,entropy,2,1590,3.510461399475128
2,entropy,3,1590,4.432527241893786
2,entropy,4,1590,5.068054842197315
2,entropy,5,1590,5.9000092113449885
2,entropy,6,1590,6.5555432767112105
2,entropy,7,1590,6.977335931301174
2,entropy,8,1590,7.956042900926363
2,entropy,9,1590,8.026409085306405
2,kmeans,0,1590,0.8314154695424172
2,kmeans,1,1590,1.7106892893398182
2,kmeans,2,1590,2.455751992605183
2,kmeans,3,1590,3.4849608634276863
2,kmeans,4,1590,4.241427541405387
2,kmeans,5,1590,5.041470139442001
2,kmeans,6,1590,5.489225611438363
2,kmeans,7,1590,6.14922784712626
2,kmeans,8,1590,6.9920533949623245
2,kmeans,9,1590,7.654955556602524
2,wkmeans,0,1590,0.8314154695424172
2,wkmeans,1,1590,1.6839804414419135
2,wkmeans,2,1590,2.658547101100999
2,wkmeans,3,1590,3.4904350115062437
2,wkmeans,4,1590,4.4716229110905665
2,wkmeans,5,1590,5.557693153594846
2,wkmeans,6,1590,6.610123891868251
2,wkmeans,7,1590,7.062854851589888
2,wkmeans,8,1590,8.37909435406382
2,wkmeans,9,1590,8.905496892408237
3,random,0,1590,0.623804744107898
3,random,1,1590,1.971277846321326
3,random,2,1590,2.990607489979961
3,random,3,1590,3.9581106375920068
3,random,4,1590,4.166307342857663
3,random,5,1590,4.836670370946839
3,random,6,1590,5.243385085733036
3,random,7,1590,6.0449929586213855
3,random,8,1590,6.976603590258389
3,random,9,1590,8.07950421684931
3,margin,0,1590,0.623804744107898
3,margin,1,1590,1.5162788303699075
3,margin,2,1590,2.658314442109498
3,margin,3,1590,3.6576332259531013
3,margin,4,1590,4.475134337872603
3,margin,5,1590,5.176684574075526
3,margin,6,1590,6.464323343543804
3,margin,7,1590,7.543693605350134
3,margin,8,1590,8.441138008313345
3,margin,9,1590,9.180913738154269
3,confidence,0,1590,0.623804744107898
3,confidence,1,1590,1.5162788303699075
3,confidence,2,1590,2.658314442109498
3,confidence,3,1590,3.6576332259531013
3,confidence,4,1590,4.475134337872603
3,confidence,5,1590,5.176684574075526
3,confidence,6,1590,6.464323343543804
3,confidence,7,1590,7.543693605350134
3,confidence,8,1590,8.441138008313345
3,confidence,9,1590,9.180913738154269
3,entropy,0,1590,0.623804744107898
3,entropy,1,1590,1.5162788303699075
3,entropy,2,1590,2.658314442109498
3,entropy,3,1590,3.6576332259531013
3,entropy,4,1590,4.475134337872603
3,entropy,5,1590,5.176684574075526
3,entropy,6,1590,6.464323343543804
3,entropy,7,1590,7.543693605350134
3,entropy,8,1590,8.441138008313345
3,entropy,9,1590,9.180913738154269
3,kmeans,0,1590,0.623804744107898
3,kmeans,1,1590,1.3041004505939093
3,kmeans,2,1590,2.05109245226329
3,kmeans,3,1590,2.7643187487072782
3,kmeans,4,1590,3.294839862950932
3,kmeans,5,1590,4.058721389013563
3,kmeans,6,1590,4.959528583519594
3,kmeans,7,1590,5.344336213258692
3,kmeans,8,1590,6.401072302464566
3,kmeans,9,1590,7.245998436818075
3,wkmeans,0,1590,0.623804744107898
3,wkmeans,1,1590,1.3282195910785202
3,wkmeans,2,1590,2.4713937189046775
3,wkmeans,3,1590,3.631142674869783
3,wkmeans,4,1590,4.128700183119902
3,wkmeans,5,1590,4.849791570730677
3,wkmeans,6,1590,5.460338618041685
3,wkmeans,7,1590,6.558652990092647
3,wkmeans,8,1590,7.647481884394312
3,wkmeans,9,1590,8.534046621287713
4,random,0,1590,0.8184506621907777
4,random,1,1590,1.9118864011761616
4,random,2,1590,2.4570507971839715
4,random,3,1590,3.5385372460997817
4,random,4,1590,4.2834147804674645
4,random,5,1590,4.910742049130853
4,random,6,1590,5.647821226408464
4,random,7,1590,6.207884961270569
4,random,8,1590,7.617168230214503
4,random,9,1590,8.351254009635497
4,margin,0,1590,0.8184506621907777
4,margin,1,1590,1.988569367566782
4,margin,2,1590,3.054308741396746
4,margin,3,1590,3.8499877770050004
4,margin,4,1590,4.733199104681468
4,margin,5,1590,6.141584830784991
4,margin,6,1590,7.4320916527099
4,margin,7,1590,8.038664844062785
4,margin,8,1590,9.653847258409032
4,margin,9,1590,10.892110249621119
4,confidence,0,1590,0.8184506621907777
4,confidence,1,1590,1.988569367566782
4,confidence,2,1590,3.054308741396746
4,confidence,3,1590,3.8499877770050004
4,confidence,4,1590,4.733199104681468
4,confidence,5,1590,6.141584830784991
4,confidence,6,1590,7.4320916527099
4,confidence,7,1590,8.038664844062785
4,confidence,8,1590,9.653847258409032
4,confidence,9,1590,10.892110249621119
4,entropy,0,1590,0.8184506621907777
4,entropy,1,1590,1.988569367566782
4,entropy,2,1590,3.054308741396746
4,entropy,3,1590,3.8499877770050004
4,entropy,4,1590,4.733199104681468
4,entropy,5,1590,6.141584830784991
4,entropy,6,1590,7.4320916527099
4,entropy,7,1590,8.038664844062785
4,entropy,8,1590,9.653847258409032
4,entropy,9,1590,10.892110249621119
4,kmeans,0,1590,0.8184506621907777
4,kmeans,1,1590,1.5540520482304272
4,kmeans,2,1590,2.586480883470827
4,kmeans,3,1590,3.4394021478434778
4,kmeans,4,1590,3.9336296163647426
4,kmeans,5,1590,4.524581823512213
4,kmeans,6,1590,4.636338731594822
4,kmeans,7,1590,5.689063964379148
4,kmeans,8,1590,6.236445696929385
4,kmeans,9,1590,6.738487594975384
4,wkmeans,0,1590,0.8184506621907777
4,wkmeans,1,1590,2.1070781030406733
4,wkmeans,2,1590,2.6969632128009566
4,wkmeans,3,1590,3.6568339814180337
4,wkmeans,4,1590,5.1457410623644195
4,wkmeans,5,1590,5.832772390855687
4,wkmeans,6,1590,6.7979646370660785
4,wkmeans,7,1590,7.473197688888269
4,wkmeans,8,1590,8.324444831748131
4,wkmeans,9,1590,8.753891949373669
5,random,0,1590,0.8687310614539585
5,random,1,1590,1.967220929650412
5,random,2,1590,2.547814707924916
5,random,3,1590,3.538868044487151
5,random,4,1590,4.463654214135157
5,random,5,1590,4.973485727422324
5,random,6,1590,6.2154851118069026
5,random,7,1590,6.8178390637785276
5,random,8,1590,7.5820026310919815
5,random,9,1590,7.935080420173823
5,margin,0,1590,0.8687310614539585
5,margin,1,1590,1.6356499591420834
5,margin,2,1590,2.764714000644051
5,margin,3,1590,4.521738470801923
5,margin,4,1590,5.354249783229872
5,margin,5,1590,6.1517655199430825
5,margin,6,1590,7.3808394374043536
5,margin,7,1590,8.250453825172134
5,margin,8,1590,8.727308114155251
5,margin,9,1590,9.925332233734615
5,confidence,0,1590,0.8687310614539585
5,confidence,1,1590,1.6356499591420834
5,confidence,2,1590,2.764714000644051
5,confidence,3,1590,4.521738470801923
5,confidence,4,1590,5.354249783229872
5,confidence,5,1590,6.1517655199430825
5,confidence,6,1590,7.3808394374043536
5,confidence,7,1590,8.250453825172134
5,confidence,8,1590,8.727308114155251
5,confidence,9,1590,9.925332233734615
5,entropy,0,1590,0.8687310614539585
5,entropy,1,1590,1.6356499591420834
5,entropy,2,1590,2.764714000644051
5,entropy,3,1590,4.521738470801923
5,entropy,4,1590,5.354249783229872
5,entropy,5,1590,6.1517655199430825
5,entropy,6,1590,7.3808394374043536
5,entropy,7,1590,8.250453825172134
5,entropy,8,1590,8.727308114155251
5,entropy,9,1590,9.925332233734615
5,kmeans,0,1590,0.8687310614539585
5,kmeans,1,1590,1.4992453769407796
5,kmeans,2,1590,2.0949522050738
5,kmeans,3,1590,3.0016778666531705
5,kmeans,4,1590,3.2790938905445146
5,kmeans,5,1590,4.187418594126256
5,kmeans,6,1590,4.782031802337206
5,kmeans,7,1590,5.675747557302762
5,kmeans,8,1590,7.026702287617858
5,kmeans,9,1590,7.676105899035788
5,wkmeans,0,1590,0.8687310614539585
5,wkmeans,1,1590,1.8826026306656187
5,wkmeans,2,1590,2.8672862757926607
5,wkmeans,3,1590,3.6978079160765134
5,wkmeans,4,1590,4.31343660127043
5,wkmeans,5,1590,5.485340129752459
5,wkmeans,6,1590,6.4361438384112795
5,wkmeans,7,1590,8.425886915712152
5,wkmeans,8,1590,8.996599664740042
5,wkmeans,9,1590,9.000415448605246
6,random,0,1590,0.7210278217937687
6,random,1,1590,1.5714688010789024
6,random,2,1590,2.611837210719022
6,random,3,1590,3.3461378697696595
6,random,4,1590,4.585301915762846
6,random,5,1590,5.729086586577941
6,random,6,1590,6.402449234932241
6,random,7,1590,7.7688680658670854
6,random,8,1590,8.587870580966495
6,random,9,1590,9.411247103731775
6,margin,0,1590,0.7210278217937687
6,margin,1,1590,1.6612094204399637
6,margin,2,1590,2.8053840038140394
6,margin,3,1590,3.8269627286398364
6,margin,4,1590,4.757481998816085
6,margin,5,1590,5.531015390184555
6,margin,6,1590,6.625753998459525
6,margin,7,1590,8.144819077350236
6,margin,8,1590,8.920082510431692
6,margin,9,1590,9.710150989997059
6,confidence,0,1590,0.7210278217937687
6,confidence,1,1590,1.6612094204399637
6,confidence,2,1590,2.8053840038140394
6,confidence,3,1590,3.8269627286398364
6,confidence,4,1590,4.757481998816085
6,confidence,5,1590,5.531015390184555
6,confidence,6,1590,6.625753998459525
6,confidence,7,1590,8.144819077350236
6,confidence,8,1590,8.920082510431692
6,confidence,9,1590,9.710150989997059
6,entropy,0,1590,0.7210278217937687
6,entropy,1,1590,1.6612094204399637
6,entropy,2,1590,2.8053840038140394
6,entropy,3,1590,3.8269627286398364
6,entropy,4,1590,4.757481998816085
6,entropy,5,1590,5.531015390184555
6,entropy,6,1590,6.625753998459525
6,entropy,7,1590,8.144819077350236
6,entropy,8,1590,8.920082510431692
6,entropy,9,1590,9.710150989997059
6,kmeans,0,1590,0.7210278217937687
6,kmeans,1,1590,1.350378559500665
6,kmeans,2,1590,2.243409241926932
6,kmeans,3,1590,2.7381702497871334
6,kmeans,4,1590,3.506945951507155
6,kmeans,5,1590,4.403290664455759
6,kmeans,6,1590,4.998802230320613
6,kmeans,7,1590,5.750559641608848
6,kmeans,8,1590,6.618824333229578
6,kmeans,9,1590,7.8983470634426
6,wkmeans,0,1590,0.7210278217937687
6,wkmeans,1,1590,1.6396707501815084
6,wkmeans,2,1590,2.451581742859097
6,wkmeans,3,1590,3.052498272403378
6,wkmeans,4,1590,4.316984952135846
6,wkmeans,5,1590,5.044343744533749
6,wkmeans,6,1590,5.301247150107571
6,wkmeans,7,1590,6.241862444745954
6,wkmeans,8,1590,6.474042866898674
6,wkmeans,9,1590,7.933601912450307
7,random,0,1590,0.7743308539145376
7,random,1,1590,1.7879604947530638
7,random,2,1590,2.5216652715986765
7,random,3,1590,3.5394762777046243
7,random,4,1590,4.890030555890358
7,random,5,1590,6.213461456557389
7,random,6,1590,6.587086504754027
7,random,7,1590,7.632035746001325
7,random,8,1590,8.331111038059683
7,random,9,1590,9.197143339373104
7,margin,0,1590,0.7743308539145376
7,margin,1,1590,1.4832666331259488
7,margin,2,1590,2.4978056102016164
7,margin,3,1590,3.62690457619139
7,margin,4,1590,4.322619126819508
7,margin,5,1590,5.554415923359926
7,margin,6,1590,6.354288127655803
7,margin,7,1590,7.175361243564915
7,margin,8,1590,8.245313613454941
7,margin,9,1590,9.902541669192884
7,confidence,0,1590,0.7743308539145376
7,confidence,1,1590,1.4832666331259488
7,confidence,2,1590,2.4978056102016164
7,confidence,3,1590,3.62690457619139
7,confidence,4,1590,4.322619126819508
7,confidence,5,1590,5.554415923359926
7,confidence,6,1590,6.354288127655803
7,confidence,7,1590,7.175361243564915
7,confidence,8,1590,8.245313613454941
7,confidence,9,1590,9.902541669192884
7,entropy,0,1590,0.7743308539145376
7,entropy,1,1590,1.4832666331259488
7,entropy,2,1590,2.4978056102016164
7,entropy,3,1590,3.62690457619139
7,entropy,4,1590,4.322619126819508
7,entropy,5,1590,5.554415923359926
7,entropy,6,1590,6.354288127655803
7,entropy,7,1590,7.175361243564915
7,entropy,8,1590,8.245313613454941
7,entropy,9,1590,9.902541669192884
7,kmeans,0,1590,0.7743308539145376
7,kmeans,1,1590,1.3380743005486961
7,kmeans,2,1590,1.6656833357461236
7,kmeans,3,1590,2.5845685818393456
7,kmeans,4,1590,3.232038139787932
7,kmeans,5,1590,4.251540704621012
7,kmeans,6,1590,4.916586394113218
7,kmeans,7,1590,6.096250662115865
7,kmeans,8,1590,6.604916391987073
7,kmeans,9,1590,7.2560455570919595
7,wkmeans,0,1590,0.7743308539145376
7,wkmeans,1,1590,1.371717357971139
7,wkmeans,2,1590,2.2958101072229313
7,wkmeans,3,1590,3.6942854089244914
7,wkmeans,4,1590,4.5735509449393295
7,wkmeans,5,1590,5.1522627940604995
7,wkmeans,6,1590,6.17637638823532
7,wkmeans,7,1590,7.361900156332149
7,wkmeans,8,1590,8.47437994123025
7,wkmeans,9,1590,9.676531113284069
8,random,0,1590,0.8476908597405668
8,random,1,1590,1.653088894546447
8,random,2,1590,2.3294269837156856
8,random,3,1590,3.076462887007352
8,random,4,1590,4.305390510725607
8,random,5,1590,5.5015540764729005
8,random,6,1590,5.779681972175081
8,random,7,1590,6.419352926061215
8,random,8,1590,6.9104373132125145
8,random,9,1590,8.162256011430074
8,margin,0,1590,0.8476908597405668
8,margin,1,1590,1.7365155132753654
8,margin,2,1590,2.8570541096743454
8,margin,3,1590,3.746908992708582
8,margin,4,1590,5.162187653469832
8,margin,5,1590,5.774311003630217
8,margin,6,1590,6.819133736242021
8,margin,7,1590,7.489052606614321
8,margin,8,1590,8.329818612729742
8,margin,9,1590,9.140083958594028
8,confidence,0,1590,0.8476908597405668
8,confidence,1,1590,1.7365155132753654
8,confidence,2,1590,2.8570541096743454
8,confidence,3,1590,3.746908992708582
8,confidence,4,1590,5.162187653469832
8,confidence,5,1590,5.774311003630217
8,confidence,6,1590,6.819133736242021
8,confidence,7,1590,7.489052606614321
8,confidence,8,1590,8.329818612729742
8,confidence,9,1590,9.140083958594028
8,entropy,0,1590,0.8476908597405668
8,entropy,1,1590,1.7365155132753654
8,entropy,2,1590,2.8570541096743454
8,entropy,3,1590,3.746908992708582
8,entropy,4,1590,5.162187653469832
8,entropy,5,1590,5.774311003630217
8,entropy,6,1590,6.819133736242021
8,entropy,7,1590,7.489052606614321
8,entropy,8,1590,8.329818612729742
8,entropy,9,1590,9.140083958594028
8,kmeans,0,1590,0.8476908597405668
8,kmeans,1,1590,1.5632611667042835
8,kmeans,2,1590,2.304490273859702
8,kmeans,3,1590,3.0498018985573756
8,kmeans,4,1590,3.986029686304121
8,kmeans,5,1590,4.581677864213257
8,kmeans,6,1590,4.9943572904833475
8,kmeans,7,1590,5.521463219143456
8,kmeans,8,1590,6.233732353985792
8,kmeans,9,1590,7.114341369155531
8,wkmeans,0,1590,0.8476908597405668
8,wkmeans,1,1590,1.8038568996125224
8,wkmeans,2,1590,2.3995491010863748
8,wkmeans,3,1590,3.531283712912438
8,wkmeans,4,1590,4.588394665050582
8,wkmeans,5,1590,5.464193889269819
8,wkmeans,6,1590,6.890218261651334
8,wkmeans,7,1590,7.510302307164846
8,wkmeans,8,1590,8.463412668667987
8,wkmeans,9,1590,9.598510924207364
9,random,0,1590,0.8338455975137066
9,random,1,1590,1.8050177523999376
9,random,2,1590,2.678861095033887
9,random,3,1590,3.3144921070784115
9,random,4,1590,3.9726744899863444
9,random,5,1590,5.105266360792682
9,random,6,1590,5.549476039187615
9,random,7,1590,6.8137310686618235
9,random,8,1590,8.029655688352467
9,random,9,1590,9.278139644108853
9,margin,0,1590,0.8338455975137066
9,margin,1,1590,1.9304624983529932
9,margin,2,1590,3.5199711445581814
9,margin,3,1590,4.275114723984595
9,margin,4,1590,5.433245668230085
9,margin,5,1590,6.708453732604542
9,margin,6,1590,7.91076727798828
9,margin,7,1590,8.498293080248402
9,margin,8,1590,9.292713762930482
9,margin,9,1590,10.01174426447043
9,confidence,0,1590,0.8338455975137066
9,confidence,1,1590,1.9304624983529932
9,confidence,2,1590,3.5199711445581814
9,confidence,3,1590,4.275114723984595
9,confidence,4,1590,5.433245668230085
9,confidence,5,1590,6.708453732604542
9,confidence,6,1590,7.91076727798828
9,confidence,7,1590,8.498293080248402
9,confidence,8,1590,9.292713762930482
9,confidence,9,1590,10.01174426447043
9,entropy,0,1590,0.8338455975137066
9,entropy,1,1590,1.9304624983529932
9,entropy,2,1590,3.5199711445581814
9,entropy,3,1590,4.275114723984595
9,entropy,4,1590,5.433245668230085
9,entropy,5,1590,6.708453732604542
9,entropy,6,1590,7.91076727798828
9,entropy,7,1590,8.498293080248402
9,entropy,8,1590,9.292713762930482
9,entropy,9,1590,10.01174426447043
9,kmeans,0,1590,0.8338455975137066
9,kmeans,1,1590,1.7430792768143462
9,kmeans,2,1590,2.5136613354224946
9,kmeans,3,1590,3.13753077877532
9,kmeans,4,1590,3.642258490220892
9,kmeans,5,1590,4.212578243598833
9,kmeans,6,1590,5.111929895931785
9,kmeans,7,1590,5.778457343047857
