seed,method,n_iter,dataset,value
0,random,1,1502,0.012244897959183673
0,random,2,1502,0.0
0,random,3,1502,0.004081632653061225
0,random,4,1502,0.0
0,random,5,1502,0.00816326530612245
0,random,6,1502,0.0
0,random,7,1502,0.0
0,random,8,1502,0.0
0,random,9,1502,0.0
0,margin,1,1502,0.2612244897959184
0,margin,2,1502,0.3510204081632653
0,margin,3,1502,0.3346938775510204
0,margin,4,1502,0.22857142857142856
0,margin,5,1502,0.4122448979591837
0,margin,6,1502,0.3551020408163265
0,margin,7,1502,0.22040816326530613
0,margin,8,1502,0.04897959183673469
0,margin,9,1502,0.024489795918367346
0,confidence,1,1502,0.2612244897959184
0,confidence,2,1502,0.3510204081632653
0,confidence,3,1502,0.3346938775510204
0,confidence,4,1502,0.22857142857142856
0,confidence,5,1502,0.4122448979591837
0,confidence,6,1502,0.3551020408163265
0,confidence,7,1502,0.22040816326530613
0,confidence,8,1502,0.04897959183673469
0,confidence,9,1502,0.024489795918367346
0,entropy,1,1502,0.2612244897959184
0,entropy,2,1502,0.3510204081632653
0,entropy,3,1502,0.3346938775510204
0,entropy,4,1502,0.22857142857142856
0,entropy,5,1502,0.4122448979591837
0,entropy,6,1502,0.3551020408163265
0,entropy,7,1502,0.22040816326530613
0,entropy,8,1502,0.04897959183673469
0,entropy,9,1502,0.024489795918367346
0,kmeans,1,1502,0.036734693877551024
0,kmeans,2,1502,0.012244897959183673
0,kmeans,3,1502,0.004081632653061225
0,kmeans,4,1502,0.0
0,kmeans,5,1502,0.0
0,kmeans,6,1502,0.0
0,kmeans,7,1502,0.0
0,kmeans,8,1502,0.0
0,kmeans,9,1502,0.0
0,wkmeans,1,1502,0.37142857142857144
0,wkmeans,2,1502,0.32653061224489793
0,wkmeans,3,1502,0.11836734693877551
0,wkmeans,4,1502,0.08979591836734693
0,wkmeans,5,1502,0.053061224489795916
0,wkmeans,6,1502,0.02040816326530612
0,wkmeans,7,1502,0.012244897959183673
0,wkmeans,8,1502,0.012244897959183673
0,wkmeans,9,1502,0.00816326530612245
1,random,1,1502,0.004081632653061225
1,random,2,1502,0.00816326530612245
1,random,3,1502,0.004081632653061225
1,random,4,1502,0.0
1,random,5,1502,0.0
1,random,6,1502,0.0
1,random,7,1502,0.004081632653061225
1,random,8,1502,0.0
1,random,9,1502,0.0
1,margin,1,1502,0.15510204081632653
1,margin,2,1502,0.20816326530612245
1,margin,3,1502,0.3673469387755102
1,margin,4,1502,0.5102040816326531
1,margin,5,1502,0.04897959183673469
1,margin,6,1502,0.1306122448979592
1,margin,7,1502,0.1306122448979592
1,margin,8,1502,0.061224489795918366
1,margin,9,1502,0.00816326530612245
1,confidence,1,1502,0.15510204081632653
1,confidence,2,1502,0.20816326530612245
1,confidence,3,1502,0.3673469387755102
1,confidence,4,1502,0.5102040816326531
1,confidence,5,1502,0.04897959183673469
1,confidence,6,1502,0.1306122448979592
1,confidence,7,1502,0.1306122448979592
1,confidence,8,1502,0.061224489795918366
1,confidence,9,1502,0.00816326530612245
1,entropy,1,1502,0.15510204081632653
1,entropy,2,1502,0.20816326530612245
1,entropy,3,1502,0.3673469387755102
1,entropy,4,1502,0.5102040816326531
1,entropy,5,1502,0.04897959183673469
1,entropy,6,1502,0.1306122448979592
1,entropy,7,1502,0.1306122448979592
1,entropy,8,1502,0.061224489795918366
1,entropy,9,1502,0.00816326530612245
1,kmeans,1,1502,0.0653061224489796
1,kmeans,2,1502,0.012244897959183673
1,kmeans,3,1502,0.004081632653061225
1,kmeans,4,1502,0.00816326530612245
1,kmeans,5,1502,0.00816326530612245
1,kmeans,6,1502,0.0
1,kmeans,7,1502,0.0
1,kmeans,8,1502,0.0
1,kmeans,9,1502,0.0
1,wkmeans,1,1502,0.37142857142857144
1,wkmeans,2,1502,0.2571428571428571
1,wkmeans,3,1502,0.19591836734693877
1,wkmeans,4,1502,0.061224489795918366
1,wkmeans,5,1502,0.04081632653061224
1,wkmeans,6,1502,0.02857142857142857
1,wkmeans,7,1502,0.0163265306122449
1,wkmeans,8,1502,0.00816326530612245
1,wkmeans,9,1502,0.012244897959183673
2,random,1,1502,0.0
2,random,2,1502,0.0163265306122449
2,random,3,1502,0.004081632653061225
2,random,4,1502,0.004081632653061225
2,random,5,1502,0.0
2,random,6,1502,0.0
2,random,7,1502,0.0
2,random,8,1502,0.0
2,random,9,1502,0.00816326530612245
2,margin,1,1502,0.4122448979591837
2,margin,2,1502,0.2612244897959184
2,margin,3,1502,0.5795918367346938
2,margin,4,1502,0.3020408163265306
2,margin,5,1502,0.16326530612244897
2,margin,6,1502,0.17959183673469387
2,margin,7,1502,0.12653061224489795
2,margin,8,1502,0.02040816326530612
2,margin,9,1502,0.004081632653061225
2,confidence,1,1502,0.4122448979591837
2,confidence,2,1502,0.2612244897959184
2,confidence,3,1502,0.5795918367346938
2,confidence,4,1502,0.3020408163265306
2,confidence,5,1502,0.16326530612244897
2,confidence,6,1502,0.17959183673469387
2,confidence,7,1502,0.12653061224489795
2,confidence,8,1502,0.02040816326530612
2,confidence,9,1502,0.004081632653061225
2,entropy,1,1502,0.4122448979591837
2,entropy,2,1502,0.2612244897959184
2,entropy,3,1502,0.5795918367346938
2,entropy,4,1502,0.3020408163265306
2,entropy,5,1502,0.16326530612244897
2,entropy,6,1502,0.17959183673469387
2,entropy,7,1502,0.12653061224489795
2,entropy,8,1502,0.02040816326530612
2,entropy,9,1502,0.004081632653061225
2,kmeans,1,1502,0.036734693877551024
2,kmeans,2,1502,0.012244897959183673
2,kmeans,3,1502,0.004081632653061225
2,kmeans,4,1502,0.0
2,kmeans,5,1502,0.004081632653061225
2,kmeans,6,1502,0.0
2,kmeans,7,1502,0.0
2,kmeans,8,1502,0.0
2,kmeans,9,1502,0.0
2,wkmeans,1,1502,0.2816326530612245
2,wkmeans,2,1502,0.363265306122449
2,wkmeans,3,1502,0.10612244897959183
2,wkmeans,4,1502,0.07755102040816327
2,wkmeans,5,1502,0.044897959183673466
2,wkmeans,6,1502,0.02040816326530612
2,wkmeans,7,1502,0.024489795918367346
2,wkmeans,8,1502,0.0
2,wkmeans,9,1502,0.00816326530612245
3,random,1,1502,0.004081632653061225
3,random,2,1502,0.00816326530612245
3,random,3,1502,0.0
3,random,4,1502,0.0
3,random,5,1502,0.0
3,random,6,1502,0.00816326530612245
3,random,7,1502,0.0
3,random,8,1502,0.0
3,random,9,1502,0.0
3,margin,1,1502,0.3183673469387755
3,margin,2,1502,0.3020408163265306
3,margin,3,1502,0.5265306122448979
3,margin,4,1502,0.3673469387755102
3,margin,5,1502,0.27755102040816326
3,margin,6,1502,0.22857142857142856
3,margin,7,1502,0.09795918367346938
3,margin,8,1502,0.053061224489795916
3,margin,9,1502,0.012244897959183673
3,confidence,1,1502,0.3183673469387755
3,confidence,2,1502,0.3020408163265306
3,confidence,3,1502,0.5265306122448979
3,confidence,4,1502,0.3673469387755102
3,confidence,5,1502,0.27755102040816326
3,confidence,6,1502,0.22857142857142856
3,confidence,7,1502,0.09795918367346938
3,confidence,8,1502,0.053061224489795916
3,confidence,9,1502,0.02857142857142857
3,entropy,1,1502,0.3183673469387755
3,entropy,2,1502,0.3020408163265306
3,entropy,3,1502,0.5265306122448979
3,entropy,4,1502,0.3673469387755102
3,entropy,5,1502,0.27755102040816326
3,entropy,6,1502,0.22857142857142856
3,entropy,7,1502,0.09795918367346938
3,entropy,8,1502,0.053061224489795916
3,entropy,9,1502,0.012244897959183673
3,kmeans,1,1502,0.036734693877551024
3,kmeans,2,1502,0.00816326530612245
3,kmeans,3,1502,0.004081632653061225
3,kmeans,4,1502,0.0
3,kmeans,5,1502,0.0
3,kmeans,6,1502,0.004081632653061225
3,kmeans,7,1502,0.0
3,kmeans,8,1502,0.004081632653061225
3,kmeans,9,1502,0.0
3,wkmeans,1,1502,0.2612244897959184
3,wkmeans,2,1502,0.2693877551020408
3,wkmeans,3,1502,0.1306122448979592
3,wkmeans,4,1502,0.053061224489795916
3,wkmeans,5,1502,0.0163265306122449
3,wkmeans,6,1502,0.00816326530612245
3,wkmeans,7,1502,0.0163265306122449
3,wkmeans,8,1502,0.0
3,wkmeans,9,1502,0.004081632653061225
4,random,1,1502,0.0163265306122449
4,random,2,1502,0.0
4,random,3,1502,0.00816326530612245
4,random,4,1502,0.0
4,random,5,1502,0.0
4,random,6,1502,0.0
4,random,7,1502,0.004081632653061225
4,random,8,1502,0.0
4,random,9,1502,0.0
4,margin,1,1502,0.044897959183673466
4,margin,2,1502,0.3836734693877551
4,margin,3,1502,0.35918367346938773
4,margin,4,1502,0.3836734693877551
4,margin,5,1502,0.23265306122448978
4,margin,6,1502,0.2938775510204082
4,margin,7,1502,0.19183673469387755
4,margin,8,1502,0.11836734693877551
4,margin,9,1502,0.12244897959183673
4,confidence,1,1502,0.044897959183673466
4,confidence,2,1502,0.3836734693877551
4,confidence,3,1502,0.35918367346938773
4,confidence,4,1502,0.3836734693877551
4,confidence,5,1502,0.23265306122448978
4,confidence,6,1502,0.2938775510204082
4,confidence,7,1502,0.19183673469387755
4,confidence,8,1502,0.11836734693877551
4,confidence,9,1502,0.12244897959183673
4,entropy,1,1502,0.044897959183673466
4,entropy,2,1502,0.3836734693877551
4,entropy,3,1502,0.35918367346938773
4,entropy,4,1502,0.3836734693877551
4,entropy,5,1502,0.23265306122448978
4,entropy,6,1502,0.2938775510204082
4,entropy,7,1502,0.19183673469387755
4,entropy,8,1502,0.11836734693877551
4,entropy,9,1502,0.12244897959183673
4,kmeans,1,1502,0.04081632653061224
4,kmeans,2,1502,0.0
4,kmeans,3,1502,0.00816326530612245
4,kmeans,4,1502,0.00816326530612245
4,kmeans,5,1502,0.004081632653061225
4,kmeans,6,1502,0.004081632653061225
4,kmeans,7,1502,0.0
4,kmeans,8,1502,0.0
4,kmeans,9,1502,0.00816326530612245
4,wkmeans,1,1502,0.3183673469387755
4,wkmeans,2,1502,0.4122448979591837
4,wkmeans,3,1502,0.2693877551020408
4,wkmeans,4,1502,0.02857142857142857
4,wkmeans,5,1502,0.04081632653061224
4,wkmeans,6,1502,0.012244897959183673
4,wkmeans,7,1502,0.012244897959183673
4,wkmeans,8,1502,0.012244897959183673
4,wkmeans,9,1502,0.004081632653061225
5,random,1,1502,0.012244897959183673
5,random,2,1502,0.004081632653061225
5,random,3,1502,0.0
5,random,4,1502,0.004081632653061225
5,random,5,1502,0.012244897959183673
5,random,6,1502,0.004081632653061225
5,random,7,1502,0.0
5,random,8,1502,0.004081632653061225
5,random,9,1502,0.004081632653061225
5,margin,1,1502,0.10612244897959183
5,margin,2,1502,0.7918367346938775
5,margin,3,1502,0.4
5,margin,4,1502,0.2530612244897959
5,margin,5,1502,0.4163265306122449
5,margin,6,1502,0.6653061224489796
5,margin,7,1502,0.05714285714285714
5,margin,8,1502,0.024489795918367346
5,margin,9,1502,0.02857142857142857
5,confidence,1,1502,0.10612244897959183
5,confidence,2,1502,0.7918367346938775
5,confidence,3,1502,0.4
5,confidence,4,1502,0.2530612244897959
5,confidence,5,1502,0.4163265306122449
5,confidence,6,1502,0.6653061224489796
5,confidence,7,1502,0.05714285714285714
5,confidence,8,1502,0.024489795918367346
5,confidence,9,1502,0.02857142857142857
5,entropy,1,1502,0.10612244897959183
5,entropy,2,1502,0.7918367346938775
5,entropy,3,1502,0.4
5,entropy,4,1502,0.2530612244897959
