seed,method,n_iter,dataset,value
0,random,0,1502,0.9836734693877551
0,random,1,1502,0.9755102040816327
0,random,2,1502,0.9918367346938776
0,random,3,1502,0.9877551020408163
0,random,4,1502,0.9918367346938776
0,random,5,1502,0.9959183673469387
0,random,6,1502,0.9959183673469387
0,random,7,1502,1.0
0,random,8,1502,0.9959183673469387
0,random,9,1502,1.0
0,margin,0,1502,0.5877551020408164
0,margin,1,1502,0.5510204081632653
0,margin,2,1502,0.9102040816326531
0,margin,3,1502,0.3877551020408163
0,margin,4,1502,0.8040816326530612
0,margin,5,1502,0.6081632653061224
0,margin,6,1502,0.6204081632653061
0,margin,7,1502,0.8285714285714286
0,margin,8,1502,0.8938775510204081
0,margin,9,1502,0.8857142857142857
0,confidence,0,1502,0.5877551020408164
0,confidence,1,1502,0.5510204081632653
0,confidence,2,1502,0.9102040816326531
0,confidence,3,1502,0.3877551020408163
0,confidence,4,1502,0.8040816326530612
0,confidence,5,1502,0.6081632653061224
0,confidence,6,1502,0.6204081632653061
0,confidence,7,1502,0.8285714285714286
0,confidence,8,1502,0.8938775510204081
0,confidence,9,1502,0.8857142857142857
0,entropy,0,1502,0.5877551020408164
0,entropy,1,1502,0.5510204081632653
0,entropy,2,1502,0.9102040816326531
0,entropy,3,1502,0.3877551020408163
0,entropy,4,1502,0.8040816326530612
0,entropy,5,1502,0.6081632653061224
0,entropy,6,1502,0.6204081632653061
0,entropy,7,1502,0.8285714285714286
0,entropy,8,1502,0.8938775510204081
0,entropy,9,1502,0.8857142857142857
0,kmeans,0,1502,0.963265306122449
0,kmeans,1,1502,1.0
0,kmeans,2,1502,0.9836734693877551
0,kmeans,3,1502,0.9918367346938776
0,kmeans,4,1502,0.9918367346938776
0,kmeans,5,1502,0.9959183673469387
0,kmeans,6,1502,1.0
0,kmeans,7,1502,0.9959183673469387
0,kmeans,8,1502,0.9959183673469387
0,kmeans,9,1502,0.9959183673469387
0,wkmeans,0,1502,0.6693877551020408
0,wkmeans,1,1502,0.6489795918367347
0,wkmeans,2,1502,0.6979591836734694
0,wkmeans,3,1502,0.8163265306122449
0,wkmeans,4,1502,0.9469387755102041
0,wkmeans,5,1502,0.9510204081632653
0,wkmeans,6,1502,0.9673469387755103
0,wkmeans,7,1502,0.963265306122449
0,wkmeans,8,1502,0.9755102040816327
0,wkmeans,9,1502,0.9836734693877551
0,iwkmeans,0,1502,0.6489795918367347
0,iwkmeans,1,1502,0.5224489795918368
0,iwkmeans,2,1502,0.7755102040816326
0,iwkmeans,3,1502,0.889795918367347
0,iwkmeans,4,1502,0.9714285714285714
0,iwkmeans,5,1502,0.9673469387755103
0,iwkmeans,6,1502,0.9591836734693877
0,iwkmeans,7,1502,0.9877551020408163
0,iwkmeans,8,1502,0.9755102040816327
0,iwkmeans,9,1502,0.9877551020408163
0,kcenter,0,1502,0.763265306122449
0,kcenter,1,1502,0.8612244897959184
0,kcenter,2,1502,0.926530612244898
0,kcenter,3,1502,0.9469387755102041
0,kcenter,4,1502,0.9591836734693877
0,kcenter,5,1502,0.963265306122449
0,kcenter,6,1502,0.963265306122449
0,kcenter,7,1502,1.0
0,kcenter,8,1502,0.9836734693877551
0,kcenter,9,1502,0.9877551020408163
1,random,0,1502,1.0
1,random,1,1502,0.9591836734693877
1,random,2,1502,0.9877551020408163
1,random,3,1502,0.9877551020408163
1,random,4,1502,0.9918367346938776
1,random,5,1502,0.9959183673469387
1,random,6,1502,0.9959183673469387
1,random,7,1502,0.9918367346938776
1,random,8,1502,1.0
1,random,9,1502,0.9959183673469387
1,margin,0,1502,0.8734693877551021
1,margin,1,1502,0.036734693877551024
1,margin,2,1502,0.673469387755102
1,margin,3,1502,0.7959183673469388
1,margin,4,1502,0.7428571428571429
1,margin,5,1502,0.5469387755102041
1,margin,6,1502,0.6979591836734694
1,margin,7,1502,0.4897959183673469
1,margin,8,1502,0.673469387755102
1,margin,9,1502,0.8204081632653061
1,confidence,0,1502,0.8734693877551021
1,confidence,1,1502,0.036734693877551024
1,confidence,2,1502,0.673469387755102
1,confidence,3,1502,0.7959183673469388
1,confidence,4,1502,0.7428571428571429
1,confidence,5,1502,0.5469387755102041
1,confidence,6,1502,0.6979591836734694
1,confidence,7,1502,0.4897959183673469
1,confidence,8,1502,0.673469387755102
1,confidence,9,1502,0.8204081632653061
1,entropy,0,1502,0.8734693877551021
1,entropy,1,1502,0.036734693877551024
1,entropy,2,1502,0.673469387755102
1,entropy,3,1502,0.7959183673469388
1,entropy,4,1502,0.7428571428571429
1,entropy,5,1502,0.5469387755102041
1,entropy,6,1502,0.6979591836734694
1,entropy,7,1502,0.4897959183673469
1,entropy,8,1502,0.673469387755102
1,entropy,9,1502,0.8204081632653061
1,kmeans,0,1502,0.9306122448979591
1,kmeans,1,1502,0.9877551020408163
1,kmeans,2,1502,0.9836734693877551
1,kmeans,3,1502,1.0
1,kmeans,4,1502,0.9959183673469387
1,kmeans,5,1502,0.9877551020408163
1,kmeans,6,1502,0.9959183673469387
1,kmeans,7,1502,1.0
1,kmeans,8,1502,0.9959183673469387
1,kmeans,9,1502,0.9918367346938776
1,wkmeans,0,1502,0.6653061224489796
1,wkmeans,1,1502,0.6938775510204082
1,wkmeans,2,1502,0.8244897959183674
1,wkmeans,3,1502,0.8857142857142857
1,wkmeans,4,1502,0.9346938775510204
1,wkmeans,5,1502,0.9551020408163265
1,wkmeans,6,1502,0.9714285714285714
1,wkmeans,7,1502,0.9673469387755103
1,wkmeans,8,1502,0.9755102040816327
1,wkmeans,9,1502,0.9795918367346939
1,iwkmeans,0,1502,0.6326530612244898
1,iwkmeans,1,1502,0.6448979591836734
1,iwkmeans,2,1502,0.7346938775510204
1,iwkmeans,3,1502,0.8448979591836735
1,iwkmeans,4,1502,0.9469387755102041
1,iwkmeans,5,1502,0.9591836734693877
1,iwkmeans,6,1502,0.9795918367346939
1,iwkmeans,7,1502,0.9918367346938776
1,iwkmeans,8,1502,0.9795918367346939
1,iwkmeans,9,1502,0.9836734693877551
1,kcenter,0,1502,0.6489795918367347
1,kcenter,1,1502,0.8938775510204081
1,kcenter,2,1502,0.9061224489795918
