seed,method,n_iter,dataset,value
0,random,0,43551,0.4116330557301576
0,random,1,43551,0.3720600358833367
0,random,2,43551,0.009775943528389787
0,random,3,43551,0.04009380752191929
0,random,4,43551,0.022620084616254296
0,random,5,43551,0.04272552219000152
0,random,6,43551,0.023424762382193008
0,random,7,43551,0.008042492926735718
0,random,8,43551,0.005679864715476986
0,random,9,43551,0.02929368054324555
0,margin,0,43551,1.7118693122026212
0,margin,1,43551,1.0789306090278183
0,margin,2,43551,0.425905428921329
0,margin,3,43551,0.003162517880302009
0,margin,4,43551,2.1589858096251318
0,margin,5,43551,0.0
0,margin,6,43551,0.11313351220194544
0,margin,7,43551,0.0302293879972394
0,margin,8,43551,0.18708582544869856
0,margin,9,43551,0.01803986286374403
0,confidence,0,43551,1.7118693122026212
0,confidence,1,43551,1.0789306090278183
0,confidence,2,43551,0.425905428921329
0,confidence,3,43551,0.003162517880302009
0,confidence,4,43551,2.1589858096251318
0,confidence,5,43551,0.0
0,confidence,6,43551,0.11313351220194544
0,confidence,7,43551,0.0302293879972394
0,confidence,8,43551,0.18708582544869856
0,confidence,9,43551,0.01803986286374403
0,entropy,0,43551,1.7118693122026212
0,entropy,1,43551,1.0789306090278183
0,entropy,2,43551,0.425905428921329
0,entropy,3,43551,0.003162517880302009
0,entropy,4,43551,2.1589858096251318
0,entropy,5,43551,0.0
0,entropy,6,43551,0.11313351220194544
0,entropy,7,43551,0.0302293879972394
0,entropy,8,43551,0.18708582544869856
0,entropy,9,43551,0.01803986286374403
0,kmeans,0,43551,0.2755497736303212
0,kmeans,1,43551,0.10916547837609564
0,kmeans,2,43551,0.07781045660184521
0,kmeans,3,43551,0.0007463473238536612
0,kmeans,4,43551,0.0076035155865896206
0,kmeans,5,43551,0.015232612349047936
0,kmeans,6,43551,0.024505155688337634
0,kmeans,7,43551,0.011269193012988324
0,kmeans,8,43551,0.0
0,kmeans,9,43551,0.011952774437635434
0,wkmeans,0,43551,0.7473314611113342
0,wkmeans,1,43551,0.042653777297464404
0,wkmeans,2,43551,0.008174059362768975
0,wkmeans,3,43551,0.06819263753197603
0,wkmeans,4,43551,0.19294552017887884
0,wkmeans,5,43551,0.050619500579978126
0,wkmeans,6,43551,0.04628419927119425
0,wkmeans,7,43551,0.029473278546602765
0,wkmeans,8,43551,0.0
0,wkmeans,9,43551,0.011083776855359306
1,random,0,43551,0.39270143101448307
1,random,1,43551,0.10346238858904962
1,random,2,43551,0.03233555065764022
1,random,3,43551,0.03701745271356386
1,random,4,43551,0.021781424184463848
1,random,5,43551,0.022746293211454497
1,random,6,43551,0.015079389026565582
1,random,7,43551,0.006046610428759257
1,random,8,43551,0.01036763357417908
1,random,9,43551,0.0036403829019469097
1,margin,0,43551,2.8928070623388806
1,margin,1,43551,2.7747369647516167
1,margin,2,43551,0.09734257908831054
1,margin,3,43551,0.6036487072768812
1,margin,4,43551,0.005809159626091678
1,margin,5,43551,0.06623795908215119
1,margin,6,43551,0.5593148276290137
1,margin,7,43551,0.01923922374951912
1,margin,8,43551,0.04969187531742955
1,margin,9,43551,0.11729959778756041
1,confidence,0,43551,2.8928070623388806
1,confidence,1,43551,2.7747369647516167
1,confidence,2,43551,0.09734257908831054
1,confidence,3,43551,0.6036487072768812
1,confidence,4,43551,0.005809159626091678
1,confidence,5,43551,0.06623795908215119
1,confidence,6,43551,0.5593148276290137
1,confidence,7,43551,0.01923922374951912
1,confidence,8,43551,0.04969187531742955
1,confidence,9,43551,0.11729959778756041
1,entropy,0,43551,2.8928070623388806
1,entropy,1,43551,2.7747369647516167
1,entropy,2,43551,0.09734257908831054
1,entropy,3,43551,0.6036487072768812
1,entropy,4,43551,0.005809159626091678
1,entropy,5,43551,0.06623795908215119
1,entropy,6,43551,0.5593148276290137
1,entropy,7,43551,0.01923922374951912
1,entropy,8,43551,0.04969187531742955
1,entropy,9,43551,0.11729959778756041
1,kmeans,0,43551,0.27469186120127587
1,kmeans,1,43551,0.0457127747324624
1,kmeans,2,43551,0.0629465313790236
1,kmeans,3,43551,0.0020932301578626433
1,kmeans,4,43551,0.0035385223744674246
1,kmeans,5,43551,0.01115828680099411
1,kmeans,6,43551,0.0019401784245258787
1,kmeans,7,43551,0.02616681468675131
1,kmeans,8,43551,0.028701654635935617
1,kmeans,9,43551,0.0029672528544831224
1,wkmeans,0,43551,0.7826504601935711
1,wkmeans,1,43551,0.1723757152799891
1,wkmeans,2,43551,0.22132264715648803
1,wkmeans,3,43551,0.1630556119575742
1,wkmeans,4,43551,0.024842946159375177
1,wkmeans,5,43551,0.029300723844372094
1,wkmeans,6,43551,0.029048302137586086
1,wkmeans,7,43551,0.0007786577789153831
1,wkmeans,8,43551,0.0
1,wkmeans,9,43551,0.0
2,random,0,43551,0.33294213092528924
2,random,1,43551,0.21643447123709467
2,random,2,43551,0.05836968222138198
2,random,3,43551,0.012052869575609216
2,random,4,43551,0.12470336624339044
2,random,5,43551,0.012477691993293391
2,random,6,43551,6.621366937911488e-05
2,random,7,43551,0.022723208027930066
2,random,8,43551,0.025719301540436456
2,random,9,43551,0.002032336812415227
2,margin,0,43551,3.495634457784143
2,margin,1,43551,0.12692323863206953
2,margin,2,43551,0.0165172242278061
2,margin,3,43551,0.00485953624197832
2,margin,4,43551,0.08566047488075895
2,margin,5,43551,0.4588123516760962
2,margin,6,43551,0.6646315091140061
2,margin,7,43551,0.25282798454564226
2,margin,8,43551,0.0
2,margin,9,43551,0.0
2,confidence,0,43551,3.495634457784143
2,confidence,1,43551,0.12692323863206953
2,confidence,2,43551,0.0165172242278061
2,confidence,3,43551,0.00485953624197832
2,confidence,4,43551,0.08566047488075895
2,confidence,5,43551,0.4588123516760962
2,confidence,6,43551,0.6646315091140061
2,confidence,7,43551,0.25282798454564226
2,confidence,8,43551,0.0
2,confidence,9,43551,0.0
2,entropy,0,43551,3.495634457784143
2,entropy,1,43551,0.12692323863206953
2,entropy,2,43551,0.0165172242278061
2,entropy,3,43551,0.00485953624197832
2,entropy,4,43551,0.08566047488075895
2,entropy,5,43551,0.4588123516760962
2,entropy,6,43551,0.6646315091140061
2,entropy,7,43551,0.25282798454564226
2,entropy,8,43551,0.0
2,entropy,9,43551,0.0
2,kmeans,0,43551,0.4428096176695432
2,kmeans,1,43551,0.12848041400551363
2,kmeans,2,43551,0.048844472585901216
2,kmeans,3,43551,0.006212832020220402
2,kmeans,4,43551,0.01846953918006802
2,kmeans,5,43551,0.02640540414940501
2,kmeans,6,43551,0.0013909841263593059
2,kmeans,7,43551,0.008078247268885152
2,kmeans,8,43551,0.0008715763687360348
2,kmeans,9,43551,0.0
2,wkmeans,0,43551,1.4368637974362075
2,wkmeans,1,43551,0.20125460119020117
2,wkmeans,2,43551,0.09272220463679226
2,wkmeans,3,43551,0.1024991371751828
2,wkmeans,4,43551,0.033504184765835346
2,wkmeans,5,43551,0.08288826478285365
2,wkmeans,6,43551,0.02062086828112252
2,wkmeans,7,43551,0.02633512136668026
2,wkmeans,8,43551,0.038738486920119185
2,wkmeans,9,43551,0.002525060349640637
3,random,0,43551,0.5028472953865981
3,random,1,43551,0.08517288814825485
3,random,2,43551,0.07325814316686668
3,random,3,43551,0.04379227216268155
3,random,4,43551,0.009650127568346462
3,random,5,43551,0.005601417105827308
3,random,6,43551,0.0035293599862038292
3,random,7,43551,0.013379693103223319
3,random,8,43551,0.0065843660675850455
3,random,9,43551,0.0035122359498062634
3,margin,0,43551,1.104582059388769
3,margin,1,43551,1.2613580481853746
3,margin,2,43551,0.4929865365470672
3,margin,3,43551,0.6410271719626075
3,margin,4,43551,0.05414150456111089
3,margin,5,43551,0.6170329217380618
3,margin,6,43551,0.013829155815828192
3,margin,7,43551,0.0
3,margin,8,43551,0.25063818958180484
3,margin,9,43551,0.03189437004035324
3,confidence,0,43551,1.104582059388769
3,confidence,1,43551,1.2613580481853746
3,confidence,2,43551,0.4929865365470672
3,confidence,3,43551,0.6410271719626075
3,confidence,4,43551,0.05414150456111089
3,confidence,5,43551,0.6170329217380618
3,confidence,6,43551,0.013829155815828192
3,confidence,7,43551,0.0
3,confidence,8,43551,0.25063818958180484
3,confidence,9,43551,0.03189437004035324
3,entropy,0,43551,1.104582059388769
3,entropy,1,43551,1.2613580481853746
3,entropy,2,43551,0.4929865365470672
3,entropy,3,43551,0.6410271719626075
3,entropy,4,43551,0.05414150456111089
3,entropy,5,43551,0.6170329217380618
3,entropy,6,43551,0.013829155815828192
3,entropy,7,43551,0.0
3,entropy,8,43551,0.25063818958180484
3,entropy,9,43551,0.03189437004035324
3,kmeans,0,43551,0.39175547563936064
3,kmeans,1,43551,0.0048178684929257405
3,kmeans,2,43551,0.03144389376264913
3,kmeans,3,43551,0.0005206942791999044
3,kmeans,4,43551,0.0302741376952575
3,kmeans,5,43551,0.002401218700992907
3,kmeans,6,43551,0.0
3,kmeans,7,43551,0.012762526512864478
3,kmeans,8,43551,0.015908965356919574
3,kmeans,9,43551,0.010277630419519575
3,wkmeans,0,43551,0.5857319417606189
3,wkmeans,1,43551,0.9381432225465929
3,wkmeans,2,43551,0.6459872506235877
3,wkmeans,3,43551,0.07993254926520722
3,wkmeans,4,43551,0.01933685306295946
3,wkmeans,5,43551,0.025357570190844538
3,wkmeans,6,43551,0.002041057897330433
