seed,method,n_iter,dataset,value
0,random,0,43551,0.9883720930232558
0,random,1,43551,0.9883720930232558
0,random,2,43551,0.9883720930232558
0,random,3,43551,0.9898255813953488
0,random,4,43551,0.9906976744186047
0,random,5,43551,0.9932170542635659
0,random,6,43551,0.9933554817275747
0,random,7,43551,0.9934593023255814
0,random,8,43551,0.9928940568475452
0,random,9,43551,0.9930232558139535
0,margin,0,43551,0.9883720930232558
0,margin,1,43551,0.9912790697674418
0,margin,2,43551,0.9903100775193798
0,margin,3,43551,0.9927325581395349
0,margin,4,43551,0.9895348837209302
0,margin,5,43551,0.9932170542635659
0,margin,6,43551,0.9858803986710963
0,margin,7,43551,0.9890988372093024
0,margin,8,43551,0.9928940568475452
0,margin,9,43551,0.9947674418604651
0,confidence,0,43551,0.9883720930232558
0,confidence,1,43551,0.9912790697674418
0,confidence,2,43551,0.9903100775193798
0,confidence,3,43551,0.9927325581395349
0,confidence,4,43551,0.9895348837209302
0,confidence,5,43551,0.9932170542635659
0,confidence,6,43551,0.9858803986710963
0,confidence,7,43551,0.9890988372093024
0,confidence,8,43551,0.9928940568475452
0,confidence,9,43551,0.9947674418604651
0,entropy,0,43551,0.9883720930232558
0,entropy,1,43551,0.9912790697674418
0,entropy,2,43551,0.9903100775193798
0,entropy,3,43551,0.9927325581395349
0,entropy,4,43551,0.9895348837209302
0,entropy,5,43551,0.9932170542635659
0,entropy,6,43551,0.9858803986710963
0,entropy,7,43551,0.9890988372093024
0,entropy,8,43551,0.9928940568475452
0,entropy,9,43551,0.9947674418604651
0,kmeans,0,43551,0.9883720930232558
0,kmeans,1,43551,0.9825581395348837
0,kmeans,2,43551,0.9844961240310077
0,kmeans,3,43551,0.9854651162790697
0,kmeans,4,43551,0.9918604651162791
0,kmeans,5,43551,0.9912790697674418
0,kmeans,6,43551,0.9908637873754153
0,kmeans,7,43551,0.9941860465116279
0,kmeans,8,43551,0.9922480620155039
0,kmeans,9,43551,0.9953488372093023
0,wkmeans,0,43551,0.9883720930232558
0,wkmeans,1,43551,0.9941860465116279
0,wkmeans,2,43551,0.9961240310077519
0,wkmeans,3,43551,0.9941860465116279
0,wkmeans,4,43551,0.9872093023255814
0,wkmeans,5,43551,0.997093023255814
0,wkmeans,6,43551,0.9925249169435216
0,wkmeans,7,43551,0.9992732558139535
0,wkmeans,8,43551,0.9974160206718347
0,wkmeans,9,43551,0.9988372093023256
1,random,0,43551,0.9883720930232558
1,random,1,43551,0.9912790697674418
1,random,2,43551,0.9941860465116279
1,random,3,43551,0.9898255813953488
1,random,4,43551,0.9918604651162791
1,random,5,43551,0.9922480620155039
1,random,6,43551,0.9900332225913622
1,random,7,43551,0.9927325581395349
1,random,8,43551,0.9928940568475452
1,random,9,43551,0.9941860465116279
1,margin,0,43551,0.9883720930232558
1,margin,1,43551,0.9854651162790697
1,margin,2,43551,0.9883720930232558
1,margin,3,43551,0.9869186046511628
1,margin,4,43551,0.9965116279069768
1,margin,5,43551,0.998062015503876
1,margin,6,43551,0.9933554817275747
1,margin,7,43551,0.997093023255814
1,margin,8,43551,0.9961240310077519
1,margin,9,43551,0.9947674418604651
1,confidence,0,43551,0.9883720930232558
1,confidence,1,43551,0.9854651162790697
1,confidence,2,43551,0.9883720930232558
1,confidence,3,43551,0.9869186046511628
1,confidence,4,43551,0.9965116279069768
1,confidence,5,43551,0.998062015503876
1,confidence,6,43551,0.9933554817275747
1,confidence,7,43551,0.997093023255814
1,confidence,8,43551,0.9961240310077519
1,confidence,9,43551,0.9947674418604651
1,entropy,0,43551,0.9883720930232558
1,entropy,1,43551,0.9854651162790697
1,entropy,2,43551,0.9883720930232558
1,entropy,3,43551,0.9869186046511628
1,entropy,4,43551,0.9965116279069768
1,entropy,5,43551,0.998062015503876
1,entropy,6,43551,0.9933554817275747
1,entropy,7,43551,0.997093023255814
1,entropy,8,43551,0.9961240310077519
1,entropy,9,43551,0.9947674418604651
1,kmeans,0,43551,0.9883720930232558
1,kmeans,1,43551,0.9767441860465116
1,kmeans,2,43551,0.9844961240310077
1,kmeans,3,43551,0.9898255813953488
1,kmeans,4,43551,0.9895348837209302
1,kmeans,5,43551,0.9932170542635659
1,kmeans,6,43551,0.9925249169435216
1,kmeans,7,43551,0.9912790697674418
1,kmeans,8,43551,0.9935400516795866
1,kmeans,9,43551,0.9930232558139535
1,wkmeans,0,43551,0.9883720930232558
1,wkmeans,1,43551,0.9912790697674418
1,wkmeans,2,43551,0.9883720930232558
1,wkmeans,3,43551,0.9956395348837209
1,wkmeans,4,43551,0.9965116279069768
1,wkmeans,5,43551,0.9951550387596899
1,wkmeans,6,43551,0.9941860465116279
1,wkmeans,7,43551,0.998546511627907
1,wkmeans,8,43551,0.998062015503876
1,wkmeans,9,43551,0.9982558139534884
2,random,0,43551,0.9767441860465116
2,random,1,43551,0.9825581395348837
2,random,2,43551,0.9825581395348837
2,random,3,43551,0.9811046511627907
2,random,4,43551,0.9837209302325581
2,random,5,43551,0.9893410852713178
2,random,6,43551,0.9933554817275747
2,random,7,43551,0.9890988372093024
2,random,8,43551,0.9916020671834626
2,random,9,43551,0.9930232558139535
2,margin,0,43551,0.9767441860465116
2,margin,1,43551,0.9796511627906976
2,margin,2,43551,0.9844961240310077
2,margin,3,43551,0.9912790697674418
2,margin,4,43551,0.9930232558139535
2,margin,5,43551,0.9941860465116279
2,margin,6,43551,0.9817275747508306
2,margin,7,43551,0.9898255813953488
2,margin,8,43551,0.9974160206718347
2,margin,9,43551,0.9982558139534884
2,confidence,0,43551,0.9767441860465116
2,confidence,1,43551,0.9796511627906976
2,confidence,2,43551,0.9844961240310077
2,confidence,3,43551,0.9912790697674418
2,confidence,4,43551,0.9930232558139535
2,confidence,5,43551,0.9941860465116279
2,confidence,6,43551,0.9817275747508306
2,confidence,7,43551,0.9898255813953488
2,confidence,8,43551,0.9974160206718347
2,confidence,9,43551,0.9982558139534884
2,entropy,0,43551,0.9767441860465116
2,entropy,1,43551,0.9796511627906976
2,entropy,2,43551,0.9844961240310077
2,entropy,3,43551,0.9912790697674418
2,entropy,4,43551,0.9930232558139535
2,entropy,5,43551,0.9941860465116279
2,entropy,6,43551,0.9817275747508306
2,entropy,7,43551,0.9898255813953488
2,entropy,8,43551,0.9974160206718347
2,entropy,9,43551,0.9982558139534884
2,kmeans,0,43551,0.9767441860465116
2,kmeans,1,43551,0.9825581395348837
2,kmeans,2,43551,0.9825581395348837
2,kmeans,3,43551,0.9825581395348837
2,kmeans,4,43551,0.986046511627907
2,kmeans,5,43551,0.9912790697674418
2,kmeans,6,43551,0.9916943521594684
2,kmeans,7,43551,0.9927325581395349
2,kmeans,8,43551,0.9922480620155039
2,kmeans,9,43551,0.9947674418604651
2,wkmeans,0,43551,0.9767441860465116
2,wkmeans,1,43551,0.9883720930232558
2,wkmeans,2,43551,0.9941860465116279
2,wkmeans,3,43551,0.9941860465116279
2,wkmeans,4,43551,0.9953488372093023
2,wkmeans,5,43551,0.9951550387596899
2,wkmeans,6,43551,0.9983388704318937
2,wkmeans,7,43551,0.9949127906976745
2,wkmeans,8,43551,0.998062015503876
2,wkmeans,9,43551,0.997093023255814
3,random,0,43551,0.9825581395348837
3,random,1,43551,0.9854651162790697
3,random,2,43551,0.9883720930232558
3,random,3,43551,0.9869186046511628
3,random,4,43551,0.9895348837209302
3,random,5,43551,0.9922480620155039
3,random,6,43551,0.9933554817275747
3,random,7,43551,0.9927325581395349
3,random,8,43551,0.9935400516795866
3,random,9,43551,0.9924418604651163
3,margin,0,43551,0.9825581395348837
3,margin,1,43551,0.9767441860465116
3,margin,2,43551,0.9883720930232558
3,margin,3,43551,0.9869186046511628
3,margin,4,43551,0.9744186046511628
3,margin,5,43551,0.9738372093023255
3,margin,6,43551,0.9908637873754153
3,margin,7,43551,0.9934593023255814
3,margin,8,43551,0.9954780361757106
3,margin,9,43551,0.9982558139534884
3,confidence,0,43551,0.9825581395348837
3,confidence,1,43551,0.9767441860465116
3,confidence,2,43551,0.9883720930232558
3,confidence,3,43551,0.9869186046511628
3,confidence,4,43551,0.9744186046511628
3,confidence,5,43551,0.9738372093023255
3,confidence,6,43551,0.9908637873754153
3,confidence,7,43551,0.9934593023255814
3,confidence,8,43551,0.9954780361757106
3,confidence,9,43551,0.9982558139534884
3,entropy,0,43551,0.9825581395348837
3,entropy,1,43551,0.9767441860465116
3,entropy,2,43551,0.9883720930232558
3,entropy,3,43551,0.9869186046511628
3,entropy,4,43551,0.9744186046511628
3,entropy,5,43551,0.9738372093023255
3,entropy,6,43551,0.9908637873754153
3,entropy,7,43551,0.9934593023255814
3,entropy,8,43551,0.9954780361757106
3,entropy,9,43551,0.9982558139534884
3,kmeans,0,43551,0.9825581395348837
3,kmeans,1,43551,0.9796511627906976
3,kmeans,2,43551,0.9864341085271318
3,kmeans,3,43551,0.9883720930232558
3,kmeans,4,43551,0.9895348837209302
3,kmeans,5,43551,0.9893410852713178
3,kmeans,6,43551,0.9908637873754153
3,kmeans,7,43551,0.9927325581395349
3,kmeans,8,43551,0.9954780361757106
3,kmeans,9,43551,0.9947674418604651
3,wkmeans,0,43551,0.9825581395348837
3,wkmeans,1,43551,0.9883720930232558
3,wkmeans,2,43551,0.9922480620155039
3,wkmeans,3,43551,0.9927325581395349
3,wkmeans,4,43551,0.9930232558139535
3,wkmeans,5,43551,0.9912790697674418
3,wkmeans,6,43551,0.9925249169435216
3,wkmeans,7,43551,0.9949127906976745
3,wkmeans,8,43551,0.9974160206718347
3,wkmeans,9,43551,0.9976744186046511
4,random,0,43551,0.9883720930232558
4,random,1,43551,0.9883720930232558
4,random,2,43551,0.9864341085271318
4,random,3,43551,0.9883720930232558
4,random,4,43551,0.9906976744186047
4,random,5,43551,0.9912790697674418
4,random,6,43551,0.9925249169435216
4,random,7,43551,0.9941860465116279
4,random,8,43551,0.9941860465116279
4,random,9,43551,0.9936046511627907
4,margin,0,43551,0.9883720930232558
4,margin,1,43551,0.9796511627906976
4,margin,2,43551,0.9864341085271318
4,margin,3,43551,0.9869186046511628
4,margin,4,43551,0.9976744186046511
4,margin,5,43551,0.9941860465116279
4,margin,6,43551,0.9933554817275747
4,margin,7,43551,0.9803779069767442
4,margin,8,43551,0.9935400516795866
4,margin,9,43551,0.9959302325581395
4,confidence,0,43551,0.9883720930232558
4,confidence,1,43551,0.9796511627906976
4,confidence,2,43551,0.9864341085271318
4,confidence,3,43551,0.9869186046511628
4,confidence,4,43551,0.9976744186046511
4,confidence,5,43551,0.9941860465116279
4,confidence,6,43551,0.9933554817275747
4,confidence,7,43551,0.9803779069767442
4,confidence,8,43551,0.9935400516795866
4,confidence,9,43551,0.9959302325581395
4,entropy,0,43551,0.9883720930232558
4,entropy,1,43551,0.9796511627906976
4,entropy,2,43551,0.9864341085271318
4,entropy,3,43551,0.9869186046511628
4,entropy,4,43551,0.9976744186046511
4,entropy,5,43551,0.9941860465116279
4,entropy,6,43551,0.9933554817275747
4,entropy,7,43551,0.9803779069767442
4,entropy,8,43551,0.9935400516795866
4,entropy,9,43551,0.9959302325581395
4,kmeans,0,43551,0.9883720930232558
4,kmeans,1,43551,0.9825581395348837
4,kmeans,2,43551,0.9883720930232558
4,kmeans,3,43551,0.9912790697674418
4,kmeans,4,43551,0.9918604651162791
4,kmeans,5,43551,0.9932170542635659
4,kmeans,6,43551,0.9933554817275747
4,kmeans,7,43551,0.9927325581395349
4,kmeans,8,43551,0.9922480620155039
4,kmeans,9,43551,0.9953488372093023
4,wkmeans,0,43551,0.9883720930232558
4,wkmeans,1,43551,0.9912790697674418
4,wkmeans,2,43551,0.9941860465116279
4,wkmeans,3,43551,0.9941860465116279
4,wkmeans,4,43551,0.9953488372093023
4,wkmeans,5,43551,0.9961240310077519
4,wkmeans,6,43551,0.9966777408637874
4,wkmeans,7,43551,0.997093023255814
4,wkmeans,8,43551,0.9987080103359173
4,wkmeans,9,43551,0.9988372093023256
5,random,0,43551,0.9883720930232558
5,random,1,43551,0.9912790697674418
5,random,2,43551,0.9903100775193798
5,random,3,43551,0.9898255813953488
5,random,4,43551,0.9872093023255814
5,random,5,43551,0.9922480620155039
5,random,6,43551,0.9908637873754153
5,random,7,43551,0.9934593023255814
5,random,8,43551,0.9909560723514211
5,random,9,43551,0.9953488372093023
5,margin,0,43551,0.9883720930232558
5,margin,1,43551,0.9854651162790697
5,margin,2,43551,0.9767441860465116
5,margin,3,43551,0.9767441860465116
5,margin,4,43551,0.9872093023255814
5,margin,5,43551,0.9903100775193798
5,margin,6,43551,0.989202657807309
5,margin,7,43551,0.9905523255813954
5,margin,8,43551,0.9948320413436692
5,margin,9,43551,0.9941860465116279
5,confidence,0,43551,0.9883720930232558
5,confidence,1,43551,0.9854651162790697
5,confidence,2,43551,0.9767441860465116
5,confidence,3,43551,0.9767441860465116
5,confidence,4,43551,0.9872093023255814
5,confidence,5,43551,0.9903100775193798
5,confidence,6,43551,0.989202657807309
5,confidence,7,43551,0.9905523255813954
5,confidence,8,43551,0.9948320413436692
5,confidence,9,43551,0.9941860465116279
5,entropy,0,43551,0.9883720930232558
5,entropy,1,43551,0.9854651162790697
5,entropy,2,43551,0.9767441860465116
5,entropy,3,43551,0.9767441860465116
5,entropy,4,43551,0.9872093023255814
5,entropy,5,43551,0.9903100775193798
5,entropy,6,43551,0.989202657807309
5,entropy,7,43551,0.9905523255813954
5,entropy,8,43551,0.9948320413436692
5,entropy,9,43551,0.9941860465116279
5,kmeans,0,43551,0.9883720930232558
5,kmeans,1,43551,0.9854651162790697
5,kmeans,2,43551,0.9825581395348837
5,kmeans,3,43551,0.9840116279069767
5,kmeans,4,43551,0.9837209302325581
5,kmeans,5,43551,0.9844961240310077
5,kmeans,6,43551,0.9900332225913622
5,kmeans,7,43551,0.9934593023255814
5,kmeans,8,43551,0.9928940568475452
5,kmeans,9,43551,0.9936046511627907
5,wkmeans,0,43551,0.9883720930232558
5,wkmeans,1,43551,0.9883720930232558
5,wkmeans,2,43551,0.9903100775193798
5,wkmeans,3,43551,0.9927325581395349
5,wkmeans,4,43551,0.9918604651162791
5,wkmeans,5,43551,0.9961240310077519
5,wkmeans,6,43551,0.9958471760797342
5,wkmeans,7,43551,0.9963662790697675
5,wkmeans,8,43551,0.9954780361757106
5,wkmeans,9,43551,0.9982558139534884
6,random,0,43551,0.9825581395348837
6,random,1,43551,0.9854651162790697
6,random,2,43551,0.9864341085271318
6,random,3,43551,0.9869186046511628
6,random,4,43551,0.9895348837209302
6,random,5,43551,0.9922480620155039
6,random,6,43551,0.9883720930232558
6,random,7,43551,0.9941860465116279
6,random,8,43551,0.9890180878552972
6,random,9,43551,0.9965116279069768
6,margin,0,43551,0.9825581395348837
6,margin,1,43551,0.9883720930232558
6,margin,2,43551,0.9883720930232558
6,margin,3,43551,0.9912790697674418
6,margin,4,43551,0.9941860465116279
6,margin,5,43551,0.997093023255814
6,margin,6,43551,0.9958471760797342
6,margin,7,43551,0.9956395348837209
6,margin,8,43551,0.9961240310077519
6,margin,9,43551,0.997093023255814
6,confidence,0,43551,0.9825581395348837
6,confidence,1,43551,0.9883720930232558
6,confidence,2,43551,0.9883720930232558
6,confidence,3,43551,0.9912790697674418
6,confidence,4,43551,0.9941860465116279
6,confidence,5,43551,0.997093023255814
6,confidence,6,43551,0.9958471760797342
6,confidence,7,43551,0.9956395348837209
6,confidence,8,43551,0.9961240310077519
6,confidence,9,43551,0.997093023255814
6,entropy,0,43551,0.9825581395348837
6,entropy,1,43551,0.9883720930232558
6,entropy,2,43551,0.9883720930232558
6,entropy,3,43551,0.9912790697674418
6,entropy,4,43551,0.9941860465116279
6,entropy,5,43551,0.997093023255814
6,entropy,6,43551,0.9958471760797342
6,entropy,7,43551,0.9956395348837209
6,entropy,8,43551,0.9961240310077519
6,entropy,9,43551,0.997093023255814
6,kmeans,0,43551,0.9825581395348837
6,kmeans,1,43551,0.9796511627906976
6,kmeans,2,43551,0.9883720930232558
6,kmeans,3,43551,0.9869186046511628
6,kmeans,4,43551,0.9918604651162791
6,kmeans,5,43551,0.9922480620155039
6,kmeans,6,43551,0.9916943521594684
6,kmeans,7,43551,0.9934593023255814
6,kmeans,8,43551,0.9928940568475452
6,kmeans,9,43551,0.9947674418604651
6,wkmeans,0,43551,0.9825581395348837
6,wkmeans,1,43551,0.9825581395348837
