seed,method,n_iter,dataset,value
0,random,0,43551,0.9825581395348837
0,random,1,43551,0.9534883720930233
0,random,2,43551,0.9883720930232558
0,random,3,43551,0.9825581395348837
0,random,4,43551,0.9883720930232558
0,random,5,43551,0.9883720930232558
0,random,6,43551,0.9883720930232558
0,random,7,43551,0.9883720930232558
0,random,8,43551,0.9883720930232558
0,random,9,43551,0.9883720930232558
0,margin,0,43551,0.5406976744186046
0,margin,1,43551,0.8837209302325582
0,margin,2,43551,0.6162790697674418
0,margin,3,43551,0.8546511627906976
0,margin,4,43551,0.9069767441860465
0,margin,5,43551,0.8837209302325582
0,margin,6,43551,0.8081395348837209
0,margin,7,43551,0.936046511627907
0,margin,8,43551,0.9534883720930233
0,margin,9,43551,0.9651162790697675
0,confidence,0,43551,0.5406976744186046
0,confidence,1,43551,0.8837209302325582
0,confidence,2,43551,0.6162790697674418
0,confidence,3,43551,0.8546511627906976
0,confidence,4,43551,0.9069767441860465
0,confidence,5,43551,0.8837209302325582
0,confidence,6,43551,0.8081395348837209
0,confidence,7,43551,0.936046511627907
0,confidence,8,43551,0.9534883720930233
0,confidence,9,43551,0.9651162790697675
0,entropy,0,43551,0.5406976744186046
0,entropy,1,43551,0.8837209302325582
0,entropy,2,43551,0.6162790697674418
0,entropy,3,43551,0.8546511627906976
0,entropy,4,43551,0.9069767441860465
0,entropy,5,43551,0.8837209302325582
0,entropy,6,43551,0.8081395348837209
0,entropy,7,43551,0.936046511627907
0,entropy,8,43551,0.9534883720930233
0,entropy,9,43551,0.9651162790697675
0,kmeans,0,43551,0.9651162790697675
0,kmeans,1,43551,0.9418604651162791
0,kmeans,2,43551,0.9825581395348837
0,kmeans,3,43551,0.9767441860465116
0,kmeans,4,43551,0.9825581395348837
0,kmeans,5,43551,0.9709302325581395
0,kmeans,6,43551,0.9767441860465116
0,kmeans,7,43551,0.9941860465116279
0,kmeans,8,43551,0.9883720930232558
0,kmeans,9,43551,0.9593023255813954
0,wkmeans,0,43551,0.9127906976744186
0,wkmeans,1,43551,0.9651162790697675
0,wkmeans,2,43551,0.9883720930232558
0,wkmeans,3,43551,0.8837209302325582
0,wkmeans,4,43551,0.5988372093023255
0,wkmeans,5,43551,0.9767441860465116
0,wkmeans,6,43551,0.9767441860465116
0,wkmeans,7,43551,0.9534883720930233
0,wkmeans,8,43551,0.9651162790697675
0,wkmeans,9,43551,0.9476744186046512
1,random,0,43551,0.9941860465116279
1,random,1,43551,0.9767441860465116
1,random,2,43551,0.9767441860465116
1,random,3,43551,0.9651162790697675
1,random,4,43551,0.9709302325581395
1,random,5,43551,0.9941860465116279
1,random,6,43551,0.9767441860465116
1,random,7,43551,0.9883720930232558
1,random,8,43551,0.9883720930232558
1,random,9,43551,0.9825581395348837
1,margin,0,43551,0.6104651162790697
1,margin,1,43551,0.029069767441860465
1,margin,2,43551,0.38953488372093026
1,margin,3,43551,0.8023255813953488
1,margin,4,43551,0.9767441860465116
1,margin,5,43551,0.8604651162790697
1,margin,6,43551,0.9709302325581395
1,margin,7,43551,0.9767441860465116
1,margin,8,43551,0.9767441860465116
1,margin,9,43551,0.9709302325581395
1,confidence,0,43551,0.6104651162790697
1,confidence,1,43551,0.029069767441860465
1,confidence,2,43551,0.38953488372093026
1,confidence,3,43551,0.8023255813953488
1,confidence,4,43551,0.9767441860465116
1,confidence,5,43551,0.8604651162790697
1,confidence,6,43551,0.9709302325581395
1,confidence,7,43551,0.9767441860465116
1,confidence,8,43551,0.9767441860465116
1,confidence,9,43551,0.9709302325581395
1,entropy,0,43551,0.6104651162790697
1,entropy,1,43551,0.029069767441860465
1,entropy,2,43551,0.38953488372093026
1,entropy,3,43551,0.8023255813953488
1,entropy,4,43551,0.9767441860465116
1,entropy,5,43551,0.8604651162790697
1,entropy,6,43551,0.9709302325581395
1,entropy,7,43551,0.9767441860465116
1,entropy,8,43551,0.9767441860465116
1,entropy,9,43551,0.9709302325581395
1,kmeans,0,43551,0.9651162790697675
1,kmeans,1,43551,0.9593023255813954
1,kmeans,2,43551,0.9941860465116279
1,kmeans,3,43551,0.9767441860465116
1,kmeans,4,43551,0.9651162790697675
1,kmeans,5,43551,0.9709302325581395
1,kmeans,6,43551,0.9883720930232558
1,kmeans,7,43551,0.9593023255813954
1,kmeans,8,43551,0.9825581395348837
1,kmeans,9,43551,0.9883720930232558
1,wkmeans,0,43551,0.9244186046511628
1,wkmeans,1,43551,0.9069767441860465
1,wkmeans,2,43551,0.9709302325581395
1,wkmeans,3,43551,0.9941860465116279
1,wkmeans,4,43551,0.9651162790697675
1,wkmeans,5,43551,0.9186046511627907
1,wkmeans,6,43551,0.9709302325581395
1,wkmeans,7,43551,0.9883720930232558
1,wkmeans,8,43551,0.9941860465116279
1,wkmeans,9,43551,0.9941860465116279
2,random,0,43551,0.9534883720930233
2,random,1,43551,0.9593023255813954
2,random,2,43551,0.9651162790697675
2,random,3,43551,0.9825581395348837
2,random,4,43551,0.9593023255813954
2,random,5,43551,0.9593023255813954
2,random,6,43551,0.9941860465116279
2,random,7,43551,0.9883720930232558
2,random,8,43551,0.9651162790697675
2,random,9,43551,0.9593023255813954
2,margin,0,43551,0.13953488372093023
2,margin,1,43551,0.45930232558139533
2,margin,2,43551,0.622093023255814
2,margin,3,43551,0.9302325581395349
2,margin,4,43551,0.6627906976744186
2,margin,5,43551,0.75
2,margin,6,43551,0.9069767441860465
2,margin,7,43551,0.9418604651162791
2,margin,8,43551,0.9709302325581395
2,margin,9,43551,0.9825581395348837
2,confidence,0,43551,0.13953488372093023
2,confidence,1,43551,0.45930232558139533
2,confidence,2,43551,0.622093023255814
2,confidence,3,43551,0.9302325581395349
2,confidence,4,43551,0.6627906976744186
2,confidence,5,43551,0.75
2,confidence,6,43551,0.9069767441860465
2,confidence,7,43551,0.9418604651162791
2,confidence,8,43551,0.9709302325581395
2,confidence,9,43551,0.9825581395348837
2,entropy,0,43551,0.13953488372093023
2,entropy,1,43551,0.45930232558139533
2,entropy,2,43551,0.622093023255814
2,entropy,3,43551,0.9302325581395349
2,entropy,4,43551,0.6627906976744186
2,entropy,5,43551,0.75
2,entropy,6,43551,0.9069767441860465
2,entropy,7,43551,0.9418604651162791
2,entropy,8,43551,0.9709302325581395
2,entropy,9,43551,0.9825581395348837
2,kmeans,0,43551,0.9476744186046512
2,kmeans,1,43551,0.9651162790697675
2,kmeans,2,43551,0.9767441860465116
2,kmeans,3,43551,0.9883720930232558
2,kmeans,4,43551,0.9651162790697675
2,kmeans,5,43551,0.9941860465116279
2,kmeans,6,43551,1.0
2,kmeans,7,43551,0.9825581395348837
2,kmeans,8,43551,0.9883720930232558
2,kmeans,9,43551,0.9883720930232558
2,wkmeans,0,43551,0.19767441860465115
2,wkmeans,1,43551,0.7151162790697675
2,wkmeans,2,43551,0.9883720930232558
2,wkmeans,3,43551,0.9883720930232558
2,wkmeans,4,43551,0.9825581395348837
2,wkmeans,5,43551,0.9651162790697675
2,wkmeans,6,43551,0.9767441860465116
2,wkmeans,7,43551,0.8895348837209303
2,wkmeans,8,43551,0.9069767441860465
2,wkmeans,9,43551,0.9709302325581395
3,random,0,43551,0.9825581395348837
3,random,1,43551,0.9767441860465116
3,random,2,43551,0.9767441860465116
3,random,3,43551,0.9593023255813954
3,random,4,43551,0.9825581395348837
3,random,5,43551,0.9593023255813954
3,random,6,43551,0.9825581395348837
3,random,7,43551,0.9767441860465116
3,random,8,43551,0.9767441860465116
3,random,9,43551,0.9709302325581395
3,margin,0,43551,0.4127906976744186
3,margin,1,43551,0.5465116279069767
3,margin,2,43551,0.8197674418604651
3,margin,3,43551,0.8255813953488372
3,margin,4,43551,0.8313953488372093
3,margin,5,43551,0.9941860465116279
3,margin,6,43551,0.9941860465116279
3,margin,7,43551,0.9593023255813954
3,margin,8,43551,0.9651162790697675
3,margin,9,43551,0.9767441860465116
3,confidence,0,43551,0.4127906976744186
3,confidence,1,43551,0.5465116279069767
3,confidence,2,43551,0.8197674418604651
3,confidence,3,43551,0.8255813953488372
3,confidence,4,43551,0.8313953488372093
3,confidence,5,43551,0.9941860465116279
3,confidence,6,43551,0.9941860465116279
3,confidence,7,43551,0.9593023255813954
3,confidence,8,43551,0.9651162790697675
3,confidence,9,43551,0.9767441860465116
3,entropy,0,43551,0.4127906976744186
3,entropy,1,43551,0.5465116279069767
3,entropy,2,43551,0.8197674418604651
3,entropy,3,43551,0.8255813953488372
3,entropy,4,43551,0.8313953488372093
3,entropy,5,43551,0.9941860465116279
3,entropy,6,43551,0.9941860465116279
3,entropy,7,43551,0.9593023255813954
3,entropy,8,43551,0.9651162790697675
3,entropy,9,43551,0.9767441860465116
3,kmeans,0,43551,0.9593023255813954
3,kmeans,1,43551,0.9593023255813954
3,kmeans,2,43551,0.9825581395348837
3,kmeans,3,43551,0.9883720930232558
3,kmeans,4,43551,0.9767441860465116
3,kmeans,5,43551,0.9767441860465116
3,kmeans,6,43551,0.9883720930232558
3,kmeans,7,43551,0.9593023255813954
3,kmeans,8,43551,0.9651162790697675
3,kmeans,9,43551,0.9825581395348837
3,wkmeans,0,43551,0.6395348837209303
3,wkmeans,1,43551,1.0
3,wkmeans,2,43551,0.9767441860465116
3,wkmeans,3,43551,0.9418604651162791
3,wkmeans,4,43551,0.9767441860465116
3,wkmeans,5,43551,0.9651162790697675
3,wkmeans,6,43551,0.9418604651162791
3,wkmeans,7,43551,0.9593023255813954
3,wkmeans,8,43551,0.936046511627907
3,wkmeans,9,43551,0.9476744186046512
4,random,0,43551,0.9651162790697675
4,random,1,43551,0.9767441860465116
4,random,2,43551,0.9825581395348837
4,random,3,43551,0.9709302325581395
4,random,4,43551,0.9883720930232558
4,random,5,43551,0.9767441860465116
4,random,6,43551,0.9709302325581395
4,random,7,43551,0.9825581395348837
4,random,8,43551,0.9709302325581395
4,random,9,43551,0.9941860465116279
4,margin,0,43551,0.19767441860465115
4,margin,1,43551,0.0755813953488372
4,margin,2,43551,0.3081395348837209
4,margin,3,43551,0.627906976744186
4,margin,4,43551,0.7267441860465116
4,margin,5,43551,0.9011627906976745
4,margin,6,43551,0.8081395348837209
4,margin,7,43551,0.8604651162790697
4,margin,8,43551,0.9825581395348837
4,margin,9,43551,0.9651162790697675
4,confidence,0,43551,0.19767441860465115
4,confidence,1,43551,0.0755813953488372
4,confidence,2,43551,0.3081395348837209
4,confidence,3,43551,0.627906976744186
4,confidence,4,43551,0.7267441860465116
4,confidence,5,43551,0.9011627906976745
4,confidence,6,43551,0.8081395348837209
4,confidence,7,43551,0.8604651162790697
4,confidence,8,43551,0.9825581395348837
4,confidence,9,43551,0.9651162790697675
4,entropy,0,43551,0.19767441860465115
4,entropy,1,43551,0.0755813953488372
4,entropy,2,43551,0.3081395348837209
4,entropy,3,43551,0.627906976744186
4,entropy,4,43551,0.7267441860465116
4,entropy,5,43551,0.9011627906976745
4,entropy,6,43551,0.8081395348837209
4,entropy,7,43551,0.8604651162790697
4,entropy,8,43551,0.9825581395348837
4,entropy,9,43551,0.9651162790697675
4,kmeans,0,43551,0.9593023255813954
4,kmeans,1,43551,0.9709302325581395
4,kmeans,2,43551,0.9883720930232558
4,kmeans,3,43551,0.9883720930232558
