seed,method,n_iter,dataset,value
0,random,1,43551,0.01744186046511628
0,random,2,43551,0.01744186046511628
0,random,3,43551,0.0
0,random,4,43551,0.01744186046511628
0,random,5,43551,0.023255813953488372
0,random,6,43551,0.0
0,random,7,43551,0.0
0,random,8,43551,0.0
0,random,9,43551,0.0
0,margin,1,43551,0.06976744186046512
0,margin,2,43551,0.38372093023255816
0,margin,3,43551,0.12209302325581395
0,margin,4,43551,0.06976744186046512
0,margin,5,43551,0.005813953488372093
0,margin,6,43551,0.011627906976744186
0,margin,7,43551,0.029069767441860465
0,margin,8,43551,0.0
0,margin,9,43551,0.0
0,confidence,1,43551,0.06976744186046512
0,confidence,2,43551,0.38372093023255816
0,confidence,3,43551,0.12209302325581395
0,confidence,4,43551,0.06976744186046512
0,confidence,5,43551,0.005813953488372093
0,confidence,6,43551,0.011627906976744186
0,confidence,7,43551,0.029069767441860465
0,confidence,8,43551,0.0
0,confidence,9,43551,0.0
0,entropy,1,43551,0.06976744186046512
0,entropy,2,43551,0.38372093023255816
0,entropy,3,43551,0.12209302325581395
0,entropy,4,43551,0.06976744186046512
0,entropy,5,43551,0.005813953488372093
0,entropy,6,43551,0.011627906976744186
0,entropy,7,43551,0.029069767441860465
0,entropy,8,43551,0.0
0,entropy,9,43551,0.0
0,kmeans,1,43551,0.029069767441860465
0,kmeans,2,43551,0.023255813953488372
0,kmeans,3,43551,0.005813953488372093
0,kmeans,4,43551,0.01744186046511628
0,kmeans,5,43551,0.0
0,kmeans,6,43551,0.01744186046511628
0,kmeans,7,43551,0.011627906976744186
0,kmeans,8,43551,0.0
0,kmeans,9,43551,0.0
0,wkmeans,1,43551,0.029069767441860465
0,wkmeans,2,43551,0.0
0,wkmeans,3,43551,0.10465116279069768
0,wkmeans,4,43551,0.4476744186046512
0,wkmeans,5,43551,0.05813953488372093
0,wkmeans,6,43551,0.005813953488372093
0,wkmeans,7,43551,0.0
0,wkmeans,8,43551,0.005813953488372093
0,wkmeans,9,43551,0.0
1,random,1,43551,0.029069767441860465
1,random,2,43551,0.0
1,random,3,43551,0.023255813953488372
1,random,4,43551,0.005813953488372093
1,random,5,43551,0.005813953488372093
1,random,6,43551,0.011627906976744186
1,random,7,43551,0.005813953488372093
1,random,8,43551,0.011627906976744186
1,random,9,43551,0.0
