seed,method,n_iter,dataset,value
1,margin,2,42803,0.7061524334251607
1,margin,3,42803,0.7059228650137741
1,margin,4,42803,0.6887052341597796
1,margin,5,42803,0.6735537190082644
1,margin,6,42803,0.6717827626918536
1,margin,7,42803,0.6787190082644629
1,margin,8,42803,0.6764615855524947
1,margin,9,42803,0.6765840220385675
1,confidence,0,42803,0.6914600550964187
1,confidence,1,42803,0.6418732782369146
1,confidence,2,42803,0.6299357208448118
1,confidence,3,42803,0.6336088154269972
1,confidence,4,42803,0.6220385674931129
1,confidence,5,42803,0.6179981634527089
1,confidence,6,42803,0.6178669815033452
1,confidence,7,42803,0.6060606060606061
1,confidence,8,42803,0.6063666972757882
1,confidence,9,42803,0.603030303030303
1,entropy,0,42803,0.6914600550964187
1,entropy,1,42803,0.6322314049586777
1,entropy,2,42803,0.6317722681359045
1,entropy,3,42803,0.6322314049586777
1,entropy,4,42803,0.6247933884297521
1,entropy,5,42803,0.6124885215794307
1,entropy,6,42803,0.6143250688705234
1,entropy,7,42803,0.6139807162534435
1,entropy,8,42803,0.6161616161616161
1,entropy,9,42803,0.609366391184573
1,kmeans,0,42803,0.6914600550964187
1,kmeans,1,42803,0.6942148760330579
1,kmeans,2,42803,0.7043158861340679
1,kmeans,3,42803,0.703168044077135
1,kmeans,4,42803,0.7107438016528925
1,kmeans,5,42803,0.6932966023875115
1,kmeans,6,42803,0.6973632428177883
1,kmeans,7,42803,0.7007575757575758
1,kmeans,8,42803,0.7061524334251607
1,kmeans,9,42803,0.7146005509641873
1,wkmeans,0,42803,0.6914600550964187
1,wkmeans,1,42803,0.721763085399449
1,wkmeans,2,42803,0.6887052341597796
1,wkmeans,3,42803,0.6852617079889807
1,wkmeans,4,42803,0.6865013774104683
1,wkmeans,5,42803,0.67722681359045
1,wkmeans,6,42803,0.6757182211727666
1,wkmeans,7,42803,0.6714876033057852
1,wkmeans,8,42803,0.6691153963881237
1,wkmeans,9,42803,0.6730027548209366
2,random,0,42803,0.696969696969697
2,random,1,42803,0.7203856749311295
2,random,2,42803,0.7107438016528925
2,random,3,42803,0.7245179063360881
2,random,4,42803,0.7305785123966942
2,random,5,42803,0.7272727272727273
2,random,6,42803,0.730814639905549
2,random,7,42803,0.7351928374655647
2,random,8,42803,0.7404346495255586
2,random,9,42803,0.7349862258953168
2,margin,0,42803,0.696969696969697
2,margin,1,42803,0.6983471074380165
2,margin,2,42803,0.7070707070707071
2,margin,3,42803,0.6942148760330579
2,margin,4,42803,0.6716253443526171
2,margin,5,42803,0.6758494031221304
2,margin,6,42803,0.6729634002361276
2,margin,7,42803,0.6608126721763086
2,margin,8,42803,0.6531986531986532
2,margin,9,42803,0.6630853994490358
2,confidence,0,42803,0.696969696969697
2,confidence,1,42803,0.6515151515151515
2,confidence,2,42803,0.63544536271809
2,confidence,3,42803,0.6398071625344353
2,confidence,4,42803,0.6303030303030303
2,confidence,5,42803,0.6253443526170799
2,confidence,6,42803,0.6261314443132625
2,confidence,7,42803,0.6088154269972452
2,confidence,8,42803,0.6326905417814509
2,confidence,9,42803,0.6132231404958678
2,entropy,0,42803,0.696969696969697
2,entropy,1,42803,0.650137741046832
2,entropy,2,42803,0.6418732782369146
2,entropy,3,42803,0.6363636363636364
2,entropy,4,42803,0.628099173553719
2,entropy,5,42803,0.6179981634527089
2,entropy,6,42803,0.615112160566706
2,entropy,7,42803,0.6091597796143251
2,entropy,8,42803,0.6039179675543311
2,entropy,9,42803,0.6162534435261708
2,kmeans,0,42803,0.696969696969697
2,kmeans,1,42803,0.7341597796143251
2,kmeans,2,42803,0.7153351698806244
2,kmeans,3,42803,0.7141873278236914
2,kmeans,4,42803,0.721763085399449
2,kmeans,5,42803,0.7213039485766759
2,kmeans,6,42803,0.7170405352223534
2,kmeans,7,42803,0.709366391184573
2,kmeans,8,42803,0.7180899908172635
2,kmeans,9,42803,0.7239669421487603
2,wkmeans,0,42803,0.696969696969697
2,wkmeans,1,42803,0.699724517906336
2,wkmeans,2,42803,0.6721763085399449
2,wkmeans,3,42803,0.65633608815427
2,wkmeans,4,42803,0.6550964187327823
2,wkmeans,5,42803,0.6570247933884298
2,wkmeans,6,42803,0.6564344746162928
2,wkmeans,7,42803,0.6542699724517906
2,wkmeans,8,42803,0.6513621059075605
2,wkmeans,9,42803,0.6548209366391184
3,random,0,42803,0.699724517906336
3,random,1,42803,0.7148760330578512
3,random,2,42803,0.7089072543617998
3,random,3,42803,0.7011019283746557
3,random,4,42803,0.7223140495867768
3,random,5,42803,0.7180899908172635
3,random,6,42803,0.7229437229437229
3,random,7,42803,0.7245179063360881
3,random,8,42803,0.7324762779308234
3,random,9,42803,0.7242424242424242
3,margin,0,42803,0.699724517906336
3,margin,1,42803,0.7148760330578512
3,margin,2,42803,0.6887052341597796
3,margin,3,42803,0.6721763085399449
3,margin,4,42803,0.6848484848484848
3,margin,5,42803,0.699265381083563
3,margin,6,42803,0.6926406926406926
3,margin,7,42803,0.6869834710743802
3,margin,8,42803,0.6727884909703091
3,margin,9,42803,0.6738292011019283
3,confidence,0,42803,0.699724517906336
3,confidence,1,42803,0.6432506887052342
3,confidence,2,42803,0.6253443526170799
3,confidence,3,42803,0.6191460055096418
3,confidence,4,42803,0.6330578512396694
3,confidence,5,42803,0.6267217630853994
3,confidence,6,42803,0.615112160566706
3,confidence,7,42803,0.6253443526170799
3,confidence,8,42803,0.6186103458830732
3,confidence,9,42803,0.615426997245179
3,entropy,0,42803,0.699724517906336
3,entropy,1,42803,0.6680440771349863
3,entropy,2,42803,0.6391184573002755
3,entropy,3,42803,0.6652892561983471
3,entropy,4,42803,0.6022038567493113
3,entropy,5,42803,0.6253443526170799
3,entropy,6,42803,0.615112160566706
3,entropy,7,42803,0.6212121212121212
3,entropy,8,42803,0.6029996939087848
3,entropy,9,42803,0.6275482093663912
3,kmeans,0,42803,0.699724517906336
3,kmeans,1,42803,0.7024793388429752
3,kmeans,2,42803,0.7199265381083563
3,kmeans,3,42803,0.7203856749311295
3,kmeans,4,42803,0.7256198347107438
3,kmeans,5,42803,0.7203856749311295
3,kmeans,6,42803,0.7209759937032665
3,kmeans,7,42803,0.7221074380165289
3,kmeans,8,42803,0.7205387205387206
3,kmeans,9,42803,0.71900826446281
3,wkmeans,0,42803,0.699724517906336
3,wkmeans,1,42803,0.6983471074380165
3,wkmeans,2,42803,0.667584940312213
3,wkmeans,3,42803,0.6797520661157025
3,wkmeans,4,42803,0.6765840220385675
3,wkmeans,5,42803,0.6648301193755739
3,wkmeans,6,42803,0.6666666666666666
3,wkmeans,7,42803,0.6608126721763086
3,wkmeans,8,42803,0.657483930211203
3,wkmeans,9,42803,0.6622589531680441
4,random,0,42803,0.7107438016528925
4,random,1,42803,0.709366391184573
4,random,2,42803,0.7089072543617998
4,random,3,42803,0.7183195592286501
4,random,4,42803,0.7173553719008264
4,random,5,42803,0.71900826446281
4,random,6,42803,0.7221566312475404
4,random,7,42803,0.7258953168044077
4,random,8,42803,0.7269666360575452
4,random,9,42803,0.7363636363636363
4,margin,0,42803,0.7107438016528925
4,margin,1,42803,0.7052341597796143
4,margin,2,42803,0.6877869605142333
4,margin,3,42803,0.6887052341597796
4,margin,4,42803,0.6865013774104683
4,margin,5,42803,0.6781450872359963
4,margin,6,42803,0.6635182998819362
4,margin,7,42803,0.675275482093664
4,margin,8,42803,0.6740128558310376
4,margin,9,42803,0.6694214876033058
4,confidence,0,42803,0.7107438016528925
4,confidence,1,42803,0.699724517906336
4,confidence,2,42803,0.6473829201101928
4,confidence,3,42803,0.6439393939393939
4,confidence,4,42803,0.6396694214876033
4,confidence,5,42803,0.6267217630853994
4,confidence,6,42803,0.6182605273514364
4,confidence,7,42803,0.6205234159779615
4,confidence,8,42803,0.6121824303642486
4,confidence,9,42803,0.6085399449035813
4,entropy,0,42803,0.7107438016528925
4,entropy,1,42803,0.696969696969697
4,entropy,2,42803,0.6666666666666666
4,entropy,3,42803,0.628099173553719
4,entropy,4,42803,0.6170798898071626
4,entropy,5,42803,0.6161616161616161
4,entropy,6,42803,0.6194411648957103
4,entropy,7,42803,0.6136363636363636
4,entropy,8,42803,0.605754514845424
4,entropy,9,42803,0.6079889807162534
4,kmeans,0,42803,0.7107438016528925
4,kmeans,1,42803,0.7203856749311295
4,kmeans,2,42803,0.7281910009182736
4,kmeans,3,42803,0.7272727272727273
4,kmeans,4,42803,0.7267217630853995
4,kmeans,5,42803,0.7231404958677686
4,kmeans,6,42803,0.7249114521841794
4,kmeans,7,42803,0.7296831955922864
4,kmeans,8,42803,0.7321701867156413
4,kmeans,9,42803,0.731404958677686
4,wkmeans,0,42803,0.7107438016528925
4,wkmeans,1,42803,0.7148760330578512
4,wkmeans,2,42803,0.6850321395775941
4,wkmeans,3,42803,0.6742424242424242
4,wkmeans,4,42803,0.6661157024793388
4,wkmeans,5,42803,0.6584022038567493
4,wkmeans,6,42803,0.6666666666666666
4,wkmeans,7,42803,0.6646005509641874
4,wkmeans,8,42803,0.660238751147842
4,wkmeans,9,42803,0.6545454545454545
5,random,0,42803,0.7079889807162535
5,random,1,42803,0.721763085399449
5,random,2,42803,0.7107438016528925
5,random,3,42803,0.7183195592286501
5,random,4,42803,0.7123966942148761
5,random,5,42803,0.7148760330578512
5,random,6,42803,0.7111373475009839
5,random,7,42803,0.7210743801652892
5,random,8,42803,0.7205387205387206
5,random,9,42803,0.7223140495867768
5,margin,0,42803,0.7079889807162535
5,margin,1,42803,0.7011019283746557
5,margin,2,42803,0.6703397612488522
5,margin,3,42803,0.6604683195592287
5,margin,4,42803,0.6683195592286502
5,margin,5,42803,0.6570247933884298
5,margin,6,42803,0.6497441951987406
5,margin,7,42803,0.6704545454545454
5,margin,8,42803,0.6681971227425773
5,margin,9,42803,0.6705234159779614
5,confidence,0,42803,0.7079889807162535
5,confidence,1,42803,0.6749311294765841
5,confidence,2,42803,0.6473829201101928
5,confidence,3,42803,0.6659779614325069
5,confidence,4,42803,0.6303030303030303
5,confidence,5,42803,0.6437098255280074
5,confidence,6,42803,0.6139315230224321
5,confidence,7,42803,0.6225895316804407
5,confidence,8,42803,0.6238138965411693
5,confidence,9,42803,0.6245179063360882
5,entropy,0,42803,0.7079889807162535
5,entropy,1,42803,0.6776859504132231
5,entropy,2,42803,0.6492194674012856
5,entropy,3,42803,0.6515151515151515
5,entropy,4,42803,0.6435261707988981
5,entropy,5,42803,0.6496786042240588
5,entropy,6,42803,0.6434474616292798
5,entropy,7,42803,0.6439393939393939
5,entropy,8,42803,0.6357514539332721
5,entropy,9,42803,0.6352617079889807
5,kmeans,0,42803,0.7079889807162535
5,kmeans,1,42803,0.6955922865013774
5,kmeans,2,42803,0.7226813590449954
5,kmeans,3,42803,0.721763085399449
5,kmeans,4,42803,0.7322314049586777
5,kmeans,5,42803,0.7350780532598714
5,kmeans,6,42803,0.7209759937032665
5,kmeans,7,42803,0.7176308539944903
5,kmeans,8,42803,0.726660544842363
5,kmeans,9,42803,0.7297520661157024
5,wkmeans,0,42803,0.7079889807162535
5,wkmeans,1,42803,0.6887052341597796
5,wkmeans,2,42803,0.6859504132231405
5,wkmeans,3,42803,0.6955922865013774
5,wkmeans,4,42803,0.6793388429752066
5,wkmeans,5,42803,0.6662075298438935
5,wkmeans,6,42803,0.6694214876033058
5,wkmeans,7,42803,0.6652892561983471
5,wkmeans,8,42803,0.6568717477808387
5,wkmeans,9,42803,0.6633608815426997
6,random,0,42803,0.7245179063360881
6,random,1,42803,0.7038567493112947
6,random,2,42803,0.7144168962350781
6,random,3,42803,0.7176308539944903
6,random,4,42803,0.7228650137741047
6,random,5,42803,0.7323232323232324
6,random,6,42803,0.7323888232979142
6,random,7,42803,0.7431129476584022
6,random,8,42803,0.7434955616773798
6,random,9,42803,0.737741046831956
6,margin,0,42803,0.7245179063360881
6,margin,1,42803,0.6818181818181818
6,margin,2,42803,0.6887052341597796
6,margin,3,42803,0.6742424242424242
6,margin,4,42803,0.6661157024793388
6,margin,5,42803,0.6735537190082644
6,margin,6,42803,0.6753246753246753
6,margin,7,42803,0.6628787878787878
6,margin,8,42803,0.6697275788184879
6,margin,9,42803,0.6730027548209366
6,confidence,0,42803,0.7245179063360881
6,confidence,1,42803,0.6735537190082644
6,confidence,2,42803,0.6712580348943985
6,confidence,3,42803,0.65633608815427
6,confidence,4,42803,0.6336088154269972
6,confidence,5,42803,0.6290174471992653
6,confidence,6,42803,0.615112160566706
6,confidence,7,42803,0.6170798898071626
6,confidence,8,42803,0.6225895316804407
6,confidence,9,42803,0.6242424242424243
6,entropy,0,42803,0.7245179063360881
6,entropy,1,42803,0.6955922865013774
6,entropy,2,42803,0.7024793388429752
6,entropy,3,42803,0.668732782369146
6,entropy,4,42803,0.6782369146005509
6,entropy,5,42803,0.6515151515151515
6,entropy,6,42803,0.6493506493506493
6,entropy,7,42803,0.637396694214876
6,entropy,8,42803,0.6388123660850934
6,entropy,9,42803,0.6333333333333333
6,kmeans,0,42803,0.7245179063360881
6,kmeans,1,42803,0.6983471074380165
6,kmeans,2,42803,0.6978879706152433
6,kmeans,3,42803,0.7045454545454546
6,kmeans,4,42803,0.7146005509641873
6,kmeans,5,42803,0.7038567493112947
6,kmeans,6,42803,0.7016922471467926
6,kmeans,7,42803,0.7069559228650137
6,kmeans,8,42803,0.7144168962350781
6,kmeans,9,42803,0.7181818181818181
6,wkmeans,0,42803,0.7245179063360881
6,wkmeans,1,42803,0.7121212121212122
6,wkmeans,2,42803,0.6749311294765841
6,wkmeans,3,42803,0.6818181818181818
6,wkmeans,4,42803,0.6727272727272727
6,wkmeans,5,42803,0.6510560146923783
6,wkmeans,6,42803,0.6481700118063755
6,wkmeans,7,42803,0.6515151515151515
6,wkmeans,8,42803,0.6495255586164677
6,wkmeans,9,42803,0.6526170798898072
7,random,0,42803,0.71900826446281
7,random,1,42803,0.7134986225895317
7,random,2,42803,0.7098255280073462
7,random,3,42803,0.7141873278236914
7,random,4,42803,0.721763085399449
7,random,5,42803,0.7263544536271809
7,random,6,42803,0.7186147186147186
7,random,7,42803,0.7162534435261708
7,random,8,42803,0.7205387205387206
7,random,9,42803,0.724793388429752
7,margin,0,42803,0.71900826446281
7,margin,1,42803,0.7038567493112947
7,margin,2,42803,0.7024793388429752
7,margin,3,42803,0.681129476584022
7,margin,4,42803,0.6947658402203857
7,margin,5,42803,0.6905417814508723
7,margin,6,42803,0.68280204643841
7,margin,7,42803,0.684228650137741
7,margin,8,42803,0.6734006734006734
7,margin,9,42803,0.6765840220385675
7,confidence,0,42803,0.71900826446281
7,confidence,1,42803,0.6749311294765841
7,confidence,2,42803,0.6363636363636364
7,confidence,3,42803,0.6363636363636364
7,confidence,4,42803,0.6429752066115703
7,confidence,5,42803,0.6359044995408631
7,confidence,6,42803,0.6253443526170799
7,confidence,7,42803,0.6277548209366391
7,confidence,8,42803,0.615855524946434
7,confidence,9,42803,0.618732782369146
7,entropy,0,42803,0.71900826446281
7,entropy,1,42803,0.6639118457300276
7,entropy,2,42803,0.6473829201101928
7,entropy,3,42803,0.6287878787878788
7,entropy,4,42803,0.6088154269972452
7,entropy,5,42803,0.5996326905417815
7,entropy,6,42803,0.6009445100354192
7,entropy,7,42803,0.6098484848484849
7,entropy,8,42803,0.6121824303642486
7,entropy,9,42803,0.6179063360881543
7,kmeans,0,42803,0.71900826446281
7,kmeans,1,42803,0.721763085399449
7,kmeans,2,42803,0.6988062442607897
7,kmeans,3,42803,0.7121212121212122
7,kmeans,4,42803,0.7123966942148761
7,kmeans,5,42803,0.7125803489439853
7,kmeans,6,42803,0.71900826446281
7,kmeans,7,42803,0.7131542699724518
7,kmeans,8,42803,0.7165595347413529
7,kmeans,9,42803,0.7220385674931129
7,wkmeans,0,42803,0.71900826446281
7,wkmeans,1,42803,0.7011019283746557
7,wkmeans,2,42803,0.6932966023875115
7,wkmeans,3,42803,0.6866391184573003
7,wkmeans,4,42803,0.6848484848484848
7,wkmeans,5,42803,0.6887052341597796
7,wkmeans,6,42803,0.6831955922865014
7,wkmeans,7,42803,0.6825068870523416
7,wkmeans,8,42803,0.6819712274257729
7,wkmeans,9,42803,0.6856749311294766
8,random,0,42803,0.71900826446281
8,random,1,42803,0.7052341597796143
8,random,2,42803,0.6914600550964187
8,random,3,42803,0.6962809917355371
8,random,4,42803,0.7002754820936639
8,random,5,42803,0.7107438016528925
8,random,6,42803,0.7201889020070839
8,random,7,42803,0.7221074380165289
8,random,8,42803,0.7174778083868993
8,random,9,42803,0.7225895316804408
8,margin,0,42803,0.71900826446281
8,margin,1,42803,0.6928374655647382
8,margin,2,42803,0.6905417814508723
8,margin,3,42803,0.6831955922865014
8,margin,4,42803,0.6859504132231405
8,margin,5,42803,0.6740128558310376
8,margin,6,42803,0.6867375049193231
8,margin,7,42803,0.6883608815426997
8,margin,8,42803,0.6831955922865014
8,margin,9,42803,0.6666666666666666
8,confidence,0,42803,0.71900826446281
8,confidence,1,42803,0.696969696969697
8,confidence,2,42803,0.6538108356290174
8,confidence,3,42803,0.6473829201101928
8,confidence,4,42803,0.6253443526170799
8,confidence,5,42803,0.6124885215794307
8,confidence,6,42803,0.6155057064147973
8,confidence,7,42803,0.6081267217630854
8,confidence,8,42803,0.6167737985919804
8,confidence,9,42803,0.6181818181818182
8,entropy,0,42803,0.71900826446281
8,entropy,1,42803,0.7024793388429752
8,entropy,2,42803,0.6685032139577594
8,entropy,3,42803,0.6659779614325069
8,entropy,4,42803,0.6666666666666666
8,entropy,5,42803,0.6446280991735537
8,entropy,6,42803,0.641086186540732
8,entropy,7,42803,0.6387741046831956
8,entropy,8,42803,0.6308539944903582
8,entropy,9,42803,0.6261707988980716
8,kmeans,0,42803,0.71900826446281
8,kmeans,1,42803,0.7162534435261708
8,kmeans,2,42803,0.6978879706152433
8,kmeans,3,42803,0.703168044077135
8,kmeans,4,42803,0.7129476584022039
8,kmeans,5,42803,0.7112029384756657
8,kmeans,6,42803,0.7194018103109012
8,kmeans,7,42803,0.712465564738292
8,kmeans,8,42803,0.711968166513621
8,kmeans,9,42803,0.7110192837465564
8,wkmeans,0,42803,0.71900826446281
8,wkmeans,1,42803,0.6776859504132231
8,wkmeans,2,42803,0.6831955922865014
8,wkmeans,3,42803,0.6659779614325069
8,wkmeans,4,42803,0.6584022038567493
8,wkmeans,5,42803,0.657483930211203
8,wkmeans,6,42803,0.6572215663124754
8,wkmeans,7,42803,0.6566804407713499
8,wkmeans,8,42803,0.6648301193755739
8,wkmeans,9,42803,0.6641873278236915
9,random,0,42803,0.7134986225895317
9,random,1,42803,0.7341597796143251
9,random,2,42803,0.7199265381083563
9,random,3,42803,0.7203856749311295
9,random,4,42803,0.7112947658402203
9,random,5,42803,0.7171717171717171
9,random,6,42803,0.721763085399449
9,random,7,42803,0.7238292011019284
9,random,8,42803,0.7174778083868993
9,random,9,42803,0.7107438016528925
9,margin,0,42803,0.7134986225895317
9,margin,1,42803,0.6914600550964187
9,margin,2,42803,0.6694214876033058
9,margin,3,42803,0.681129476584022
9,margin,4,42803,0.6661157024793388
9,margin,5,42803,0.6657483930211203
9,margin,6,42803,0.6646989374262101
9,margin,7,42803,0.6584022038567493
9,margin,8,42803,0.6642179369452097
9,margin,9,42803,0.659228650137741
9,confidence,0,42803,0.7134986225895317
9,confidence,1,42803,0.6570247933884298
9,confidence,2,42803,0.6519742883379247
9,confidence,3,42803,0.6508264462809917
9,confidence,4,42803,0.6269972451790634
9,confidence,5,42803,0.6216712580348944
9,confidence,6,42803,0.6162927981109799
9,confidence,7,42803,0.6301652892561983
9,confidence,8,42803,0.6326905417814509
9,confidence,9,42803,0.6192837465564738
9,entropy,0,42803,0.7134986225895317
9,entropy,1,42803,0.6873278236914601
9,entropy,2,42803,0.6648301193755739
9,entropy,3,42803,0.6494490358126722
9,entropy,4,42803,0.6584022038567493
9,entropy,5,42803,0.6551882460973371
9,entropy,6,42803,0.6536796536796536
9,entropy,7,42803,0.6508264462809917
9,entropy,8,42803,0.647995102540557
9,entropy,9,42803,0.6426997245179064
9,kmeans,0,42803,0.7134986225895317
9,kmeans,1,42803,0.6900826446280992
9,kmeans,2,42803,0.7153351698806244
9,kmeans,3,42803,0.7265840220385675
9,kmeans,4,42803,0.7046831955922865
9,kmeans,5,42803,0.696969696969697
9,kmeans,6,42803,0.7040535222353405
9,kmeans,7,42803,0.7059228650137741
9,kmeans,8,42803,0.7110498928680747
9,kmeans,9,42803,0.7019283746556474
9,wkmeans,0,42803,0.7134986225895317
9,wkmeans,1,42803,0.6707988980716253
9,wkmeans,2,42803,0.6767676767676768
9,wkmeans,3,42803,0.678374655647383
9,wkmeans,4,42803,0.6644628099173554
9,wkmeans,5,42803,0.6648301193755739
9,wkmeans,6,42803,0.6635182998819362
9,wkmeans,7,42803,0.6615013774104683
9,wkmeans,8,42803,0.6559534741352924
9,wkmeans,9,42803,0.6523415977961432
