seed,method,n_iter,dataset,value
0,random,1,43439,0.09782608695652174
0,random,2,43439,0.07971014492753623
0,random,3,43439,0.057971014492753624
0,random,4,43439,0.043478260869565216
0,random,5,43439,0.05615942028985507
0,random,6,43439,0.03804347826086957
0,random,7,43439,0.030797101449275364
0,random,8,43439,0.028985507246376812
0,random,9,43439,0.021739130434782608
0,margin,1,43439,0.20108695652173914
0,margin,2,43439,0.14855072463768115
0,margin,3,43439,0.16485507246376813
0,margin,4,43439,0.16304347826086957
0,margin,5,43439,0.16847826086956522
0,margin,6,43439,0.10144927536231885
0,margin,7,43439,0.09782608695652174
0,margin,8,43439,0.1105072463768116
0,margin,9,43439,0.08876811594202899
0,confidence,1,43439,0.20108695652173914
0,confidence,2,43439,0.14855072463768115
0,confidence,3,43439,0.16485507246376813
0,confidence,4,43439,0.16304347826086957
0,confidence,5,43439,0.16847826086956522
0,confidence,6,43439,0.10144927536231885
0,confidence,7,43439,0.09782608695652174
0,confidence,8,43439,0.1105072463768116
0,confidence,9,43439,0.08876811594202899
0,entropy,1,43439,0.20108695652173914
0,entropy,2,43439,0.14855072463768115
0,entropy,3,43439,0.16485507246376813
0,entropy,4,43439,0.16304347826086957
0,entropy,5,43439,0.16847826086956522
0,entropy,6,43439,0.10144927536231885
0,entropy,7,43439,0.09782608695652174
0,entropy,8,43439,0.1105072463768116
0,entropy,9,43439,0.08876811594202899
0,kmeans,1,43439,0.07427536231884058
0,kmeans,2,43439,0.07427536231884058
0,kmeans,3,43439,0.06340579710144928
0,kmeans,4,43439,0.04528985507246377
0,kmeans,5,43439,0.041666666666666664
0,kmeans,6,43439,0.03804347826086957
0,kmeans,7,43439,0.03260869565217391
0,kmeans,8,43439,0.02717391304347826
0,kmeans,9,43439,0.02717391304347826
0,wkmeans,1,43439,0.2028985507246377
0,wkmeans,2,43439,0.18659420289855072
0,wkmeans,3,43439,0.15760869565217392
0,wkmeans,4,43439,0.1721014492753623
0,wkmeans,5,43439,0.14492753623188406
0,wkmeans,6,43439,0.17753623188405798
0,wkmeans,7,43439,0.12681159420289856
0,wkmeans,8,43439,0.10144927536231885
0,wkmeans,9,43439,0.13043478260869565
1,random,1,43439,0.09420289855072464
1,random,2,43439,0.06702898550724638
1,random,3,43439,0.059782608695652176
1,random,4,43439,0.034420289855072464
1,random,5,43439,0.030797101449275364
1,random,6,43439,0.03260869565217391
1,random,7,43439,0.019927536231884056
1,random,8,43439,0.02355072463768116
1,random,9,43439,0.028985507246376812
1,margin,1,43439,0.13949275362318841
1,margin,2,43439,0.20108695652173914
1,margin,3,43439,0.16847826086956522
1,margin,4,43439,0.1721014492753623
1,margin,5,43439,0.12318840579710146
1,margin,6,43439,0.08876811594202899
1,margin,7,43439,0.11594202898550725
1,margin,8,43439,0.09239130434782608
1,margin,9,43439,0.08695652173913043
1,confidence,1,43439,0.13949275362318841
1,confidence,2,43439,0.20108695652173914
1,confidence,3,43439,0.16847826086956522
1,confidence,4,43439,0.1721014492753623
1,confidence,5,43439,0.12318840579710146
1,confidence,6,43439,0.08876811594202899
1,confidence,7,43439,0.11594202898550725
1,confidence,8,43439,0.09239130434782608
1,confidence,9,43439,0.08695652173913043
1,entropy,1,43439,0.13949275362318841
1,entropy,2,43439,0.20108695652173914
1,entropy,3,43439,0.16847826086956522
