seed,method,n_iter,dataset,value
0,random,1,43439,0.11334710597346268
0,random,2,43439,0.06449793494535577
0,random,3,43439,0.04240673568005902
0,random,4,43439,0.03742246084798408
0,random,5,43439,0.03009279275292921
0,random,6,43439,0.023924668525348004
0,random,7,43439,0.020580016748279806
0,random,8,43439,0.020615070052091115
0,random,9,43439,0.018052156933934384
0,margin,1,43439,0.07947178765739799
0,margin,2,43439,0.05677395105501469
0,margin,3,43439,0.038837466022563626
0,margin,4,43439,0.02507684275823457
0,margin,5,43439,0.024194216273379317
0,margin,6,43439,0.021087965049230866
0,margin,7,43439,0.018557320951403954
0,margin,8,43439,0.01555018843583171
0,margin,9,43439,0.0129877823575758
0,confidence,1,43439,0.07947178765739799
0,confidence,2,43439,0.05677395105501469
0,confidence,3,43439,0.038837466022563626
0,confidence,4,43439,0.02507684275823457
0,confidence,5,43439,0.024194216273379317
0,confidence,6,43439,0.021087965049230866
0,confidence,7,43439,0.018557320951403954
0,confidence,8,43439,0.01555018843583171
0,confidence,9,43439,0.0129877823575758
0,entropy,1,43439,0.07947178765739799
0,entropy,2,43439,0.05677395105501469
0,entropy,3,43439,0.038837466022563626
0,entropy,4,43439,0.02507684275823457
0,entropy,5,43439,0.024194216273379317
0,entropy,6,43439,0.021087965049230866
0,entropy,7,43439,0.018557320951403954
0,entropy,8,43439,0.01555018843583171
0,entropy,9,43439,0.0129877823575758
0,kmeans,1,43439,0.1526736167226092
0,kmeans,2,43439,0.062151051795971315
0,kmeans,3,43439,0.04141099518081079
0,kmeans,4,43439,0.029361102908024295
0,kmeans,5,43439,0.02718682749304974
0,kmeans,6,43439,0.02118931967963727
0,kmeans,7,43439,0.021291909120871057
0,kmeans,8,43439,0.018224882091504906
0,kmeans,9,43439,0.01724063595075555
0,wkmeans,1,43439,0.10350641138645864
0,wkmeans,2,43439,0.05883254106368655
0,wkmeans,3,43439,0.03994885957388767
0,wkmeans,4,43439,0.029906492977609948
0,wkmeans,5,43439,0.021553544305519815
0,wkmeans,6,43439,0.021191963547179504
0,wkmeans,7,43439,0.015207039579308105
0,wkmeans,8,43439,0.014521630475315787
0,wkmeans,9,43439,0.012001057011077735
