seed,method,n_iter,dataset,value
0,random,0,43439,4.89736728331226
0,random,1,43439,10.230703857580298
0,random,2,43439,15.147917335454276
0,random,3,43439,20.67409775730222
0,random,4,43439,25.535504647851724
0,random,5,43439,31.12110096449311
0,random,6,43439,36.21259642152307
0,random,7,43439,41.705951172872616
0,random,8,43439,46.594569483873926
0,random,9,43439,51.75083995328591
0,margin,0,43439,4.89736728331226
0,margin,1,43439,9.104006088416233
0,margin,2,43439,13.662046200932252
0,margin,3,43439,18.582348673132163
0,margin,4,43439,22.528858982041516
0,margin,5,43439,27.54266407244085
0,margin,6,43439,32.06588739517527
0,margin,7,43439,37.70824930286339
0,margin,8,43439,42.064288601076015
0,margin,9,43439,46.25563027029255
0,confidence,0,43439,4.89736728331226
0,confidence,1,43439,9.104006088416233
0,confidence,2,43439,13.662046200932252
0,confidence,3,43439,18.582348673132163
0,confidence,4,43439,22.528858982041516
0,confidence,5,43439,27.54266407244085
0,confidence,6,43439,32.06588739517527
0,confidence,7,43439,37.70824930286339
0,confidence,8,43439,42.064288601076015
0,confidence,9,43439,46.25563027029255
0,entropy,0,43439,4.89736728331226
0,entropy,1,43439,9.104006088416233
0,entropy,2,43439,13.662046200932252
0,entropy,3,43439,18.582348673132163
0,entropy,4,43439,22.528858982041516
0,entropy,5,43439,27.54266407244085
0,entropy,6,43439,32.06588739517527
0,entropy,7,43439,37.70824930286339
0,entropy,8,43439,42.064288601076015
0,entropy,9,43439,46.25563027029255
0,kmeans,0,43439,4.89736728331226
0,kmeans,1,43439,9.3894056087102
0,kmeans,2,43439,13.649096530467766
0,kmeans,3,43439,18.131368605274123
0,kmeans,4,43439,22.479693165237613
0,kmeans,5,43439,27.100744154998516
0,kmeans,6,43439,32.02156299256734
0,kmeans,7,43439,35.2863427828627
0,kmeans,8,43439,39.22733044567167
0,kmeans,9,43439,43.485604261038766
0,wkmeans,0,43439,4.89736728331226
0,wkmeans,1,43439,9.513138414655899
0,wkmeans,2,43439,14.124332787830728
0,wkmeans,3,43439,19.04227037939262
0,wkmeans,4,43439,23.344695068221768
0,wkmeans,5,43439,27.623827004267937
0,wkmeans,6,43439,32.340202154753136
0,wkmeans,7,43439,37.35268851570853
0,wkmeans,8,43439,41.81024207113648
0,wkmeans,9,43439,46.41764877774115
1,random,0,43439,4.9109397869308555
1,random,1,43439,10.367733008598567
1,random,2,43439,15.54395640813766
1,random,3,43439,21.00365804185628
1,random,4,43439,25.283393600129465
1,random,5,43439,30.33954765714769
1,random,6,43439,35.819709306169
1,random,7,43439,40.64457628765385
1,random,8,43439,45.655595931247575
1,random,9,43439,51.14002663772232
1,margin,0,43439,4.9109397869308555
1,margin,1,43439,9.603288127816008
1,margin,2,43439,13.777769891043896
1,margin,3,43439,18.683887717733143
1,margin,4,43439,23.111600868504496
1,margin,5,43439,29.11732496977639
1,margin,6,43439,32.812914507711845
1,margin,7,43439,37.368228528485055
1,margin,8,43439,41.821766218036416
1,margin,9,43439,45.31931562079327
1,confidence,0,43439,4.9109397869308555
1,confidence,1,43439,9.603288127816008
1,confidence,2,43439,13.777769891043896
1,confidence,3,43439,18.683887717733143
1,confidence,4,43439,23.111600868504496
1,confidence,5,43439,29.11732496977639
1,confidence,6,43439,32.812914507711845
1,confidence,7,43439,37.368228528485055
1,confidence,8,43439,41.821766218036416
1,confidence,9,43439,45.31931562079327
1,entropy,0,43439,4.9109397869308555
1,entropy,1,43439,9.603288127816008
1,entropy,2,43439,13.777769891043896
1,entropy,3,43439,18.683887717733143
1,entropy,4,43439,23.111600868504496
1,entropy,5,43439,29.11732496977639
1,entropy,6,43439,32.812914507711845
1,entropy,7,43439,37.368228528485055
1,entropy,8,43439,41.821766218036416
1,entropy,9,43439,45.31931562079327
1,kmeans,0,43439,4.9109397869308555
1,kmeans,1,43439,9.65872693168383
1,kmeans,2,43439,13.889256406082952
1,kmeans,3,43439,17.66144388166081
1,kmeans,4,43439,22.52428479997993
1,kmeans,5,43439,26.40391296802631
1,kmeans,6,43439,30.851146369606916
1,kmeans,7,43439,34.72308053645982
1,kmeans,8,43439,39.61185789621156
1,kmeans,9,43439,44.04449979893771
1,wkmeans,0,43439,4.9109397869308555
1,wkmeans,1,43439,9.705618511569007
1,wkmeans,2,43439,14.454816574889099
1,wkmeans,3,43439,19.580445241641105
1,wkmeans,4,43439,24.646645379272115
1,wkmeans,5,43439,28.630730472214495
1,wkmeans,6,43439,33.17709863782837
1,wkmeans,7,43439,38.50836492205435
1,wkmeans,8,43439,43.92849212479192
1,wkmeans,9,43439,47.316218641841374
2,random,0,43439,4.898303404569824
2,random,1,43439,10.080333286938313
2,random,2,43439,15.300337382553753
2,random,3,43439,20.663087170330293
2,random,4,43439,25.436219368899387
2,random,5,43439,30.494186845086727
2,random,6,43439,36.136798785436994
2,random,7,43439,39.638738484079454
2,random,8,43439,45.22877280189461
2,random,9,43439,51.20436266481607
2,margin,0,43439,4.898303404569824
2,margin,1,43439,9.642203585232494
2,margin,2,43439,14.137089002169898
2,margin,3,43439,18.07727915411756
2,margin,4,43439,22.85723527613611
2,margin,5,43439,27.03291207753884
2,margin,6,43439,31.794979642004733
2,margin,7,43439,36.91541361475484
2,margin,8,43439,41.076501234289154
2,margin,9,43439,44.95028013360526
2,confidence,0,43439,4.898303404569824
2,confidence,1,43439,9.642203585232494
2,confidence,2,43439,14.137089002169898
2,confidence,3,43439,18.07727915411756
2,confidence,4,43439,22.85723527613611
2,confidence,5,43439,27.03291207753884
2,confidence,6,43439,31.794979642004733
2,confidence,7,43439,36.91541361475484
2,confidence,8,43439,41.076501234289154
2,confidence,9,43439,44.95028013360526
2,entropy,0,43439,4.898303404569824
2,entropy,1,43439,9.642203585232494
2,entropy,2,43439,14.137089002169898
2,entropy,3,43439,18.07727915411756
2,entropy,4,43439,22.85723527613611
2,entropy,5,43439,27.03291207753884
2,entropy,6,43439,31.794979642004733
2,entropy,7,43439,36.91541361475484
2,entropy,8,43439,41.076501234289154
2,entropy,9,43439,44.95028013360526
2,kmeans,0,43439,4.898303404569824
2,kmeans,1,43439,9.469981180419712
2,kmeans,2,43439,13.854859321929002
2,kmeans,3,43439,18.344743969747
2,kmeans,4,43439,22.277548821418584
2,kmeans,5,43439,26.39136084763003
2,kmeans,6,43439,30.46174389651974
2,kmeans,7,43439,35.56449033084998
2,kmeans,8,43439,40.19382098797357
2,kmeans,9,43439,42.7354891193234
2,wkmeans,0,43439,4.898303404569824
2,wkmeans,1,43439,9.795910878000653
2,wkmeans,2,43439,14.199238220375905
2,wkmeans,3,43439,19.440915565436327
2,wkmeans,4,43439,24.467864336234094
2,wkmeans,5,43439,29.878030414042982
2,wkmeans,6,43439,34.45754725566908
2,wkmeans,7,43439,39.62829518895533
2,wkmeans,8,43439,43.71324391035192
2,wkmeans,9,43439,46.73939799559514
3,random,0,43439,5.04690658314667
3,random,1,43439,10.121544163381484
3,random,2,43439,15.35795407341696
3,random,3,43439,20.737347070354716
3,random,4,43439,25.050485934482573
3,random,5,43439,29.90016295481068
3,random,6,43439,35.28645287528427
3,random,7,43439,40.38191176143258
3,random,8,43439,45.47446527217561
3,random,9,43439,50.50456024393121
3,margin,0,43439,5.04690658314667
3,margin,1,43439,9.788174054577059
3,margin,2,43439,13.808145362411288
3,margin,3,43439,18.672368718903076
3,margin,4,43439,22.89507977447796
3,margin,5,43439,27.443947395540178
3,margin,6,43439,33.2939776944378
3,margin,7,43439,36.68233664222302
3,margin,8,43439,41.40212205407209
3,margin,9,43439,46.42075076084194
3,confidence,0,43439,5.04690658314667
3,confidence,1,43439,9.788174054577059
3,confidence,2,43439,13.808145362411288
3,confidence,3,43439,18.672368718903076
3,confidence,4,43439,22.89507977447796
3,confidence,5,43439,27.443947395540178
3,confidence,6,43439,33.2939776944378
3,confidence,7,43439,36.68233664222302
3,confidence,8,43439,41.40212205407209
3,confidence,9,43439,46.42075076084194
3,entropy,0,43439,5.04690658314667
3,entropy,1,43439,9.788174054577059
3,entropy,2,43439,13.808145362411288
3,entropy,3,43439,18.672368718903076
3,entropy,4,43439,22.89507977447796
3,entropy,5,43439,27.443947395540178
3,entropy,6,43439,33.2939776944378
3,entropy,7,43439,36.68233664222302
3,entropy,8,43439,41.40212205407209
3,entropy,9,43439,46.42075076084194
3,kmeans,0,43439,5.04690658314667
3,kmeans,1,43439,9.565184720512868
3,kmeans,2,43439,13.973416850756506
3,kmeans,3,43439,18.15611776911028
3,kmeans,4,43439,22.930584487492872
3,kmeans,5,43439,26.597253122205814
3,kmeans,6,43439,31.089781653936438
3,kmeans,7,43439,36.399331521987236
3,kmeans,8,43439,40.1637925802019
3,kmeans,9,43439,43.296475965279996
3,wkmeans,0,43439,5.04690658314667
3,wkmeans,1,43439,9.839261365698217
3,wkmeans,2,43439,14.295720320615272
3,wkmeans,3,43439,19.32519090650758
3,wkmeans,4,43439,24.02710903513272
3,wkmeans,5,43439,28.78310502807973
3,wkmeans,6,43439,33.560134539154035
3,wkmeans,7,43439,38.67942717703545
3,wkmeans,8,43439,43.308710520901855
3,wkmeans,9,43439,46.760342035724776
4,random,0,43439,5.180966935306183
4,random,1,43439,10.245893976457191
4,random,2,43439,15.220669412085162
4,random,3,43439,20.06675093894838
4,random,4,43439,25.002208009980613
4,random,5,43439,30.217157527463513
4,random,6,43439,35.424250561870444
4,random,7,43439,40.7755258140959
4,random,8,43439,45.30263599766087
4,random,9,43439,51.22602826669829
4,margin,0,43439,5.180966935306183
4,margin,1,43439,9.411328849015723
4,margin,2,43439,14.486336761197116
4,margin,3,43439,18.671646874181526
4,margin,4,43439,23.673358850712496
4,margin,5,43439,28.923227682064265
4,margin,6,43439,32.24371469900384
4,margin,7,43439,37.73177037375368
4,margin,8,43439,41.15644606788322
4,margin,9,43439,45.92613037024481
4,confidence,0,43439,5.180966935306183
4,confidence,1,43439,9.411328849015723
4,confidence,2,43439,14.486336761197116
4,confidence,3,43439,18.671646874181526
4,confidence,4,43439,23.673358850712496
4,confidence,5,43439,28.923227682064265
4,confidence,6,43439,32.24371469900384
4,confidence,7,43439,37.73177037375368
4,confidence,8,43439,41.15644606788322
4,confidence,9,43439,45.92613037024481
4,entropy,0,43439,5.180966935306183
4,entropy,1,43439,9.411328849015723
4,entropy,2,43439,14.486336761197116
4,entropy,3,43439,18.671646874181526
4,entropy,4,43439,23.673358850712496
4,entropy,5,43439,28.923227682064265
4,entropy,6,43439,32.24371469900384
4,entropy,7,43439,37.73177037375368
4,entropy,8,43439,41.15644606788322
4,entropy,9,43439,45.92613037024481
4,kmeans,0,43439,5.180966935306183
4,kmeans,1,43439,9.982025727931774
4,kmeans,2,43439,13.57202937907458
4,kmeans,3,43439,18.044878209774154
4,kmeans,4,43439,23.134313770743546
4,kmeans,5,43439,26.902140179110212
4,kmeans,6,43439,31.01189142601776
4,kmeans,7,43439,35.722216950256616
4,kmeans,8,43439,39.96685600759026
4,kmeans,9,43439,43.778320365216224
4,wkmeans,0,43439,5.180966935306183
4,wkmeans,1,43439,10.13935135077232
4,wkmeans,2,43439,15.009336332092762
4,wkmeans,3,43439,19.484907458977425
4,wkmeans,4,43439,24.946295800489352
4,wkmeans,5,43439,30.202169598907712
4,wkmeans,6,43439,34.52072836044691
4,wkmeans,7,43439,38.69810798018046
4,wkmeans,8,43439,44.282645353554216
4,wkmeans,9,43439,48.2632660012107
5,random,0,43439,4.8128294029462095
5,random,1,43439,10.033345889153603
5,random,2,43439,15.11675443429812
5,random,3,43439,20.639192398893996
5,random,4,43439,25.785379285337704
5,random,5,43439,30.8991964629066
5,random,6,43439,35.7062605911687
5,random,7,43439,40.6158083054797
5,random,8,43439,46.679392202616114
5,random,9,43439,51.96620732851986
5,margin,0,43439,4.8128294029462095
5,margin,1,43439,10.056306055028514
5,margin,2,43439,14.707894822827829
5,margin,3,43439,20.195572155321443
5,margin,4,43439,24.77447166992799
5,margin,5,43439,29.2873896720082
5,margin,6,43439,34.186112064310024
5,margin,7,43439,38.99639861287972
5,margin,8,43439,42.92426443415693
5,margin,9,43439,47.35404622727195
5,confidence,0,43439,4.8128294029462095
5,confidence,1,43439,10.056306055028514
5,confidence,2,43439,14.707894822827829
5,confidence,3,43439,20.195572155321443
5,confidence,4,43439,24.77447166992799
5,confidence,5,43439,29.2873896720082
5,confidence,6,43439,34.186112064310024
5,confidence,7,43439,38.99639861287972
5,confidence,8,43439,42.92426443415693
5,confidence,9,43439,47.35404622727195
5,entropy,0,43439,4.8128294029462095
5,entropy,1,43439,10.056306055028514
5,entropy,2,43439,14.707894822827829
5,entropy,3,43439,20.195572155321443
5,entropy,4,43439,24.77447166992799
5,entropy,5,43439,29.2873896720082
5,entropy,6,43439,34.186112064310024
