seed,method,n_iter,dataset,value
0,random,1,43439,0.10960144927536232
0,random,2,43439,0.08514492753623189
0,random,3,43439,0.04755434782608696
0,random,4,43439,0.05326086956521739
0,random,5,43439,0.041666666666666664
0,random,6,43439,0.03700828157349897
0,random,7,43439,0.030570652173913044
0,random,8,43439,0.03542673107890499
0,random,9,43439,0.02391304347826087
0,margin,1,43439,0.2246376811594203
0,margin,2,43439,0.20169082125603865
0,margin,3,43439,0.1838768115942029
0,margin,4,43439,0.14855072463768115
0,margin,5,43439,0.11322463768115942
0,margin,6,43439,0.10947204968944099
0,margin,7,43439,0.10144927536231885
0,margin,8,43439,0.09541062801932366
0,margin,9,43439,0.06757246376811595
0,confidence,1,43439,0.2246376811594203
0,confidence,2,43439,0.20169082125603865
0,confidence,3,43439,0.1838768115942029
0,confidence,4,43439,0.14855072463768115
0,confidence,5,43439,0.11322463768115942
0,confidence,6,43439,0.10947204968944099
0,confidence,7,43439,0.10144927536231885
0,confidence,8,43439,0.09541062801932366
0,confidence,9,43439,0.06757246376811595
0,entropy,1,43439,0.2246376811594203
0,entropy,2,43439,0.20169082125603865
0,entropy,3,43439,0.1838768115942029
0,entropy,4,43439,0.14855072463768115
0,entropy,5,43439,0.11322463768115942
0,entropy,6,43439,0.10947204968944099
0,entropy,7,43439,0.10144927536231885
0,entropy,8,43439,0.09541062801932366
0,entropy,9,43439,0.06757246376811595
0,kmeans,1,43439,0.08242753623188406
0,kmeans,2,43439,0.06763285024154589
0,kmeans,3,43439,0.04846014492753623
0,kmeans,4,43439,0.036231884057971016
0,kmeans,5,43439,0.03291062801932367
0,kmeans,6,43439,0.031314699792960664
0,kmeans,7,43439,0.025815217391304348
0,kmeans,8,43439,0.021739130434782608
0,kmeans,9,43439,0.021195652173913043
0,wkmeans,1,43439,0.22916666666666666
0,wkmeans,2,43439,0.14190821256038647
0,wkmeans,3,43439,0.1213768115942029
0,wkmeans,4,43439,0.10253623188405797
0,wkmeans,5,43439,0.09692028985507246
0,wkmeans,6,43439,0.08462732919254658
0,wkmeans,7,43439,0.06816123188405797
0,wkmeans,8,43439,0.06260064412238325
0,wkmeans,9,43439,0.05634057971014493
1,random,1,43439,0.11503623188405797
1,random,2,43439,0.07971014492753623
1,random,3,43439,0.058423913043478264
1,random,4,43439,0.042391304347826085
1,random,5,43439,0.04589371980676329
1,random,6,43439,0.043478260869565216
1,random,7,43439,0.03872282608695652
1,random,8,43439,0.02818035426731079
1,random,9,43439,0.023731884057971015
1,margin,1,43439,0.16666666666666666
1,margin,2,43439,0.13949275362318841
1,margin,3,43439,0.20108695652173914
1,margin,4,43439,0.12681159420289856
1,margin,5,43439,0.1111111111111111
1,margin,6,43439,0.1130952380952381
1,margin,7,43439,0.09307065217391304
1,margin,8,43439,0.10064412238325282
1,margin,9,43439,0.08242753623188406
1,confidence,1,43439,0.16666666666666666
1,confidence,2,43439,0.13949275362318841
1,confidence,3,43439,0.20108695652173914
1,confidence,4,43439,0.12681159420289856
1,confidence,5,43439,0.1111111111111111
1,confidence,6,43439,0.1130952380952381
1,confidence,7,43439,0.09307065217391304
1,confidence,8,43439,0.10064412238325282
1,confidence,9,43439,0.08242753623188406
1,entropy,1,43439,0.16666666666666666
1,entropy,2,43439,0.13949275362318841
1,entropy,3,43439,0.20108695652173914
1,entropy,4,43439,0.12681159420289856
1,entropy,5,43439,0.1111111111111111
1,entropy,6,43439,0.1130952380952381
1,entropy,7,43439,0.09307065217391304
1,entropy,8,43439,0.10064412238325282
1,entropy,9,43439,0.08242753623188406
1,kmeans,1,43439,0.10507246376811594
1,kmeans,2,43439,0.07669082125603864
1,kmeans,3,43439,0.04619565217391304
1,kmeans,4,43439,0.03804347826086957
1,kmeans,5,43439,0.041666666666666664
1,kmeans,6,43439,0.035455486542443064
1,kmeans,7,43439,0.03147644927536232
1,kmeans,8,43439,0.03804347826086957
1,kmeans,9,43439,0.0338768115942029
1,wkmeans,1,43439,0.24818840579710144
1,wkmeans,2,43439,0.18115942028985507
1,wkmeans,3,43439,0.16259057971014493
1,wkmeans,4,43439,0.11702898550724637
1,wkmeans,5,43439,0.0893719806763285
1,wkmeans,6,43439,0.08488612836438923
1,wkmeans,7,43439,0.07676630434782608
1,wkmeans,8,43439,0.06300322061191627
1,wkmeans,9,43439,0.07101449275362319
2,random,1,43439,0.13043478260869565
2,random,2,43439,0.06884057971014493
2,random,3,43439,0.05389492753623189
2,random,4,43439,0.03768115942028986
2,random,5,43439,0.03140096618357488
2,random,6,43439,0.02820910973084886
2,random,7,43439,0.03102355072463768
2,random,8,43439,0.025966183574879228
2,random,9,43439,0.02463768115942029
2,margin,1,43439,0.2418478260869565
2,margin,2,43439,0.22644927536231885
2,margin,3,43439,0.15896739130434784
2,margin,4,43439,0.12028985507246377
2,margin,5,43439,0.1286231884057971
2,margin,6,43439,0.11206004140786749
2,margin,7,43439,0.0962409420289855
2,margin,8,43439,0.09037842190016103
2,margin,9,43439,0.08840579710144927
2,confidence,1,43439,0.2418478260869565
2,confidence,2,43439,0.22644927536231885
2,confidence,3,43439,0.15896739130434784
2,confidence,4,43439,0.12028985507246377
2,confidence,5,43439,0.1286231884057971
2,confidence,6,43439,0.11206004140786749
2,confidence,7,43439,0.0962409420289855
2,confidence,8,43439,0.09037842190016103
2,confidence,9,43439,0.08840579710144927
2,entropy,1,43439,0.2418478260869565
2,entropy,2,43439,0.22644927536231885
2,entropy,3,43439,0.15896739130434784
2,entropy,4,43439,0.12028985507246377
2,entropy,5,43439,0.1286231884057971
2,entropy,6,43439,0.11206004140786749
2,entropy,7,43439,0.0962409420289855
2,entropy,8,43439,0.09037842190016103
2,entropy,9,43439,0.08840579710144927
2,kmeans,1,43439,0.08967391304347826
2,kmeans,2,43439,0.06219806763285024
2,kmeans,3,43439,0.050271739130434784
2,kmeans,4,43439,0.03985507246376811
2,kmeans,5,43439,0.03894927536231884
