seed,method,n_iter,dataset,value
0,random,0,43439,0.8858695652173914
0,random,1,43439,0.8740942028985508
0,random,2,43439,0.8526570048309179
0,random,3,43439,0.8528079710144928
0,random,4,43439,0.8391304347826087
0,random,5,43439,0.8272946859903382
0,random,6,43439,0.8268633540372671
0,random,7,43439,0.8258605072463768
0,random,8,43439,0.8260869565217391
0,random,9,43439,0.8242753623188406
0,margin,0,43439,0.8858695652173914
0,margin,1,43439,0.855072463768116
0,margin,2,43439,0.841183574879227
0,margin,3,43439,0.8120471014492754
0,margin,4,43439,0.8039855072463769
0,margin,5,43439,0.8070652173913043
0,margin,6,43439,0.7963250517598344
0,margin,7,43439,0.7864583333333334
0,margin,8,43439,0.7783816425120773
0,margin,9,43439,0.7824275362318841
0,confidence,0,43439,0.8858695652173914
0,confidence,1,43439,0.855072463768116
0,confidence,2,43439,0.841183574879227
0,confidence,3,43439,0.8120471014492754
0,confidence,4,43439,0.8039855072463769
0,confidence,5,43439,0.8070652173913043
0,confidence,6,43439,0.7963250517598344
0,confidence,7,43439,0.7864583333333334
0,confidence,8,43439,0.7783816425120773
0,confidence,9,43439,0.7824275362318841
0,entropy,0,43439,0.8858695652173914
0,entropy,1,43439,0.855072463768116
0,entropy,2,43439,0.841183574879227
0,entropy,3,43439,0.8120471014492754
0,entropy,4,43439,0.8039855072463769
0,entropy,5,43439,0.8070652173913043
0,entropy,6,43439,0.7963250517598344
0,entropy,7,43439,0.7864583333333334
0,entropy,8,43439,0.7783816425120773
0,entropy,9,43439,0.7824275362318841
0,kmeans,0,43439,0.8858695652173914
0,kmeans,1,43439,0.8605072463768116
0,kmeans,2,43439,0.8611111111111112
0,kmeans,3,43439,0.8442028985507246
0,kmeans,4,43439,0.8456521739130435
0,kmeans,5,43439,0.8472222222222222
0,kmeans,6,43439,0.8351449275362319
0,kmeans,7,43439,0.8265398550724637
0,kmeans,8,43439,0.8266908212560387
0,kmeans,9,43439,0.8202898550724638
0,wkmeans,0,43439,0.8858695652173914
0,wkmeans,1,43439,0.8768115942028986
0,wkmeans,2,43439,0.8599033816425121
0,wkmeans,3,43439,0.8346920289855072
0,wkmeans,4,43439,0.8134057971014492
0,wkmeans,5,43439,0.7971014492753623
0,wkmeans,6,43439,0.7795031055900621
0,wkmeans,7,43439,0.7758152173913043
0,wkmeans,8,43439,0.7606682769726248
0,wkmeans,9,43439,0.7521739130434782
1,random,0,43439,0.9510869565217391
1,random,1,43439,0.8777173913043478
1,random,2,43439,0.873792270531401
1,random,3,43439,0.8605072463768116
1,random,4,43439,0.8601449275362318
1,random,5,43439,0.8517512077294686
1,random,6,43439,0.8454968944099379
1,random,7,43439,0.8448822463768116
1,random,8,43439,0.8357487922705314
1,random,9,43439,0.8344202898550724
1,margin,0,43439,0.9510869565217391
1,margin,1,43439,0.8505434782608695
1,margin,2,43439,0.8339371980676329
1,margin,3,43439,0.8052536231884058
1,margin,4,43439,0.8115942028985508
1,margin,5,43439,0.8185386473429952
1,margin,6,43439,0.8059006211180124
1,margin,7,43439,0.7964221014492754
1,margin,8,43439,0.7807971014492754
1,margin,9,43439,0.7784420289855073
1,confidence,0,43439,0.9510869565217391
1,confidence,1,43439,0.8505434782608695
1,confidence,2,43439,0.8339371980676329
1,confidence,3,43439,0.8052536231884058
1,confidence,4,43439,0.8115942028985508
1,confidence,5,43439,0.8185386473429952
1,confidence,6,43439,0.8059006211180124
1,confidence,7,43439,0.7964221014492754
1,confidence,8,43439,0.7807971014492754
1,confidence,9,43439,0.7784420289855073
1,entropy,0,43439,0.9510869565217391
1,entropy,1,43439,0.8505434782608695
1,entropy,2,43439,0.8339371980676329
1,entropy,3,43439,0.8052536231884058
1,entropy,4,43439,0.8115942028985508
1,entropy,5,43439,0.8185386473429952
1,entropy,6,43439,0.8059006211180124
1,entropy,7,43439,0.7964221014492754
1,entropy,8,43439,0.7807971014492754
1,entropy,9,43439,0.7784420289855073
1,kmeans,0,43439,0.9510869565217391
1,kmeans,1,43439,0.9012681159420289
1,kmeans,2,43439,0.857487922705314
1,kmeans,3,43439,0.8614130434782609
1,kmeans,4,43439,0.8557971014492753
1,kmeans,5,43439,0.8478260869565217
1,kmeans,6,43439,0.8403209109730849
1,kmeans,7,43439,0.8326539855072463
1,kmeans,8,43439,0.8323268921095008
1,kmeans,9,43439,0.8280797101449275
1,wkmeans,0,43439,0.9510869565217391
1,wkmeans,1,43439,0.8876811594202898
1,wkmeans,2,43439,0.8623188405797102
1,wkmeans,3,43439,0.8464673913043478
1,wkmeans,4,43439,0.8123188405797102
1,wkmeans,5,43439,0.8064613526570048
1,wkmeans,6,43439,0.775103519668737
1,wkmeans,7,43439,0.7475090579710145
1,wkmeans,8,43439,0.7510064412238325
1,wkmeans,9,43439,0.7514492753623189
2,random,0,43439,0.9565217391304348
2,random,1,43439,0.894927536231884
2,random,2,43439,0.8713768115942029
2,random,3,43439,0.8596014492753623
2,random,4,43439,0.8496376811594203
2,random,5,43439,0.8502415458937198
2,random,6,43439,0.848343685300207
2,random,7,43439,0.8412590579710145
2,random,8,43439,0.8417874396135265
2,random,9,43439,0.8351449275362319
2,margin,0,43439,0.9565217391304348
2,margin,1,43439,0.8677536231884058
2,margin,2,43439,0.8321256038647343
2,margin,3,43439,0.8156702898550725
2,margin,4,43439,0.8076086956521739
2,margin,5,43439,0.8016304347826086
2,margin,6,43439,0.7849378881987578
2,margin,7,43439,0.7803442028985508
2,margin,8,43439,0.784219001610306
2,margin,9,43439,0.7735507246376812
2,confidence,0,43439,0.9565217391304348
2,confidence,1,43439,0.8677536231884058
2,confidence,2,43439,0.8321256038647343
2,confidence,3,43439,0.8156702898550725
2,confidence,4,43439,0.8076086956521739
2,confidence,5,43439,0.8016304347826086
2,confidence,6,43439,0.7849378881987578
2,confidence,7,43439,0.7803442028985508
2,confidence,8,43439,0.784219001610306
2,confidence,9,43439,0.7735507246376812
2,entropy,0,43439,0.9565217391304348
2,entropy,1,43439,0.8677536231884058
2,entropy,2,43439,0.8321256038647343
2,entropy,3,43439,0.8156702898550725
2,entropy,4,43439,0.8076086956521739
2,entropy,5,43439,0.8016304347826086
2,entropy,6,43439,0.7849378881987578
2,entropy,7,43439,0.7803442028985508
2,entropy,8,43439,0.784219001610306
2,entropy,9,43439,0.7735507246376812
2,kmeans,0,43439,0.9565217391304348
2,kmeans,1,43439,0.8795289855072463
2,kmeans,2,43439,0.8611111111111112
2,kmeans,3,43439,0.8505434782608695
2,kmeans,4,43439,0.8485507246376811
2,kmeans,5,43439,0.846316425120773
2,kmeans,6,43439,0.8361801242236024
2,kmeans,7,43439,0.8301630434782609
2,kmeans,8,43439,0.8272946859903382
2,kmeans,9,43439,0.8233695652173914
2,wkmeans,0,43439,0.9565217391304348
2,wkmeans,1,43439,0.8867753623188406
2,wkmeans,2,43439,0.8677536231884058
2,wkmeans,3,43439,0.8220108695652174
2,wkmeans,4,43439,0.8173913043478261
2,wkmeans,5,43439,0.7995169082125604
2,wkmeans,6,43439,0.7839026915113871
2,wkmeans,7,43439,0.7778532608695652
2,wkmeans,8,43439,0.7596618357487923
2,wkmeans,9,43439,0.756159420289855
3,random,0,43439,0.9293478260869565
3,random,1,43439,0.8867753623188406
3,random,2,43439,0.8804347826086957
3,random,3,43439,0.8731884057971014
3,random,4,43439,0.8597826086956522
3,random,5,43439,0.8617149758454107
3,random,6,43439,0.8522256728778468
3,random,7,43439,0.8478260869565217
3,random,8,43439,0.8448067632850241
3,random,9,43439,0.8445652173913043
3,margin,0,43439,0.9293478260869565
3,margin,1,43439,0.8722826086956522
3,margin,2,43439,0.8460144927536232
3,margin,3,43439,0.7998188405797102
3,margin,4,43439,0.8119565217391305
3,margin,5,43439,0.8001207729468599
3,margin,6,43439,0.7981366459627329
3,margin,7,43439,0.792572463768116
3,margin,8,43439,0.7866344605475041
3,margin,9,43439,0.7706521739130435
3,confidence,0,43439,0.9293478260869565
3,confidence,1,43439,0.8722826086956522
3,confidence,2,43439,0.8460144927536232
3,confidence,3,43439,0.7998188405797102
3,confidence,4,43439,0.8119565217391305
3,confidence,5,43439,0.8001207729468599
3,confidence,6,43439,0.7981366459627329
3,confidence,7,43439,0.792572463768116
3,confidence,8,43439,0.7866344605475041
3,confidence,9,43439,0.7706521739130435
3,entropy,0,43439,0.9293478260869565
3,entropy,1,43439,0.8722826086956522
3,entropy,2,43439,0.8460144927536232
3,entropy,3,43439,0.7998188405797102
3,entropy,4,43439,0.8119565217391305
3,entropy,5,43439,0.8001207729468599
3,entropy,6,43439,0.7981366459627329
3,entropy,7,43439,0.792572463768116
3,entropy,8,43439,0.7866344605475041
3,entropy,9,43439,0.7706521739130435
3,kmeans,0,43439,0.9293478260869565
3,kmeans,1,43439,0.8768115942028986
3,kmeans,2,43439,0.8617149758454107
3,kmeans,3,43439,0.8392210144927537
3,kmeans,4,43439,0.8257246376811594
3,kmeans,5,43439,0.8254830917874396
3,kmeans,6,43439,0.8237577639751553
3,kmeans,7,43439,0.8308423913043478
