seed,method,n_iter,dataset,value
0,random,0,43439,0.7518115942028986
0,random,1,43439,0.7355072463768116
0,random,2,43439,0.8115942028985508
0,random,3,43439,0.7427536231884058
0,random,4,43439,0.7789855072463768
0,random,5,43439,0.7644927536231884
0,random,6,43439,0.7807971014492754
0,random,7,43439,0.8134057971014492
0,random,8,43439,0.8115942028985508
0,random,9,43439,0.7971014492753623
0,margin,0,43439,0.5815217391304348
0,margin,1,43439,0.5561594202898551
0,margin,2,43439,0.4528985507246377
0,margin,3,43439,0.48188405797101447
0,margin,4,43439,0.5126811594202898
0,margin,5,43439,0.6032608695652174
0,margin,6,43439,0.4855072463768116
0,margin,7,43439,0.5217391304347826
0,margin,8,43439,0.552536231884058
0,margin,9,43439,0.5181159420289855
0,confidence,0,43439,0.5815217391304348
0,confidence,1,43439,0.5561594202898551
0,confidence,2,43439,0.4528985507246377
0,confidence,3,43439,0.48188405797101447
0,confidence,4,43439,0.5126811594202898
0,confidence,5,43439,0.6032608695652174
0,confidence,6,43439,0.4855072463768116
0,confidence,7,43439,0.5217391304347826
0,confidence,8,43439,0.552536231884058
0,confidence,9,43439,0.5181159420289855
0,entropy,0,43439,0.5815217391304348
0,entropy,1,43439,0.5561594202898551
0,entropy,2,43439,0.4528985507246377
0,entropy,3,43439,0.48188405797101447
0,entropy,4,43439,0.5126811594202898
0,entropy,5,43439,0.6032608695652174
0,entropy,6,43439,0.4855072463768116
0,entropy,7,43439,0.5217391304347826
0,entropy,8,43439,0.552536231884058
0,entropy,9,43439,0.5181159420289855
0,kmeans,0,43439,0.782608695652174
0,kmeans,1,43439,0.7681159420289855
0,kmeans,2,43439,0.7735507246376812
0,kmeans,3,43439,0.8079710144927537
0,kmeans,4,43439,0.8097826086956522
0,kmeans,5,43439,0.7717391304347826
0,kmeans,6,43439,0.769927536231884
0,kmeans,7,43439,0.7663043478260869
0,kmeans,8,43439,0.782608695652174
0,kmeans,9,43439,0.8097826086956522
0,wkmeans,0,43439,0.5978260869565217
0,wkmeans,1,43439,0.6141304347826086
0,wkmeans,2,43439,0.5815217391304348
0,wkmeans,3,43439,0.5851449275362319
0,wkmeans,4,43439,0.5942028985507246
0,wkmeans,5,43439,0.6068840579710145
0,wkmeans,6,43439,0.6286231884057971
0,wkmeans,7,43439,0.5978260869565217
0,wkmeans,8,43439,0.5833333333333334
0,wkmeans,9,43439,0.625
1,random,0,43439,0.730072463768116
1,random,1,43439,0.7572463768115942
1,random,2,43439,0.7681159420289855
1,random,3,43439,0.7880434782608695
1,random,4,43439,0.7554347826086957
1,random,5,43439,0.7898550724637681
1,random,6,43439,0.802536231884058
1,random,7,43439,0.7844202898550725
1,random,8,43439,0.769927536231884
1,random,9,43439,0.7626811594202898
1,margin,0,43439,0.6340579710144928
1,margin,1,43439,0.6539855072463768
1,margin,2,43439,0.46195652173913043
1,margin,3,43439,0.5398550724637681
1,margin,4,43439,0.5235507246376812
1,margin,5,43439,0.5036231884057971
1,margin,6,43439,0.5543478260869565
1,margin,7,43439,0.4855072463768116
1,margin,8,43439,0.5634057971014492
1,margin,9,43439,0.5163043478260869
1,confidence,0,43439,0.6340579710144928
1,confidence,1,43439,0.6539855072463768
1,confidence,2,43439,0.46195652173913043
1,confidence,3,43439,0.5398550724637681
1,confidence,4,43439,0.5235507246376812
1,confidence,5,43439,0.5036231884057971
1,confidence,6,43439,0.5543478260869565
1,confidence,7,43439,0.4855072463768116
1,confidence,8,43439,0.5634057971014492
1,confidence,9,43439,0.5163043478260869
1,entropy,0,43439,0.6340579710144928
1,entropy,1,43439,0.6539855072463768
1,entropy,2,43439,0.46195652173913043
1,entropy,3,43439,0.5398550724637681
1,entropy,4,43439,0.5235507246376812
1,entropy,5,43439,0.5036231884057971
1,entropy,6,43439,0.5543478260869565
1,entropy,7,43439,0.4855072463768116
1,entropy,8,43439,0.5634057971014492
1,entropy,9,43439,0.5163043478260869
1,kmeans,0,43439,0.7210144927536232
1,kmeans,1,43439,0.7282608695652174
1,kmeans,2,43439,0.8115942028985508
1,kmeans,3,43439,0.8134057971014492
1,kmeans,4,43439,0.7463768115942029
1,kmeans,5,43439,0.7862318840579711
1,kmeans,6,43439,0.769927536231884
1,kmeans,7,43439,0.7807971014492754
1,kmeans,8,43439,0.7518115942028986
1,kmeans,9,43439,0.7644927536231884
1,wkmeans,0,43439,0.5090579710144928
1,wkmeans,1,43439,0.5579710144927537
1,wkmeans,2,43439,0.5688405797101449
1,wkmeans,3,43439,0.5760869565217391
1,wkmeans,4,43439,0.5851449275362319
1,wkmeans,5,43439,0.6159420289855072
1,wkmeans,6,43439,0.6032608695652174
1,wkmeans,7,43439,0.6141304347826086
1,wkmeans,8,43439,0.625
1,wkmeans,9,43439,0.6123188405797102
2,random,0,43439,0.7355072463768116
2,random,1,43439,0.7807971014492754
2,random,2,43439,0.7934782608695652
2,random,3,43439,0.769927536231884
2,random,4,43439,0.8097826086956522
2,random,5,43439,0.7989130434782609
2,random,6,43439,0.7789855072463768
2,random,7,43439,0.7862318840579711
2,random,8,43439,0.8007246376811594
2,random,9,43439,0.8097826086956522
2,margin,0,43439,0.5742753623188406
2,margin,1,43439,0.5163043478260869
2,margin,2,43439,0.5144927536231884
2,margin,3,43439,0.5579710144927537
2,margin,4,43439,0.5217391304347826
2,margin,5,43439,0.5018115942028986
2,margin,6,43439,0.5615942028985508
2,margin,7,43439,0.5452898550724637
2,margin,8,43439,0.5289855072463768
2,margin,9,43439,0.5307971014492754
2,confidence,0,43439,0.5742753623188406
2,confidence,1,43439,0.5163043478260869
2,confidence,2,43439,0.5144927536231884
2,confidence,3,43439,0.5579710144927537
2,confidence,4,43439,0.5217391304347826
2,confidence,5,43439,0.5018115942028986
2,confidence,6,43439,0.5615942028985508
2,confidence,7,43439,0.5452898550724637
2,confidence,8,43439,0.5289855072463768
2,confidence,9,43439,0.5307971014492754
2,entropy,0,43439,0.5742753623188406
2,entropy,1,43439,0.5163043478260869
2,entropy,2,43439,0.5144927536231884
2,entropy,3,43439,0.5579710144927537
2,entropy,4,43439,0.5217391304347826
2,entropy,5,43439,0.5018115942028986
2,entropy,6,43439,0.5615942028985508
2,entropy,7,43439,0.5452898550724637
2,entropy,8,43439,0.5289855072463768
2,entropy,9,43439,0.5307971014492754
2,kmeans,0,43439,0.7789855072463768
2,kmeans,1,43439,0.7862318840579711
2,kmeans,2,43439,0.7771739130434783
2,kmeans,3,43439,0.7934782608695652
2,kmeans,4,43439,0.782608695652174
2,kmeans,5,43439,0.782608695652174
2,kmeans,6,43439,0.7880434782608695
2,kmeans,7,43439,0.7753623188405797
2,kmeans,8,43439,0.7608695652173914
2,kmeans,9,43439,0.8007246376811594
2,wkmeans,0,43439,0.5416666666666666
2,wkmeans,1,43439,0.5615942028985508
2,wkmeans,2,43439,0.5652173913043478
2,wkmeans,3,43439,0.5579710144927537
2,wkmeans,4,43439,0.5670289855072463
2,wkmeans,5,43439,0.5978260869565217
2,wkmeans,6,43439,0.5905797101449275
2,wkmeans,7,43439,0.5688405797101449
2,wkmeans,8,43439,0.6213768115942029
2,wkmeans,9,43439,0.6086956521739131
3,random,0,43439,0.7989130434782609
3,random,1,43439,0.7789855072463768
3,random,2,43439,0.8134057971014492
3,random,3,43439,0.7916666666666666
3,random,4,43439,0.7844202898550725
3,random,5,43439,0.782608695652174
3,random,6,43439,0.7971014492753623
