seed,method,n_iter,dataset,value
0,random,0,43439,0.894927536231884
0,random,1,43439,0.875
0,random,2,43439,0.9045893719806763
0,random,3,43439,0.9157608695652174
0,random,4,43439,0.9047101449275362
0,random,5,43439,0.908816425120773
0,random,6,43439,0.90527950310559
0,random,7,43439,0.9112318840579711
0,random,8,43439,0.9061996779388084
0,random,9,43439,0.9056159420289855
0,margin,0,43439,0.894927536231884
0,margin,1,43439,0.8731884057971014
0,margin,2,43439,0.8508454106280193
0,margin,3,43439,0.8478260869565217
0,margin,4,43439,0.8380434782608696
0,margin,5,43439,0.8209541062801933
0,margin,6,43439,0.807712215320911
0,margin,7,43439,0.8100090579710145
0,margin,8,43439,0.7995169082125604
0,margin,9,43439,0.7963768115942029
0,confidence,0,43439,0.894927536231884
0,confidence,1,43439,0.8731884057971014
0,confidence,2,43439,0.8508454106280193
0,confidence,3,43439,0.8478260869565217
0,confidence,4,43439,0.8380434782608696
0,confidence,5,43439,0.8209541062801933
0,confidence,6,43439,0.807712215320911
0,confidence,7,43439,0.8100090579710145
0,confidence,8,43439,0.7995169082125604
0,confidence,9,43439,0.7963768115942029
0,entropy,0,43439,0.894927536231884
0,entropy,1,43439,0.8731884057971014
0,entropy,2,43439,0.8508454106280193
0,entropy,3,43439,0.8478260869565217
0,entropy,4,43439,0.8380434782608696
0,entropy,5,43439,0.8209541062801933
0,entropy,6,43439,0.807712215320911
0,entropy,7,43439,0.8100090579710145
0,entropy,8,43439,0.7995169082125604
0,entropy,9,43439,0.7963768115942029
0,kmeans,0,43439,0.894927536231884
0,kmeans,1,43439,0.9148550724637681
0,kmeans,2,43439,0.9227053140096618
0,kmeans,3,43439,0.9067028985507246
0,kmeans,4,43439,0.9119565217391304
0,kmeans,5,43439,0.9196859903381642
0,kmeans,6,43439,0.9143374741200828
0,kmeans,7,43439,0.9150815217391305
0,kmeans,8,43439,0.9148550724637681
0,kmeans,9,43439,0.9125
0,wkmeans,0,43439,0.894927536231884
0,wkmeans,1,43439,0.8568840579710145
0,wkmeans,2,43439,0.8514492753623188
0,wkmeans,3,43439,0.8288043478260869
0,wkmeans,4,43439,0.8231884057971014
0,wkmeans,5,43439,0.8131038647342995
0,wkmeans,6,43439,0.7927018633540373
0,wkmeans,7,43439,0.7875905797101449
0,wkmeans,8,43439,0.7795893719806763
0,wkmeans,9,43439,0.7721014492753623
1,random,0,43439,0.855072463768116
1,random,1,43439,0.9012681159420289
1,random,2,43439,0.9082125603864735
1,random,3,43439,0.8994565217391305
1,random,4,43439,0.9010869565217391
1,random,5,43439,0.9018719806763285
1,random,6,43439,0.9065734989648033
1,random,7,43439,0.9028532608695652
1,random,8,43439,0.9070048309178744
1,random,9,43439,0.9063405797101449
1,margin,0,43439,0.855072463768116
1,margin,1,43439,0.8740942028985508
1,margin,2,43439,0.8472222222222222
1,margin,3,43439,0.845108695652174
1,margin,4,43439,0.8322463768115942
1,margin,5,43439,0.8333333333333334
1,margin,6,43439,0.822463768115942
1,margin,7,43439,0.8177083333333334
1,margin,8,43439,0.7993156199677939
1,margin,9,43439,0.8047101449275362
1,confidence,0,43439,0.855072463768116
1,confidence,1,43439,0.8740942028985508
1,confidence,2,43439,0.8472222222222222
1,confidence,3,43439,0.845108695652174
1,confidence,4,43439,0.8322463768115942
1,confidence,5,43439,0.8333333333333334
1,confidence,6,43439,0.822463768115942
1,confidence,7,43439,0.8177083333333334
1,confidence,8,43439,0.7993156199677939
1,confidence,9,43439,0.8047101449275362
1,entropy,0,43439,0.855072463768116
1,entropy,1,43439,0.8740942028985508
1,entropy,2,43439,0.8472222222222222
1,entropy,3,43439,0.845108695652174
1,entropy,4,43439,0.8322463768115942
1,entropy,5,43439,0.8333333333333334
1,entropy,6,43439,0.822463768115942
1,entropy,7,43439,0.8177083333333334
1,entropy,8,43439,0.7993156199677939
1,entropy,9,43439,0.8047101449275362
1,kmeans,0,43439,0.855072463768116
1,kmeans,1,43439,0.8786231884057971
1,kmeans,2,43439,0.876207729468599
1,kmeans,3,43439,0.8845108695652174
1,kmeans,4,43439,0.8996376811594203
1,kmeans,5,43439,0.8964371980676329
1,kmeans,6,43439,0.897256728778468
1,kmeans,7,43439,0.8999094202898551
1,kmeans,8,43439,0.8979468599033816
1,kmeans,9,43439,0.8974637681159421
1,wkmeans,0,43439,0.855072463768116
1,wkmeans,1,43439,0.842391304347826
1,wkmeans,2,43439,0.8103864734299517
1,wkmeans,3,43439,0.8106884057971014
1,wkmeans,4,43439,0.8057971014492754
1,wkmeans,5,43439,0.7874396135265701
1,wkmeans,6,43439,0.7792443064182195
1,wkmeans,7,43439,0.7606431159420289
1,wkmeans,8,43439,0.7578502415458938
1,wkmeans,9,43439,0.7673913043478261
2,random,0,43439,0.842391304347826
2,random,1,43439,0.8523550724637681
2,random,2,43439,0.8979468599033816
2,random,3,43439,0.9134963768115942
2,random,4,43439,0.8985507246376812
2,random,5,43439,0.8997584541062802
2,random,6,43439,0.9057971014492754
2,random,7,43439,0.9067028985507246
2,random,8,43439,0.9043880837359098
2,random,9,43439,0.9061594202898551
2,margin,0,43439,0.842391304347826
2,margin,1,43439,0.8722826086956522
2,margin,2,43439,0.8689613526570048
2,margin,3,43439,0.8573369565217391
2,margin,4,43439,0.8391304347826087
2,margin,5,43439,0.8269927536231884
2,margin,6,43439,0.8108178053830227
2,margin,7,43439,0.8115942028985508
2,margin,8,43439,0.8140096618357487
2,margin,9,43439,0.7971014492753623
2,confidence,0,43439,0.842391304347826
2,confidence,1,43439,0.8722826086956522
2,confidence,2,43439,0.8689613526570048
2,confidence,3,43439,0.8573369565217391
2,confidence,4,43439,0.8391304347826087
2,confidence,5,43439,0.8269927536231884
2,confidence,6,43439,0.8108178053830227
2,confidence,7,43439,0.8115942028985508
2,confidence,8,43439,0.8140096618357487
2,confidence,9,43439,0.7971014492753623
2,entropy,0,43439,0.842391304347826
2,entropy,1,43439,0.8722826086956522
2,entropy,2,43439,0.8689613526570048
2,entropy,3,43439,0.8573369565217391
2,entropy,4,43439,0.8391304347826087
2,entropy,5,43439,0.8269927536231884
2,entropy,6,43439,0.8108178053830227
2,entropy,7,43439,0.8115942028985508
2,entropy,8,43439,0.8140096618357487
2,entropy,9,43439,0.7971014492753623
2,kmeans,0,43439,0.842391304347826
2,kmeans,1,43439,0.8876811594202898
2,kmeans,2,43439,0.8967391304347826
2,kmeans,3,43439,0.9125905797101449
2,kmeans,4,43439,0.9047101449275362
2,kmeans,5,43439,0.8991545893719807
2,kmeans,6,43439,0.9078674948240165
2,kmeans,7,43439,0.9055706521739131
2,kmeans,8,43439,0.9043880837359098
2,kmeans,9,43439,0.8992753623188405
2,wkmeans,0,43439,0.842391304347826
2,wkmeans,1,43439,0.8505434782608695
2,wkmeans,2,43439,0.8466183574879227
2,wkmeans,3,43439,0.8306159420289855
2,wkmeans,4,43439,0.8014492753623188
2,wkmeans,5,43439,0.8034420289855072
2,wkmeans,6,43439,0.7797619047619048
2,wkmeans,7,43439,0.764266304347826
2,wkmeans,8,43439,0.7564412238325282
2,wkmeans,9,43439,0.7539855072463768
3,random,0,43439,0.8931159420289855
3,random,1,43439,0.9157608695652174
3,random,2,43439,0.908816425120773
3,random,3,43439,0.9211956521739131
3,random,4,43439,0.9329710144927537
3,random,5,43439,0.9308574879227053
3,random,6,43439,0.9270186335403726
3,random,7,43439,0.9264039855072463
3,random,8,43439,0.926731078904992
3,random,9,43439,0.9259057971014493
3,margin,0,43439,0.8931159420289855
3,margin,1,43439,0.845108695652174
3,margin,2,43439,0.8085748792270532
3,margin,3,43439,0.8102355072463768
3,margin,4,43439,0.8065217391304348
3,margin,5,43439,0.802536231884058
3,margin,6,43439,0.8038302277432712
3,margin,7,43439,0.7898550724637681
3,margin,8,43439,0.7916666666666666
3,margin,9,43439,0.7771739130434783
3,confidence,0,43439,0.8931159420289855
3,confidence,1,43439,0.845108695652174
3,confidence,2,43439,0.8085748792270532
3,confidence,3,43439,0.8102355072463768
3,confidence,4,43439,0.8065217391304348
3,confidence,5,43439,0.802536231884058
3,confidence,6,43439,0.8038302277432712
3,confidence,7,43439,0.7898550724637681
3,confidence,8,43439,0.7916666666666666
3,confidence,9,43439,0.7771739130434783
3,entropy,0,43439,0.8931159420289855
3,entropy,1,43439,0.845108695652174
3,entropy,2,43439,0.8085748792270532
3,entropy,3,43439,0.8102355072463768
3,entropy,4,43439,0.8065217391304348
3,entropy,5,43439,0.802536231884058
3,entropy,6,43439,0.8038302277432712
3,entropy,7,43439,0.7898550724637681
3,entropy,8,43439,0.7916666666666666
3,entropy,9,43439,0.7771739130434783
3,kmeans,0,43439,0.8931159420289855
3,kmeans,1,43439,0.9103260869565217
3,kmeans,2,43439,0.9021739130434783
3,kmeans,3,43439,0.9057971014492754
3,kmeans,4,43439,0.9
3,kmeans,5,43439,0.9151570048309179
3,kmeans,6,43439,0.9143374741200828
3,kmeans,7,43439,0.9082880434782609
3,kmeans,8,43439,0.913647342995169
3,kmeans,9,43439,0.9085144927536232
3,wkmeans,0,43439,0.8931159420289855
3,wkmeans,1,43439,0.8668478260869565
3,wkmeans,2,43439,0.8435990338164251
3,wkmeans,3,43439,0.8301630434782609
3,wkmeans,4,43439,0.8043478260869565
3,wkmeans,5,43439,0.7847222222222222
3,wkmeans,6,43439,0.7639751552795031
3,wkmeans,7,43439,0.7651721014492754
3,wkmeans,8,43439,0.7534219001610306
3,wkmeans,9,43439,0.7534420289855073
4,random,0,43439,0.8677536231884058
4,random,1,43439,0.8858695652173914
4,random,2,43439,0.8985507246376812
4,random,3,43439,0.9085144927536232
4,random,4,43439,0.9173913043478261
4,random,5,43439,0.913647342995169
4,random,6,43439,0.9151138716356108
4,random,7,43439,0.9110054347826086
4,random,8,43439,0.9098228663446055
4,random,9,43439,0.9056159420289855
4,margin,0,43439,0.8677536231884058
4,margin,1,43439,0.9012681159420289
4,margin,2,43439,0.8345410628019324
4,margin,3,43439,0.8052536231884058
4,margin,4,43439,0.8003623188405797
4,margin,5,43439,0.7862318840579711
4,margin,6,43439,0.7657867494824017
4,margin,7,43439,0.7533967391304348
4,margin,8,43439,0.7467793880837359
4,margin,9,43439,0.7570652173913044
4,confidence,0,43439,0.8677536231884058
4,confidence,1,43439,0.9012681159420289
4,confidence,2,43439,0.8345410628019324
4,confidence,3,43439,0.8052536231884058
4,confidence,4,43439,0.8003623188405797
4,confidence,5,43439,0.7862318840579711
4,confidence,6,43439,0.7657867494824017
4,confidence,7,43439,0.7533967391304348
4,confidence,8,43439,0.7467793880837359
4,confidence,9,43439,0.7570652173913044
4,entropy,0,43439,0.8677536231884058
4,entropy,1,43439,0.9012681159420289
4,entropy,2,43439,0.8345410628019324
4,entropy,3,43439,0.8052536231884058
4,entropy,4,43439,0.8003623188405797
4,entropy,5,43439,0.7862318840579711
4,entropy,6,43439,0.7657867494824017
4,entropy,7,43439,0.7533967391304348
4,entropy,8,43439,0.7467793880837359
4,entropy,9,43439,0.7570652173913044
4,kmeans,0,43439,0.8677536231884058
4,kmeans,1,43439,0.8940217391304348
4,kmeans,2,43439,0.8967391304347826
4,kmeans,3,43439,0.8935688405797102
4,kmeans,4,43439,0.8931159420289855
4,kmeans,5,43439,0.8946256038647343
4,kmeans,6,43439,0.895703933747412
4,kmeans,7,43439,0.9028532608695652
4,kmeans,8,43439,0.9102254428341385
4,kmeans,9,43439,0.9115942028985508
4,wkmeans,0,43439,0.8677536231884058
4,wkmeans,1,43439,0.8532608695652174
4,wkmeans,2,43439,0.8291062801932367
4,wkmeans,3,43439,0.8125
4,wkmeans,4,43439,0.8014492753623188
4,wkmeans,5,43439,0.7904589371980676
4,wkmeans,6,43439,0.7779503105590062
4,wkmeans,7,43439,0.7814764492753623
4,wkmeans,8,43439,0.7727455716586151
4,wkmeans,9,43439,0.7715579710144927
5,random,0,43439,0.8768115942028986
5,random,1,43439,0.8958333333333334
5,random,2,43439,0.894927536231884
5,random,3,43439,0.9071557971014492
5,random,4,43439,0.9097826086956522
5,random,5,43439,0.9124396135265701
5,random,6,43439,0.9187370600414079
5,random,7,43439,0.9211956521739131
5,random,8,43439,0.9188808373590982
5,random,9,43439,0.917572463768116
5,margin,0,43439,0.8768115942028986
5,margin,1,43439,0.8659420289855072
5,margin,2,43439,0.8429951690821256
5,margin,3,43439,0.8365036231884058
5,margin,4,43439,0.8315217391304348
5,margin,5,43439,0.8420893719806763
5,margin,6,43439,0.8291925465838509
5,margin,7,43439,0.808197463768116
5,margin,8,43439,0.7908615136876006
5,margin,9,43439,0.7865942028985508
5,confidence,0,43439,0.8768115942028986
5,confidence,1,43439,0.8659420289855072
5,confidence,2,43439,0.8429951690821256
5,confidence,3,43439,0.8365036231884058
5,confidence,4,43439,0.8315217391304348
5,confidence,5,43439,0.8420893719806763
5,confidence,6,43439,0.8291925465838509
5,confidence,7,43439,0.808197463768116
5,confidence,8,43439,0.7908615136876006
5,confidence,9,43439,0.7865942028985508
5,entropy,0,43439,0.8768115942028986
5,entropy,1,43439,0.8659420289855072
5,entropy,2,43439,0.8429951690821256
5,entropy,3,43439,0.8365036231884058
5,entropy,4,43439,0.8315217391304348
5,entropy,5,43439,0.8420893719806763
5,entropy,6,43439,0.8291925465838509
5,entropy,7,43439,0.808197463768116
5,entropy,8,43439,0.7908615136876006
5,entropy,9,43439,0.7865942028985508
5,kmeans,0,43439,0.8768115942028986
5,kmeans,1,43439,0.8985507246376812
5,kmeans,2,43439,0.9106280193236715
5,kmeans,3,43439,0.9017210144927537
5,kmeans,4,43439,0.9043478260869565
5,kmeans,5,43439,0.9121376811594203
5,kmeans,6,43439,0.9143374741200828
5,kmeans,7,43439,0.9130434782608695
5,kmeans,8,43439,0.914049919484702
5,kmeans,9,43439,0.9146739130434782
5,wkmeans,0,43439,0.8768115942028986
5,wkmeans,1,43439,0.8442028985507246
5,wkmeans,2,43439,0.8242753623188406
5,wkmeans,3,43439,0.7952898550724637
5,wkmeans,4,43439,0.7967391304347826
5,wkmeans,5,43439,0.783816425120773
5,wkmeans,6,43439,0.7859730848861284
5,wkmeans,7,43439,0.7787590579710145
5,wkmeans,8,43439,0.7771739130434783
5,wkmeans,9,43439,0.7615942028985507
6,random,0,43439,0.8858695652173914
6,random,1,43439,0.8985507246376812
6,random,2,43439,0.9154589371980676
6,random,3,43439,0.9107789855072463
6,random,4,43439,0.9108695652173913
6,random,5,43439,0.908816425120773
6,random,6,43439,0.9083850931677019
6,random,7,43439,0.9148550724637681
6,random,8,43439,0.9124396135265701
6,random,9,43439,0.909963768115942
6,margin,0,43439,0.8858695652173914
6,margin,1,43439,0.8768115942028986
6,margin,2,43439,0.8285024154589372
6,margin,3,43439,0.813858695652174
6,margin,4,43439,0.8101449275362319
6,margin,5,43439,0.8100845410628019
6,margin,6,43439,0.7862318840579711
6,margin,7,43439,0.7753623188405797
6,margin,8,43439,0.7745571658615137
6,margin,9,43439,0.7677536231884058
6,confidence,0,43439,0.8858695652173914
6,confidence,1,43439,0.8768115942028986
6,confidence,2,43439,0.8285024154589372
6,confidence,3,43439,0.813858695652174
6,confidence,4,43439,0.8101449275362319
6,confidence,5,43439,0.8100845410628019
6,confidence,6,43439,0.7862318840579711
6,confidence,7,43439,0.7753623188405797
6,confidence,8,43439,0.7745571658615137
6,confidence,9,43439,0.7677536231884058
6,entropy,0,43439,0.8858695652173914
6,entropy,1,43439,0.8768115942028986
6,entropy,2,43439,0.8285024154589372
6,entropy,3,43439,0.813858695652174
6,entropy,4,43439,0.8101449275362319
6,entropy,5,43439,0.8100845410628019
6,entropy,6,43439,0.7862318840579711
6,entropy,7,43439,0.7753623188405797
6,entropy,8,43439,0.7745571658615137
6,entropy,9,43439,0.7677536231884058
6,kmeans,0,43439,0.8858695652173914
6,kmeans,1,43439,0.8822463768115942
6,kmeans,2,43439,0.8943236714975845
6,kmeans,3,43439,0.8944746376811594
6,kmeans,4,43439,0.8981884057971015
6,kmeans,5,43439,0.8900966183574879
6,kmeans,6,43439,0.8988095238095238
6,kmeans,7,43439,0.8996829710144928
6,kmeans,8,43439,0.9027777777777778
6,kmeans,9,43439,0.9067028985507246
6,wkmeans,0,43439,0.8858695652173914
6,wkmeans,1,43439,0.8596014492753623
6,wkmeans,2,43439,0.8297101449275363
6,wkmeans,3,43439,0.8088768115942029
6,wkmeans,4,43439,0.8028985507246377
6,wkmeans,5,43439,0.7995169082125604
6,wkmeans,6,43439,0.7883022774327122
6,wkmeans,7,43439,0.7823822463768116
6,wkmeans,8,43439,0.7791867954911433
6,wkmeans,9,43439,0.765036231884058
7,random,0,43439,0.8496376811594203
7,random,1,43439,0.8768115942028986
7,random,2,43439,0.8876811594202898
7,random,3,43439,0.8976449275362319
7,random,4,43439,0.8978260869565218
7,random,5,43439,0.9079106280193237
7,random,6,43439,0.9133022774327122
7,random,7,43439,0.9107789855072463
7,random,8,43439,0.9090177133655395
7,random,9,43439,0.9106884057971014
7,margin,0,43439,0.8496376811594203
7,margin,1,43439,0.875
7,margin,2,43439,0.8532608695652174
